"timestamp","power","anomaly"
1404220200,163.3,0
1404220800,268.8,0
1404221400,272.8,0
1404222000,227.3,0
1404222600,195.9,0
1404223200,276.3,0
1404223800,264.4,0
1404224400,247.2,0
1404225000,201.5,0
1404225600,143.7,0
1404226200,274.1,0
1404226800,251.3,0
1404227400,234.4,0
1404228000,143.5,0
1404228600,322.8,0
1404229200,2904.7,0
1404229800,2897.7,0
1404230400,1758.8,1
1404231000,182.3,0
1404231600,268.6,0
1404232200,572.4,0
1404232800,2798.8,1
1404233400,1775.8,1
1404234000,273.8,0
1404234600,268.1,0
1404235200,226.9,0
1404235800,719.4,0
1404236400,2888.3,1
1404237000,2869.6,0
1404237600,2878.7,0
1404238200,1784.4,1
1404238800,264.4,0
1404239400,2362.4,1
1404240000,2589.9,1
1404240600,168.9,0
1404241200,249.7,0
1404241800,2748.6,1
1404242400,1703.2,0
1404243000,169.2,0
1404243600,388.2,0
1404244200,2671.8,1
1404244800,1624,0
1404245400,437.4,0
1404246000,347.2,0
1404246600,2498.8,0
1404247200,2888.3,0
1404247800,2808.4,0
1404248400,4645.9,0
1404249000,8082.5,1
1404249600,6731.4,1
1404250200,6138.8,1
1404250800,5355.7,1
1404251400,408.9,0
1404252000,1791.2,1
1404252600,384.8,0
1404253200,325.2,0
1404253800,234.6,0
1404254400,325.9,0
1404255000,402.7,0
1404255600,567.4,0
1404256200,433.8,0
1404256800,257,0
1404257400,363.6,0
1404258000,336.3,0
1404258600,311.8,0
1404259200,238.7,0
1404259800,202.2,0
1404260400,304.1,0
1404261000,300.3,0
1404261600,255.1,0
1404262200,201.1,0
1404262800,332.6,0
1404263400,317,0
1404264000,300.2,0
1404264600,219.7,0
1404265200,302.6,0
1404265800,322,0
1404266400,572,1
1404267000,253.7,0
1404267600,583.2,0
1404268200,332.4,0
1404268800,312.7,0
1404269400,237.8,0
1404270000,206.8,0
1404270600,325.3,0
1404271200,318.4,0
1404271800,259,0
1404272400,197.9,0
1404273000,317.5,0
1404273600,324.2,0
1404274200,288.5,0
1404274800,198.9,0
1404275400,267.3,0
1404276000,335.7,0
1404276600,1550.4,1
1404277200,1336.5,0
1404277800,728.8,0
1404278400,407.1,0
1404279000,403.1,0
1404279600,370,0
1404280200,327.4,0
1404280800,600.6,0
1404281400,1531.6,1
1404282000,1342.5,1
1404282600,401.2,0
1404283200,488.7,0
1404283800,382.9,0
1404284400,353.6,0
1404285000,191.8,0
1404285600,202.6,0
1404286200,252.7,0
1404286800,213.4,0
1404287400,139.4,0
1404288000,99.6,0
1404288600,229.7,0
1404289200,207.5,0
1404289800,244.8,0
1404290400,115.2,0
1404291000,211.4,0
1404291600,234,0
1404292200,208.5,0
1404292800,200.2,0
1404293400,126.5,0
1404294000,118.1,0
1404294600,231,0
1404295200,202.3,0
1404295800,183.4,0
1404296400,98.2,0
1404297000,169.7,0
1404297600,218.5,0
1404298200,199.7,0
1404298800,133.5,0
1404299400,102.1,0
1404300000,228.2,0
1404300600,203.4,0
1404301200,179.6,0
1404301800,98.4,0
1404302400,171.9,0
1404303000,216.2,0
1404303600,199.2,0
1404304200,124.5,0
1404304800,111.8,0
1404305400,228.5,0
1404306000,202.7,0
1404306600,170.7,0
1404307200,97.6,0
1404307800,183.3,0
1404308400,214.3,0
1404309000,199.2,0
1404309600,118.4,0
1404310200,120.9,0
1404310800,226.4,0
1404311400,200.9,0
1404312000,165.2,0
1404312600,97.7,0
1404313200,192.7,0
1404313800,213,0
1404314400,199.6,0
1404315000,112.2,0
1404315600,132.6,0
1404316200,1660,0
1404316800,2860.5,1
1404317400,2811.5,1
1404318000,1951.5,1
1404318600,200.5,0
1404319200,2120,1
1404319800,1726.1,1
1404320400,102.1,0
1404321000,1592,1
1404321600,2615,1
1404322200,322.5,0
1404322800,2739.9,1
1404323400,2706.4,0
1404324000,2822.6,0
1404324600,1977.6,1
1404325200,194.4,0
1404325800,2285.2,0
1404326400,2051.7,1
1404327000,288.6,0
1404327600,2510.7,1
1404328200,1687.2,0
1404328800,216.3,0
1404329400,2390.7,1
1404330000,1470.9,0
1404330600,418.7,0
1404331200,2084.9,0
1404331800,1058.3,0
1404332400,584.2,0
1404333000,1855.1,0
1404333600,3002.6,0
1404334200,2989.2,0
1404334800,2946.1,0
1404335400,2934.9,0
1404336000,2909.9,0
1404336600,2926.7,0
1404337200,2993.1,0
1404337800,3219.6,0
1404338400,2961.1,1
1404339000,403.7,0
1404339600,340.1,0
1404340200,277.9,0
1404340800,241.4,0
1404341400,355.4,0
1404342000,342.4,0
1404342600,312.8,0
1404343200,251.4,0
1404343800,217.2,0
1404344400,300.5,0
1404345000,258.1,0
1404345600,200.9,0
1404346200,321.3,0
1404346800,295.3,0
1404347400,256.9,0
1404348000,196.1,0
1404348600,324.4,0
1404349200,300.6,0
1404349800,239.8,0
1404350400,223.5,0
1404351000,315.6,0
1404351600,299.8,0
1404352200,204.4,0
1404352800,271.1,0
1404353400,306.5,0
1404354000,277.7,0
1404354600,197.4,0
1404355200,306.6,0
1404355800,302.4,0
1404356400,247,0
1404357000,215.9,0
1404357600,321.5,0
1404358200,300.3,0
1404358800,215.2,0
1404359400,259.2,0
1404360000,310.6,0
1404360600,284.3,0
1404361200,274.7,0
1404361800,292.8,0
1404362400,264.3,0
1404363000,1572.2,1
1404363600,1575.6,0
1404364200,324.5,0
1404364800,298.5,0
1404365400,220.9,0
1404366000,337.8,0
1404366600,329.3,0
1404367200,298.4,0
1404367800,1160.2,1
1404368400,1423.2,1
1404369000,639.3,0
1404369600,395.6,0
1404370200,333.1,0
1404370800,477.1,0
1404371400,328.6,0
1404372000,330.5,0
1404372600,310,0
1404373200,1359.3,1
1404373800,1055.5,1
1404374400,260.6,0
1404375000,284.7,0
1404375600,187.6,0
1404376200,185.1,0
1404376800,198.2,0
1404377400,161.8,0
1404378000,82.8,0
1404378600,177.3,0
1404379200,149.6,0
1404379800,84.1,0
1404380400,208.1,0
1404381000,188.1,0
1404381600,131.2,0
1404382200,98.5,0
1404382800,202.8,0
1404383400,183.2,0
1404384000,82.7,0
1404384600,162.6,0
1404385200,189.3,0
1404385800,143.4,0
1404386400,99.2,0
1404387000,933.8,1
1404387600,729.3,1
1404388200,718,1
1404388800,698.4,1
1404389400,420.9,0
1404390000,416.1,0
1404390600,415,0
1404391200,522,0
1404391800,640.3,0
1404392400,474.4,0
1404393000,4797.9,1
1404393600,6487.6,1
1404394200,5345.5,1
1404394800,2472.6,1
1404395400,446.3,0
1404396000,337.1,0
1404396600,2022.5,0
1404397200,3058.8,1
1404397800,813.5,0
1404398400,488.9,0
1404399000,390.3,0
1404399600,2664,0
1404400200,2580.9,0
1404400800,288.4,0
1404401400,385.1,0
1404402000,368.7,0
1404402600,2835.8,0
1404403200,2524.9,1
1404403800,398.3,0
1404404400,386.6,0
1404405000,293.2,0
1404405600,2185.2,1
1404406200,3105.8,1
1404406800,843.6,1
1404407400,447.7,0
1404408000,1278,1
1404408600,3014,1
1404409200,1153.8,1
1404409800,1859.4,0
1404410400,3024.5,0
1404411000,3004.2,1
1404411600,2850.3,1
1404412200,2295.2,0
1404412800,265,0
1404413400,1274.5,1
1404414000,2667.7,1
1404414600,603,0
1404415200,215.2,0
1404415800,828.5,0
1404416400,2552,1
1404417000,462.8,0
1404417600,405,0
1404418200,2191.8,1
1404418800,995.9,0
1404419400,564.1,0
1404420000,2718,0
1404420600,2926.6,0
1404421200,2603.6,0
1404421800,2622.6,0
1404422400,2738.7,0
1404423000,2195.6,0
1404423600,424.3,0
1404424200,2241.1,0
1404424800,2201.4,0
1404425400,421.1,0
1404426000,407.3,0
1404426600,375.7,0
1404427200,345,0
1404427800,387.1,0
1404428400,293.6,0
1404429000,301.3,0
1404429600,328.2,0
1404430200,329.1,0
1404430800,274.3,0
1404431400,233.1,0
1404432000,364.7,0
1404432600,397.6,0
1404433200,368,0
1404433800,323.7,0
1404434400,247.4,0
1404435000,335.9,0
1404435600,368.7,0
1404436200,331.7,0
1404436800,308.1,0
1404437400,232.5,0
1404438000,308.7,0
1404438600,352.5,0
1404439200,328.7,0
1404439800,309.1,0
1404440400,232.3,0
1404441000,303.7,0
1404441600,350.4,0
1404442200,328.4,0
1404442800,311.5,0
1404443400,233.7,0
1404444000,590.2,0
1404444600,349.9,0
1404445200,329.1,0
1404445800,305.3,0
1404446400,231.8,0
1404447000,311.5,0
1404447600,349.4,0
1404448200,328.9,0
1404448800,323.6,0
1404449400,255.3,0
1404450000,337.6,0
1404450600,369.6,0
1404451200,350.9,0
1404451800,318.7,0
1404452400,254.3,0
1404453000,341.4,0
1404453600,640,0
1404454200,947.7,0
1404454800,455.5,0
1404455400,389.3,0
1404456000,366.2,0
1404456600,397.1,0
1404457200,384.2,0
1404457800,348,0
1404458400,269.1,0
1404459000,750.9,0
1404459600,1099.2,1
1404460200,937.1,1
1404460800,732.7,0
1404461400,381.4,0
1404462000,446.5,0
1404462600,448.7,0
1404463200,811,1
1404463800,483.8,0
1404464400,412,0
1404465000,517.5,0
1404465600,870.4,1
1404466200,667,1
1404466800,930.6,1
1404467400,457.2,0
1404468000,2789.9,1
1404468600,6167.1,1
1404469200,5960.7,1
1404469800,5903.9,1
1404470400,5810.5,1
1404471000,3972.9,1
1404471600,2387.3,1
1404472200,430.1,1
1404472800,4686.6,1
1404473400,6055.7,1
1404474000,5744.6,1
1404474600,6150.4,1
1404475200,3433.4,1
1404475800,1984.5,1
1404476400,4856.2,1
1404477000,6027.4,1
1404477600,5745.5,1
1404478200,6024.9,1
1404478800,4221.4,1
1404479400,2919,1
1404480000,3698.8,1
1404480600,7820.8,1
1404481200,5550,1
1404481800,5691.9,1
1404482400,5477,1
1404483000,5174.6,1
1404483600,5016.9,1
1404484200,1912.6,1
1404484800,346.4,0
1404485400,292.5,0
1404486000,246.4,0
1404486600,2035.2,0
1404487200,2096.5,1
1404487800,218,0
1404488400,348.3,0
1404489000,398,0
1404489600,1504.1,0
1404490200,2994.1,1
1404490800,778.9,1
1404491400,345.6,0
1404492000,354,0
1404492600,245.2,0
1404493200,986.7,1
1404493800,2957.7,1
1404494400,1090.5,1
1404495000,316.3,0
1404495600,376.2,0
1404496200,1771.4,0
1404496800,2922.5,0
1404497400,2923.9,0
1404498000,2880.9,1
1404498600,1644.1,0
1404499200,530.3,0
1404499800,2192.4,1
1404500400,2613.4,0
1404501000,398,0
1404501600,500,0
1404502200,2790.6,1
1404502800,1236.5,0
1404503400,487.9,0
1404504000,293.7,0
1404504600,2756.8,1
1404505200,1051.4,0
1404505800,569.7,0
1404506400,2821,0
1404507000,2820,0
1404507600,2697.6,0
1404508200,2449,0
1404508800,338.8,0
1404509400,2478.9,0
1404510000,1328.4,0
1404510600,781.4,0
1404511200,2362.2,0
1404511800,338.1,0
1404512400,350.3,0
1404513000,403.1,0
1404513600,557.8,0
1404514200,499.2,0
1404514800,235.8,0
1404515400,374.9,0
1404516000,364.1,0
1404516600,387,0
1404517200,319,0
1404517800,317.9,0
1404518400,247.6,0
1404519000,233.1,0
1404519600,351.7,0
1404520200,349.2,0
1404520800,347.9,0
1404521400,332.7,0
1404522000,366.1,0
1404522600,298.6,0
1404523200,286.7,0
1404523800,199.8,0
1404524400,260,0
1404525000,298.6,0
1404525600,257.6,0
1404526200,199.8,0
1404526800,290.7,0
1404527400,311.9,0
1404528000,298.5,0
1404528600,231.3,0
1404529200,200.5,0
1404529800,318.5,0
1404530400,301.3,0
1404531000,276.9,0
1404531600,203.9,0
1404532200,260.7,0
1404532800,313.7,0
1404533400,299.8,0
1404534000,225.5,0
1404534600,202,0
1404535200,348.6,0
1404535800,350.1,0
1404536400,338.3,0
1404537000,323.4,0
1404537600,237,0
1404538200,236.5,0
1404538800,322.9,0
1404539400,303.9,0
1404540000,224.5,0
1404540600,274.1,0
1404541200,350.9,0
1404541800,351.9,0
1404542400,909.8,1
1404543000,570.4,0
1404543600,318.8,0
1404544200,347.1,0
1404544800,412.5,0
1404545400,376.7,0
1404546000,547.3,0
1404546600,1619.4,1
1404547200,884.2,1
1404547800,498.5,0
1404548400,401.5,0
1404549000,1378.7,1
1404549600,1470.9,1
1404550200,735.7,1
1404550800,338.8,0
1404551400,425,0
1404552000,331.7,0
1404552600,359.7,0
1404553200,425.8,0
1404553800,351.9,0
1404554400,321.5,0
1404555000,319,0
1404555600,1553.1,0
1404556200,1225.9,0
1404556800,297.6,0
1404557400,252.5,0
1404558000,208.9,0
1404558600,198.5,0
1404559200,444.3,0
1404559800,324.5,0
1404560400,325.2,0
1404561000,365.7,0
1404561600,308.4,0
1404562200,290.6,0
1404562800,288.6,0
1404563400,338.7,0
1404564000,286.1,0
1404564600,441.7,0
1404565200,2419.1,1
1404565800,232.7,0
1404566400,322.9,0
1404567000,322,0
1404567600,2520.4,1
1404568200,438.8,0
1404568800,285.6,0
1404569400,1533.3,0
1404570000,1461.2,1
1404570600,2804.2,1
1404571200,2974.1,1
1404571800,2934,1
1404572400,2552,1
1404573000,384.4,0
1404573600,710.5,0
1404574200,2938.8,1
1404574800,1554.4,1
1404575400,265.7,0
1404576000,237.6,0
1404576600,300.2,0
1404577200,251.1,0
1404577800,390.2,0
1404578400,511.4,0
1404579000,1735.5,0
1404579600,2887.1,1
1404580200,2957.3,0
1404580800,2922.2,0
1404581400,1639.6,0
1404582000,271.5,0
1404582600,1746.1,0
1404583200,1997.8,0
1404583800,372.2,0
1404584400,617.8,0
1404585000,945.1,0
1404585600,2828.4,1
1404586200,1404.6,0
1404586800,421.2,0
1404587400,420.3,0
1404588000,1782.1,1
1404588600,2023,1
1404589200,659.5,0
1404589800,428,0
1404590400,396.6,0
1404591000,3034.2,1
1404591600,686.6,0
1404592200,535.3,0
1404592800,2778.2,0
1404593400,2768.7,0
1404594000,2716.5,0
1404594600,3001.2,0
1404595200,2790.4,0
1404595800,1393,0
1404596400,991.2,0
1404597000,2644.8,0
1404597600,923.2,0
1404598200,357.1,0
1404598800,331,0
1404599400,265.5,0
1404600000,202.1,0
1404600600,327.2,0
1404601200,309.6,0
1404601800,297.5,0
1404602400,231.8,0
1404603000,208.1,0
1404603600,333.6,0
1404604200,307.3,0
1404604800,296.3,0
1404605400,222.8,0
1404606000,213.6,0
1404606600,296.7,0
1404607200,320.5,0
1404607800,326,0
1404608400,315.3,0
1404609000,348.6,0
1404609600,222.7,0
1404610200,304.4,0
1404610800,331.3,0
1404611400,303.5,0
1404612000,297.2,0
1404612600,207.9,0
1404613200,230,0
1404613800,313.9,0
1404614400,297.7,0
1404615000,226.4,0
1404615600,200.3,0
1404616200,325.3,0
1404616800,300.5,0
1404617400,259.1,0
1404618000,200.2,0
1404618600,285.6,0
1404619200,306.3,0
1404619800,290.7,0
1404620400,200.7,0
1404621000,246.7,0
1404621600,339,0
1404622200,321.7,0
1404622800,246.5,0
1404623400,227.2,0
1404624000,347,0
1404624600,324.4,0
1404625200,279.6,0
1404625800,223.6,0
1404626400,311.8,0
1404627000,330.2,0
1404627600,314.2,0
1404628200,224.3,0
1404628800,266.7,0
1404629400,340.1,0
1404630000,527.5,0
1404630600,750.1,1
1404631200,345.2,0
1404631800,442.1,0
1404632400,393.3,0
1404633000,318.5,0
1404633600,222.2,0
1404634200,291.2,0
1404634800,338.8,0
1404635400,2287.3,1
1404636000,2162.3,1
1404636600,2877.3,1
1404637200,1586.3,1
1404637800,3096.4,1
1404638400,632.1,1
1404639000,395.5,0
1404639600,461.2,0
1404640200,458.9,0
1404640800,475.2,0
1404641400,537.2,0
1404642000,1734.8,0
1404642600,619.4,0
1404643200,664.4,1
1404643800,432.8,0
1404644400,508.8,1
1404645000,1418.2,1
1404645600,879.3,1
1404646200,457.4,0
1404646800,1533.9,1
1404647400,3314.8,1
1404648000,1380.9,1
1404648600,280.8,0
1404649200,419.3,0
1404649800,406.7,0
1404650400,1642.7,1
1404651000,2608.8,1
1404651600,398.5,0
1404652200,395.9,0
1404652800,403.9,0
1404653400,989.3,0
1404654000,3037.3,1
1404654600,787.6,0
1404655200,392.4,0
1404655800,360.4,0
1404656400,2411.1,1
1404657000,2299.2,1
1404657600,356,0
1404658200,415.1,0
1404658800,405.3,0
1404659400,2390.7,0
1404660000,2767.7,1
1404660600,410,0
1404661200,414.4,0
1404661800,1567.3,1
1404662400,3013.6,0
1404663000,502.6,0
1404663600,398.9,0
1404664200,347.1,0
1404664800,2961.7,1
1404665400,2993.2,0
1404666000,2988.2,0
1404666600,1503.9,0
1404667200,471,0
1404667800,2948.8,1
1404668400,2546,1
1404669000,368.3,0
1404669600,418,0
1404670200,381.6,0
1404670800,312.2,0
1404671400,1406,0
1404672000,2962.4,1
1404672600,2980.3,1
1404673200,1720,0
1404673800,409.5,0
1404674400,2474,1
1404675000,2132.1,0
1404675600,487.7,0
1404676200,1418.4,1
1404676800,3733,1
1404677400,2280.8,1
1404678000,1253.2,1
1404678600,2729.4,1
1404679200,3148.1,0
1404679800,7155.1,1
1404680400,8210.1,1
1404681000,8185.1,1
1404681600,7874.5,1
1404682200,6737.4,1
1404682800,5144.1,0
1404683400,1162.6,0
1404684000,2362,0
1404684600,3019.8,1
1404685200,1756.2,1
1404685800,569.3,0
1404686400,2641.9,1
1404687000,1555.2,1
1404687600,462.7,0
1404688200,382.5,0
1404688800,370.6,0
1404689400,364,0
1404690000,288.6,0
1404690600,311.3,0
1404691200,378.5,0
1404691800,375.7,0
1404692400,396.7,0
1404693000,271.7,0
1404693600,306.2,0
1404694200,331,0
1404694800,272.9,0
1404695400,272.1,0
1404696000,442.1,0
1404696600,588.4,1
1404697200,461.6,0
1404697800,339,0
1404698400,395,0
1404699000,365.1,0
1404699600,357.3,0
1404700200,285,0
1404700800,245.5,0
1404701400,333.7,0
1404702000,343.2,0
1404702600,335.6,0
1404703200,242.1,0
1404703800,318.4,0
1404704400,364,0
1404705000,343.2,0
1404705600,298.9,0
1404706200,241.3,0
1404706800,349.4,0
1404707400,344.8,0
1404708000,341.9,0
1404708600,267.7,0
1404709200,437.9,0
1404709800,1013.9,0
1404710400,455.2,0
1404711000,356.3,0
1404711600,438.8,0
1404712200,517.4,0
1404712800,469.7,0
1404713400,936.3,0
1404714000,1806,1
1404714600,452.2,0
1404715200,525.1,0
1404715800,433.3,0
1404716400,298.2,0
1404717000,499.8,0
1404717600,400.7,0
1404718200,269.5,0
1404718800,148.5,0
1404719400,219.7,0
1404720000,329.1,0
1404720600,252,0
1404721200,335.1,0
1404721800,418.1,0
1404722400,392.2,0
1404723000,319.9,0
1404723600,243.9,0
1404724200,319.9,0
1404724800,350.9,0
1404725400,266.3,0
1404726000,269.5,0
1404726600,399.8,0
1404727200,375,0
1404727800,339.7,0
1404728400,248.2,0
1404729000,327.5,0
1404729600,355,0
1404730200,355.9,0
1404730800,386.5,0
1404731400,249.6,0
1404732000,372.3,0
1404732600,378.5,0
1404733200,349.1,0
1404733800,329.1,0
1404734400,203.3,0
1404735000,1091.7,1
1404735600,2966.9,1
1404736200,2983.1,1
1404736800,2994.8,0
1404737400,3141.1,1
1404738000,2929.8,1
1404738600,3001.9,0
1404739200,3007.2,0
1404739800,1036.5,0
1404740400,361.9,0
1404741000,2821.4,1
1404741600,3038.1,1
1404742200,2980.9,0
1404742800,402.7,0
1404743400,1511.2,1
1404744000,2934,1
1404744600,3038.3,1
1404745200,2851.6,0
1404745800,353.9,0
1404746400,751.8,1
1404747000,3034.5,1
1404747600,3062.1,0
1404748200,2601.2,0
1404748800,561.3,0
1404749400,275.6,0
1404750000,338.9,0
1404750600,439.3,0
1404751200,408.6,0
1404751800,396.6,0
1404752400,272.5,0
1404753000,335.4,0
1404753600,401.8,0
1404754200,1827.2,1
1404754800,3020,1
1404755400,3018.5,0
1404756000,1586.1,0
1404756600,368.6,0
1404757200,506.1,0
1404757800,2999.3,0
1404758400,1606.8,0
1404759000,547.3,0
1404759600,1428.7,0
1404760200,3078.9,1
1404760800,2648.4,1
1404761400,608.6,0
1404762000,302.2,0
1404762600,2556.6,1
1404763200,2880,0
1404763800,456.5,0
1404764400,371.5,0
1404765000,2608,1
1404765600,2945.2,0
1404766200,2861,0
1404766800,2875.4,0
1404767400,2830.2,0
1404768000,2864,0
1404768600,2751.7,0
1404769200,1463.2,0
1404769800,409.7,0
1404770400,407.5,0
1404771000,390.6,0
1404771600,364.3,0
1404772200,351,0
1404772800,227.4,0
1404773400,309.9,0
1404774000,329.3,0
1404774600,263.8,0
1404775200,267.7,0
1404775800,363.8,0
1404776400,335.1,0
1404777000,330.1,0
1404777600,245.8,0
1404778200,288.2,0
1404778800,351.7,0
1404779400,332.1,0
1404780000,291,0
1404780600,362.3,0
1404781200,498,0
1404781800,338.4,0
1404782400,331.2,0
1404783000,244.1,0
1404783600,281,0
1404784200,705.4,1
1404784800,2836.6,1
1404785400,296.9,0
1404786000,247.1,0
1404786600,389,0
1404787200,356.2,0
1404787800,621.1,0
1404788400,1794.3,1
1404789000,351.8,0
1404789600,340.2,0
1404790200,323.2,0
1404790800,231.3,0
1404791400,351.5,0
1404792000,280.2,0
1404792600,307.8,0
1404793200,366.6,0
1404793800,807.7,1
1404794400,1760.7,1
1404795000,351.9,0
1404795600,316.4,0
1404796200,761,0
1404796800,456.8,0
1404797400,444.8,0
1404798000,399.3,0
1404798600,320.1,0
1404799200,443.4,0
1404799800,512.6,0
1404800400,2351,1
1404801000,411.2,0
1404801600,400.8,0
1404802200,476.9,0
1404802800,341.1,0
1404803400,276.6,0
1404804000,437.2,0
1404804600,1557,1
1404805200,2781.8,1
1404805800,249.1,0
1404806400,204.5,0
1404807000,1227.5,1
1404807600,1419.3,1
1404808200,732.6,0
1404808800,221.4,0
1404809400,398.6,0
1404810000,368.8,0
1404810600,351.4,0
1404811200,244.9,0
1404811800,310.3,0
1404812400,387.9,0
1404813000,358.2,0
1404813600,286.8,0
1404814200,262.7,0
1404814800,385.3,0
1404815400,352.7,0
1404816000,312.1,0
1404816600,244.8,0
1404817200,351.7,0
1404817800,363.1,0
1404818400,355.1,0
1404819000,259.3,0
1404819600,309.7,0
1404820200,1415.8,1
1404820800,2955.5,1
1404821400,2881.3,1
1404822000,2833.1,0
1404822600,2999.1,1
1404823200,2992.3,0
1404823800,2980.2,0
1404824400,2931.1,0
1404825000,3157.8,0
1404825600,3274.6,0
1404826200,3035.4,0
1404826800,2884.4,1
1404827400,471.8,0
1404828000,455.1,0
1404828600,379.3,0
1404829200,374.9,0
1404829800,911.4,0
1404830400,716,0
1404831000,1806,1
1404831600,3029.3,1
1404832200,3171.9,1
1404832800,2278.8,1
1404833400,491.3,0
1404834000,470.3,0
1404834600,355.9,0
1404835200,424.1,0
1404835800,498,0
1404836400,440.6,0
1404837000,2535.3,1
1404837600,2985.7,1
1404838200,2679,1
1404838800,445.4,0
1404839400,452.7,0
1404840000,1639.1,1
1404840600,3026.3,1
1404841200,2479.7,0
1404841800,1653.8,0
1404842400,3047.6,0
1404843000,2974.6,0
1404843600,1472.2,0
1404844200,515.2,0
1404844800,2894.5,0
1404845400,2776.7,1
1404846000,444.5,0
1404846600,582.5,0
1404847200,3012.2,1
1404847800,1838.8,0
1404848400,409.8,0
1404849000,1240.8,0
1404849600,3421.5,0
1404850200,1519.2,0
1404850800,500.8,0
1404851400,2241.4,0
1404852000,2997,0
1404852600,2987.6,0
1404853200,2959,0
1404853800,3235.3,0
1404854400,3014.5,0
1404855000,2857.2,0
1404855600,2881.8,0
1404856200,2406.3,0
1404856800,296.8,0
1404857400,366,0
1404858000,403.9,0
1404858600,398.9,0
1404859200,375.8,0
1404859800,374.5,0
1404860400,347,0
1404861000,340.5,0
1404861600,338.1,0
1404862200,279.6,0
1404862800,328.1,0
1404863400,266.9,0
1404864000,248.6,0
1404864600,359.7,0
1404865200,334.4,0
1404865800,297.5,0
1404866400,227.3,0
1404867000,321.4,0
1404867600,339.3,0
1404868200,323.3,0
1404868800,228,0
1404869400,282.6,0
1404870000,348.5,0
1404870600,328.9,0
1404871200,256.6,0
1404871800,237.7,0
1404872400,356.6,0
1404873000,331.4,0
1404873600,290.2,0
1404874200,227.8,0
1404874800,321.9,0
1404875400,340.5,0
1404876000,325.3,0
1404876600,228.1,0
1404877200,275.1,0
1404877800,350.8,0
1404878400,329.8,0
1404879000,262.2,0
1404879600,228.2,0
1404880200,357,0
1404880800,356.3,0
1404881400,1554.9,0
1404882000,1948.2,1
1404882600,991.2,0
1404883200,464.5,0
1404883800,426.8,0
1404884400,378.7,0
1404885000,1460.9,1
1404885600,1379.4,1
1404886200,444,0
1404886800,376.8,0
1404887400,355.2,0
1404888000,424.6,0
1404888600,383.7,0
1404889200,269.6,0
1404889800,579.9,0
1404890400,603.4,0
1404891000,1044.4,0
1404891600,850.3,0
1404892200,448.2,0
1404892800,414,0
1404893400,372.6,0
1404894000,295.8,0
1404894600,419.4,0
1404895200,457,0
1404895800,438.1,0
1404896400,418.2,0
1404897000,364.2,0
1404897600,299.8,0
1404898200,411.5,0
1404898800,431.6,0
1404899400,384.7,0
1404900000,321.3,0
1404900600,296.2,0
1404901200,424,0
1404901800,392,0
1404902400,385.7,0
1404903000,295.2,0
1404903600,386.3,0
1404904200,429.6,1
1404904800,396.6,0
1404905400,1062.7,1
1404906000,980.2,1
1404906600,398.1,0
1404907200,392,0
1404907800,282.8,0
1404908400,318.3,0
