"timestamp","power","anomaly"
1404229200,4789,0
1404229800,2479.2,0
1404230400,251.7,0
1404231000,257.9,0
1404231600,150.8,0
1404232200,1374.5,0
1404232800,4770.6,0
1404233400,1197.8,0
1404234000,264.1,0
1404234600,264.8,0
1404235200,1601.7,0
1404235800,4710.9,1
1404236400,1383.9,0
1404237000,237.5,0
1404237600,275.4,0
1404238200,241.9,0
1404238800,3154.8,0
1404239400,3598.6,1
1404240000,234.1,0
1404240600,269.4,0
1404241200,278,0
1404241800,1387.5,0
1404242400,4639,0
1404243000,317.3,0
1404243600,245.5,0
1404244200,240.1,0
1404244800,237.3,0
1404245400,237,0
1404246000,236.8,0
1404246600,230.4,0
1404247200,133.4,0
1404247800,131.6,0
1404248400,134.2,0
1404249000,193.1,0
1404249600,280,0
1404250200,274.1,0
1404250800,274.2,0
1404251400,272.2,0
1404252000,260.6,0
1404252600,271.3,0
1404253200,541.8,0
1404253800,437.8,0
1404254400,151.4,0
1404255000,262.7,0
1404255600,292.8,0
1404256200,285.7,0
1404256800,281.9,0
1404257400,279.2,0
1404258000,271.4,0
1404258600,250.5,0
1404259200,247.1,0
1404259800,284.9,0
1404260400,249.9,0
1404261000,248.5,0
1404261600,243.8,0
1404262200,241.3,0
1404262800,240.8,0
1404263400,240,0
1404264000,259.5,0
1404264600,284.3,0
1404265200,272.7,0
1404265800,270.8,0
1404266400,268.1,0
1404267000,246.7,0
1404267600,244,0
1404268200,242.6,0
1404268800,246.5,0
1404269400,245.4,0
1404270000,245.1,0
1404270600,249.8,0
1404271200,280.1,0
1404271800,248.1,0
1404272400,276.4,0
1404273000,281.8,0
1404273600,276.2,0
1404274200,273,0
1404274800,269.2,0
1404275400,248.8,0
1404276000,268.7,0
1404276600,232.7,0
1404277200,138.4,0
1404277800,134.2,0
1404278400,215.4,0
1404279000,282.8,0
1404279600,277.9,0
1404280200,272.4,0
1404280800,271.8,0
1404281400,259.2,0
1404282000,282.6,0
1404282600,249.9,0
1404283200,247,0
1404283800,243.3,0
1404284400,242.4,0
1404285000,240.8,0
1404285600,239.1,0
1404286200,239.1,0
1404286800,239,0
1404287400,247,0
1404288000,289.5,0
1404288600,273.1,0
1404289200,269.5,0
1404289800,268.4,0
1404290400,247.4,0
1404291000,240.9,0
1404291600,240,0
1404292200,240.7,0
1404292800,250.5,0
1404293400,272.8,0
1404294000,242.4,0
1404294600,239.7,0
1404295200,160.1,0
1404295800,134.5,0
1404296400,133.3,0
1404297000,134.2,0
1404297600,144.1,0
1404298200,278.9,0
1404298800,272.4,0
1404299400,273.5,0
1404300000,269.2,0
1404300600,265.9,0
1404301200,247.8,0
1404301800,521.7,0
1404302400,441.6,0
1404303000,217.6,0
1404303600,209.9,0
1404304200,381.4,0
1404304800,427.9,0
1404305400,387.7,0
1404306000,401.5,0
1404306600,388.5,0
1404307200,584.9,0
1404307800,934.1,1
1404308400,5085.6,1
1404309000,5934.3,1
1404309600,1777.6,0
1404310200,2951.9,1
1404310800,5210.1,1
1404311400,1630.6,0
1404312000,659.6,0
1404312600,662.3,0
1404313200,1168.2,0
1404313800,4795.2,1
1404314400,2571.8,1
1404315000,260.3,0
1404315600,268.7,0
1404316200,253.1,0
1404316800,2740.5,1
1404317400,4756,0
1404318000,975.3,0
1404318600,233.4,0
1404319200,233.2,0
1404319800,2031.1,0
1404320400,4719.2,1
1404321000,1687.3,0
1404321600,267.2,0
1404322200,2500.2,0
1404322800,4702.6,1
1404323400,766.6,0
1404324000,236.4,0
1404324600,3145.3,1
1404325200,3744.3,0
1404325800,127.1,0
1404326400,130.4,0
1404327000,295.8,0
1404327600,279,0
1404328200,3114.7,0
1404328800,3844.5,0
1404329400,267.8,0
1404330000,260.6,0
1404330600,243.7,0
1404331200,240.4,0
1404331800,240.4,0
1404332400,240.2,0
1404333000,238.5,0
1404333600,238.3,0
1404334200,3685.1,0
1404334800,2461.6,0
1404335400,235.3,0
1404336000,247.2,0
1404336600,283.7,0
1404337200,269.2,0
1404337800,266.4,0
1404338400,301,0
1404339000,247.9,0
1404339600,243.7,0
1404340200,238.1,0
1404340800,237.2,0
1404341400,236.3,0
1404342000,236.6,0
1404342600,236.1,0
1404343200,235,0
1404343800,258.2,0
1404344400,280.5,0
1404345000,268.9,0
1404345600,265.2,0
1404346200,265,0
1404346800,246.7,0
1404347400,421.7,0
1404348000,497.6,0
1404348600,293.1,0
1404349200,164.3,0
1404349800,301.7,0
1404350400,320.5,0
1404351000,280,0
1404351600,278.6,0
1404352200,277,0
1404352800,262.8,0
1404353400,248,0
1404354000,246.9,0
1404354600,246.2,0
1404355200,245.1,0
1404355800,243.7,0
1404356400,242.2,0
1404357000,241.9,0
1404357600,240.8,0
1404358200,245.4,0
1404358800,290.1,0
1404359400,274.7,0
1404360000,270.5,0
1404360600,271.1,0
1404361200,258.4,0
1404361800,285.3,0
1404362400,249,0
1404363000,243.2,0
1404363600,241.8,0
1404364200,240.2,0
1404364800,239.1,0
1404365400,238.3,0
1404366000,238.7,0
1404366600,239.6,0
1404367200,288.9,0
1404367800,272.7,0
1404368400,268.2,0
1404369000,267.6,0
1404369600,253.9,0
1404370200,244.1,0
1404370800,270.8,0
1404371400,157.8,0
1404372000,135.6,0
1404372600,135.3,0
1404373200,216.3,0
1404373800,318.7,0
1404374400,278.7,0
1404375000,275.8,0
1404375600,269.7,0
1404376200,247.7,0
1404376800,245.2,0
1404377400,244.3,0
1404378000,243.8,0
1404378600,242.5,0
1404379200,241,0
1404379800,240.5,0
1404380400,239.7,0
1404381000,238.6,0
1404381600,282.1,0
1404382200,270.5,0
1404382800,261.8,0
1404383400,258.2,0
1404384000,190.1,0
1404384600,253.3,0
1404385200,273.4,0
1404385800,253.5,0
1404386400,244.6,0
1404387000,241.9,0
1404387600,241.6,0
1404388200,240.6,0
1404388800,238.9,0
1404389400,237.1,0
1404390000,180.8,0
1404390600,130.5,0
1404391200,131.4,0
1404391800,128.9,0
1404392400,131.2,0
1404393000,186.3,0
1404393600,281.2,0
1404394200,275.4,0
1404394800,2621.6,1
1404395400,4755.8,1
1404396000,617.1,0
1404396600,318.9,0
1404397200,514.4,0
1404397800,408,0
1404398400,4119.8,1
1404399000,2599.8,1
1404399600,285.2,0
1404400200,279,0
1404400800,276,0
1404401400,274,0
1404402000,4040.6,1
1404402600,3478.6,1
1404403200,241.8,0
1404403800,241.2,0
1404404400,2445.7,1
1404405000,4562,1
1404405600,268.5,0
1404406200,236,0
1404406800,273,0
1404407400,2864.3,0
1404408000,4344.6,1
1404408600,276.5,0
1404409200,265.3,0
1404409800,264.7,0
1404410400,249.3,0
1404411000,2717.4,0
1404411600,3225.4,0
1404412200,236.1,0
1404412800,236.9,0
1404413400,236.5,0
1404414000,237.2,0
1404414600,235,0
1404415200,235.6,0
1404415800,271.2,0
1404416400,275.6,0
1404417000,270.8,0
1404417600,266.7,0
1404418200,307.2,0
1404418800,250.1,0
1404419400,261.9,0
1404420000,225.8,0
1404420600,132.2,0
1404421200,168.9,0
1404421800,283.6,0
1404422400,279,0
1404423000,273.7,0
1404423600,260.4,0
1404424200,243.5,0
1404424800,241.7,0
1404425400,240.6,0
1404426000,240.3,0
1404426600,239.7,0
1404427200,238.9,0
1404427800,238.3,0
1404428400,238.3,0
1404429000,279.1,0
1404429600,309.1,0
1404430200,275.4,0
1404430800,272.5,0
1404431400,262.9,0
1404432000,243.9,0
1404432600,242.1,0
1404433200,242.6,0
1404433800,242.3,0
1404434400,241.8,0
1404435000,159.1,0
1404435600,136.8,0
1404436200,134,0
1404436800,136.5,0
1404437400,135,0
1404438000,233,0
1404438600,284.6,0
1404439200,279,0
1404439800,274.7,0
1404440400,311.8,0
1404441000,253.6,0
1404441600,435.1,0
1404442200,458.9,0
1404442800,303.3,0
1404443400,164,0
1404444000,305.5,0
1404444600,292,0
1404445200,286.1,0
1404445800,283,0
1404446400,280.8,0
1404447000,265.6,0
1404447600,252.6,0
1404448200,249.4,0
1404448800,247.5,0
1404449400,247.3,0
1404450000,245.4,0
1404450600,245.8,0
1404451200,248.6,0
1404451800,284.8,0
1404452400,248.5,0
1404453000,254.1,0
1404453600,288.3,0
1404454200,275.4,0
1404454800,274.5,0
1404455400,266.4,0
1404456000,247.3,0
1404456600,252.2,0
1404457200,244.5,0
1404457800,242.7,0
1404458400,240.1,0
1404459000,173.4,0
1404459600,135.5,0
1404460200,135.4,0
1404460800,133.9,0
1404461400,136.2,0
1404462000,205.6,0
1404462600,321.4,0
1404463200,279.9,0
1404463800,276.4,0
1404464400,275.4,0
1404465000,261.9,0
1404465600,261,0
1404466200,263.2,0
1404466800,135.1,0
1404467400,263.8,0
1404468000,281.2,0
1404468600,276.3,0
1404469200,270.2,0
1404469800,269.4,0
1404470400,244.9,0
1404471000,244.5,0
1404471600,244.1,0
1404472200,242.7,0
1404472800,241.1,0
1404473400,238.7,0
1404474000,281.2,0
1404474600,244.2,0
1404475200,238.3,0
1404475800,187.8,0
1404476400,130.9,0
1404477000,131.4,0
1404477600,129.3,0
1404478200,143.9,0
1404478800,278.3,0
1404479400,278,0
1404480000,272.9,0
1404480600,266.6,0
1404481200,267.2,0
1404481800,253.2,0
1404482400,240.8,0
1404483000,239.5,0
1404483600,238.4,0
1404484200,237.5,0
1404484800,275,0
1404485400,156.7,0
1404486000,132.7,0
1404486600,2586.7,1
1404487200,4691.9,1
1404487800,384.8,0
1404488400,259.6,0
1404489000,241.1,0
1404489600,237.6,0
1404490200,4864.2,1
1404490800,2549.1,1
1404491400,243.5,0
1404492000,182.1,0
1404492600,1361,0
1404493200,4721.8,1
1404493800,2168.9,0
1404494400,274.3,0
1404495000,868.1,0
1404495600,4608,1
1404496200,1922.5,1
1404496800,247.3,0
1404497400,243.7,0
1404498000,3639.9,0
1404498600,2520.8,0
1404499200,239.4,0
1404499800,238,0
1404500400,238.2,0
1404501000,1010.5,0
1404501600,4431.6,0
1404502200,832.5,0
1404502800,269.6,0
1404503400,268.9,0
1404504000,266.5,0
1404504600,243,0
1404505200,241.9,0
1404505800,766.9,0
1404506400,315.7,0
1404507000,186.8,0
1404507600,143.8,0
1404508200,251.9,0
1404508800,269.5,0
1404509400,262.7,0
1404510000,262.6,0
1404510600,245.4,0
1404511200,242.9,0
1404511800,261.5,0
1404512400,163.5,0
1404513000,131.4,0
1404513600,268.5,0
1404514200,281.2,0
1404514800,276.3,0
1404515400,269.7,0
1404516000,270.8,0
1404516600,246.1,0
1404517200,245.8,0
1404517800,245,0
1404518400,284.3,0
1404519000,250.2,0
1404519600,245.8,0
1404520200,232.5,0
1404520800,136.2,0
1404521400,133.7,0
1404522000,135.2,0
1404522600,134.4,0
1404523200,233.1,0
1404523800,284.6,0
1404524400,277.9,0
1404525000,275.5,0
1404525600,272.7,0
1404526200,249.6,0
1404526800,247.3,0
1404527400,247.1,0
1404528000,245,0
1404528600,243.1,0
1404529200,163.5,0
1404529800,158.8,0
1404530400,267.1,0
1404531000,271.2,0
1404531600,269.2,0
1404532200,267.8,0
1404532800,249.3,0
1404533400,248.3,0
1404534000,488,0
1404534600,439.6,0
1404535200,238.2,0
1404535800,208.5,0
1404536400,300.7,0
1404537000,290.1,0
1404537600,285.4,0
1404538200,282.6,0
1404538800,278.2,0
1404539400,253,0
1404540000,249.9,0
1404540600,292.4,0
1404541200,253.6,0
1404541800,249.5,0
1404542400,247.4,0
1404543000,245.9,0
1404543600,245,0
1404544200,212.6,0
1404544800,136.4,0
1404545400,135.6,0
1404546000,136.2,0
1404546600,184.3,0
1404547200,287.5,0
1404547800,282.3,0
1404548400,278.5,0
1404549000,272.9,0
1404549600,271.6,0
1404550200,257.1,0
1404550800,247.3,0
1404551400,267.1,0
1404552000,268.1,0
1404552600,249.6,0
1404553200,196,0
1404553800,133.5,0
1404554400,135.6,0
1404555000,134.3,0
1404555600,202.2,0
1404556200,283.3,0
1404556800,276.7,0
1404557400,271.5,0
1404558000,271,0
1404558600,261.1,0
1404559200,255.2,0
1404559800,265.3,0
1404560400,141.9,0
1404561000,245.1,0
1404561600,280.4,0
1404562200,276.5,0
1404562800,310.1,0
1404563400,257.2,0
1404564000,249,0
1404564600,242.7,0
1404565200,241.2,0
1404565800,240.1,0
1404566400,239.3,0
1404567000,206.7,0
1404567600,131.4,0
1404568200,130.9,0
1404568800,410.9,0
1404569400,4616.1,0
1404570000,1528.1,0
1404570600,272.8,0
1404571200,269,0
1404571800,267.3,0
1404572400,261.7,0
1404573000,241.6,0
1404573600,4074.5,0
1404574200,4634,1
1404574800,4223.6,0
1404575400,861.7,0
1404576000,3028.1,1
1404576600,3237,0
1404577200,3348.9,0
1404577800,3249.7,0
1404578400,2379,0
1404579000,4021,1
1404579600,922,0
1404580200,1503.3,0
1404580800,1690.4,0
1404581400,2080.1,0
1404582000,528.6,0
1404582600,765.4,0
1404583200,693.1,0
1404583800,696.5,0
1404584400,543.2,0
1404585000,3754,0
1404585600,4657,1
1404586200,4731.2,1
1404586800,5000.5,1
1404587400,4922.3,1
1404588000,3450.3,0
1404588600,1928.7,1
1404589200,4838.1,1
1404589800,7860.3,1
1404590400,7720.3,1
1404591000,7108.9,1
1404591600,6565.8,1
1404592200,6320.3,1
1404592800,5126.4,1
1404593400,4390.6,1
1404594000,4400.4,1
1404594600,4523.8,1
1404595200,5056.7,1
1404595800,5579.2,1
1404596400,5670.4,1
1404597000,5275.3,1
1404597600,6027,1
1404598200,5331.2,1
1404598800,4995.3,1
1404599400,5382,1
1404600000,4922.9,1
1404600600,4415.3,1
1404601200,4299.1,1
1404601800,4370,1
1404602400,4437.4,1
1404603000,4482.5,1
1404603600,4463.3,1
1404604200,4794.3,1
1404604800,4349.1,1
1404605400,4354.2,1
1404606000,4140.8,1
1404606600,3040.1,1
1404607200,455.9,0
1404607800,3993.2,1
1404608400,4214.8,1
1404609000,4193.1,1
1404609600,3602.5,1
1404610200,419.6,0
1404610800,2172.7,1
1404611400,4178.1,1
1404612000,4131.7,1
1404612600,3116.5,1
1404613200,358.9,0
1404613800,2753,1
1404614400,4170.9,1
1404615000,694.6,1
1404615600,1402.9,1
1404616200,4150.2,1
1404616800,2893,1
1404617400,411.8,0
1404618000,2936.7,1
1404618600,4163.2,1
1404619200,1064.7,1
1404619800,434.3,0
1404620400,4160.4,1
1404621000,3427.4,1
1404621600,332.4,0
1404622200,1796.8,1
1404622800,4155.6,1
1404623400,1539.3,1
1404624000,320,0
1404624600,4084.3,1
1404625200,1245.4,1
1404625800,604.1,1
1404626400,3665.3,1
1404627000,2684.7,1
1404627600,452.1,0
1404628200,1810.7,1
1404628800,4230.9,1
1404629400,1127.2,1
1404630000,328.9,0
1404630600,324.6,0
1404631200,335.1,0
1404631800,319.9,0
1404632400,318.3,0
1404633000,322.6,0
1404633600,489.6,0
1404634200,210.1,0
1404634800,369.4,0
1404635400,633.5,1
1404636000,1061,1
1404636600,339.9,0
1404637200,496.9,0
1404637800,598.7,1
1404638400,274.4,0
1404639000,189.2,0
1404639600,194.8,0
1404640200,328,0
1404640800,333.2,0
1404641400,320.2,0
1404642000,2072.2,1
1404642600,4260.8,1
1404643200,815.6,1
1404643800,197.6,0
1404644400,4121.4,1
1404645000,2970.8,1
1404645600,463.4,0
1404646200,2979.5,1
1404646800,4616.6,1
1404647400,1034.1,1
1404648000,911.3,1
1404648600,4595.1,1
1404649200,4639.8,1
1404649800,3032.3,1
1404650400,651.4,0
1404651000,4638,1
1404651600,3847.5,1
1404652200,615.2,0
1404652800,4682.2,1
1404653400,4612.9,1
1404654000,4244.7,1
1404654600,851.6,0
1404655200,3184,1
1404655800,4583.4,0
1404656400,4731,1
1404657000,2721,1
1404657600,4944.4,1
1404658200,4813,1
1404658800,5928.4,1
1404659400,1367.1,0
1404660000,1938.3,0
1404660600,1703.7,0
1404661200,1562.6,0
1404661800,1623.3,0
1404662400,5722.8,1
1404663000,5814.9,0
1404663600,3002.2,0
1404664200,2001.8,0
1404664800,5161.8,1
1404665400,5139.6,1
1404666000,2367.3,0
1404666600,4562.4,1
1404667200,4646.8,0
1404667800,4773.4,1
1404668400,4701.1,0
1404669000,4670.6,1
1404669600,4632.1,1
1404670200,4633.2,0
1404670800,4605.9,0
1404671400,4594.9,1
1404672000,4641.5,1
1404672600,4680.2,1
1404673200,4664.8,1
1404673800,4760.6,1
1404674400,4735.7,0
1404675000,4757.9,1
1404675600,4672.2,1
1404676200,4646.5,1
1404676800,4643.6,1
1404677400,4670.6,1
1404678000,4623.1,1
1404678600,4588.4,1
1404679200,4938.2,1
1404679800,4811,1
1404680400,4701.5,1
1404681000,4571.7,1
1404681600,4812.8,1
1404682200,4886.4,1
1404682800,5104.1,1
1404683400,4682.1,1
1404684000,4603,1
1404684600,4513.8,1
1404685200,4478.5,1
1404685800,756,1
1404686400,3136.4,1
1404687000,4430.3,1
1404687600,4410.6,1
1404688200,3519.8,1
1404688800,586.8,0
1404689400,3004.6,1
1404690000,4281.3,1
1404690600,4175.7,1
1404691200,766.5,1
1404691800,878.4,1
1404692400,4297,1
1404693000,4301.4,1
1404693600,2774.1,1
1404694200,333.8,0
1404694800,2982.5,1
1404695400,4142.2,1
1404696000,455.5,0
1404696600,2166.8,1
1404697200,4138,1
1404697800,2016.5,1
1404698400,196.3,0
1404699000,2262.4,1
1404699600,4282.5,1
1404700200,940.2,1
1404700800,335.5,0
1404701400,4093.1,1
1404702000,3135.1,1
1404702600,381,0
1404703200,331,0
1404703800,3959,1
1404704400,1121.4,1
1404705000,337,0
1404705600,2945.7,1
1404706200,3320.4,1
1404706800,474.9,0
1404707400,307.5,0
1404708000,4050.5,1
1404708600,1746.7,1
1404709200,242,0
1404709800,1242.6,1
1404710400,4101.7,1
1404711000,754.6,1
1404711600,337.5,0
1404712200,1557.3,1
1404712800,4131.4,1
1404713400,857.9,1
1404714000,303.6,0
1404714600,406.4,0
1404715200,2417.7,1
1404715800,4443.1,1
1404716400,671.2,1
1404717000,708.3,1
1404717600,713.5,1
1404718200,683.8,1
1404718800,642.4,1
1404719400,634.4,1
1404720000,1046.5,1
1404720600,1367.9,1
1404721200,1214.8,1
1404721800,1188.9,1
1404722400,1489.6,1
1404723000,641.1,1
1404723600,553.8,0
1404724200,793.7,1
1404724800,688.5,1
1404725400,357.9,0
1404726000,337.2,0
1404726600,326.8,0
1404727200,322.3,0
1404727800,317.9,0
1404728400,318.1,0
1404729000,636.3,1
1404729600,4850.6,1
1404730200,4550.4,1
1404730800,3434.1,1
1404731400,318.9,0
1404732000,3379,1
1404732600,3206.4,1
1404733200,481.2,0
1404733800,3879.5,1
1404734400,1859.3,1
1404735000,758.2,1
1404735600,4729.2,1
1404736200,2710.3,1
1404736800,308.8,0
1404737400,4548.8,1
1404738000,4515.4,1
1404738600,1881.1,1
1404739200,855.4,1
1404739800,4673.8,1
1404740400,4671.8,1
1404741000,2369.3,1
1404741600,383.8,0
1404742200,4671.7,1
1404742800,4674.4,1
1404743400,2443.8,1
1404744000,356.2,0
1404744600,4168.6,1
1404745200,1028.3,1
1404745800,353.1,0
1404746400,335.8,0
1404747000,314.2,0
1404747600,313,0
1404748200,309.6,0
1404748800,303.1,0
1404749400,249.6,0
1404750000,264.1,0
1404750600,4633,1
1404751200,5213.1,1
1404751800,5207.7,1
1404752400,5303.3,1
1404753000,5298.5,1
1404753600,5267.5,1
1404754200,5239.9,1
1404754800,5699.5,1
1404755400,5180,1
1404756000,5172.1,1
1404756600,4797.6,1
1404757200,4546.1,0
1404757800,4490.8,1
1404758400,4651.1,1
1404759000,4718,1
1404759600,4692.7,1
1404760200,4698.8,1
1404760800,4791.9,0
1404761400,4782.3,1
1404762000,4658.5,1
1404762600,4673.1,1
1404763200,4865.7,1
1404763800,4706.1,1
1404764400,4599.2,1
1404765000,4470.2,1
1404765600,4620.9,1
1404766200,3160.9,0
1404766800,2302.3,0
1404767400,5032.5,1
1404768000,5368.9,1
1404768600,4599.4,1
1404769200,4576.6,1
1404769800,4573.1,1
1404770400,4764,1
1404771000,1442.8,1
1404771600,2142.9,1
1404772200,4381.6,1
1404772800,4420,1
1404773400,3280.6,1
1404774000,424.9,0
1404774600,3458.2,1
1404775200,4265.8,1
1404775800,1300,1
1404776400,829.3,1
1404777000,4390.1,1
1404777600,3384.8,1
1404778200,431.8,0
1404778800,3100.1,1
1404779400,4274.1,1
1404780000,1086.4,1
1404780600,476.8,0
1404781200,4229.7,1
1404781800,2115.3,1
1404782400,190.3,0
1404783000,2140.7,1
1404783600,3792.4,1
1404784200,565.7,1
1404784800,509.3,0
1404785400,4269.8,1
1404786000,2559.8,1
1404786600,412.7,0
1404787200,473.6,0
1404787800,4228.7,1
1404788400,1892.6,1
1404789000,221.4,0
1404789600,690,1
1404790200,4232.8,1
1404790800,1558.9,1
1404791400,302.4,0
1404792000,300.6,0
1404792600,3965.3,1
1404793200,1889,1
1404793800,187.1,0
1404794400,187,0
1404795000,186.2,0
1404795600,1239.3,1
1404796200,3586.6,1
1404796800,674.5,1
1404797400,307.7,0
1404798000,1445.9,1
1404798600,4154.1,1
1404799200,551.7,0
1404799800,651.4,1
1404800400,785,1
1404801000,2393.1,1
1404801600,5007.4,1
1404802200,899.2,1
1404802800,388.2,0
1404803400,534.8,1
1404804000,484.6,1
1404804600,465.5,1
1404805200,288.2,0
1404805800,404.5,0
1404806400,3538.6,1
1404807000,1532.5,1
1404807600,984.7,1
1404808200,1305.6,1
1404808800,2229,1
1404809400,4297,1
1404810000,1250,1
1404810600,2750.3,1
1404811200,4742.7,1
1404811800,718.2,1
1404812400,617,1
1404813000,4399,1
1404813600,885.8,1
1404814200,479.8,0
1404814800,4623.9,1
1404815400,3025.3,1
1404816000,444.3,0
1404816600,3282.2,1
1404817200,2727.5,1
1404817800,464.4,0
1404818400,3734.5,1
1404819000,4154.8,1
1404819600,372.9,0
1404820200,1852.4,1
1404820800,4411.5,1
1404821400,1520.2,1
1404822000,764.3,1
1404822600,4607.4,1
1404823200,2496.7,1
1404823800,929.6,1
1404824400,4589.3,1
1404825000,4586.5,1
1404825600,1288.5,1
1404826200,1022.8,1
1404826800,1609.6,0
1404827400,218.1,0
1404828000,2328.4,1
1404828600,4719.9,1
1404829200,4724,1
1404829800,4710,1
1404830400,4533.6,1
1404831000,361.7,0
1404831600,4465,1
1404832200,4658.2,1
1404832800,4608.9,1
1404833400,4735.1,1
1404834000,4719.1,1
1404834600,3379.6,1
1404835200,1168.6,1
1404835800,4678.4,1
1404836400,4688.6,1
1404837000,4669.9,1
1404837600,4656.8,1
1404838200,4650,1
1404838800,952.8,0
1404839400,4548.6,1
1404840000,4544.4,1
1404840600,4535.8,1
1404841200,4536.4,0
1404841800,4663.3,1
1404842400,4660.7,1
1404843000,4649.7,1
1404843600,4633.8,0
1404844200,4673.9,1
1404844800,4885.3,1
1404845400,5121.2,1
1404846000,4788.8,1
1404846600,4803.2,1
1404847200,4846.5,0
1404847800,4766.4,1
1404848400,4541.8,1
1404849000,4568,1
1404849600,4503,1
1404850200,4578.5,1
1404850800,4534.3,1
1404851400,4573.4,1
1404852000,2288.4,1
1404852600,652.2,0
1404853200,4914.9,1
1404853800,5063.7,1
1404854400,5357,1
1404855000,3890,1
1404855600,841.2,1
1404856200,4205.9,1
1404856800,4760.8,1
1404857400,4783.2,1
1404858000,2485.5,1
1404858600,1631.2,1
1404859200,4674.9,1
1404859800,4429.9,1
1404860400,1694.3,1
1404861000,348,0
1404861600,3095.7,1
1404862200,4313.7,1
1404862800,2787.1,1
1404863400,357.4,0
1404864000,769,1
1404864600,4203.4,1
1404865200,3397.6,1
1404865800,537.3,0
1404866400,1916.9,1
1404867000,4929.4,1
1404867600,2720.4,1
1404868200,547.8,0
1404868800,2639.4,1
1404869400,4265.9,1
1404870000,849.4,1
1404870600,1737,1
1404871200,4125,1
1404871800,1394.2,1
1404872400,307.2,0
1404873000,3823.2,1
1404873600,2942.2,1
1404874200,329.7,0
1404874800,863.2,1
1404875400,4087.9,1
1404876000,599.7,1
1404876600,258.9,0
1404877200,209.7,0
1404877800,2964.5,1
1404878400,2610.8,1
1404879000,529,0
1404879600,334.5,0
1404880200,317.9,0
1404880800,317.5,0
1404881400,3947.5,1
1404882000,2204.3,1
1404882600,205.3,0
1404883200,203.5,0
1404883800,239.6,0
1404884400,285.6,0
1404885000,3554.7,1
1404885600,2251.1,1
1404886200,494.1,0
1404886800,316.4,0
1404887400,312.4,0
1404888000,312.2,0
1404888600,3302.6,1
1404889200,2608.4,1
1404889800,635.4,1
1404890400,1063,1
1404891000,499.3,1
1404891600,631.3,1
1404892200,614.4,1
1404892800,519.6,0
1404893400,332.9,0
1404894000,360.6,0
1404894600,442.8,0
1404895200,649,1
1404895800,568.1,0
1404896400,347.4,0
1404897000,930,1
1404897600,992.2,1
1404898200,4157.9,1
1404898800,3670.8,1
1404899400,959.7,1
1404900000,1035.3,1
1404900600,4815.7,1
1404901200,3182,1
1404901800,1095.9,1
1404902400,1028.1,1
1404903000,3775.6,1
1404903600,4264.4,1
1404904200,5017.1,1
1404904800,6695.7,1
