"timestamp","power","anomaly"
1404231600,3924.9,0
1404232200,3926.2,0
1404232800,3885.6,0
1404233400,2628.2,0
1404234000,2915.1,0
1404234600,3813.8,0
1404235200,3839.4,0
1404235800,1664.6,0
1404236400,3838,0
1404237000,3809.7,0
1404237600,1925.9,0
1404238200,3377.4,0
1404238800,3975.3,0
1404239400,2518.7,0
1404240000,3823.5,0
1404240600,4041.1,0
1404241200,1576.6,0
1404241800,3990.7,0
1404242400,3992,0
1404243000,1649.4,0
1404243600,3941.3,0
1404244200,1113,0
1404244800,3871.6,0
1404245400,2436.4,0
1404246000,1291.2,0
1404246600,3729.2,0
1404247200,1703.4,0
1404247800,2960.8,0
1404248400,2395.8,0
1404249000,1902.2,0
1404249600,3037.6,0
1404250200,1206.1,0
1404250800,3236.9,0
1404251400,466.8,0
1404252000,3098.5,0
1404252600,270,0
1404253200,2295.8,0
1404253800,238.5,0
1404254400,2324.8,0
1404255000,282.7,0
1404255600,3146.4,1
1404256200,363.9,0
1404256800,2094.9,0
1404257400,229.1,0
1404258000,1553.6,0
1404258600,1521.7,0
1404259200,628.3,0
1404259800,1587.9,0
1404260400,272.2,0
1404261000,1870.2,0
1404261600,275.3,0
1404262200,1697.8,0
1404262800,260.9,0
1404263400,1616.9,0
1404264000,218.9,0
1404264600,1441.6,0
1404265200,221.4,0
1404265800,1449.4,0
1404266400,466.8,0
1404267000,730.5,0
1404267600,1089.5,0
1404268200,415.1,0
1404268800,1444.1,1
1404269400,169.9,0
1404270000,1475.4,0
1404270600,241.1,0
1404271200,1571.3,0
1404271800,274,0
1404272400,1512.4,0
1404273000,303.9,0
1404273600,988.7,0
1404274200,679.8,0
1404274800,207.8,0
1404275400,1493.4,0
1404276000,271.6,0
1404276600,1454.1,0
1404277200,262.6,0
1404277800,669.6,0
1404278400,1079.1,0
1404279000,265.2,0
1404279600,1450.4,0
1404280200,269.7,0
1404280800,1323,0
1404281400,187.7,0
1404282000,360.7,0
1404282600,1292,0
1404283200,270.2,0
1404283800,1397.9,0
1404284400,296.6,0
1404285000,274.9,0
1404285600,1406.9,0
1404286200,262.7,0
1404286800,1344,1
1404287400,287.3,0
1404288000,164,0
1404288600,1329.7,0
1404289200,301,0
1404289800,1414.5,0
1404290400,1449.3,0
1404291000,282.9,0
1404291600,2768.8,1
1404292200,355.5,0
1404292800,1010.2,0
1404293400,1943,0
1404294000,253.6,0
1404294600,2929.1,1
1404295200,394.2,0
1404295800,2232.6,0
1404296400,1171.1,0
1404297000,2159.1,1
1404297600,1456.1,0
1404298200,1563.2,1
1404298800,2455.7,0
1404299400,1219.9,0
1404300000,3319.9,0
1404300600,354.7,0
1404301200,3545.9,0
1404301800,1736.9,0
1404302400,2091.8,0
1404303000,3708.7,0
1404303600,1667,0
1404304200,2288.2,0
1404304800,3642.8,0
1404305400,3667.3,0
1404306000,2418.3,0
1404306600,1955.4,0
1404307200,3867.6,0
1404307800,3848.3,0
1404308400,3889.8,0
1404309000,3771.8,0
1404309600,3765.1,0
1404310200,3883.7,0
1404310800,3923.2,0
1404311400,3853.4,0
1404312000,3897.9,0
1404312600,3946,0
1404313200,3921,0
1404313800,3835.7,0
1404314400,3935.3,0
1404315000,3962.2,0
1404315600,2751.9,0
1404316200,2968.2,0
1404316800,3850.9,0
1404317400,3972.1,0
1404318000,3954.9,0
1404318600,3934.5,0
1404319200,3938.7,0
1404319800,3148.9,0
1404320400,2950.7,0
1404321000,3757,0
1404321600,3798.4,0
1404322200,3645.9,0
1404322800,1995.1,0
1404323400,3832.4,0
1404324000,3836,0
1404324600,3468.5,0
1404325200,2313.4,0
1404325800,4067.4,0
1404326400,4063.3,0
1404327000,1883.5,0
1404327600,4023.7,0
1404328200,4003.6,0
1404328800,1792.8,0
1404329400,3880.4,0
1404330000,3838.7,0
1404330600,3870.1,0
1404331200,1658.8,0
1404331800,3900.8,0
1404332400,1783.1,0
1404333000,2114.4,0
1404333600,3854.2,1
1404334200,685.4,0
1404334800,3645.6,0
1404335400,1549.9,0
1404336000,2823.3,0
1404336600,2041.2,0
1404337200,2082.2,0
1404337800,1959.9,1
1404338400,1529.9,0
1404339000,2269.6,1
1404339600,1031.1,0
1404340200,2355.9,1
1404340800,760.8,0
1404341400,2601,0
1404342000,498.7,0
1404342600,1931.5,0
1404343200,277.6,0
1404343800,2175,0
1404344400,261.4,0
1404345000,1943.3,0
1404345600,269.1,0
1404346200,1812,0
1404346800,153,0
1404347400,2845.5,0
1404348000,343.3,0
1404348600,2574.7,0
1404349200,560.5,0
1404349800,1712.1,0
1404350400,455.6,0
1404351000,1380.4,0
1404351600,572.4,0
1404352200,911.5,0
1404352800,975.9,0
1404353400,574.4,0
1404354000,1402,1
1404354600,272.3,0
1404355200,1670.4,1
1404355800,202.1,0
1404356400,1543.2,1
1404357000,249.4,0
1404357600,1660.7,0
1404358200,267.5,0
1404358800,1643.3,0
1404359400,272.2,0
1404360000,1639.9,0
1404360600,272.5,0
1404361200,1564.9,0
1404361800,301.2,0
1404362400,1277.3,0
1404363000,467.5,0
1404363600,642.5,0
1404364200,1055.5,0
1404364800,275.6,0
1404365400,1552.9,0
1404366000,272.9,0
1404366600,1541.2,0
1404367200,226.4,0
1404367800,715.5,0
1404368400,875.4,0
1404369000,273.4,0
1404369600,1444.7,0
1404370200,264.2,0
1404370800,487.6,0
1404371400,1196.4,1
1404372000,278,0
1404372600,1424.7,0
1404373200,264.9,0
1404373800,663.7,0
1404374400,952.6,0
1404375000,159.7,0
1404375600,1417.7,0
1404376200,286.6,0
1404376800,830.4,0
1404377400,2092.2,0
1404378000,296.3,0
1404378600,2287.2,0
1404379200,581.6,0
1404379800,609.2,0
1404380400,2583.8,1
1404381000,302.8,0
1404381600,2801.4,1
1404382200,495.5,0
1404382800,2729.4,0
1404383400,837.4,0
1404384000,2442.4,0
1404384600,1550.4,1
1404385200,1782.7,0
1404385800,2601.8,1
1404386400,1116.8,0
1404387000,3635.5,1
1404387600,614.4,0
1404388200,3198.2,0
1404388800,3708.6,0
1404389400,732.7,0
1404390000,3073.2,0
1404390600,3759,1
1404391200,3708.3,0
1404391800,3709.6,0
1404392400,1361.4,0
1404393000,3702.9,0
1404393600,3772.4,0
1404394200,3840.6,0
1404394800,3880.6,0
1404395400,3908.7,0
1404396000,3854.7,0
1404396600,3863.7,0
1404397200,3890.3,0
1404397800,3719.2,0
1404398400,1751.7,0
1404399000,3901.4,0
1404399600,3838.3,0
1404400200,3781.2,0
1404400800,2255.1,0
1404401400,3359.4,0
1404402000,3841.9,0
1404402600,3833.5,0
1404403200,3922.9,0
1404403800,3959.5,0
1404404400,1953.3,0
1404405000,3944.2,0
1404405600,3925.5,0
1404406200,3912.9,0
1404406800,3766.6,0
1404407400,1901.9,0
1404408000,3842.5,0
1404408600,3838.6,0
1404409200,3810.6,0
1404409800,3798.4,0
1404410400,1585.1,0
1404411000,3597.7,0
1404411600,3622.9,0
1404412200,2015.5,0
1404412800,3324,0
1404413400,3671.9,0
1404414000,3454.2,0
1404414600,2011.5,0
1404415200,2905.1,0
1404415800,508,0
1404416400,2670.9,0
1404417000,489.9,0
1404417600,2623.1,0
1404418200,562.6,0
1404418800,2320.4,0
1404419400,541,0
1404420000,2256.8,0
1404420600,486.1,0
1404421200,2375.7,0
1404421800,1169.7,0
1404422400,2178.6,0
1404423000,1788.8,0
1404423600,393.8,0
1404424200,1575.7,0
1404424800,304.3,0
1404425400,1492.3,0
1404426000,299.2,0
1404426600,1319.1,0
1404427200,569.1,0
1404427800,283.3,0
1404428400,1497.5,0
1404429000,271.9,0
1404429600,1438.8,0
1404430200,280,0
1404430800,883.6,0
1404431400,857,0
1404432000,273,0
1404432600,1431,0
1404433200,266.8,0
1404433800,1446.8,0
1404434400,173.4,0
1404435000,753.2,0
1404435600,873.6,0
1404436200,287.6,0
1404436800,1430.8,1
1404437400,271.9,0
1404438000,403.5,0
1404438600,1249.1,0
1404439200,272,0
1404439800,833,0
1404440400,566,0
1404441000,273.9,0
1404441600,1194.9,0
1404442200,467.3,0
1404442800,270.9,0
1404443400,576.8,0
1404444000,991.4,0
1404444600,162.2,0
1404445200,184.6,0
1404445800,1293,1
1404446400,273.5,0
1404447000,263.1,0
1404447600,552.6,0
1404448200,996.3,0
1404448800,277.1,0
1404449400,264.6,0
1404450000,1257.9,1
1404450600,265.7,0
1404451200,226.5,0
1404451800,581.6,0
1404452400,738.1,0
1404453000,275.8,0
1404453600,283.7,0
1404454200,1290,0
1404454800,265.6,0
1404455400,268.5,0
1404456000,238.8,0
1404456600,151.1,0
1404457200,360.5,0
1404457800,1084.3,1
1404458400,272.6,0
1404459000,266.9,0
1404459600,280,0
1404460200,1262.6,0
1404460800,280.6,0
1404461400,273.2,0
1404462000,275.4,0
1404462600,1271.6,0
1404463200,192.1,0
1404463800,175.6,0
1404464400,235,0
1404465000,1196.8,0
1404465600,407.8,0
1404466200,308.6,0
1404466800,621.5,0
1404467400,1124.4,0
1404468000,205.9,0
1404468600,1017.5,0
1404469200,574.4,0
1404469800,321.2,0
1404470400,1777.2,0
1404471000,307.1,0
1404471600,1775.3,0
1404472200,327.3,0
1404472800,2503.1,0
1404473400,1011.6,0
1404474000,2506.2,0
1404474600,1099.7,0
1404475200,2040.2,0
1404475800,1688.8,0
1404476400,1874.7,0
1404477000,2492,0
1404477600,1418.7,0
1404478200,3334.2,0
1404478800,724,0
1404479400,3542.2,0
1404480000,916.3,0
1404480600,3034.4,0
1404481200,2652.4,0
1404481800,1074.5,0
1404482400,3677.3,0
1404483000,1644.4,0
1404483600,3060.5,0
1404484200,3381.5,0
1404484800,1430.2,0
1404485400,3774.5,0
1404486000,2165.1,0
1404486600,2673.2,0
1404487200,3741.2,0
1404487800,1563.3,0
1404488400,3890.7,0
1404489000,3775,0
1404489600,1874.5,0
1404490200,3887.1,0
1404490800,3852.6,0
1404491400,2083.5,0
1404492000,2310.5,0
1404492600,3848.2,0
1404493200,3743.3,0
1404493800,3700.2,0
1404494400,1770.5,0
1404495000,3233.6,0
1404495600,3710.5,0
1404496200,3653.9,0
1404496800,1832.3,0
1404497400,3745.4,0
1404498000,3209.9,0
1404498600,2553.1,0
1404499200,3828.5,0
1404499800,1897.6,0
1404500400,3014.9,0
1404501000,3791.2,0
1404501600,1110.2,0
1404502200,3778.1,0
1404502800,2343.8,0
1404503400,2150.5,0
1404504000,3112,0
1404504600,1109.6,0
1404505200,3264.5,0
1404505800,453.8,0
1404506400,3456.7,0
1404507000,624.7,0
1404507600,3196,0
1404508200,647.7,0
1404508800,2143,0
1404509400,524.2,0
1404510000,2104.7,0
1404510600,192,0
1404511200,1698.6,0
1404511800,667.1,0
1404512400,1046.6,0
1404513000,1112.7,0
1404513600,728.9,0
1404514200,1362.1,0
1404514800,303.5,0
1404515400,1699.4,1
1404516000,271.1,0
1404516600,1593.3,1
1404517200,155.2,0
1404517800,1624.9,0
1404518400,281.8,0
1404519000,1548,0
1404519600,357.2,0
1404520200,898.5,0
1404520800,960.3,1
1404521400,195.2,0
1404522000,1414,0
1404522600,229,0
1404523200,1444.8,1
1404523800,304.5,0
1404524400,271.5,0
1404525000,1460,0
1404525600,276.7,0
1404526200,1014.3,0
1404526800,648,0
1404527400,267.2,0
1404528000,1327.7,0
1404528600,154.4,0
1404529200,155.2,0
1404529800,1353.3,1
1404530400,286.3,0
1404531000,279.4,0
1404531600,1336.6,0
1404532200,265.5,0
1404532800,272.5,0
1404533400,1213.8,1
1404534000,154,0
1404534600,248.3,0
1404535200,1298.1,0
1404535800,274,0
1404536400,276.1,0
1404537000,287,0
1404537600,1256.1,0
1404538200,262.4,0
1404538800,261,0
1404539400,545.7,0
1404540000,865.5,0
1404540600,153,0
1404541200,206.6,0
1404541800,1064.6,1
1404542400,471.6,0
1404543000,270.4,0
1404543600,265,0
1404544200,267.1,0
1404544800,250,0
1404545400,1093.9,0
1404546000,169.6,0
1404546600,278.3,0
1404547200,288,0
1404547800,285.7,0
1404548400,1366,0
1404549000,282.7,0
1404549600,250.2,0
1404550200,1254.7,0
1404550800,226.2,0
1404551400,299.3,0
1404552000,1432.9,0
1404552600,293.2,0
1404553200,1677.1,0
1404553800,313.7,0
1404554400,2099,1
1404555000,1016.2,0
1404555600,1652.5,0
1404556200,1754.5,0
1404556800,624.5,0
1404557400,2720.7,0
1404558000,358.1,0
1404558600,3555.3,1
1404559200,444,0
1404559800,3157.9,1
1404560400,1165.7,0
1404561000,2330.5,0
1404561600,2563.1,0
1404562200,866.5,0
1404562800,3586.7,0
1404563400,1441.3,0
1404564000,2670,0
1404564600,3682.6,0
1404565200,1942.8,0
1404565800,2412.7,0
1404566400,3617.1,0
1404567000,3266,0
1404567600,1392.4,0
1404568200,3787.5,0
1404568800,3787.4,0
1404569400,3702.5,0
1404570000,1899,0
1404570600,3830.9,0
1404571200,3841.1,0
1404571800,3842.2,0
1404572400,1864.5,0
1404573000,3741.2,0
1404573600,3731.4,0
1404574200,3797,0
1404574800,3887.6,0
1404575400,1912.8,0
1404576000,3732.4,0
1404576600,3682,0
1404577200,3619.3,0
1404577800,2028.7,0
1404578400,3147,0
1404579000,3754.6,0
1404579600,3605.1,0
1404580200,1452.3,0
1404580800,3645.6,0
1404581400,3511.5,0
1404582000,2396.5,0
1404582600,3740.6,0
1404583200,3541.4,0
1404583800,1791.8,0
1404584400,3721.6,0
1404585000,2632.9,0
1404585600,1112.2,0
1404586200,3784.5,0
1404586800,1898.1,0
1404587400,2704.5,0
1404588000,2820.8,0
1404588600,1752.4,0
1404589200,3441.2,0
1404589800,1241.7,0
1404590400,3328.8,0
1404591000,980,0
1404591600,3303.5,0
1404592200,496,0
1404592800,3421,0
1404593400,602.5,0
1404594000,3029.9,0
1404594600,574.8,0
1404595200,2422.8,0
1404595800,524.3,0
1404596400,2233.6,0
1404597000,980.7,0
1404597600,1241.9,0
1404598200,941.4,0
1404598800,632.1,0
1404599400,2407.5,0
1404600000,276.9,0
1404600600,1753.9,0
1404601200,264.9,0
1404601800,1591.6,0
1404602400,300.9,0
1404603000,1211.5,0
1404603600,418.6,0
1404604200,994,0
1404604800,808.3,0
1404605400,742.8,0
1404606000,1072.2,1
1404606600,490.1,0
1404607200,1343.7,1
1404607800,263.2,0
1404608400,1563.4,1
1404609000,266.5,0
1404609600,1472.3,0
1404610200,152.7,0
1404610800,1345,1
1404611400,326,0
1404612000,710.9,0
1404612600,1072,0
1404613200,263.4,0
1404613800,1468.6,1
1404614400,267.9,0
1404615000,338.1,0
1404615600,1120.6,0
1404616200,251.3,0
1404616800,1371.2,0
1404617400,306.1,0
1404618000,274.4,0
1404618600,1352,1
1404619200,230.7,0
1404619800,154,0
1404620400,1301.8,0
1404621000,275.4,0
1404621600,269.9,0
1404622200,1313.2,1
1404622800,266.6,0
1404623400,281.4,0
1404624000,1305.7,0
1404624600,264,0
1404625200,263.5,0
1404625800,1299.5,1
1404626400,154.3,0
1404627000,154,0
1404627600,1259.5,1
1404628200,274.9,0
1404628800,271.2,0
1404629400,1298.4,1
1404630000,274.3,0
1404630600,239.9,0
1404631200,1179.7,1
1404631800,215.3,0
1404632400,277,0
1404633000,1285.5,1
1404633600,289.1,0
1404634200,276.8,0
1404634800,1276.6,0
1404635400,350.4,0
1404636000,280.9,0
1404636600,1253.2,0
1404637200,378.6,0
1404637800,186.7,0
1404638400,1069.8,0
1404639000,682.9,0
1404639600,288.3,0
1404640200,1478.7,0
1404640800,313,0
1404641400,1535.5,0
1404642000,352.9,0
1404642600,1757.7,0
1404643200,1543.6,0
1404643800,1090.3,0
1404644400,2181.9,0
1404645000,700.4,0
1404645600,2598.1,0
1404646200,741.7,0
1404646800,3298.8,0
1404647400,365,0
1404648000,3625.1,0
1404648600,1244.6,0
1404649200,1979.5,0
1404649800,3531,0
1404650400,642.1,0
1404651000,3188.9,0
1404651600,3671.9,1
1404652200,548.7,0
1404652800,1559.7,0
1404653400,3698.5,0
1404654000,3641.8,0
1404654600,3680.9,0
1404655200,3145.2,0
1404655800,620.3,0
1404656400,3941,0
1404657000,3751.2,0
1404657600,3819.9,0
1404658200,3835,0
1404658800,3794.3,0
1404659400,3804.6,0
1404660000,1659,0
1404660600,3756.7,0
1404661200,3756.1,0
1404661800,3816.5,0
1404662400,1879.6,0
1404663000,3380.1,0
1404663600,3882,0
1404664200,3877.3,0
1404664800,1848.7,0
1404665400,3851.8,0
1404666000,3841.5,0
1404666600,2407,0
1404667200,2980.1,0
1404667800,3717.6,0
1404668400,2346.1,0
1404669000,2970.6,0
1404669600,3804.1,0
1404670200,1907.9,0
1404670800,3578.4,0
1404671400,4025.2,0
1404672000,1354.2,0
1404672600,3879.3,0
1404673200,3546.6,0
1404673800,1769.3,0
1404674400,3947.1,0
1404675000,1767.6,0
1404675600,3476.7,0
1404676200,2853.2,0
1404676800,2168.1,0
1404677400,3568,0
1404678000,1181.6,0
1404678600,3841.9,0
1404679200,720.3,0
1404679800,3583,1
1404680400,1252.2,0
1404681000,3042.1,1
1404681600,1727.5,0
1404682200,2481.5,0
1404682800,1758.8,0
1404683400,1766.3,0
1404684000,1830.4,0
1404684600,1138.1,0
1404685200,2263.7,0
1404685800,681,0
1404686400,1778.8,0
1404687000,493.9,0
1404687600,2799.7,1
1404688200,277.5,0
1404688800,1928.8,1
1404689400,262.7,0
1404690000,1887.2,1
1404690600,230.9,0
1404691200,1772,1
1404691800,155.1,0
1404692400,2810.6,1
1404693000,370,0
1404693600,2740,1
1404694200,333,0
1404694800,1882.8,1
1404695400,315.2,0
1404696000,1570.7,1
1404696600,284.5,0
1404697200,1340.4,1
1404697800,694.5,0
1404698400,775,0
1404699000,1140.9,0
1404699600,294.1,0
1404700200,1662.7,1
1404700800,264,0
1404701400,1579.8,1
1404702000,270.1,0
1404702600,1481.6,1
1404703200,154.4,0
1404703800,1336.6,1
1404704400,425.3,0
1404705000,592.5,0
1404705600,1203.5,0
1404706200,264.5,0
1404706800,1480,0
1404707400,218.6,0
1404708000,1189.6,0
1404708600,347.8,0
1404709200,275.6,0
1404709800,1399.3,1
1404710400,268.3,0
1404711000,1111.4,0
1404711600,566.2,0
1404712200,267,0
1404712800,1360.2,0
1404713400,262.4,0
1404714000,248.8,0
1404714600,1221.4,1
1404715200,155.3,0
1404715800,428,0
1404716400,1186,0
1404717000,285.1,0
1404717600,474.9,0
1404718200,1119.6,0
1404718800,273.8,0
1404719400,717.9,0
1404720000,698,0
1404720600,207.2,0
1404721200,1148,0
1404721800,513,0
1404722400,294.2,0
1404723000,2529.6,1
1404723600,365,0
1404724200,620.5,0
1404724800,2031.2,1
1404725400,303.3,0
1404726000,2475.7,1
1404726600,387.6,0
1404727200,1795.1,0
1404727800,1569.4,0
1404728400,1040.8,0
1404729000,2626.5,1
1404729600,311,0
1404730200,3461.9,1
1404730800,364.8,0
1404731400,2970.1,1
1404732000,847.7,0
1404732600,2476.6,1
1404733200,2197.5,0
1404733800,1371,0
1404734400,3747.9,0
1404735000,1085.7,0
1404735600,2066.4,0
1404736200,3799.7,0
1404736800,3896.7,0
1404737400,3868.4,0
1404738000,2064.2,0
1404738600,6870.7,1
1404739200,8149.8,1
1404739800,7971.9,1
1404740400,7252.5,0
1404741000,6887.8,1
1404741600,7057.3,0
1404742200,7122,0
1404742800,7393.9,0
1404743400,6588.1,0
1404744000,6687.8,1
1404744600,7047.9,0
1404745200,7440.9,0
1404745800,7275.7,0
1404746400,6891.2,0
1404747000,5720.7,0
1404747600,4710.3,0
1404748200,4765.5,0
1404748800,5090.9,0
1404749400,4815.7,0
1404750000,4231.8,0
1404750600,3960.6,0
1404751200,3922.7,0
1404751800,3946.2,0
1404752400,3935.5,0
1404753000,3927.1,0
1404753600,3873.8,0
1404754200,3897.3,0
1404754800,3869.1,0
1404755400,3828.1,0
1404756000,3859.5,1
1404756600,3929.8,0
1404757200,4095.4,0
1404757800,4112.3,0
1404758400,4070,0
1404759000,4225.3,0
1404759600,4325.2,0
1404760200,4374.8,0
1404760800,4795.5,0
1404761400,4566.1,1
1404762000,3140.8,0
1404762600,4176.7,0
1404763200,4808.6,1
1404763800,4788.8,0
1404764400,3590.6,0
1404765000,3131.1,0
1404765600,4499.3,0
1404766200,4512.9,1
1404766800,2428.7,0
1404767400,4481.8,1
1404768000,4471.8,0
1404768600,2299.6,0
1404769200,3541.2,0
1404769800,4104.9,1
1404770400,1773.4,0
1404771000,2227.8,0
1404771600,3652.1,0
1404772200,795,0
1404772800,3222.6,1
1404773400,1811.2,0
1404774000,1934.6,0
1404774600,1726.5,0
1404775200,1654.5,0
1404775800,2166.4,1
1404776400,929.3,0
1404777000,2693.6,0
1404777600,567.9,0
1404778200,3046.4,0
1404778800,593,1
1404779400,2884.8,0
1404780000,639.4,1
1404780600,2500.5,0
1404781200,885.2,0
1404781800,2191.1,0
1404782400,919.3,1
1404783000,2294.7,0
1404783600,710.8,0
1404784200,2295.9,0
1404784800,662.4,0
1404785400,2199.7,1
1404786000,603.6,0
1404786600,2169.7,1
1404787200,574.5,0
1404787800,2091.4,1
1404788400,646.9,0
1404789000,2080.5,1
1404789600,593.6,0
1404790200,2077.8,1
1404790800,592.9,0
1404791400,2081.4,1
1404792000,647.8,0
1404792600,2070.6,1
1404793200,585.8,0
1404793800,2072.7,1
1404794400,791.8,0
1404795000,2281.3,1
1404795600,533.8,0
1404796200,1760,1
1404796800,877.8,1
1404797400,1346.5,0
1404798000,1238.6,0
1404798600,965.3,1
1404799200,1520.5,0
1404799800,498.3,0
1404800400,1873.5,1
1404801000,1072.2,1
1404801600,2146.3,1
1404802200,768.5,1
1404802800,2146.7,1
1404803400,774.6,0
1404804000,2075.5,1
1404804600,751.7,0
1404805200,2286.3,1
1404805800,879.6,0
1404806400,1988.4,1
1404807000,2306.2,1
1404807600,1005.8,0
1404808200,3119.1,1
1404808800,619.3,0
1404809400,3944.2,1
1404810000,1244.4,1
1404810600,3438.7,1
1404811200,1820.1,1
1404811800,3157.9,1
1404812400,2327.7,1
1404813000,2227.7,0
1404813600,3020.8,0
1404814200,989.9,0
1404814800,3732.8,1
1404815400,1895.7,1
1404816000,2186.6,0
1404816600,3762.6,1
1404817200,2213,0
1404817800,507.3,0
1404818400,3746.8,0
1404819000,3830.4,1
1404819600,3921.5,0
1404820200,3876.1,1
1404820800,3902.1,0
1404821400,3923.2,0
1404822000,4125.2,1
1404822600,7242.4,1
1404823200,8154.9,1
1404823800,7735,1
1404824400,7364.7,1
1404825000,7281.6,1
1404825600,7214,0
1404826200,7140.8,0
1404826800,7042.3,0
1404827400,4920,0
1404828000,4479.1,0
1404828600,4282.5,0
1404829200,4181.3,0
1404829800,4230.5,0
1404830400,4239.9,0
1404831000,4263,0
1404831600,4212,0
1404832200,4268.4,0
1404832800,4223,0
1404833400,4252.2,0
1404834000,4181.6,0
1404834600,4239.7,0
1404835200,2610.6,0
1404835800,4410.3,0
1404836400,4218.2,0
1404837000,4214.3,0
1404837600,4226.6,0
1404838200,4258,0
1404838800,4556.9,0
1404839400,4644.9,0
1404840000,4377,0
1404840600,4505.6,0
1404841200,4489.1,0
1404841800,4464.8,0
1404842400,4451.2,0
1404843000,4591,0
1404843600,4748.1,0
1404844200,4724.4,0
1404844800,4743.7,0
1404845400,4706.1,0
1404846000,4628.8,0
1404846600,4681.5,0
1404847200,4745.4,0
1404847800,4762.4,0
1404848400,4667,0
1404849000,4623.1,0
1404849600,4471.6,0
1404850200,4328.2,0
1404850800,3237.6,0
1404851400,3459.8,0
1404852000,4639,0
1404852600,2795.6,0
1404853200,3087.4,0
1404853800,4531.3,1
1404854400,2936.1,0
1404855000,3058.9,0
1404855600,3760.3,0
1404856200,580.6,0
1404856800,3551,0
1404857400,1532.6,0
1404858000,2202,0
1404858600,2685.1,1
1404859200,1199.7,0
1404859800,3457.2,1
1404860400,526.4,0
1404861000,3541,1
1404861600,697,0
1404862200,3115.7,1
1404862800,1285.6,0
1404863400,2621.8,0
1404864000,814.6,0
1404864600,2270.3,0
1404865200,1060.5,1
1404865800,1849.9,0
1404866400,1344.7,1
1404867000,1737.9,0
1404867600,1300.1,0
1404868200,1818.1,0
1404868800,1068.9,0
1404869400,1904.6,0
1404870000,921.5,0
1404870600,1881.9,0
1404871200,861.1,0
1404871800,1826.3,0
1404872400,927.1,0
1404873000,1822,1
1404873600,906.5,0
1404874200,1834,1
1404874800,884.8,0
1404875400,1770.8,1
1404876000,791.7,0
1404876600,1808.3,1
1404877200,901.1,0
1404877800,1522.7,1
1404878400,1184,0
1404879000,1180.6,1
1404879600,1444.2,0
1404880200,815.7,0
1404880800,1674.7,0
1404881400,415.7,0
1404882000,2020,1
1404882600,541.4,0
1404883200,1940.2,1
1404883800,522.9,0
1404884400,1766.9,1
1404885000,592.1,0
1404885600,1233.9,0
