"timestamp","power","anomaly"
1404326400,1841,0
1404327000,1140.7,1
1404327600,402.4,0
1404328200,338.6,0
1404328800,374.2,0
1404329400,1450.4,1
1404330000,1775.9,1
1404330600,1646.5,1
1404331200,1659.3,1
1404331800,906.6,0
1404332400,504.5,0
1404333000,373.1,0
1404333600,364.7,0
1404334200,632.1,0
1404334800,1598.7,0
1404335400,1516.7,0
1404336000,1476.8,0
1404336600,1512.2,0
1404337200,1602.4,0
1404337800,1519.1,0
1404338400,1454.5,0
1404339000,1453,0
1404339600,587.2,0
1404340200,471.4,0
1404340800,596.1,0
1404341400,406,0
1404342000,177.3,0
1404342600,785.2,0
1404343200,1534,0
1404343800,1507.4,0
1404344400,299.3,0
1404345000,257.3,0
1404345600,1284.3,1
1404346200,1325.3,1
1404346800,1151.8,0
1404347400,206.6,0
1404348000,264,0
1404348600,885.1,0
1404349200,1326.9,0
1404349800,1322.2,0
1404350400,1475,0
1404351000,1301.1,0
1404351600,1271.9,0
1404352200,1273.4,0
1404352800,235.9,0
1404353400,90.6,0
1404354000,80,0
1404354600,81.3,0
1404355200,502.6,0
1404355800,1229.6,0
1404356400,1225.4,0
1404357000,1054,0
1404357600,201.3,0
1404358200,87,0
1404358800,77.2,0
1404359400,76.4,0
1404360000,221.5,0
1404360600,852,0
1404361200,1199.3,0
1404361800,1203.7,0
1404362400,843.6,1
1404363000,96.4,0
1404363600,75.7,0
1404364200,75.6,0
1404364800,174.7,0
1404365400,139.6,0
1404366000,421.4,0
1404366600,1198.1,0
1404367200,1296.4,0
1404367800,1195,1
1404368400,93.8,0
1404369000,87.9,0
1404369600,148.6,0
1404370200,156.4,0
1404370800,87,0
1404371400,86.9,0
1404372000,136.4,0
1404372600,362.4,1
1404373200,1202.8,1
1404373800,543.4,0
1404374400,73,0
1404375000,180.9,0
1404375600,61,0
1404376200,61,0
1404376800,61,0
1404377400,170.2,0
1404378000,84.2,0
1404378600,61,0
1404379200,61,0
1404379800,149.2,0
1404380400,106.3,0
1404381000,91.1,0
1404381600,104.9,0
1404382200,326,0
1404382800,166.8,0
1404383400,228.5,0
1404384000,1340.3,1
1404384600,947.8,1
1404385200,163.2,0
1404385800,186.9,0
1404386400,261.6,0
1404387000,139.2,0
1404387600,62,0
1404388200,62,0
1404388800,158.2,0
1404389400,103.5,0
1404390000,61,0
1404390600,67.5,0
1404391200,185.3,0
1404391800,67.4,0
1404392400,61,0
1404393000,107.7,0
1404393600,151.2,0
1404394200,61.6,0
1404394800,184.9,0
1404395400,239.9,0
1404396000,178.2,0
1404396600,61,0
1404397200,61,0
1404397800,300.7,0
1404398400,242.6,0
1404399000,182.5,0
1404399600,292.1,0
1404400200,228.1,0
1404400800,176.4,0
1404401400,218.7,0
1404402000,287.3,0
1404402600,212.6,0
1404403200,206.3,0
1404403800,324.4,0
1404404400,223,0
1404405000,364,0
1404405600,281.3,0
1404406200,312.2,0
1404406800,252.2,0
1404407400,237,0
1404408000,249.5,0
1404408600,294.4,0
1404409200,178.2,0
1404409800,160.9,0
1404410400,396.4,0
1404411000,1432.8,0
1404411600,424.8,0
1404412200,324.5,0
1404412800,436.2,0
1404413400,328.2,0
1404414000,312.5,0
1404414600,399.5,0
1404415200,375.9,0
1404415800,814.4,0
1404416400,1284,0
1404417000,1858,0
1404417600,1789.7,0
1404418200,1787,0
1404418800,1924.6,0
1404419400,1803.6,0
1404420000,1845.7,1
1404420600,1209.7,0
1404421200,1372.1,0
1404421800,2372.3,0
1404422400,2805.6,0
1404423000,1908.1,0
1404423600,1366.8,0
1404424200,1258.5,0
1404424800,1301.4,0
1404425400,1317.2,0
1404426000,1309.9,0
1404426600,1391,0
1404427200,1377.4,0
1404427800,1724.3,0
1404428400,1304.7,0
1404429000,1405.7,0
1404429600,1318.6,0
1404430200,986.1,0
1404430800,266.5,0
1404431400,278.1,0
1404432000,242.4,0
1404432600,1292.7,0
1404433200,1391.4,0
1404433800,1413.4,0
1404434400,1294.8,1
1404435000,1291.4,0
1404435600,1373.8,0
1404436200,1358.9,0
1404436800,1287.6,0
1404437400,1141.7,0
1404438000,310.6,0
1404438600,225,0
1404439200,188.1,0
1404439800,555.7,0
1404440400,1383.7,0
1404441000,1275.4,1
1404441600,1269.3,1
1404442200,712.2,0
1404442800,290.4,0
1404443400,178.9,0
1404444000,88.9,0
1404444600,137.6,0
1404445200,1026.7,0
1404445800,1163.8,1
1404446400,1168.7,1
1404447000,934.6,0
1404447600,174.8,0
1404448200,88.3,0
1404448800,87.7,0
1404449400,137,0
1404450000,181.6,0
1404450600,629.2,0
1404451200,1171.7,0
1404451800,1293.7,1
1404452400,922,1
1404453000,435.8,0
1404453600,88,0
1404454200,219.2,0
1404454800,231.3,1
1404455400,222.3,1
1404456000,1252.5,1
1404456600,1253.7,1
1404457200,1180.2,0
1404457800,243.8,0
1404458400,211.4,0
1404459000,118.5,0
1404459600,87,0
1404460200,101.8,0
1404460800,210.6,0
1404461400,99.8,0
1404462000,692.5,1
1404462600,946.1,1
1404463200,343,0
1404463800,1037.1,1
1404464400,1319.9,1
1404465000,214.7,0
1404465600,1169.6,0
1404466200,1109.7,0
1404466800,1805.3,1
1404467400,1348.4,1
1404468000,916.1,1
1404468600,125,0
1404469200,85.9,0
1404469800,145.7,0
1404470400,205.7,0
1404471000,190.7,0
1404471600,280.3,0
1404472200,335.7,0
1404472800,261.9,0
1404473400,345.7,1
1404474000,283.4,0
1404474600,204,1
1404475200,211.5,0
1404475800,327.6,1
1404476400,219,1
1404477000,281.8,1
1404477600,355.4,1
1404478200,358.1,1
1404478800,228.3,1
1404479400,203,0
1404480000,266.4,0
1404480600,280.3,1
1404481200,197.4,0
1404481800,197.1,0
1404482400,321.8,0
1404483000,254.9,0
1404483600,197,0
1404484200,1638,0
1404484800,2071.5,1
1404485400,353.4,0
1404486000,360.1,0
1404486600,224.8,0
1404487200,202.6,0
1404487800,297.6,0
1404488400,279.4,0
1404489000,196,0
1404489600,211.4,0
1404490200,319.9,0
1404490800,227.9,0
1404491400,212,0
1404492000,675.2,0
1404492600,1692,0
1404493200,1588.3,0
1404493800,508.1,0
1404494400,318.7,0
1404495000,269.3,0
1404495600,197,0
1404496200,211.4,0
1404496800,321.1,0
1404497400,219.6,0
1404498000,196.4,0
1404498600,945.8,0
1404499200,1588.1,0
1404499800,1537.2,0
1404500400,1445.8,1
1404501000,1465.3,1
1404501600,1571.9,1
1404502200,1463.6,1
1404502800,1438.2,0
1404503400,1463.2,0
1404504000,1503,0
1404504600,1867,0
1404505200,2185.8,0
1404505800,1898.7,0
1404506400,1638.9,0
1404507000,1689.1,0
1404507600,1598.2,0
1404508200,1968.4,0
1404508800,3035.6,1
1404509400,2425.6,0
1404510000,2331.8,0
1404510600,1609.6,0
1404511200,2163.7,0
1404511800,1667.7,0
1404512400,1451.1,0
1404513000,1443.3,0
1404513600,611.6,0
1404514200,269.4,0
1404514800,560.7,0
1404515400,1408.6,0
1404516000,1294.1,0
1404516600,1285.8,0
1404517200,1366.2,1
1404517800,328.6,0
1404518400,271.9,0
1404519000,266.2,0
1404519600,188,0
1404520200,185.1,0
1404520800,268.4,0
1404521400,165.5,0
1404522000,703.4,0
1404522600,1004.3,0
1404523200,2069.1,0
1404523800,151.7,0
1404524400,149.8,0
1404525000,239.9,0
1404525600,207.4,0
1404526200,145.9,0
1404526800,144.9,0
1404527400,241.5,0
1404528000,202.3,0
1404528600,145.3,0
1404529200,159.6,0
1404529800,283.9,0
1404530400,237.6,0
1404531000,132,0
1404531600,132,0
1404532200,211.5,0
1404532800,207.1,0
1404533400,132,0
1404534000,132,0
1404534600,201.9,0
1404535200,216.8,0
1404535800,132,0
1404536400,131.9,0
1404537000,191.8,0
1404537600,225.8,0
1404538200,131.4,0
1404538800,131.1,0
1404539400,177.3,0
1404540000,240.5,0
1404540600,131,0
1404541200,131.2,0
1404541800,164.1,0
1404542400,253.8,0
1404543000,131.7,0
1404543600,474.9,0
1404544200,1240.7,1
1404544800,1367.8,1
1404545400,722.9,1
1404546000,157.6,0
1404546600,190.1,1
1404547200,572.5,1
1404547800,1088.7,1
1404548400,973.8,1
1404549000,685.1,1
1404549600,503.6,1
1404550200,228.9,0
1404550800,268.3,1
1404551400,753.8,1
1404552000,1449.5,1
1404552600,1754.2,1
1404553200,1417.9,1
1404553800,293.3,1
1404554400,156.8,0
1404555000,269.5,0
1404555600,181.5,1
1404556200,142.8,0
1404556800,148,0
1404557400,265.4,0
1404558000,277.3,1
1404558600,1418.6,1
1404559200,1456.1,1
1404559800,2665.5,1
1404560400,1054.8,1
1404561000,249.2,0
1404561600,1014.4,1
1404562200,1538.8,1
1404562800,566.9,1
1404563400,303.1,0
1404564000,217.8,0
1404564600,289,0
1404565200,320,0
1404565800,216,0
1404566400,214.7,0
1404567000,328.2,0
1404567600,829.1,0
1404568200,1549.1,0
1404568800,1626.4,1
1404569400,1120.7,0
1404570000,119.1,0
1404570600,228.2,0
1404571200,430.6,0
1404571800,372.3,0
1404572400,309.9,0
1404573000,325.9,0
1404573600,436.4,0
1404574200,1519.4,1
1404574800,1704.7,1
1404575400,1670.9,1
1404576000,2203.3,1
1404576600,1963.1,1
1404577200,647.3,0
1404577800,1624.3,1
1404578400,1204.2,1
1404579000,411,0
1404579600,345.4,0
1404580200,301.8,0
1404580800,329.1,0
1404581400,426.1,0
1404582000,549.1,0
1404582600,1637,0
1404583200,1678.7,0
1404583800,1616.9,0
1404584400,555.4,0
1404585000,316.3,0
1404585600,410,0
1404586200,385.8,0
1404586800,317.4,0
1404587400,1551.4,1
1404588000,1590.8,1
1404588600,1529.2,0
1404589200,2348.2,1
1404589800,1766.2,0
1404590400,1562.5,0
1404591000,1753.1,0
1404591600,3049.7,1
1404592200,1691.7,0
1404592800,401.8,0
1404593400,286.7,0
1404594000,364.6,0
1404594600,1028,0
1404595200,1442,0
1404595800,1447.6,0
1404596400,1549.2,0
1404597000,1502.3,0
1404597600,1443.4,0
1404598200,1440.4,0
1404598800,637.8,0
1404599400,360.8,0
1404600000,394.2,0
1404600600,388.2,0
1404601200,487.1,0
1404601800,352.2,0
1404602400,261.1,0
1404603000,539,0
1404603600,1473.3,0
1404604200,1436,1
1404604800,1010.8,1
1404605400,278.3,0
1404606000,348.7,0
1404606600,323.6,0
1404607200,263.3,0
1404607800,268,0
1404608400,591.1,0
1404609000,1442.7,0
1404609600,1382.4,0
1404610200,1139.2,0
1404610800,200.7,0
1404611400,153.2,0
1404612000,78,0
1404612600,78,0
1404613200,133.5,0
1404613800,170.5,0
1404614400,84.1,0
1404615000,84,0
1404615600,994.3,1
1404616200,1274.1,1
1404616800,1184.6,1
1404617400,154.8,0
1404618000,104.5,0
1404618600,194.2,0
1404619200,78.1,0
1404619800,76.6,0
1404620400,76.5,0
1404621000,200.6,0
1404621600,88.6,0
1404622200,74.1,0
1404622800,73.9,0
1404623400,782.7,0
1404624000,1185.3,0
1404624600,1162.3,1
1404625200,132.8,0
1404625800,171.4,0
1404626400,113.9,0
1404627000,73.5,0
1404627600,73.2,0
1404628200,143.1,0
1404628800,143.1,0
1404629400,72.5,0
1404630000,72.2,0
1404630600,113.6,0
1404631200,172.8,0
1404631800,72,0
1404632400,72,0
1404633000,94.9,0
1404633600,192.1,0
1404634200,73,0
1404634800,73.2,0
1404635400,91.6,0
1404636000,248.8,0
1404636600,118.4,0
1404637200,151.9,0
1404637800,116.9,0
1404638400,224.8,0
1404639000,162.8,0
1404639600,175.6,0
1404640200,259.2,0
1404640800,318.1,0
1404641400,257.6,0
1404642000,206.8,1
1404642600,202,0
1404643200,282.8,0
1404643800,293.8,0
1404644400,226,0
1404645000,206.2,0
1404645600,297.6,0
1404646200,413,1
1404646800,1494.5,1
1404647400,1646,1
1404648000,691.8,1
1404648600,414.4,0
1404649200,311.8,0
1404649800,352.3,1
1404650400,401,0
1404651000,452.1,1
1404651600,342.6,0
1404652200,329.4,0
1404652800,1307.7,1
1404653400,1644.5,1
1404654000,1508.8,1
1404654600,279.6,0
1404655200,448.8,0
1404655800,318.3,0
1404656400,273.4,0
1404657000,259.6,0
1404657600,1558.8,1
1404658200,1452.8,1
1404658800,1141.4,1
1404659400,119.7,0
1404660000,150.8,0
1404660600,61,0
1404661200,106.5,0
1404661800,252.3,0
1404662400,195.7,0
1404663000,202.7,0
1404663600,651.1,0
1404664200,1891.8,0
1404664800,1862.4,1
1404665400,1842.2,1
1404666000,524.4,0
1404666600,669.2,0
1404667200,591.5,0
1404667800,279.1,0
1404668400,427,0
1404669000,1533.6,0
1404669600,1795.9,0
1404670200,1778.9,0
1404670800,702.8,0
1404671400,1732.1,1
1404672000,1756.4,0
1404672600,1647.8,1
1404673200,1594.4,1
1404673800,1724.7,1
1404674400,1754.8,1
1404675000,1282.6,0
1404675600,400.7,0
1404676200,477.4,0
1404676800,777.7,0
1404677400,1612.6,0
1404678000,1660.9,0
1404678600,1711.6,0
1404679200,1127.6,0
1404679800,312.4,0
1404680400,408.3,0
1404681000,425.8,0
1404681600,330.8,0
1404682200,738.1,0
1404682800,1620.3,0
1404683400,1429.4,0
1404684000,1342.6,0
1404684600,1358,0
1404685200,1537.1,0
1404685800,1085.4,0
1404686400,204.6,0
1404687000,276.7,0
1404687600,285.7,0
1404688200,205.1,0
1404688800,608.8,0
1404689400,1519.9,0
1404690000,797.2,1
1404690600,201.8,0
1404691200,287.7,0
1404691800,627.6,0
1404692400,1364.7,0
1404693000,1361.2,0
1404693600,610.4,0
1404694200,220.4,0
1404694800,539.8,0
1404695400,1365,0
1404696000,1467.7,0
1404696600,1344.7,0
1404697200,1334.6,0
1404697800,905.7,0
1404698400,271.2,0
1404699000,191.7,0
1404699600,190.4,0
1404700200,264.2,0
1404700800,992.1,0
1404701400,1315.1,0
1404702000,1315.7,0
1404702600,1236.9,1
1404703200,228.6,0
1404703800,185,0
1404704400,186.5,0
1404705000,279.9,0
1404705600,123.2,0
1404706200,1116.7,0
1404706800,1197.7,0
1404707400,1310,0
1404708000,310.7,1
1404708600,88.3,0
1404709200,91.1,0
1404709800,208.3,0
1404710400,97.8,0
1404711000,311.6,0
1404711600,1191.6,0
1404712200,1298.4,0
1404712800,1184.8,0
1404713400,263.2,0
1404714000,116,0
1404714600,196.4,0
1404715200,89.5,0
1404715800,88.5,0
1404716400,302.7,0
1404717000,356.5,1
1404717600,1031.8,1
1404718200,1241,1
1404718800,1819,1
1404719400,1792.3,1
1404720000,79.2,0
1404720600,78,0
1404721200,140.6,0
1404721800,255.3,0
1404722400,537,1
1404723000,121,0
1404723600,150.7,0
1404724200,227.5,0
1404724800,120.1,0
1404725400,120,0
1404726000,159.7,0
1404726600,218.7,0
1404727200,120,0
1404727800,120,0
1404728400,168.7,0
1404729000,210.5,0
1404729600,119.1,0
1404730200,119,0
1404730800,176.1,0
1404731400,205.4,0
1404732000,120,0
1404732600,119.7,0
1404733200,192.3,0
1404733800,187.1,0
1404734400,119.3,0
1404735000,118.7,0
1404735600,190.7,0
1404736200,189.3,0
1404736800,118.8,0
1404737400,118.9,0
1404738000,186.4,0
1404738600,181.6,0
1404739200,119.8,0
1404739800,180.8,0
1404740400,192.7,0
1404741000,118,0
1404741600,118.5,0
1404742200,126.8,0
1404742800,189.5,0
1404743400,86.1,0
1404744000,66,0
1404744600,161.9,0
1404745200,112.3,0
1404745800,67,0
1404746400,67.1,0
1404747000,166.6,0
1404747600,121.6,0
1404748200,67,0
1404748800,67,0
1404749400,163.6,0
1404750000,131.2,0
1404750600,67,0
1404751200,66.3,0
1404751800,156.2,0
1404752400,298,0
1404753000,255.5,0
1404753600,277.8,0
1404754200,306.6,0
1404754800,259.7,0
1404755400,301.3,0
1404756000,371.8,0
1404756600,415.1,0
1404757200,330.4,0
1404757800,714.9,0
1404758400,685.3,0
1404759000,513.2,0
1404759600,436.6,0
1404760200,387.5,0
1404760800,409.1,0
1404761400,485,0
1404762000,382.7,0
1404762600,358.2,0
1404763200,1456.7,0
1404763800,2449.8,0
1404764400,2612.4,0
1404765000,3073.8,0
1404765600,3692.9,1
1404766200,3046.4,1
1404766800,2789.1,0
1404767400,1759.9,0
1404768000,1710,0
1404768600,1629.5,0
1404769200,1655.2,0
1404769800,1746.1,0
1404770400,1643.6,0
1404771000,1512.6,0
1404771600,1480.6,0
1404772200,1628.8,0
1404772800,1517.6,0
1404773400,1187.9,0
1404774000,252.4,0
1404774600,337.8,0
1404775200,578.1,0
1404775800,1427.5,0
1404776400,206.8,0
1404777000,317.1,0
1404777600,992.5,1
1404778200,1495.7,0
1404778800,1488.6,0
1404779400,1439.2,0
1404780000,253,0
1404780600,193.8,0
1404781200,671.4,0
1404781800,1397.4,0
1404782400,1347.3,0
1404783000,1342.5,0
1404783600,1454.2,0
1404784200,1375.6,0
1404784800,1303.5,1
1404785400,196.8,0
1404786000,286.7,0
1404786600,233.5,0
1404787200,187.9,0
1404787800,1152.7,0
1404788400,1403.6,0
1404789000,1376.1,1
1404789600,1318.6,1
1404790200,1200,1
1404790800,154.9,0
1404791400,169.7,0
1404792000,90.8,0
1404792600,89.3,0
1404793200,371.8,0
1404793800,1299.3,0
1404794400,1202.3,1
1404795000,1201.6,1
1404795600,136.8,0
1404796200,211.1,0
1404796800,104.7,0
1404797400,90,0
1404798000,89.4,0
1404798600,785.9,0
1404799200,1224.2,0
1404799800,1201.2,1
1404800400,1060.2,1
1404801000,150.2,0
1404801600,164.3,0
1404802200,88.2,0
1404802800,88.1,0
1404803400,100.9,0
1404804000,211.5,0
1404804600,850,1
1404805200,1285.8,1
1404805800,1250.3,1
1404806400,819.6,1
1404807000,64,0
1404807600,64,0
1404808200,99.9,0
1404808800,237,0
1404809400,173.4,0
1404810000,157.1,0
1404810600,159.9,0
1404811200,266.5,0
1404811800,189.4,0
1404812400,1013.2,0
1404813000,414.5,0
1404813600,234.8,0
1404814200,777.4,1
1404814800,167.2,0
1404815400,260.2,0
1404816000,186,0
1404816600,154.2,0
1404817200,167.3,0
1404817800,277.5,0
1404818400,215,0
1404819000,174.7,0
1404819600,168.5,0
1404820200,277.2,0
1404820800,208.4,0
1404821400,170.2,0
1404822000,164.3,0
1404822600,258.6,0
1404823200,249.3,0
1404823800,847.7,1
1404824400,1109.6,1
1404825000,286.8,0
1404825600,168.5,0
1404826200,167.9,0
1404826800,244.9,0
1404827400,1174.1,1
1404828000,211.9,0
1404828600,108.7,0
1404829200,165.9,0
1404829800,60.4,0
1404830400,60.1,0
1404831000,94.8,0
1404831600,176.8,0
1404832200,60,0
1404832800,60,0
1404833400,100.6,0
1404834000,177.2,0
1404834600,60,0
1404835200,60.7,0
1404835800,167.9,0
1404836400,218.5,0
1404837000,194.7,0
1404837600,196.4,0
1404838200,285.3,0
1404838800,280.6,0
1404839400,163.4,0
1404840000,163.6,0
1404840600,307.9,0
1404841200,462.5,1
1404841800,335.7,0
1404842400,328,0
1404843000,403.3,0
1404843600,410.6,0
1404844200,326.9,0
1404844800,381.3,0
1404845400,2080.6,1
1404846000,3426.6,1
1404846600,4039.5,1
1404847200,1850.5,1
1404847800,1845.6,1
1404848400,685.1,0
1404849000,386.7,0
1404849600,1279,0
1404850200,443.6,0
1404850800,431.9,0
1404851400,355.3,0
1404852000,334.5,0
1404852600,452.3,0
1404853200,383.8,0
1404853800,343.7,0
1404854400,1380.3,0
1404855000,1707.7,0
1404855600,1598.8,0
1404856200,1645.7,0
1404856800,1686.4,0
1404857400,1507.2,0
1404858000,1440,0
1404858600,1551.7,0
1404859200,1484.6,0
1404859800,1430.5,0
1404860400,1491.9,0
1404861000,1531.9,0
1404861600,1419.2,0
1404862200,1132.2,0
1404862800,1507.6,1
1404863400,1477.3,1
1404864000,1436.6,1
1404864600,1526,0
1404865200,1485,0
1404865800,1391.1,0
1404866400,1453.5,1
1404867000,1512.5,1
1404867600,1061.1,0
1404868200,224.7,0
1404868800,327.6,0
1404869400,587.6,0
1404870000,1364.7,0
1404870600,1392.2,0
1404871200,1497.8,1
1404871800,1352.4,1
1404872400,189.9,0
1404873000,992.2,1
1404873600,1372.1,1
1404874200,1254,0
1404874800,879,0
1404875400,161.7,0
1404876000,213.7,0
1404876600,114.8,0
1404877200,686.8,1
1404877800,1287.7,1
1404878400,1315.7,1
1404879000,1228.9,0
1404879600,168.4,0
1404880200,168.4,0
1404880800,196.4,0
1404881400,110.2,0
1404882000,585.1,1
1404882600,1264.1,1
1404883200,1290.3,1
1404883800,1207.7,1
1404884400,422.1,0
1404885000,194.5,0
1404885600,212,0
1404886200,77.8,0
1404886800,438.8,1
1404887400,932.9,1
1404888000,1396.3,1
1404888600,443.3,1
1404889200,211.2,0
1404889800,121.5,0
1404890400,210.2,0
1404891000,201.5,0
1404891600,191.9,0
1404892200,184.5,0
1404892800,62,0
1404893400,62,0
1404894000,175.4,0
1404894600,127.8,0
1404895200,61.7,0
1404895800,61.8,0
1404896400,157.2,0
1404897000,124,0
1404897600,62,0
1404898200,83.2,0
1404898800,223.2,0
1404899400,126.9,0
1404900000,62,0
1404900600,61.8,0
1404901200,151.9,0
1404901800,116.3,0
1404902400,61,0
1404903000,61,0
1404903600,162.1,0
1404904200,104.2,0
1404904800,60.7,0
1404905400,60.8,0
1404906000,177.8,0
1404906600,88.4,0
1404907200,60.2,0
1404907800,68,0
1404908400,185.6,0
1404909000,70.8,0
1404909600,61,0
1404910200,89.9,0
1404910800,175.9,0
1404911400,60.9,0
