"timestamp","power","anomaly"
1404286800,196.5,0
1404287400,300,0
1404288000,207.2,0
1404288600,182.8,0
1404289200,251.3,0
1404289800,269.5,0
1404290400,168.2,0
1404291000,185.4,0
1404291600,306.2,0
1404292200,231.1,0
1404292800,237.9,0
1404293400,302.5,0
1404294000,345,0
1404294600,261.6,0
1404295200,258.4,0
1404295800,439.9,0
1404296400,401.7,0
1404297000,341,0
1404297600,341.9,0
1404298200,304.9,0
1404298800,199.7,0
1404299400,188.8,0
1404300000,270.9,0
1404300600,264.1,0
1404301200,188.5,0
1404301800,200,0
1404302400,306.4,0
1404303000,215.4,0
1404303600,187.3,0
1404304200,789.4,0
1404304800,1600.3,0
1404305400,1469.8,0
1404306000,1660.8,0
1404306600,1601.5,0
1404307200,1504.1,0
1404307800,1487.8,1
1404308400,1552,0
1404309000,1571,1
1404309600,1482.1,1
1404310200,1514.6,1
1404310800,1598,1
1404311400,1521.3,1
1404312000,1495.1,1
1404312600,1527.2,0
1404313200,2525.4,0
1404313800,1722.7,0
1404314400,1677,0
1404315000,788.2,0
1404315600,312.1,0
1404316200,476.1,0
1404316800,342.3,0
1404317400,310.4,0
1404318000,1636.8,0
1404318600,1899.2,0
1404319200,1637.6,0
1404319800,1520.6,0
1404320400,1454.4,0
1404321000,1581.6,0
1404321600,1525.1,0
1404322200,1472,0
1404322800,1478.4,0
1404323400,1594.2,0
1404324000,1521.6,1
1404324600,426,0
1404325200,219.3,0
1404325800,322.2,0
1404326400,225.9,0
1404327000,202.9,0
1404327600,230.9,0
1404328200,322.1,0
1404328800,213.9,0
1404329400,203.3,0
1404330000,248.8,0
1404330600,314.4,0
1404331200,254.7,0
1404331800,1822.7,0
1404332400,2969.5,0
1404333000,2830.8,0
1404333600,2786.4,0
1404334200,1640.2,0
1404334800,1534.7,0
1404335400,1574,0
1404336000,887.8,0
1404336600,296.5,0
1404337200,589.5,0
1404337800,1574.3,0
1404338400,1478.7,0
1404339000,640.9,0
1404339600,984.4,0
1404340200,1585.3,0
1404340800,2104.4,0
1404341400,2238.6,0
1404342000,1575.4,0
1404342600,1401.3,0
1404343200,1322,0
1404343800,1411.9,0
1404344400,1309.7,0
1404345000,1295.5,0
1404345600,1392.2,0
1404346200,1313.3,0
1404346800,1295.8,0
1404347400,1366.7,1
1404348000,1326.6,1
1404348600,278.1,0
1404349200,228.2,0
1404349800,251.9,0
1404350400,704.6,1
1404351000,1274.9,1
1404351600,1370.2,0
1404352200,1262.5,0
1404352800,1256.6,0
1404353400,1342.2,0
1404354000,1273.6,1
1404354600,1248.9,0
1404355200,979.6,0
1404355800,243.7,0
1404356400,181.1,0
1404357000,181.4,0
1404357600,292.5,0
1404358200,181,0
1404358800,180.8,0
1404359400,675.7,1
1404360000,1252.7,1
1404360600,1215,1
1404361200,1250.3,1
1404361800,1292.5,1
1404362400,526.2,0
1404363000,189.3,0
1404363600,387.5,0
1404364200,272,0
1404364800,261.8,0
1404365400,280.1,0
1404366000,697.4,1
1404366600,1207.6,1
1404367200,1210.8,1
1404367800,1317.5,1
1404368400,350.7,0
1404369000,181.5,0
1404369600,256.5,0
1404370200,217.4,0
1404370800,181,0
1404371400,207.1,0
1404372000,267.2,0
1404372600,179.1,0
1404373200,179.2,0
1404373800,274.6,0
1404374400,943.6,1
1404375000,655,1
1404375600,312.9,0
1404376200,230.4,0
1404376800,341.7,0
1404377400,339.6,0
1404378000,291.1,0
1404378600,263,0
1404379200,403.9,0
1404379800,344.2,0
1404380400,435.6,0
1404381000,321.2,0
1404381600,217.9,0
1404382200,190.5,0
1404382800,315.9,0
1404383400,567.8,0
1404384000,458.5,0
1404384600,191.1,0
1404385200,307.8,0
1404385800,332.1,0
1404386400,318.9,0
1404387000,298.2,0
1404387600,190.8,0
1404388200,256.9,0
1404388800,277.1,0
1404389400,191.4,0
1404390000,237.9,0
1404390600,474.4,0
1404391200,395.8,0
1404391800,475.8,0
1404392400,296.6,0
1404393000,609.2,0
1404393600,1444.6,0
1404394200,1578.3,0
1404394800,1462.1,0
1404395400,1521.6,0
1404396000,931,0
1404396600,301.4,0
1404397200,971.8,0
1404397800,1704.7,0
1404398400,1861.9,1
1404399000,2402,0
1404399600,2930.7,0
1404400200,2222.6,0
1404400800,2413.6,0
1404401400,3303.1,1
1404402000,2838.4,1
1404402600,2879,1
1404403200,626.3,0
1404403800,383.2,0
1404404400,422.3,0
1404405000,322.7,0
1404405600,1286.3,0
1404406200,2387.1,0
1404406800,4099.1,1
1404407400,4467.3,1
1404408000,3815.8,1
1404408600,4496.9,1
1404409200,3197.2,0
1404409800,2083.9,0
1404410400,694.7,0
1404411000,702.9,0
1404411600,469.7,0
1404412200,390.3,0
1404412800,295.9,0
1404413400,269.2,0
1404414000,390.8,0
1404414600,539.1,0
1404415200,462.1,0
1404415800,525.7,0
1404416400,783.3,0
1404417000,715.8,0
1404417600,586,0
1404418200,770.5,0
1404418800,1466.5,0
1404419400,1885.2,0
1404420000,1473.8,0
1404420600,1296.2,0
1404421200,1291.1,0
1404421800,1422.6,0
1404422400,1412.7,0
1404423000,1287.4,0
1404423600,1285.5,1
1404424200,1377.3,0
1404424800,2020.9,0
1404425400,1679.4,0
1404426000,460.9,0
1404426600,240.2,0
1404427200,240.5,0
1404427800,314.7,0
1404428400,283.8,0
1404429000,295.2,0
1404429600,335.4,0
1404430200,292,0
1404430800,199.2,0
1404431400,695.9,0
1404432000,1284.4,0
1404432600,1276.1,0
1404433200,1205.9,0
1404433800,1200.8,0
1404434400,1286.8,0
1404435000,1241.4,1
1404435600,1196,1
1404436200,1128.6,1
1404436800,281.1,0
1404437400,233,0
1404438000,187.2,0
1404438600,186.9,0
1404439200,274.3,0
1404439800,240,0
1404440400,185.3,0
1404441000,185.7,0
1404441600,266.2,0
1404442200,251.7,0
1404442800,620.7,1
1404443400,1179.7,1
1404444000,1251.4,1
1404444600,1149.9,1
1404445200,190.7,0
1404445800,190.4,0
1404446400,241.4,0
1404447000,281.9,0
1404447600,190,0
1404448200,188.5,0
1404448800,215.6,0
1404449400,345.3,0
1404450000,281.8,0
1404450600,315.7,0
1404451200,303.3,0
1404451800,1380.3,1
1404452400,1319.8,1
1404453000,1435.7,1
1404453600,1162.4,1
1404454200,282.7,0
1404454800,188,0
1404455400,224.3,0
1404456000,302.4,0
1404456600,195.7,0
1404457200,186.8,0
1404457800,286.6,0
1404458400,242.9,0
1404459000,186.1,0
1404459600,231.9,0
1404460200,296.5,0
1404460800,186.2,0
1404461400,186.4,0
1404462000,297.2,0
1404462600,230.4,0
1404463200,186.9,0
1404463800,242.6,0
1404464400,504.7,0
1404465000,403.4,0
1404465600,394.7,0
1404466200,572.8,0
1404466800,432.7,0
1404467400,367.2,0
1404468000,406.8,0
1404468600,485.4,0
1404469200,368.8,0
1404469800,401.8,0
1404470400,550.9,0
1404471000,1180.1,1
1404471600,438.2,0
1404472200,541,0
1404472800,432.8,0
1404473400,426.3,0
1404474000,527.2,0
1404474600,491.6,0
1404475200,448.1,0
1404475800,483.9,0
1404476400,387.6,0
1404477000,268.9,0
1404477600,235.1,0
1404478200,1206.5,0
1404478800,1348.3,0
1404479400,954.4,0
1404480000,302.8,0
1404480600,216.2,0
1404481200,170.1,0
1404481800,1378.6,0
1404482400,2278.2,0
1404483000,2403.3,1
1404483600,1826.9,0
1404484200,1411.9,0
1404484800,1572.4,0
1404485400,437.3,0
1404486000,292,0
1404486600,286,0
1404487200,233.8,0
1404487800,180.4,0
1404488400,411.6,0
1404489000,582.8,0
1404489600,1805.8,1
1404490200,1969,1
1404490800,1948.3,0
1404491400,1878.2,0
1404492000,2219.8,0
1404492600,2253.6,0
1404493200,2100,0
1404493800,1610.7,0
1404494400,1498.2,0
1404495000,1503.2,0
1404495600,1537.8,0
1404496200,1427.3,0
1404496800,1404,0
1404497400,1490.9,1
1404498000,1473.8,1
1404498600,1393.9,0
1404499200,1388,0
1404499800,1509.1,1
1404500400,1423.2,1
1404501000,1387.3,0
1404501600,1284.3,0
1404502200,344,0
1404502800,226.6,0
1404503400,226.7,0
1404504000,946.4,0
1404504600,482,0
1404505200,663.1,0
1404505800,1674.8,0
1404506400,1713.1,0
1404507000,1562.8,0
1404507600,1576.2,0
1404508200,272.6,0
1404508800,325.4,0
1404509400,330.5,0
1404510000,236.8,0
1404510600,310.5,0
1404511200,287.3,0
1404511800,1225.3,0
1404512400,1298.5,0
1404513000,1312.2,0
1404513600,1219.5,0
1404514200,1281.7,0
1404514800,1293.4,0
1404515400,1215,0
1404516000,425.9,0
1404516600,264.3,0
1404517200,188,0
1404517800,905.1,0
1404518400,431.4,0
1404519000,215.6,0
1404519600,209.4,0
1404520200,312.3,0
1404520800,216.4,0
1404521400,191.8,0
1404522000,619.2,1
1404522600,1221.2,1
1404523200,691.5,0
1404523800,295.9,0
1404524400,227.8,0
1404525000,188.7,0
1404525600,283.7,0
1404526200,237.6,0
1404526800,186.8,0
1404527400,269.5,0
1404528000,247.8,0
1404528600,186.5,0
1404529200,253.8,0
1404529800,263.9,0
1404530400,187.3,0
1404531000,235.3,0
1404531600,282.3,0
1404532200,187,0
1404532800,212.7,0
1404533400,304.5,0
1404534000,187.2,0
1404534600,187.6,0
1404535200,306,0
1404535800,206.6,0
1404536400,184.2,0
1404537000,277.1,0
1404537600,263.4,0
1404538200,267.7,0
1404538800,323.8,0
1404539400,266,0
1404540000,183.1,0
1404540600,216,0
1404541200,290.4,0
1404541800,183.1,0
1404542400,183.4,0
1404543000,301.6,0
1404543600,205.9,0
1404544200,184.1,0
1404544800,267.1,0
1404545400,239.1,0
1404546000,341.3,0
1404546600,445.4,0
1404547200,478.8,1
1404547800,382.1,0
1404548400,389.2,0
1404549000,522.4,1
1404549600,462.2,0
1404550200,565.7,0
1404550800,738.2,0
1404551400,399.8,0
1404552000,365.6,0
1404552600,533.6,0
1404553200,422.2,0
1404553800,330.1,0
1404554400,342.2,0
1404555000,737.8,0
1404555600,1473.6,1
1404556200,1480.7,1
1404556800,1641.7,1
1404557400,531.6,0
1404558000,404.9,0
1404558600,463.8,0
1404559200,476.6,0
1404559800,428.6,0
1404560400,425.6,1
1404561000,373.3,0
1404561600,325.5,0
1404562200,418.5,0
1404562800,1320.4,1
1404563400,3265.8,1
1404564000,3017.5,1
1404564600,2457.3,0
1404565200,1560.7,0
1404565800,1466.6,0
1404566400,1443.3,0
1404567000,1542.6,0
1404567600,1654.7,0
1404568200,1147.5,0
1404568800,190,0
1404569400,335,0
1404570000,240.9,0
1404570600,226.7,0
1404571200,313.3,0
1404571800,509,0
1404572400,447.5,0
1404573000,477.6,0
1404573600,539.5,0
1404574200,479.1,0
1404574800,465.6,0
1404575400,477,0
1404576000,475.8,0
1404576600,528.2,0
1404577200,1561.5,0
1404577800,1716,0
1404578400,1557.2,0
1404579000,1898.3,0
1404579600,1677.5,0
1404580200,331.2,0
1404580800,384.9,0
1404581400,366.1,0
1404582000,352.4,0
1404582600,344.7,0
1404583200,340.3,0
1404583800,252,0
1404584400,783.6,0
1404585000,1462.8,0
1404585600,1400.8,0
1404586200,1082.2,0
1404586800,1571.8,0
1404587400,1656.9,0
1404588000,1084.2,0
1404588600,441.9,0
1404589200,501,0
1404589800,395.3,0
1404590400,438.9,0
1404591000,572.4,0
1404591600,615.7,0
1404592200,552.1,0
1404592800,672.4,0
1404593400,638,0
1404594000,486.6,0
1404594600,1635.8,0
1404595200,1738.5,0
1404595800,1612.4,0
1404596400,1678.3,0
1404597000,1610.8,0
1404597600,670.1,0
1404598200,1553.9,0
1404598800,1515.2,0
1404599400,1527.4,0
1404600000,1557.2,0
1404600600,1590.3,0
1404601200,2273,0
1404601800,1563.6,0
1404602400,1326.1,0
1404603000,1303.7,0
1404603600,355.1,0
1404604200,323.2,0
1404604800,436.1,0
1404605400,334.7,0
1404606000,370,0
1404606600,627,0
1404607200,1299.9,0
1404607800,1258.7,0
1404608400,1314.6,1
1404609000,1263.8,0
1404609600,1213.8,1
1404610200,1251.5,1
1404610800,1301.9,0
1404611400,185.1,0
1404612000,184,0
1404612600,281.9,0
1404613200,214.6,0
1404613800,182,0
1404614400,219.6,0
1404615000,276.4,0
1404615600,226.6,0
1404616200,468.1,0
1404616800,1338.6,1
1404617400,1298.8,1
1404618000,1254.5,1
1404618600,1282.8,1
1404619200,612.6,1
1404619800,244.1,0
1404620400,243.6,0
1404621000,315.3,0
1404621600,302.2,0
1404622200,243,0
1404622800,242.5,0
1404623400,359.4,0
1404624000,258.2,0
1404624600,228.7,0
1404625200,224.6,0
1404625800,305.4,0
1404626400,208.3,0
1404627000,180.1,0
1404627600,271.9,0
1404628200,223.4,0
1404628800,210.4,0
1404629400,223.6,0
1404630000,278.5,0
1404630600,224.9,0
1404631200,236.4,0
1404631800,320.8,0
1404632400,266,0
1404633000,539.7,0
1404633600,314.9,0
1404634200,184.2,0
1404634800,179.1,0
1404635400,349.9,0
1404636000,392.9,0
1404636600,336.1,0
1404637200,343.2,0
1404637800,421.4,0
1404638400,327.8,0
1404639000,306.9,0
1404639600,392.8,0
1404640200,388.2,0
1404640800,1307.2,1
1404641400,1453,1
1404642000,1508.4,1
1404642600,1339.5,1
1404643200,1322,1
1404643800,1389.8,1
1404644400,1423,1
1404645000,1358.9,1
1404645600,1358.2,1
1404646200,1478.6,1
1404646800,1398.8,1
1404647400,1391.3,1
1404648000,1560.1,1
1404648600,1566.6,1
1404649200,1484.8,1
1404649800,1456.8,1
1404650400,1552.2,0
1404651000,1485.8,0
1404651600,1495.6,0
1404652200,1523.9,0
1404652800,1541.1,0
1404653400,1474.3,0
1404654000,1523.6,0
1404654600,1596.5,0
1404655200,1559.8,0
1404655800,1523.2,0
1404656400,1552.4,0
1404657000,1617.4,0
1404657600,256.7,0
1404658200,251.4,0
1404658800,304,0
1404659400,448.5,0
1404660000,1115.3,1
1404660600,1656.3,1
1404661200,1896.3,1
1404661800,705.7,0
1404662400,232.3,0
1404663000,360.2,0
1404663600,378.2,0
1404664200,386.1,0
1404664800,311,0
1404665400,343.4,0
1404666000,452.2,0
1404666600,495.6,0
1404667200,656.4,0
1404667800,544.6,0
1404668400,616.9,0
1404669000,604,0
1404669600,424.3,0
1404670200,292,0
1404670800,165,0
1404671400,106,0
1404672000,106.1,0
1404672600,217.1,0
1404673200,163.5,0
1404673800,106.7,0
1404674400,113.2,0
1404675000,226.7,0
1404675600,141.4,0
1404676200,107,0
1404676800,261.3,0
1404677400,1731.7,0
1404678000,1645.5,0
1404678600,1588.6,0
1404679200,891.6,0
1404679800,567.1,0
1404680400,434.5,0
1404681000,699.8,0
1404681600,1657.7,0
1404682200,1600.7,0
1404682800,1515.2,0
1404683400,1474.1,0
1404684000,1694.2,0
1404684600,1645.6,0
1404685200,1633.4,0
1404685800,1442.7,0
1404686400,1510.4,0
1404687000,1376.8,0
1404687600,1418.1,0
1404688200,1732.5,0
1404688800,1647,0
1404689400,1331.5,0
1404690000,1413.7,0
1404690600,918.1,0
1404691200,344.2,0
1404691800,295.3,0
1404692400,282.6,0
1404693000,175.8,0
1404693600,191.1,0
1404694200,296.7,0
1404694800,213.9,0
1404695400,175.1,0
1404696000,233.2,0
1404696600,279.2,0
1404697200,175,0
1404697800,695.7,0
1404698400,1326.7,0
1404699000,1275.8,0
1404699600,1220.9,0
1404700200,1244.6,0
1404700800,1330.1,1
1404701400,175.7,0
1404702000,175.3,0
1404702600,242.2,0
1404703200,248.3,0
1404703800,255.2,0
1404704400,222.4,0
1404705000,285.2,0
1404705600,183.2,0
1404706200,183.5,0
1404706800,264.3,0
1404707400,247.2,0
1404708000,1192.4,1
1404708600,1195.9,1
1404709200,1314.7,0
1404709800,1214.2,1
1404710400,242.7,0
1404711000,215.7,0
1404711600,289.4,0
1404712200,183,0
1404712800,236.7,0
1404713400,253,0
1404714000,258,0
1404714600,184.9,0
1404715200,184,0
1404715800,283,0
1404716400,225.3,0
1404717000,248.1,0
1404717600,1173.3,1
1404718200,1245.8,1
1404718800,1218.3,1
1404719400,1005.2,1
1404720000,303,0
1404720600,185.3,0
1404721200,183.8,0
1404721800,226.5,0
1404722400,275.3,0
1404723000,190.9,0
1404723600,231.8,0
1404724200,300.9,0
1404724800,300.5,0
1404725400,232.8,0
1404726000,232.2,0
1404726600,473.5,0
1404727200,406,0
1404727800,288.6,0
1404728400,449.1,0
1404729000,1010,1
1404729600,470.6,0
1404730200,451.5,0
1404730800,720.5,1
1404731400,440.6,0
1404732000,483.2,0
1404732600,470.9,0
1404733200,382.7,0
1404733800,406.4,0
1404734400,822,1
1404735000,671.7,1
1404735600,491.1,0
1404736200,495.2,0
1404736800,269.5,0
1404737400,1569.5,0
1404738000,4095.6,1
1404738600,4820.7,1
1404739200,3731.4,1
1404739800,1877.5,0
1404740400,1867.1,1
1404741000,1786.1,0
1404741600,1724.4,0
1404742200,1797.3,0
1404742800,1718,0
1404743400,1660.9,0
1404744000,1654.8,0
1404744600,1645.5,0
1404745200,1537.5,0
1404745800,1546.3,0
1404746400,593,0
1404747000,300.3,0
1404747600,306.7,0
1404748200,309.9,0
1404748800,491.3,0
1404749400,601.4,0
1404750000,1691.1,0
1404750600,1726.2,0
1404751200,1778.3,0
1404751800,2716.2,0
1404752400,2663.6,0
1404753000,3263,0
1404753600,1888.2,0
1404754200,1834.3,0
1404754800,1718.3,0
1404755400,1826.9,0
1404756000,1970.8,0
1404756600,1685.2,0
1404757200,1507.1,0
1404757800,1200.5,1
1404758400,246.2,0
1404759000,265.5,0
1404759600,184,0
1404760200,184,0
1404760800,300.5,0
1404761400,435.1,0
1404762000,651,0
1404762600,1831.6,0
1404763200,2788.1,1
1404763800,3053,0
1404764400,2596.7,0
1404765000,1979.1,0
1404765600,1942.7,0
1404766200,1852.6,0
1404766800,1681,0
1404767400,1676.7,0
1404768000,1558.8,0
1404768600,1585.4,0
1404769200,670.2,0
1404769800,364.1,0
1404770400,302.9,0
1404771000,355.9,0
1404771600,396.5,0
1404772200,306.5,0
1404772800,1410.3,0
1404773400,1473.4,0
1404774000,1488.4,0
1404774600,1854.2,0
1404775200,1512.5,0
1404775800,1460,0
1404776400,1338.8,0
1404777000,1373.3,0
1404777600,1436.9,0
1404778200,1318.9,0
1404778800,1295.6,0
1404779400,597.8,0
1404780000,243.4,0
1404780600,264.9,0
1404781200,270.5,0
1404781800,259.8,0
1404782400,181.5,0
1404783000,264.5,0
1404783600,1349.3,1
1404784200,1258.2,0
1404784800,1235.5,0
1404785400,1107.5,0
1404786000,276.8,0
1404786600,185,0
1404787200,185.3,0
1404787800,380.2,0
1404788400,571,1
1404789000,397.8,0
1404789600,185.9,0
1404790200,312.7,0
1404790800,524.7,1
1404791400,1342.1,1
1404792000,1336.6,1
1404792600,1223.1,1
1404793200,909.2,1
1404793800,310.6,0
1404794400,228.4,0
1404795000,913.1,0
1404795600,1348.2,0
1404796200,1433.9,1
1404796800,1208.6,1
1404797400,676.8,1
1404798000,264.1,0
1404798600,260,0
1404799200,269.5,0
1404799800,198.5,0
1404800400,308.2,0
1404801000,200.3,0
1404801600,187.4,0
1404802200,231.5,0
1404802800,286.8,0
1404803400,279.7,0
1404804000,320.3,0
1404804600,408,1
1404805200,397.3,0
1404805800,323,0
1404806400,323,0
1404807000,419.5,0
1404807600,343.5,0
1404808200,305.3,0
1404808800,351.4,0
1404809400,452.2,0
1404810000,361.2,0
1404810600,1026.6,1
1404811200,653.5,0
1404811800,577,0
1404812400,570.1,0
1404813000,1274.6,1
1404813600,2236.2,1
1404814200,2270.2,1
1404814800,3040.4,1
1404815400,3290.9,1
1404816000,2935.3,1
1404816600,2668.1,1
1404817200,2324.5,1
1404817800,1512.6,1
1404818400,1679.1,1
1404819000,831.8,0
1404819600,176.6,0
1404820200,215.3,0
1404820800,285.4,0
1404821400,175.8,0
1404822000,175.8,0
1404822600,253.9,0
1404823200,246.2,0
1404823800,175.4,0
1404824400,175.3,0
1404825000,294.3,0
1404825600,207.9,0
1404826200,765.9,0
1404826800,1077.4,0
1404827400,2568.8,0
1404828000,1706.9,0
1404828600,1645.6,0
1404829200,1753.1,0
1404829800,1692.1,0
1404830400,972.5,0
1404831000,351.9,0
1404831600,501.3,0
1404832200,455.6,0
1404832800,411.3,0
1404833400,518.3,0
1404834000,477.3,0
1404834600,402.2,0
1404835200,986.1,0
1404835800,1804.6,1
1404836400,1888.6,0
1404837000,1794.9,0
1404837600,632.2,0
1404838200,634.2,0
1404838800,505.8,0
1404839400,603.6,0
1404840000,565.2,0
1404840600,846.5,0
1404841200,1896.7,0
1404841800,892.2,0
1404842400,233.5,0
1404843000,306.2,0
1404843600,314.8,0
1404844200,233,0
1404844800,233,0
1404845400,341.4,0
1404846000,277.2,0
1404846600,233.7,0
1404847200,264.4,0
1404847800,352.6,0
1404848400,237.7,0
1404849000,841.5,0
1404849600,1739.7,0
1404850200,1834.1,0
1404850800,1779.7,0
1404851400,1723.9,0
1404852000,1833.1,0
1404852600,1851.6,0
1404853200,1740.8,0
1404853800,610.6,0
1404854400,190.1,0
1404855000,190.6,0
1404855600,280.5,0
1404856200,232.4,0
1404856800,386.7,0
1404857400,1334.1,0
1404858000,1442,0
1404858600,1333.5,0
1404859200,182.5,0
1404859800,220.8,0
1404860400,283,0
1404861000,178.7,0
1404861600,177.5,0
1404862200,249,0
1404862800,250.7,0
1404863400,1239.4,0
1404864000,1370.4,0
1404864600,1326.3,0
1404865200,1268,0
1404865800,1282.3,0
1404866400,1377.7,0
1404867000,1260.6,1
1404867600,1255.1,1
1404868200,1309.5,1
1404868800,789.4,1
1404869400,176.1,0
1404870000,176,0
1404870600,266.3,0
1404871200,221.5,0
1404871800,175.1,0
1404872400,179.8,0
1404873000,295.4,0
1404873600,1234.9,0
1404874200,1222.8,1
1404874800,1260.6,1
1404875400,1308.4,1
1404876000,1210.9,1
1404876600,1208.3,1
1404877200,246.4,0
1404877800,246.5,0
1404878400,178.6,0
1404879000,178.3,0
1404879600,263.9,0
1404880200,228.2,0
1404880800,255.2,0
1404881400,291.3,0
1404882000,366.2,0
1404882600,254.2,0
1404883200,174.1,0
1404883800,229.2,0
1404884400,263.6,0
1404885000,177.8,0
1404885600,177.7,0
1404886200,257.6,0
1404886800,328.4,0
1404887400,177.7,0
1404888000,177.3,0
1404888600,259.7,0
1404889200,241.6,0
1404889800,177.3,0
1404890400,193.6,0
1404891000,296.3,0
1404891600,186.1,0
1404892200,177.7,0
1404892800,253.8,0
1404893400,244.7,0
1404894000,177,0
1404894600,192.1,0
1404895200,296,0
1404895800,187.9,0
1404896400,177.1,0
1404897000,296.5,0
1404897600,401.5,0
1404898200,346.6,0
1404898800,352.6,0
1404899400,779.4,0
1404900000,477.9,0
1404900600,561.6,0
1404901200,423.2,0
