"timestamp","power","anomaly"
1404226200,1087.1,1
1404226800,252,0
1404227400,1376.6,1
1404228000,326.1,1
1404228600,779.8,1
1404229200,521.2,1
1404229800,124.4,0
1404230400,1080.8,1
1404231000,143.2,0
1404231600,720.9,1
1404232200,546.8,1
1404232800,142.9,0
1404233400,1075.3,1
1404234000,121.9,0
1404234600,990.5,1
1404235200,197.4,0
1404235800,134.9,0
1404236400,1095.5,1
1404237000,65.9,0
1404237600,134.2,0
1404238200,115.2,0
1404238800,84.4,0
1404239400,136.4,0
1404240000,96,0
1404240600,103.2,0
1404241200,136.5,0
1404241800,79.7,0
1404242400,1341.8,1
1404243000,906.2,1
1404243600,108.9,0
1404244200,1026.7,1
1404244800,108.5,0
1404245400,857.4,1
1404246000,140,0
1404246600,129.7,0
1404247200,890.1,1
1404247800,135.8,0
1404248400,178.2,0
1404249000,826.4,1
1404249600,150.7,0
1404250200,538.3,1
1404250800,450,0
1404251400,134.3,0
1404252000,546.1,1
1404252600,435.7,1
1404253200,133.3,0
1404253800,119.3,0
1404254400,744.7,1
1404255000,242.5,1
1404255600,132.1,0
1404256200,146.1,0
1404256800,833.6,1
1404257400,57.6,0
1404258000,84.5,0
1404258600,107.7,0
1404259200,798.8,1
1404259800,107,0
1404260400,104.1,0
1404261000,38,0
1404261600,169.5,0
1404262200,779.5,1
1404262800,57.9,0
1404263400,107.4,1
1404264000,66.6,0
1404264600,510.9,1
1404265200,418.9,0
1404265800,46.7,0
1404266400,95.1,0
1404267000,107.3,0
1404267600,116.8,0
1404268200,764.4,0
1404268800,92,0
1404269400,50.2,0
1404270000,107.1,0
1404270600,71.8,0
1404271200,808.2,1
1404271800,107.1,0
1404272400,51.3,0
1404273000,90.9,0
1404273600,107.1,0
1404274200,35,0
1404274800,107.5,0
1404275400,775.4,1
1404276000,43.8,0
1404276600,106.9,0
1404277200,79.5,0
1404277800,62.7,0
1404278400,114.7,0
1404279000,680.1,1
1404279600,398.4,1
1404280200,241.4,1
1404280800,41.8,0
1404281400,56.4,0
1404282000,486.2,0
1404282600,668.9,0
1404283200,137.4,0
1404283800,198.1,0
1404284400,805.5,0
1404285000,183,0
1404285600,94.1,0
1404286200,63.3,0
1404286800,367.4,0
1404287400,576,0
1404288000,68.6,0
1404288600,110.6,0
1404289200,72.2,0
1404289800,72.9,0
1404290400,108.8,0
1404291000,65.1,0
1404291600,78.6,0
1404292200,108.4,0
1404292800,58,0
1404293400,85.4,0
1404294000,108.1,0
1404294600,50.9,0
1404295200,92.5,0
1404295800,108.1,0
1404296400,45.2,0
1404297000,97.6,0
1404297600,107.8,0
1404298200,39.7,0
1404298800,102.9,0
1404299400,108.9,0
1404300000,35,0
1404300600,108.9,0
1404301200,968.9,1
1404301800,1823.4,1
1404302400,548.4,0
1404303000,1508.8,1
1404303600,652.6,1
1404304200,1217.6,0
1404304800,869.7,1
1404305400,302,0
1404306000,1332.5,0
1404306600,119.9,0
1404307200,1079.2,0
1404307800,246,0
1404308400,373.4,0
1404309000,923.4,1
1404309600,126.3,0
1404310200,142.1,0
1404310800,1188.9,0
1404311400,62.9,0
1404312000,1107.6,0
1404312600,170.5,0
1404313200,370,1
1404313800,841.9,1
1404314400,106.5,0
1404315000,1111.4,1
1404315600,115.5,0
1404316200,220.6,0
1404316800,1017.8,1
1404317400,86.9,0
1404318000,107.1,0
1404318600,59.2,0
1404319200,81.4,0
1404319800,106.8,0
1404320400,63.8,0
1404321000,78,0
1404321600,108,0
1404322200,1161.8,1
1404322800,1584.2,1
1404323400,1587.1,1
1404324000,1635.1,1
1404324600,1314.7,1
1404325200,545,1
1404325800,1271.7,1
1404326400,706.5,0
1404327000,1273.4,1
1404327600,368.9,1
1404328200,1410.1,1
1404328800,121.8,0
1404329400,1480.4,1
1404330000,116.6,0
1404330600,1188.1,1
1404331200,144.2,0
1404331800,77.5,0
1404332400,121.6,0
1404333000,134.8,0
1404333600,63.4,0
1404334200,133.1,0
1404334800,119.2,0
1404335400,76.2,0
1404336000,1091.4,1
1404336600,1480.5,1
1404337200,253.5,0
1404337800,106.8,0
1404338400,49.9,0
1404339000,92,0
1404339600,107.4,0
1404340200,35,0
1404340800,107.6,0
1404341400,86.8,0
1404342000,56,0
1404342600,107.7,0
1404343200,62.5,0
1404343800,80.7,0
1404344400,108.3,0
1404345000,358.2,1
1404345600,567.5,1
1404346200,102.9,0
1404346800,40.4,0
1404347400,108.3,0
1404348000,80,0
1404348600,585,1
1404349200,361.4,1
1404349800,57.7,0
1404350400,85.4,0
1404351000,108.3,0
1404351600,39.8,0
1404352200,113.7,0
1404352800,568.7,1
1404353400,282.7,1
1404354000,113.4,0
1404354600,79.4,0
1404355200,71.7,0
1404355800,111.4,0
1404356400,54.7,0
1404357000,95,0
1404357600,340.3,1
1404358200,553.7,1
1404358800,110.5,0
1404359400,96.8,0
1404360000,50.9,0
1404360600,110.3,0
1404361200,73.2,0
1404361800,72.3,0
1404362400,290.9,0
1404363000,606.8,1
1404363600,95.5,0
1404364200,109.5,0
1404364800,37.2,0
1404365400,109.7,0
1404366000,211.7,0
1404366600,373,1
1404367200,621.2,1
1404367800,638.3,1
1404368400,95.9,0
1404369000,344,0
1404369600,76.2,0
1404370200,439.7,0
1404370800,555.5,0
1404371400,63.7,0
1404372000,139.6,0
1404372600,265.5,1
1404373200,714.9,0
1404373800,108.8,0
1404374400,85.9,0
1404375000,57.3,0
1404375600,151.4,0
1404376200,787.9,0
1404376800,75.8,0
1404377400,108.6,0
1404378000,47,0
1404378600,95.5,0
1404379200,108.8,0
1404379800,34.2,0
1404380400,109.2,0
1404381000,96.2,0
1404381600,47.1,0
1404382200,109.2,0
1404382800,80.2,0
1404383400,63.6,0
1404384000,109.6,0
1404384600,64.7,0
1404385200,80.4,0
1404385800,110.6,0
1404386400,49.2,0
1404387000,96.5,0
1404387600,110.8,0
1404388200,365.9,1
1404388800,1866.3,1
1404389400,1019.6,1
1404390000,428.5,0
1404390600,1447.5,0
1404391200,456.4,0
1404391800,1383,1
1404392400,393.7,0
1404393000,468.5,1
1404393600,679.1,0
1404394200,144.5,0
1404394800,466.8,0
1404395400,699.4,0
1404396000,139.1,0
1404396600,616.2,1
1404397200,552,0
1404397800,137.5,0
1404398400,928,0
1404399000,782.7,1
1404399600,665.6,1
1404400200,506.8,0
1404400800,778.4,1
1404401400,303.3,0
1404402000,1093.9,1
1404402600,87,0
1404403200,1152.1,1
1404403800,184,0
1404404400,800.4,1
1404405000,506.8,1
1404405600,95.7,0
1404406200,108.2,0
1404406800,141.7,0
1404407400,83.8,0
1404408000,124,0
1404408600,141.4,0
1404409200,72.5,0
1404409800,138.5,0
1404410400,204,0
1404411000,1106.9,1
1404411600,1501.1,1
1404412200,569.6,1
1404412800,463.9,0
1404413400,852.2,1
1404414000,228.7,0
1404414600,854.7,1
1404415200,191,0
1404415800,344.9,0
1404416400,612.1,1
1404417000,153,0
1404417600,503.2,1
1404418200,429.8,1
1404418800,146.7,0
1404419400,102.3,0
1404420000,831.7,1
1404420600,139,0
1404421200,84.5,0
1404421800,775.9,1
1404422400,162.7,0
1404423000,87.6,0
1404423600,124.4,0
1404424200,812.2,1
1404424800,81.5,0
1404425400,123.9,0
1404426000,138.5,0
1404426600,739.3,1
1404427200,100.6,0
1404427800,107,0
1404428400,35,0
1404429000,106.9,0
1404429600,377.7,1
1404430200,497.7,1
1404430800,106.7,0
1404431400,98.3,0
1404432000,257.1,0
1404432600,558.3,1
1404433200,87,0
1404433800,54.8,0
1404434400,106.4,0
1404435000,74.4,0
1404435600,717.5,1
1404436200,121.7,0
1404436800,62.4,0
1404437400,79.5,0
1404438000,106.5,0
1404438600,48.2,0
1404439200,735.1,1
1404439800,186.1,0
1404440400,35,0
1404441000,106.5,0
1404441600,104.8,0
1404442200,36.9,0
1404442800,230.7,1
1404443400,625.1,1
1404444000,49.7,0
1404444600,106.8,0
1404445200,77.4,0
1404445800,64.5,0
1404446400,107.1,0
1404447000,61.1,0
1404447600,774.4,1
1404448200,125.2,0
1404448800,42.8,0
1404449400,98.8,0
1404450000,106.7,0
1404450600,34.8,0
1404451200,107,0
1404451800,95.6,0
1404452400,767.9,1
1404453000,107,0
1404453600,78.1,0
1404454200,63.8,0
1404454800,107.1,0
1404455400,60.4,0
1404456000,81.4,0
1404456600,107.1,0
1404457200,755.4,0
1404457800,102.8,0
1404458400,106.3,0
1404459000,34.7,0
1404459600,107.1,0
1404460200,92.2,0
1404460800,56.1,0
1404461400,825,1
1404462000,98.7,0
1404462600,74.4,0
1404463200,112.3,0
1404463800,57.5,0
1404464400,93.5,0
1404465000,900.5,1
1404465600,82.1,0
1404466200,209,1
1404466800,927.5,1
1404467400,1538.4,1
1404468000,1117.7,1
1404468600,282.3,1
1404469200,999.4,1
1404469800,69.1,0
1404470400,1050.7,1
1404471000,119.9,0
1404471600,1026.4,1
1404472200,135.8,0
1404472800,994.7,1
1404473400,94.1,0
1404474000,1306.3,1
1404474600,411.4,0
1404475200,1464.3,0
1404475800,480.8,0
1404476400,1147.9,1
1404477000,139.6,0
1404477600,1090.3,0
1404478200,94.6,0
1404478800,865.1,0
1404479400,456.8,0
1404480000,393.7,0
1404480600,738.4,0
1404481200,126.2,0
1404481800,1150.1,1
1404482400,135.9,0
1404483000,1126.6,1
1404483600,99.6,0
1404484200,1211.4,1
1404484800,98.8,0
1404485400,369.8,0
1404486000,143.1,0
1404486600,70.5,0
1404487200,143.2,0
1404487800,126.9,0
1404488400,89.3,0
1404489000,147.8,0
1404489600,109,0
1404490200,112.4,0
1404490800,148.8,0
1404491400,910.8,1
1404492000,354.4,1
1404492600,142.6,0
1404493200,531.6,1
1404493800,654.3,1
1404494400,125,0
1404495000,488.2,0
1404495600,752.7,1
1404496200,106.6,0
1404496800,340.4,1
1404497400,735.7,0
1404498000,82.6,0
1404498600,122.6,0
1404499200,585.7,0
1404499800,444.1,0
1404500400,136.9,0
1404501000,125.2,0
1404501600,790.5,0
1404502200,498,0
1404502800,403.1,1
1404503400,1037,1
1404504000,518.1,0
1404504600,92.4,0
1404505200,111.9,0
1404505800,633.4,1
1404506400,345.4,0
1404507000,124.2,0
1404507600,133.3,0
1404508200,251.1,1
1404508800,693.2,1
1404509400,127.2,0
1404510000,70,0
1404510600,139.9,0
1404511200,671.1,1
1404511800,219.8,0
1404512400,146.4,0
1404513000,107,0
1404513600,128.7,0
1404514200,363.1,0
1404514800,620.3,1
1404515400,115.4,0
1404516000,108,0
1404516600,35,0
1404517200,560.8,1
1404517800,313,1
1404518400,48.1,0
1404519000,108.3,0
1404519600,76,0
1404520200,67.4,0
1404520800,453.7,1
1404521400,377.8,0
1404522000,87.2,0
1404522600,107.8,0
1404523200,35,0
1404523800,108.4,0
1404524400,519.4,1
1404525000,228.9,1
1404525600,108.1,0
1404526200,86.2,0
1404526800,57,0
1404527400,242.2,1
1404528000,655.6,1
1404528600,75.5,0
1404529200,107.9,0
1404529800,47.4,0
1404530400,95.4,0
1404531000,108.3,0
1404531600,35,0
1404532200,605.5,1
1404532800,313.7,0
1404533400,46.5,0
1404534000,107.8,0
1404534600,76.2,0
1404535200,66.7,0
1404535800,108,0
1404536400,56.4,0
1404537000,740.1,1
1404537600,108.1,0
1404538200,35,0
1404538800,107.9,0
1404539400,102.5,0
1404540000,40.1,0
1404540600,108.1,0
1404541200,82.3,0
1404541800,693,1
1404542400,127.4,0
1404543000,62.8,0
1404543600,80.1,0
1404544200,108.3,0
1404544800,40.5,0
1404545400,764.4,1
1404546000,106.6,0
1404546600,46.3,0
1404547200,378.6,1
1404547800,727.1,1
1404548400,453.8,1
1404549000,447.1,1
1404549600,1152.8,1
1404550200,256.3,1
1404550800,782.1,1
1404551400,311.2,1
1404552000,171.5,0
1404552600,206.3,1
1404553200,886.6,1
1404553800,155,0
1404554400,117.3,0
1404555000,827.4,1
1404555600,117.7,0
1404556200,111,0
1404556800,37.9,0
1404557400,106.5,0
1404558000,109.4,0
1404558600,35,0
1404559200,109.3,0
1404559800,109,0
1404560400,35,0
1404561000,109,0
1404561600,105.4,0
1404562200,38.6,0
1404562800,108.8,0
1404563400,101.4,0
1404564000,41.4,0
1404564600,109,0
1404565200,98.3,0
1404565800,861.3,1
1404566400,1875.8,1
1404567000,467.8,0
1404567600,1010.2,1
1404568200,234.9,0
1404568800,570.6,0
1404569400,673.6,0
1404570000,137.6,0
1404570600,1068.5,1
1404571200,35,0
1404571800,106.9,0
1404572400,1288.8,1
1404573000,34.4,0
1404573600,421.2,0
1404574200,753.2,1
1404574800,41.6,0
1404575400,955.2,1
1404576000,108.6,0
1404576600,300.4,0
1404577200,595,1
1404577800,80,0
1404578400,61.7,0
1404579000,106.8,0
1404579600,67.3,0
1404580200,73.5,0
1404580800,107,0
1404581400,55.9,0
1404582000,86.6,0
1404582600,1485.8,1
1404583200,808.9,1
1404583800,352.6,0
1404584400,720.7,0
1404585000,35,0
1404585600,899,0
1404586200,107.1,0
1404586800,35.7,0
1404587400,106.9,0
1404588000,96,0
1404588600,46.4,0
1404589200,107.8,0
1404589800,83.4,0
1404590400,59.5,0
1404591000,108.2,0
1404591600,330.9,1
1404592200,1209.7,1
1404592800,138.4,0
1404593400,470.3,1
1404594000,516.3,1
1404594600,112.8,0
1404595200,461.1,0
1404595800,456.5,0
1404596400,160.4,0
1404597000,82.7,0
1404597600,906.6,1
1404598200,134.9,0
1404598800,74.7,0
1404599400,495.7,1
1404600000,452.6,1
1404600600,73,0
1404601200,107.5,0
1404601800,254.1,1
1404602400,575.9,1
1404603000,106.9,0
1404603600,59.6,0
1404604200,94,0
1404604800,774.2,1
1404605400,43.7,0
1404606000,97.9,0
1404606600,107.1,0
1404607200,35,0
1404607800,823.3,1
1404608400,115,0
1404609000,45.3,0
1404609600,107,0
1404610200,81.1,0
1404610800,782.7,1
1404611400,117.3,0
1404612000,66,0
1404612600,76.2,0
1404613200,107.6,1
1404613800,706.1,1
1404614400,100.5,0
1404615000,107.4,1
1404615600,35,0
1404616200,107.7,0
1404616800,102.7,0
1404617400,765.6,1
1404618000,108.5,0
1404618600,86.3,0
1404619200,55.6,0
1404619800,107.6,0
1404620400,70.5,0
1404621000,71.9,0
1404621600,820.1,1
1404622200,60.2,0
1404622800,91.6,0
1404623400,112.6,0
1404624000,40,0
1404624600,111.9,0
1404625200,596.1,1
1404625800,268.2,0
1404626400,110.8,0
1404627000,91,0
1404627600,56.8,0
1404628200,145.8,0
1404628800,724.8,1
1404629400,241.2,0
1404630000,159.8,0
1404630600,98.8,0
1404631200,545.6,1
1404631800,432.4,1
1404632400,37.5,0
1404633000,104.3,0
1404633600,107.3,0
1404634200,35.2,0
1404634800,107.8,0
1404635400,272.1,0
1404636000,547.5,1
1404636600,107.4,0
1404637200,75.9,0
1404637800,66.7,0
1404638400,107.1,0
1404639000,57.7,0
1404639600,83.6,0
1404640200,107.5,0
1404640800,42,0
1404641400,99.6,0
1404642000,107.7,0
1404642600,34.4,0
1404643200,107.3,0
1404643800,98.6,0
1404644400,44.3,0
1404645000,109,0
1404645600,86.7,0
1404646200,56.9,0
1404646800,109,0
1404647400,76.1,0
1404648000,67.3,0
1404648600,109.1,0
1404649200,66.3,0
1404649800,77.5,0
1404650400,108.9,0
1404651000,56.8,0
1404651600,87,0
1404652200,109.2,0
1404652800,1072.3,0
1404653400,1839.3,1
1404654000,805,0
1404654600,1279.4,0
1404655200,625.7,0
1404655800,1097.1,0
1404656400,768.6,0
1404657000,885.8,0
1404657600,731,1
1404658200,99.1,0
1404658800,1125.1,1
1404659400,138.2,0
1404660000,514.4,0
1404660600,113.3,0
1404661200,138.5,0
1404661800,1210.9,1
1404662400,434.1,0
1404663000,462.6,0
1404663600,742,1
1404664200,110.4,0
1404664800,1086.4,1
1404665400,54.1,0
1404666000,914.7,1
1404666600,267.6,1
1404667200,422.4,1
1404667800,720.5,1
1404668400,83.7,0
1404669000,442.1,0
1404669600,855.8,1
1404670200,109.5,0
1404670800,1045.5,0
1404671400,140.6,0
1404672000,961.1,0
1404672600,195.6,0
1404673200,139.1,0
1404673800,65.5,0
1404674400,266.4,1
1404675000,417,0
1404675600,368.3,1
1404676200,443.8,1
1404676800,173.8,0
1404677400,73.3,0
1404678000,140.5,0
1404678600,123.7,0
1404679200,81.4,0
1404679800,140.7,0
1404680400,112.9,0
1404681000,91.6,0
1404681600,985.7,0
1404682200,1708.2,1
1404682800,417.4,1
1404683400,541.1,1
1404684000,662.7,1
1404684600,443.7,1
1404685200,757.4,1
1404685800,138,0
1404686400,882,1
1404687000,146.8,0
1404687600,59.9,0
1404688200,939.9,1
1404688800,120.9,0
1404689400,51.7,0
1404690000,699,1
1404690600,219,1
1404691200,46.7,0
1404691800,824.9,1
1404692400,146.9,0
1404693000,42.8,0
1404693600,101.2,0
1404694200,469,0
1404694800,432.7,0
1404695400,108.2,0
1404696000,107.7,0
1404696600,35,0
1404697200,780.9,1
1404697800,180,0
1404698400,39.4,0
1404699000,107.4,0
1404699600,108.6,0
1404700200,776,1
1404700800,107.8,0
1404701400,83,0
1404702000,59.4,0
1404702600,107.5,0
1404703200,746,1
1404703800,71.3,0
1404704400,107.4,0
1404705000,58.1,0
1404705600,355,1
1404706200,507.7,1
1404706800,43.7,0
1404707400,98.8,0
1404708000,107.8,0
1404708600,35,0
1404709200,681.6,1
1404709800,188.3,1
1404710400,44.1,0
1404711000,107.2,0
1404711600,83,0
1404712200,59.5,0
1404712800,398.6,1
1404713400,721,1
1404714000,387,1
1404714600,425,0
1404715200,369.2,1
1404715800,618.9,1
1404716400,298.3,0
1404717000,120.6,0
1404717600,147.9,0
1404718200,977.2,1
1404718800,255.1,0
1404719400,191.1,0
1404720000,1084.5,1
1404720600,53.1,0
1404721200,93.6,0
1404721800,107.6,0
1404722400,739.2,1
1404723000,117.2,0
1404723600,104,0
1404724200,38.7,0
1404724800,107.7,0
1404725400,89.4,0
1404726000,52.7,0
1404726600,108.2,0
1404727200,76.7,0
1404727800,66.5,0
1404728400,108.1,0
1404729000,62.5,0
1404729600,80.1,0
1404730200,108.8,0
1404730800,51,0
1404731400,92.7,0
1404732000,109,0
1404732600,37.5,0
1404733200,105.8,0
1404733800,108.9,0
1404734400,34.7,0
1404735000,108.8,0
1404735600,100.3,0
1404736200,539.6,0
1404736800,1817.1,1
1404737400,914.7,1
1404738000,1021.4,0
1404738600,854.6,0
1404739200,790.2,0
1404739800,693.6,0
1404740400,204.3,0
1404741000,1002.2,0
1404741600,88.2,0
1404742200,1173.3,1
1404742800,80.2,0
1404743400,725.8,1
1404744000,411.4,0
1404744600,64.1,0
1404745200,1122.7,1
1404745800,107.7,0
1404746400,729.2,1
1404747000,389,0
1404747600,107.5,0
1404748200,1103.1,1
1404748800,106.2,0
1404749400,107.4,0
1404750000,35,0
1404750600,107.5,0
1404751200,98.2,0
1404751800,44.8,0
1404752400,108.2,0
1404753000,85.6,0
1404753600,58.3,0
1404754200,108.9,0
1404754800,692.9,0
1404755400,1566.3,1
1404756000,688.2,1
1404756600,903.7,0
1404757200,436.1,0
1404757800,878.6,1
1404758400,392.2,0
1404759000,202.3,0
1404759600,1083.8,1
1404760200,61.6,0
1404760800,1077.2,1
1404761400,128.7,0
1404762000,50,0
1404762600,1361.4,1
1404763200,133.9,0
1404763800,922.9,1
1404764400,138,0
1404765000,947.2,1
1404765600,154.8,0
1404766200,301.2,1
1404766800,823.1,1
1404767400,97.5,0
1404768000,371.8,0
1404768600,659,0
1404769200,109.6,0
1404769800,765.7,1
1404770400,292.4,0
1404771000,129.2,0
1404771600,826,1
1404772200,155.9,0
1404772800,107.9,0
1404773400,588.1,1
1404774000,338.7,1
1404774600,107.1,0
1404775200,128.1,0
1404775800,723.9,1
1404776400,107.5,0
1404777000,42.7,0
1404777600,926.2,1
1404778200,107,0
1404778800,34.9,0
1404779400,106.6,0
1404780000,840.9,1
1404780600,53.9,0
1404781200,107.2,0
1404781800,334,1
1404782400,561.4,1
1404783000,106.9,0
1404783600,44,0
1404784200,98.4,0
1404784800,685.2,1
1404785400,263.3,1
1404786000,107.2,0
1404786600,88.5,0
1404787200,53.6,0
1404787800,512.3,1
1404788400,466.6,1
1404789000,75.3,0
1404789600,107.4,0
1404790200,44.7,0
1404790800,447.1,1
1404791400,491.5,1
1404792000,35,0
1404792600,107.4,0
1404793200,88.6,0
1404793800,703.6,1
1404794400,127.4,0
1404795000,66.4,0
1404795600,75.7,0
1404796200,107.2,0
1404796800,712.7,1
1404797400,98,0
1404798000,107.1,0
1404798600,35,0
1404799200,133.4,0
1404799800,1022.7,1
1404800400,498.7,1
1404801000,428.4,0
1404801600,250.5,1
1404802200,704.5,1
1404802800,281.8,0
1404803400,40.7,0
1404804000,100.9,0
1404804600,106.7,0
1404805200,785.7,0
1404805800,107.6,0
1404806400,86.8,0
1404807000,56,0
1404807600,926.3,1
1404808200,66,0
1404808800,76.9,0
1404809400,458.3,1
1404810000,472.6,1
1404810600,97.2,0
1404811200,107.5,0
1404811800,34.7,0
1404812400,108.1,0
1404813000,93.3,0
1404813600,50.3,0
1404814200,108.5,0
1404814800,76.3,0
1404815400,67.5,0
1404816000,109,0
1404816600,59.6,0
1404817200,380.1,1
1404817800,271.3,1
1404818400,43.8,0
1404819000,43.7,0
1404819600,202.3,0
1404820200,202.8,0
1404820800,118.5,0
1404821400,127.4,0
1404822000,69.7,0
1404822600,137.8,0
1404823200,77.1,0
1404823800,82.4,0
1404824400,119.6,0
1404825000,523.9,0
1404825600,1872.4,1
1404826200,1943,1
1404826800,530.6,0
1404827400,1712.9,1
1404828000,502.9,1
1404828600,1461.7,1
1404829200,367.8,0
1404829800,898.5,1
1404830400,406,0
1404831000,116.9,0
1404831600,1240.6,1
1404832200,147.8,0
1404832800,947.3,1
1404833400,340.1,0
1404834000,376.7,1
1404834600,985.7,1
1404835200,79.5,0
1404835800,1282.6,1
1404836400,140.6,0
1404837000,920,1
1404837600,295,1
1404838200,898.7,1
1404838800,349.9,1
1404839400,428.7,0
1404840000,771.3,1
1404840600,51.1,0
1404841200,1188,0
1404841800,198,0
1404842400,1104.3,1
1404843000,139.7,0
1404843600,840.1,0
1404844200,339,0
1404844800,249.6,0
1404845400,1046.4,1
1404846000,72.9,0
1404846600,988.2,1
1404847200,151.5,0
1404847800,70.7,0
1404848400,296.3,0
1404849000,1059.7,0
1404849600,62,0
1404850200,891.3,0
1404850800,223.1,0
1404851400,62,0
1404852000,969.3,0
1404852600,139.2,0
1404853200,495.4,1
1404853800,617.5,1
1404854400,130.8,0
1404855000,98.3,0
1404855600,928.8,1
1404856200,121.4,0
1404856800,537.6,0
1404857400,479.9,1
1404858000,95.4,0
1404858600,460.2,1
1404859200,438.7,1
1404859800,72.1,0
1404860400,537.4,1
1404861000,426.8,1
1404861600,61.2,0
1404862200,81.2,0
1404862800,264.4,1
1404863400,666.9,1
1404864000,94.2,0
1404864600,108.3,0
1404865200,727.5,1
1404865800,117,1
1404866400,106.6,0
1404867000,36.3,0
1404867600,840.5,1
1404868200,123.3,0
1404868800,51.3,0
1404869400,107.5,0
1404870000,136.1,0
1404870600,761.4,1
1404871200,107.7,0
1404871800,62.6,0
1404872400,80.4,0
1404873000,418.5,1
1404873600,421.3,1
1404874200,96,0
1404874800,107.8,0
1404875400,35,0
1404876000,667.1,1
1404876600,283.5,1
1404877200,41.1,0
1404877800,102.8,0
1404878400,876.8,1
1404879000,57.4,0
1404879600,107.7,0
1404880200,68.9,0
1404880800,73.8,0
1404881400,107.8,0
1404882000,719.9,1
1404882600,90.7,0
1404883200,107.8,0
1404883800,35,0
1404884400,108,0
1404885000,102,0
1404885600,41.3,0
1404886200,108,0
1404886800,802.9,1
1404887400,321.9,0
1404888000,407.2,1
1404888600,365.2,0
1404889200,365.7,0
1404889800,930.5,1
1404890400,264.9,1
1404891000,123.4,0
1404891600,178.3,0
1404892200,806.2,1
1404892800,189.9,1
1404893400,106.2,0
1404894000,38.4,0
1404894600,851.4,1
1404895200,107.2,0
1404895800,53.5,0
1404896400,108.4,0
1404897000,857.6,1
1404897600,67.2,0
1404898200,107.9,0
1404898800,60.2,0
1404899400,83,0
1404900000,108.8,0
1404900600,43.7,0
1404901200,99.7,0
1404901800,109.2,0
1404902400,34.4,0
1404903000,108.7,0
1404903600,99.5,0
1404904200,43.4,0
1404904800,108.6,0
1404905400,87.9,0
1404906000,55.5,0
1404906600,109.3,0
1404907200,76,0
1404907800,66.8,0
1404908400,109.4,0
1404909000,67,0
1404909600,76.8,0
1404910200,109.3,0
1404910800,59.2,0
1404911400,84.7,0
1404912000,1117.1,0
1404912600,1857.8,1
1404913200,857.1,1
1404913800,1397.9,0
1404914400,715.5,1
1404915000,1122.3,0
1404915600,887.2,0
1404916200,1015.6,0
1404916800,994.6,0
1404917400,120.4,0
1404918000,1338.1,1
1404918600,154.1,0
1404919200,1132.6,1
1404919800,166.5,0
1404920400,1053.2,1
1404921000,239.2,0
1404921600,485.9,0
1404922200,541.8,1
1404922800,125.1,0
1404923400,157.7,0
1404924000,76.8,0
1404924600,141.9,0
1404925200,1522.6,1
1404925800,798.5,1
1404926400,429.8,1
