"timestamp","power","anomaly"
1404254400,1304.8,0
1404255000,1789.6,0
1404255600,1442.3,0
1404256200,1353.3,0
1404256800,1304.5,0
1404257400,1586.5,0
1404258000,1075.4,0
1404258600,1886.2,0
1404259200,666,0
1404259800,1848.3,0
1404260400,632,0
1404261000,1908.7,0
1404261600,619.1,0
1404262200,1684.9,0
1404262800,615.3,0
1404263400,1373.4,0
1404264000,975.2,0
1404264600,1094.3,0
1404265200,1190.7,0
1404265800,971.1,0
1404266400,1189.2,0
1404267000,999.6,0
1404267600,1172.5,0
1404268200,1095,0
1404268800,1014.7,0
1404269400,1115.2,0
1404270000,883.9,0
1404270600,1311.7,1
1404271200,989.2,0
1404271800,901.3,1
1404272400,1275.4,0
1404273000,598.9,0
1404273600,1533.9,1
1404274200,763.6,0
1404274800,805.2,0
1404275400,1404.1,0
1404276000,617.4,0
1404276600,1503.3,1
1404277200,866.3,0
1404277800,882.5,0
1404278400,1583.8,1
1404279000,707.1,0
1404279600,1389.7,1
1404280200,934.7,0
1404280800,847.1,1
1404281400,1577.8,1
1404282000,741.6,0
1404282600,1318.2,0
1404283200,937.8,0
1404283800,866.8,0
1404284400,1248.2,1
1404285000,502.6,0
1404285600,579,0
1404286200,760.3,0
1404286800,815.7,0
1404287400,1412.5,1
1404288000,1205.4,1
1404288600,778.1,0
1404289200,709.6,0
1404289800,716.9,0
1404290400,1004.9,0
1404291000,733.7,0
1404291600,677.3,0
1404292200,1152.5,0
1404292800,620.9,0
1404293400,508.5,0
1404294000,475.9,0
1404294600,600.4,0
1404295200,606.5,0
1404295800,474.6,0
1404296400,1238.9,0
1404297000,589.5,0
1404297600,476,0
1404298200,624.5,0
1404298800,572.8,0
1404299400,477.4,0
1404300000,1517.6,0
1404300600,784.9,0
1404301200,1573.1,1
1404301800,838.7,0
1404302400,1760.2,0
1404303000,676.5,0
1404303600,1177.3,0
1404304200,1113.8,0
1404304800,1037.8,0
1404305400,2400.5,0
1404306000,1300.2,0
1404306600,2290.6,0
1404307200,1171.4,0
1404307800,1939.3,0
1404308400,1158,0
1404309000,1748.2,0
1404309600,1559.2,0
1404310200,1489.5,0
1404310800,1923.9,0
1404311400,1340.5,0
1404312000,3290.2,1
1404312600,1209,0
1404313200,2168,0
1404313800,2165.9,0
1404314400,3413.9,0
1404315000,4453.3,1
1404315600,3268.5,0
1404316200,3621.9,0
1404316800,3057,0
1404317400,3491,0
1404318000,2846.1,0
1404318600,2221.3,0
1404319200,2049,0
1404319800,2021.6,0
1404320400,2186.2,0
1404321000,4597.4,1
1404321600,3720.2,0
1404322200,3093.6,0
1404322800,2247.7,0
1404323400,2081,0
1404324000,2071.5,0
1404324600,2228.9,0
1404325200,2193.6,0
1404325800,2344.4,0
1404326400,2199.3,0
1404327000,1965.2,0
1404327600,2008.1,0
1404328200,2092.8,0
1404328800,2080.1,0
1404329400,2039.1,0
1404330000,2369.9,0
1404330600,2207.6,0
1404331200,2788.5,0
1404331800,2828.6,0
1404332400,2686.5,0
1404333000,2300.1,0
1404333600,2043,0
1404334200,1926.2,0
1404334800,2275.6,0
1404335400,2297.8,0
1404336000,2242.2,0
1404336600,1832,0
1404337200,1730.7,0
1404337800,1819.5,0
1404338400,1790.6,0
1404339000,1722.6,0
1404339600,830.5,0
1404340200,1714.5,0
1404340800,1588.7,0
1404341400,1102.5,0
1404342000,1713.2,0
1404342600,690.3,0
1404343200,1632.3,0
1404343800,645.2,0
1404344400,1520.8,0
1404345000,967.8,0
1404345600,954.2,0
1404346200,1269.3,0
1404346800,586.7,0
1404347400,1593.4,0
1404348000,443.2,0
1404348600,1451.8,0
1404349200,323.3,0
1404349800,1495.1,0
1404350400,366.1,0
1404351000,1347.4,0
1404351600,451.8,0
1404352200,988.2,0
1404352800,648.3,0
1404353400,479.6,0
1404354000,1274.4,0
1404354600,655.8,0
1404355200,941.8,0
1404355800,584,0
1404356400,937.6,0
1404357000,420.3,0
1404357600,1357.5,1
1404358200,316.2,0
1404358800,1030.1,0
1404359400,337.2,0
1404360000,1135,0
1404360600,680.3,0
1404361200,359.2,0
1404361800,1267.6,0
1404362400,368.4,0
1404363000,339.6,0
1404363600,1366.9,0
1404364200,443.3,0
1404364800,346.5,0
1404365400,1223.5,1
1404366000,382.2,0
1404366600,388.8,0
1404367200,1296.5,1
1404367800,344.5,0
1404368400,407,0
1404369000,1305.3,0
1404369600,390.3,0
1404370200,785.6,0
1404370800,521.5,0
1404371400,324.1,0
1404372000,681.7,0
1404372600,748.4,0
1404373200,365.9,0
1404373800,602.6,0
1404374400,292.2,0
1404375000,406.5,0
1404375600,653.1,0
1404376200,757.5,0
1404376800,693.9,0
1404377400,651.1,0
1404378000,628.1,0
1404378600,458.9,0
1404379200,479.6,0
1404379800,484.2,0
1404380400,408.1,0
1404381000,407.7,0
1404381600,454.6,0
1404382200,1298,0
1404382800,517.1,0
1404383400,425.2,0
1404384000,411.7,0
1404384600,431.2,0
1404385200,472.1,0
1404385800,508.6,0
1404386400,1240.1,0
1404387000,506.1,0
1404387600,453.7,0
1404388200,1318.9,0
1404388800,1024.9,0
1404389400,1569.7,0
1404390000,1627.6,0
1404390600,1618.8,0
1404391200,1009.8,0
1404391800,1727.3,0
1404392400,819.2,0
1404393000,2096.9,0
1404393600,646.4,0
1404394200,1755.6,0
1404394800,565.5,0
1404395400,1893.7,0
1404396000,612.7,0
1404396600,1882.1,0
1404397200,806,0
1404397800,1909.5,0
1404398400,1520.5,0
1404399000,1363.4,0
1404399600,1973.7,0
1404400200,1964.6,0
1404400800,1984.3,0
1404401400,1993.4,0
1404402000,1984.8,0
1404402600,1904.3,0
1404403200,1886.4,0
1404403800,1883.4,0
1404404400,1939.1,0
1404405000,2042.3,0
1404405600,1895,0
1404406200,1885.6,0
1404406800,1927.4,0
1404407400,1905.9,0
1404408000,1956.8,0
1404408600,2781.8,0
1404409200,2009.6,0
1404409800,2007.2,0
1404410400,2950.4,0
1404411000,2193.9,0
1404411600,2148.5,0
1404412200,2047.6,0
1404412800,2069.8,0
1404413400,2022.3,0
1404414000,2053,0
1404414600,2035.2,0
1404415200,2017.8,0
1404415800,2004,0
1404416400,2008.4,0
1404417000,1860,0
1404417600,1732.2,0
1404418200,1700.9,0
1404418800,1986.5,0
1404419400,1882.6,0
1404420000,1629.6,0
1404420600,1508.8,0
1404421200,725,0
1404421800,1323,0
1404422400,1571.9,0
1404423000,243.7,0
1404423600,1434.2,0
1404424200,470.7,0
1404424800,1345.5,0
1404425400,489.3,0
1404426000,992.8,0
1404426600,915.2,0
1404427200,505.8,0
1404427800,1244.6,0
1404428400,206.4,0
1404429000,848,0
1404429600,915.7,0
1404430200,309.6,0
1404430800,1253.8,0
1404431400,236.7,0
1404432000,501.6,0
1404432600,769.3,0
1404433200,238.1,0
1404433800,329.3,0
1404434400,1473.6,1
1404435000,318.4,0
1404435600,418.6,0
1404436200,988.7,0
1404436800,232.5,0
1404437400,207.2,0
1404438000,1330.4,0
1404438600,625.6,0
1404439200,260.5,0
1404439800,556.5,0
1404440400,896.3,0
1404441000,310.4,0
1404441600,338.3,0
1404442200,367,0
1404442800,1129.5,0
1404443400,272,0
1404444000,244,0
1404444600,208.4,0
1404445200,1024.2,0
1404445800,258,0
1404446400,298.8,0
1404447000,327.1,0
1404447600,1123.6,0
1404448200,194.8,0
1404448800,211.8,0
1404449400,252.7,0
1404450000,1064.6,0
1404450600,299.3,0
1404451200,378.2,0
1404451800,348.1,0
1404452400,1147.2,0
1404453000,286.2,0
1404453600,253,0
1404454200,223.6,0
1404454800,1065.9,0
1404455400,316.1,0
1404456000,310.1,0
1404456600,976.5,0
1404457200,257.6,0
1404457800,268.5,0
1404458400,452.1,0
1404459000,493.7,0
1404459600,593,0
1404460200,521.8,0
1404460800,425.1,0
1404461400,959.9,0
1404462000,412.1,0
1404462600,363.4,0
1404463200,433.1,0
1404463800,373.9,0
1404464400,328.7,0
1404465000,310,0
1404465600,415.1,0
1404466200,382.2,0
1404466800,377.8,0
1404467400,174.8,0
1404468000,96,0
1404468600,96.2,0
1404469200,152.3,0
1404469800,283.1,0
1404470400,344.5,0
1404471000,338.7,0
1404471600,278.1,0
1404472200,233.4,0
1404472800,269.6,0
1404473400,269.3,0
1404474000,288.7,0
1404474600,1886.5,0
1404475200,1837.4,0
1404475800,1824.2,0
1404476400,1919.2,0
1404477000,1977.5,0
1404477600,1938.9,0
1404478200,2235,0
1404478800,1544.8,0
1404479400,2528.5,0
1404480000,2106.7,1
1404480600,2148.8,0
1404481200,1841,0
1404481800,2145.5,0
1404482400,2135.7,0
1404483000,2096.2,0
1404483600,1662.1,0
1404484200,1734.5,0
1404484800,1767.6,0
1404485400,1735,0
1404486000,1671.5,0
1404486600,1664.2,0
1404487200,1823.6,0
1404487800,1996.2,0
1404488400,1822.8,0
1404489000,1787.2,0
1404489600,1717.9,0
1404490200,1658.5,0
1404490800,1695.4,0
1404491400,826.1,0
1404492000,1565.6,0
1404492600,1656.2,0
1404493200,1625.3,0
1404493800,977.4,0
1404494400,1134.3,0
1404495000,1611,0
1404495600,947,0
1404496200,1404.6,0
1404496800,1571,0
1404497400,593.5,0
1404498000,1557,0
1404498600,1178.5,0
1404499200,995.6,0
1404499800,1569.9,0
1404500400,610.3,0
1404501000,1519.6,0
1404501600,447.4,0
1404502200,1513.7,0
1404502800,319.5,0
1404503400,1861.1,0
1404504000,534.8,0
1404504600,1693.4,0
1404505200,1388,0
1404505800,808,0
1404506400,1532.9,0
1404507000,564.8,0
1404507600,1662.6,0
1404508200,819.3,0
1404508800,1639.4,0
1404509400,689.3,0
1404510000,1036.4,0
1404510600,828.9,0
1404511200,956,0
1404511800,748.1,0
1404512400,462.4,0
1404513000,1308.9,0
1404513600,302.4,0
1404514200,1214.7,0
1404514800,399.8,0
1404515400,474.7,0
1404516000,916.9,0
1404516600,217.3,0
1404517200,588.2,0
1404517800,839.6,0
1404518400,324.3,0
1404519000,1049.9,0
1404519600,388.4,0
1404520200,222.7,0
1404520800,1095.5,1
1404521400,205.7,0
1404522000,281.3,0
1404522600,1173,0
1404523200,297.6,0
1404523800,243.9,0
1404524400,795.9,0
1404525000,517.9,0
1404525600,217,0
1404526200,231.1,0
1404526800,579.4,0
1404527400,847.1,0
1404528000,315.2,0
1404528600,206.9,0
1404529200,526.6,0
1404529800,725.7,1
1404530400,204.7,0
1404531000,245.9,0
1404531600,683.8,0
1404532200,858.3,0
1404532800,590.6,0
1404533400,422.5,0
1404534000,235,0
1404534600,1130.2,0
1404535200,340.1,0
1404535800,310.7,0
1404536400,342.7,0
1404537000,848.8,0
1404537600,368.6,0
1404538200,192.2,0
1404538800,218.8,0
1404539400,460.9,0
1404540000,1004.4,0
1404540600,355.8,0
1404541200,268.1,0
1404541800,308.6,0
1404542400,1087.7,1
1404543000,268.1,0
1404543600,366.2,0
1404544200,406.7,0
1404544800,214.1,0
1404545400,871.4,0
1404546000,402.7,0
1404546600,904.8,0
1404547200,375.7,0
1404547800,1339.6,0
1404548400,425,0
1404549000,203.6,0
1404549600,912.9,0
1404550200,356.1,0
1404550800,170,0
1404551400,231.7,0
1404552000,1360.9,0
1404552600,279.1,0
1404553200,631.5,0
1404553800,1478.2,1
1404554400,487.9,0
1404555000,1231.5,0
1404555600,653.8,0
1404556200,1254.8,1
1404556800,633.9,0
1404557400,1417.1,1
1404558000,1001,0
1404558600,1858.9,0
1404559200,1800.4,0
1404559800,1153.9,0
1404560400,2016.4,1
1404561000,809.7,0
1404561600,1695.7,0
1404562200,3006.5,0
1404562800,6961.1,1
1404563400,5668.9,1
1404564000,4943.7,1
1404564600,1497.8,0
1404565200,5064.1,1
1404565800,5091.8,1
1404566400,5016.8,1
1404567000,4842.8,1
1404567600,3820.8,1
1404568200,2971.2,0
1404568800,4507.3,1
1404569400,1818,0
1404570000,1192.7,0
1404570600,1928.6,0
1404571200,1377.4,0
1404571800,1445,0
1404572400,1772.2,0
1404573000,969.5,0
1404573600,1599.6,0
1404574200,2095,0
1404574800,1845.3,0
1404575400,1484.4,0
1404576000,1872.6,0
1404576600,1840.4,0
1404577200,1814.7,0
1404577800,1865.2,0
1404578400,1931.2,0
1404579000,1045.6,0
1404579600,3214.9,0
1404580200,2763.4,0
1404580800,2235.1,0
1404581400,3871.6,0
1404582000,3262.9,0
1404582600,3088.5,0
1404583200,3269.5,0
1404583800,2790.1,0
1404584400,3031.7,0
1404585000,2460.6,0
1404585600,1950.3,0
1404586200,1856.7,0
1404586800,1721.1,0
1404587400,1735.3,0
1404588000,1741.4,0
1404588600,1675.9,0
1404589200,1174.9,0
1404589800,1016.1,0
1404590400,1643.5,0
1404591000,840.8,0
1404591600,1947.1,0
1404592200,1918.5,0
1404592800,1929.5,0
1404593400,1092.3,0
1404594000,1788.2,0
1404594600,2509.8,0
1404595200,5944.7,1
1404595800,5298.9,1
1404596400,4167.9,1
1404597000,2008.3,0
1404597600,1954.1,0
1404598200,1662,0
1404598800,1244.3,0
1404599400,1267.6,0
1404600000,1588.5,0
1404600600,1721.6,0
1404601200,1602.4,0
1404601800,944.4,0
1404602400,1097,0
1404603000,770,0
1404603600,1369.7,0
1404604200,508.6,0
1404604800,1481.7,1
1404605400,429.4,0
1404606000,1480.9,1
1404606600,546.3,0
1404607200,1413.1,0
1404607800,476.3,0
1404608400,981.8,0
1404609000,912.3,0
1404609600,998.7,0
1404610200,741,0
1404610800,933.7,0
1404611400,831,0
1404612000,714.8,0
1404612600,1175.7,0
1404613200,478.5,0
1404613800,1152.8,0
1404614400,573.6,0
1404615000,547.4,0
1404615600,1344.3,0
1404616200,430.7,0
1404616800,713.3,0
1404617400,1090.2,1
1404618000,486.5,0
1404618600,577.4,0
1404619200,1311.4,0
1404619800,433.6,0
1404620400,474.7,0
1404621000,1141.3,0
1404621600,717.5,1
1404622200,511.9,0
1404622800,510.1,0
1404623400,1175.1,0
1404624000,473.1,0
1404624600,529.3,0
1404625200,1264.2,0
1404625800,461.5,0
1404626400,435.1,0
1404627000,929.7,1
1404627600,836.4,0
1404628200,540.2,0
1404628800,1122.8,1
1404629400,1061.2,0
1404630000,1014,0
1404630600,1386.3,1
1404631200,393.4,0
1404631800,1474,0
1404632400,509.3,0
1404633000,1509.4,0
1404633600,914.9,0
1404634200,1417.2,0
1404634800,792.3,0
1404635400,1599.4,1
1404636000,808.7,0
1404636600,1515.8,1
1404637200,679.8,0
1404637800,1847.9,1
1404638400,508.9,0
1404639000,1756.9,1
1404639600,807.3,0
1404640200,1325.2,0
1404640800,1810.1,1
1404641400,2043.9,0
1404642000,1503.4,0
1404642600,1782,0
1404643200,1530.2,1
1404643800,1544,0
1404644400,2195.4,1
1404645000,1727.1,0
1404645600,1861.7,0
1404646200,2205.1,1
1404646800,1294.1,0
1404647400,2292.7,0
1404648000,2264.8,0
1404648600,2363,0
1404649200,2828.2,0
1404649800,2842.2,0
1404650400,2838.1,0
1404651000,2322.2,0
1404651600,2208,0
1404652200,2257.9,0
1404652800,2709.1,0
1404653400,2600.2,0
1404654000,2571.1,0
1404654600,2127,0
1404655200,2291.1,0
1404655800,2247.7,0
1404656400,2433.1,0
1404657000,2165.5,0
1404657600,2211.3,0
1404658200,2229.6,0
1404658800,2290.5,0
1404659400,2355.4,0
1404660000,2331.8,0
1404660600,2429.7,0
1404661200,2420.4,0
1404661800,2316.7,0
1404662400,2295.6,0
1404663000,2298.3,0
1404663600,2429.2,0
1404664200,2617.4,0
1404664800,2358.4,0
1404665400,2364.8,0
1404666000,2274.1,0
1404666600,2333.9,0
1404667200,2322.1,0
1404667800,2147.7,0
1404668400,2275.6,0
1404669000,2257.8,0
1404669600,2258.4,0
1404670200,2296.4,0
1404670800,2171.4,0
1404671400,2159,0
1404672000,2570.1,0
1404672600,2888,0
1404673200,2028.3,0
1404673800,1993.9,0
1404674400,1227.2,0
1404675000,1983.4,0
1404675600,1156.9,0
1404676200,1991.8,0
1404676800,2107.1,0
1404677400,1223.1,0
1404678000,1792,0
1404678600,1990,0
1404679200,1098.6,0
1404679800,2039.5,0
1404680400,1324.9,0
1404681000,1700.1,0
1404681600,1694,0
1404682200,1310.3,0
1404682800,2073.4,0
1404683400,1124.2,0
1404684000,2041.4,0
1404684600,1070.1,0
1404685200,2050.2,1
1404685800,1103.5,0
1404686400,1977.8,0
1404687000,998.8,0
1404687600,2066.8,0
1404688200,1817.1,1
1404688800,618.6,0
1404689400,1743.3,1
1404690000,1271,0
1404690600,924.7,0
1404691200,1583.3,0
1404691800,599.2,0
1404692400,1599.2,1
1404693000,608.7,0
1404693600,1685.9,0
1404694200,241.2,0
1404694800,1298.5,1
1404695400,117,0
1404696000,1314.9,1
1404696600,213.5,0
1404697200,1239.1,0
1404697800,155.2,0
1404698400,985.9,0
1404699000,493.8,0
1404699600,575,0
1404700200,1055.1,0
1404700800,140.3,0
1404701400,757.9,0
1404702000,721.1,0
1404702600,215.5,0
1404703200,1237.1,0
1404703800,218.1,0
1404704400,210.4,0
1404705000,1245.2,1
1404705600,175.4,0
1404706200,856.5,0
1404706800,481.7,0
1404707400,234,0
1404708000,1105.1,1
1404708600,217.4,0
1404709200,808.5,0
1404709800,503.6,0
1404710400,171.3,0
1404711000,1158.3,0
1404711600,291,0
1404712200,159.6,0
1404712800,1126.1,1
1404713400,399.2,0
1404714000,401.2,0
1404714600,1219.5,0
1404715200,302.7,0
1404715800,126.9,0
1404716400,1130.8,1
1404717000,193.7,0
1404717600,850.5,0
1404718200,1717.4,1
1404718800,298.5,0
1404719400,950.5,0
1404720000,608.4,0
1404720600,1075.9,0
1404721200,828.5,0
1404721800,1008,0
1404722400,950.8,0
1404723000,781,0
1404723600,992.2,0
1404724200,98.1,0
1404724800,1093.7,1
1404725400,462.3,0
1404726000,731.5,0
1404726600,626.7,0
1404727200,551,0
1404727800,876,0
1404728400,469.4,0
1404729000,1051.9,1
1404729600,778.3,0
1404730200,1588,1
1404730800,400.5,0
1404731400,1366.6,1
1404732000,1112.7,0
1404732600,451.4,0
1404733200,1644,1
1404733800,342.9,0
1404734400,1357.1,0
1404735000,1156.3,0
1404735600,971.4,0
1404736200,1159.2,0
1404736800,826.2,0
1404737400,1476.8,0
1404738000,438.7,0
1404738600,1653.3,0
1404739200,815.5,0
1404739800,940.1,0
1404740400,1628.3,0
1404741000,285.4,0
1404741600,1584,0
1404742200,1635.1,0
1404742800,308.3,0
1404743400,1458.1,0
1404744000,1666.4,0
1404744600,357.3,0
1404745200,1623.8,0
1404745800,1636.3,0
1404746400,292.3,0
1404747000,1637.8,0
1404747600,1619.6,0
1404748200,662.9,0
1404748800,1639.1,0
1404749400,923.9,0
1404750000,1305.5,0
1404750600,1669.8,0
1404751200,747.6,0
1404751800,1628.1,0
1404752400,1413,0
1404753000,1120.8,0
1404753600,1772.7,0
1404754200,1415.4,0
1404754800,1373.3,0
1404755400,2627.5,0
1404756000,2590.3,0
1404756600,1764.3,0
1404757200,1252.5,0
1404757800,1872.9,0
1404758400,1883.6,0
1404759000,1805.5,0
1404759600,1953.6,0
1404760200,1940.2,0
1404760800,1926,0
1404761400,1921,0
1404762000,1803.7,0
1404762600,1825.9,0
1404763200,1864.7,0
1404763800,1896.2,0
1404764400,1885.9,0
1404765000,1775,0
1404765600,1753.6,0
1404766200,1734.6,0
1404766800,1805.1,0
1404767400,1840.5,0
1404768000,1780.9,0
1404768600,1061.2,0
1404769200,1942,0
1404769800,1857.9,0
1404770400,1762.6,0
1404771000,1208.6,0
1404771600,1166.3,0
1404772200,1696.5,0
1404772800,1005.2,0
1404773400,1491.5,0
1404774000,1378.8,0
1404774600,847.5,0
1404775200,1665.3,0
1404775800,440.1,0
1404776400,1414.2,0
1404777000,1227.4,0
1404777600,787.5,0
1404778200,1441,0
1404778800,537.2,0
1404779400,1385.6,0
1404780000,555.1,0
1404780600,1438.3,0
1404781200,456.3,0
1404781800,1426.3,0
1404782400,286.3,0
1404783000,1524.6,1
1404783600,676,0
1404784200,998.7,0
1404784800,1152.3,0
1404785400,289.3,0
1404786000,1465.2,0
1404786600,634.8,0
1404787200,716.7,0
1404787800,1455.9,1
1404788400,290.2,0
1404789000,1065.5,1
1404789600,893.4,0
1404790200,547,1
1404790800,1349.3,0
1404791400,309,0
1404792000,1145.5,1
1404792600,590.6,0
1404793200,839,0
1404793800,1035.5,0
1404794400,324.3,0
1404795000,1325.7,1
1404795600,318.9,0
1404796200,1029,1
1404796800,773.5,1
1404797400,569.1,0
1404798000,1161.6,0
1404798600,354.7,0
1404799200,1287.4,1
1404799800,446.5,0
1404800400,1048.4,0
1404801000,824.8,0
1404801600,328.9,0
1404802200,1220.4,0
1404802800,267.3,0
1404803400,1070.9,1
1404804000,482.3,0
1404804600,1024.5,0
1404805200,1525.8,1
1404805800,565.3,0
1404806400,1747.4,1
1404807000,500.7,0
1404807600,1862.2,1
1404808200,397.7,0
1404808800,1720,1
1404809400,740.6,0
1404810000,1580.6,1
1404810600,293.6,0
1404811200,1301.2,1
1404811800,1037,1
1404812400,578.3,0
1404813000,1574.6,1
1404813600,1061,1
1404814200,1034.9,0
1404814800,784.2,0
1404815400,1015.3,1
1404816000,818.7,0
1404816600,1066.9,1
1404817200,810.3,0
1404817800,1170.5,1
1404818400,830.8,0
1404819000,1039.3,1
1404819600,832.7,0
1404820200,1103.5,0
1404820800,895.7,0
1404821400,1116.9,0
1404822000,845.6,0
1404822600,1065.5,0
1404823200,855,0
1404823800,1324.5,0
1404824400,1757.7,0
1404825000,585.5,0
1404825600,1892.6,0
1404826200,1537.1,0
1404826800,1360.9,0
1404827400,1873.9,0
1404828000,1759.4,0
1404828600,878.2,0
1404829200,1787,0
1404829800,1868.3,0
1404830400,1404.1,0
1404831000,1022.9,0
1404831600,1776,0
1404832200,1881.1,0
1404832800,867.5,0
1404833400,1765.2,0
1404834000,1758.3,0
1404834600,1348.2,0
1404835200,1440.9,0
1404835800,1827.7,0
1404836400,2117.1,0
1404837000,1331.9,0
1404837600,2120.3,0
1404838200,2071.3,0
1404838800,2089.1,0
1404839400,1309.9,0
1404840000,2266.8,0
1404840600,2221.2,0
1404841200,2235.3,0
1404841800,1997.4,0
1404842400,1380.7,0
1404843000,2128.8,0
1404843600,2199.1,0
1404844200,2091,0
1404844800,1345.4,0
1404845400,2194.5,0
1404846000,2235.5,0
1404846600,2183.9,0
1404847200,2106.7,0
1404847800,2092.2,0
1404848400,2096.3,0
1404849000,2096.1,0
1404849600,2132.2,0
1404850200,2112.5,0
1404850800,1983.3,0
1404851400,1300.7,0
1404852000,2111.1,0
1404852600,1828.1,0
1404853200,1042,0
1404853800,1890.1,0
1404854400,1097.8,0
1404855000,1551.5,0
1404855600,1635.3,0
1404856200,635.8,0
1404856800,1879.8,0
1404857400,1024.4,0
1404858000,1769.3,0
1404858600,1474.5,0
1404859200,583.9,0
1404859800,1240.8,0
1404860400,1458.2,0
1404861000,1283.5,0
1404861600,1086.4,0
1404862200,1875.4,0
1404862800,762.2,0
1404863400,1472.5,0
1404864000,2243.5,1
1404864600,1072.8,0
1404865200,1821.9,1
1404865800,901.4,0
1404866400,962.3,0
1404867000,1437.5,0
1404867600,596.9,0
1404868200,1362.1,0
1404868800,597.4,0
1404869400,1115.9,0
1404870000,1091.2,0
1404870600,486.4,0
1404871200,1464.1,0
1404871800,556.9,0
1404872400,1242.3,0
1404873000,835.8,0
1404873600,703.8,0
1404874200,1250.8,0
1404874800,593.3,0
1404875400,1419.4,1
1404876000,685,0
1404876600,859.2,1
1404877200,1204.2,0
1404877800,501,0
1404878400,1064.8,0
1404879000,1070.8,0
1404879600,613.7,0
1404880200,1104,0
1404880800,943.8,1
1404881400,585.3,0
1404882000,1000.1,0
1404882600,1293.2,0
1404883200,631.8,0
1404883800,1107.2,0
1404884400,1194.6,0
1404885000,613.4,0
1404885600,1142,0
1404886200,1348.8,1
1404886800,668.5,0
