"timestamp","power","anomaly"
1404264600,1097.5,1
1404265200,1093.6,1
1404265800,1084.9,1
1404266400,1076.5,1
1404267000,1050.7,1
1404267600,974.6,0
1404268200,979.2,0
1404268800,1061.8,0
1404269400,1084,0
1404270000,1089.8,0
1404270600,1003.2,0
1404271200,986.5,0
1404271800,1009.9,0
1404272400,1091.8,0
1404273000,1082.5,0
1404273600,1043.3,0
1404274200,984.8,0
1404274800,989.2,0
1404275400,1053.6,0
1404276000,1089.5,0
1404276600,1090.1,1
1404277200,1010.1,1
1404277800,983.2,0
1404278400,981.6,0
1404279000,919.8,0
1404279600,1085,0
1404280200,1061.8,1
1404280800,821.1,0
1404281400,978.7,1
1404282000,856,0
1404282600,932,1
1404283200,1063.6,1
1404283800,881.8,0
1404284400,824.2,0
1404285000,655,0
1404285600,879.7,1
1404286200,714.5,1
1404286800,198.1,0
1404287400,123.9,0
1404288000,124.2,0
1404288600,165.2,0
1404289200,231.5,0
1404289800,229.7,0
1404290400,154.9,0
1404291000,123.9,0
1404291600,123.7,0
1404292200,209,0
1404292800,231.2,0
1404293400,221.9,0
1404294000,123.1,0
1404294600,280,0
1404295200,467.9,1
1404295800,85.3,0
1404296400,144,0
1404297000,203.7,0
1404297600,198.7,0
1404298200,196.1,0
1404298800,195.6,0
1404299400,194,0
1404300000,194.6,0
1404300600,193.6,0
1404301200,159.6,0
1404301800,85.8,0
1404302400,185.7,0
1404303000,192.5,0
1404303600,189.8,0
1404304200,107.7,0
1404304800,83.2,0
1404305400,83.7,0
1404306000,173.1,0
1404306600,192.6,0
1404307200,194.7,0
1404307800,532.7,1
1404308400,949.8,1
1404309000,963,1
1404309600,864.3,1
1404310200,853,1
1404310800,851.7,1
1404311400,944,1
1404312000,955.6,1
1404312600,957.1,1
1404313200,895.4,1
1404313800,853,1
1404314400,853.6,1
1404315000,921.4,1
1404315600,476.9,1
1404316200,239.7,0
1404316800,234.3,0
1404317400,232.3,0
1404318000,570.9,1
1404318600,757.6,1
1404319200,338.6,0
1404319800,884.6,1
1404320400,905,1
1404321000,905.6,1
1404321600,857.6,1
1404322200,837.6,1
1404322800,379.2,1
1404323400,167,0
1404324000,207.8,0
1404324600,205.4,0
1404325200,155.5,0
1404325800,97.9,0
1404326400,98,0
1404327000,151.3,0
1404327600,205.4,0
1404328200,203.2,0
1404328800,202.5,0
1404329400,204.1,0
1404330000,283.9,0
1404330600,284.1,0
1404331200,397.9,0
1404331800,392.2,0
1404332400,390.3,0
1404333000,303.8,0
1404333600,283.7,0
1404334200,287.2,0
1404334800,392.1,0
1404335400,391.3,0
1404336000,390.4,0
1404336600,302.3,0
1404337200,282.7,0
1404337800,302.4,0
1404338400,388.2,0
1404339000,388.7,0
1404339600,371.9,0
1404340200,284.5,0
1404340800,287,0
1404341400,333.9,0
1404342000,392.3,0
1404342600,392.6,0
1404343200,330.8,0
1404343800,286.3,0
1404344400,285.8,0
1404345000,369.9,0
1404345600,391.7,0
1404346200,390.9,0
1404346800,293.5,0
1404347400,286.4,0
1404348000,300.8,0
1404348600,398.3,0
1404349200,394.3,0
1404349800,364.1,0
1404350400,286.7,0
1404351000,288,0
1404351600,347.2,0
1404352200,400.1,0
1404352800,396.7,0
1404353400,1072.4,0
1404354000,1152.7,0
1404354600,1351,0
1404355200,988.2,0
1404355800,1028.3,0
1404356400,1100.5,0
1404357000,1090.2,0
1404357600,1082.3,0
1404358200,1088.3,0
1404358800,1083.4,0
1404359400,994.9,0
1404360000,978.1,0
1404360600,980.3,0
1404361200,1056.2,0
1404361800,1088,0
1404362400,1080.8,0
1404363000,1032.4,0
1404363600,979.5,0
1404364200,947.1,0
1404364800,369.2,0
1404365400,441.8,0
1404366000,439,0
1404366600,389.4,0
1404367200,333.2,0
1404367800,331.5,0
1404368400,375.6,0
1404369000,441.6,0
1404369600,433.3,0
1404370200,382.6,0
1404370800,655,0
1404371400,881.3,1
1404372000,835.5,0
1404372600,881.7,1
1404373200,883.7,1
1404373800,813,1
1404374400,777.9,1
1404375000,784.5,1
1404375600,842.8,1
1404376200,896,1
1404376800,892.9,1
1404377400,315.3,0
1404378000,212.4,0
1404378600,125.7,0
1404379200,85.8,0
1404379800,113.2,0
1404380400,191.9,0
1404381000,191,0
1404381600,304.7,0
1404382200,792.8,1
1404382800,827.2,1
1404383400,908,1
1404384000,520.6,1
1404384600,247.7,0
1404385200,240.1,0
1404385800,233.3,0
1404386400,230.6,0
1404387000,230.1,0
1404387600,230.5,0
1404388200,157.1,0
1404388800,124.1,0
1404389400,124.9,0
1404390000,189.9,0
1404390600,228.9,0
1404391200,227.9,0
1404391800,227.6,0
1404392400,128.7,0
1404393000,122.3,0
1404393600,121.8,0
1404394200,208.7,0
1404394800,823.4,1
1404395400,951.3,1
1404396000,914.4,1
1404396600,838.7,1
1404397200,883.6,1
1404397800,849.7,1
1404398400,952.2,1
1404399000,262.6,0
1404399600,223,0
1404400200,224,0
1404400800,144.8,0
1404401400,117.7,0
1404402000,397.3,0
1404402600,918.1,1
1404403200,947,1
1404403800,294.7,0
1404404400,184.5,0
1404405000,561.9,1
1404405600,847.4,1
1404406200,873.6,1
1404406800,940.7,1
1404407400,937.4,1
1404408000,930.8,1
1404408600,829.2,1
1404409200,174.7,0
1404409800,837.4,1
1404410400,836.2,1
1404411000,378.4,1
1404411600,429.8,1
1404412200,323.4,1
1404412800,321.1,1
1404413400,357.6,0
1404414000,428.8,1
1404414600,426.2,1
1404415200,549.6,1
1404415800,449.7,0
1404416400,319.1,0
1404417000,327,0
1404417600,426.6,0
1404418200,674.5,1
1404418800,400.5,0
1404419400,329.3,0
1404420000,481.1,0
1404420600,1055.9,1
1404421200,1065.2,1
1404421800,1060.8,1
1404422400,1078.1,1
1404423000,949.1,1
1404423600,431.5,0
1404424200,429.2,0
1404424800,428.2,0
1404425400,340.8,0
1404426000,322.1,0
1404426600,395.2,0
1404427200,436.7,0
1404427800,416.5,0
1404428400,326.3,0
1404429000,330.5,0
1404429600,413.6,0
1404430200,434.1,0
1404430800,395.4,0
1404431400,329.2,0
1404432000,328.6,0
1404432600,423.5,0
1404433200,436.5,0
1404433800,374.5,0
1404434400,327.6,0
1404435000,332.5,0
1404435600,438.9,0
1404436200,435.9,0
1404436800,382.9,0
1404437400,332.7,0
1404438000,340.9,0
1404438600,438.4,0
1404439200,1006.4,1
1404439800,1028.1,0
1404440400,962.7,0
1404441000,964.2,0
1404441600,1046.3,0
1404442200,1072.6,0
1404442800,1023.4,0
1404443400,525.3,0
1404444000,335.5,0
1404444600,413.1,0
1404445200,441.3,0
1404445800,410.6,0
1404446400,333,0
1404447000,334.8,0
1404447600,395.7,0
1404448200,440.7,0
1404448800,417.3,0
1404449400,333.9,0
1404450000,331.6,0
1404450600,390.1,0
1404451200,439.6,0
1404451800,432.9,0
1404452400,331.7,0
1404453000,329.7,0
1404453600,354.8,0
1404454200,400.5,0
1404454800,398.6,0
1404455400,293.2,0
1404456000,295.4,0
1404456600,325.3,0
1404457200,401,0
1404457800,398.3,0
1404458400,305,0
1404459000,478.4,0
1404459600,950.9,1
1404460200,1118.4,1
1404460800,701.6,1
1404461400,219.7,0
1404462000,124.2,0
1404462600,125.2,0
1404463200,176.7,0
1404463800,245.9,0
1404464400,261.1,0
1404465000,258.9,0
1404465600,210.9,0
1404466200,152,0
1404466800,205.1,0
1404467400,243.4,0
1404468000,229.9,0
1404468600,154.3,0
1404469200,115.7,0
1404469800,193.7,0
1404470400,191.8,0
1404471000,172.4,0
1404471600,85.7,0
1404472200,86.7,0
1404472800,179.6,0
1404473400,191,0
1404474000,156.1,0
1404474600,85.3,0
1404475200,85,0
1404475800,179.2,0
1404476400,190.7,0
1404477000,171.3,0
1404477600,84.2,0
1404478200,84.5,0
1404478800,174.8,0
1404479400,189.4,0
1404480000,161.7,0
1404480600,84.3,0
1404481200,85.9,0
1404481800,160.7,0
1404482400,424.7,0
1404483000,195.5,0
1404483600,84.9,0
1404484200,203,0
1404484800,195.1,0
1404485400,192.5,0
1404486000,190.8,0
1404486600,191,0
1404487200,168.2,0
1404487800,83.9,0
1404488400,83.7,0
1404489000,164,0
1404489600,190.8,0
1404490200,190.2,0
1404490800,112.1,0
1404491400,83.6,0
1404492000,114.9,0
1404492600,191.7,0
1404493200,190.7,0
1404493800,128.5,0
1404494400,84.1,0
1404495000,84.7,0
1404495600,195.6,0
1404496200,190.4,0
1404496800,170.3,0
1404497400,82.6,0
1404498000,82.3,0
1404498600,151.2,0
1404499200,191.4,0
1404499800,186.1,0
1404500400,83.6,0
1404501000,83.3,0
1404501600,117.7,0
1404502200,196,0
1404502800,378.2,0
1404503400,307.6,0
1404504000,273.8,0
1404504600,273.9,0
1404505200,360.1,0
1404505800,378.3,0
1404506400,362.5,0
1404507000,274.5,0
1404507600,278.2,0
1404508200,345.9,0
1404508800,382.5,0
1404509400,372.4,0
1404510000,277.2,0
1404510600,275.2,0
1404511200,364.1,0
1404511800,384.2,0
1404512400,340.5,0
1404513000,278,0
1404513600,277.3,0
1404514200,373.9,0
1404514800,382.6,0
1404515400,331.9,0
1404516000,279.1,0
1404516600,279.6,0
1404517200,376,0
1404517800,385.5,0
1404518400,332.9,0
1404519000,281,0
1404519600,280.7,0
1404520200,378.5,0
1404520800,386.4,0
1404521400,324.4,0
1404522000,280.9,0
1404522600,309.4,0
1404523200,384.7,0
1404523800,381.8,0
1404524400,290.6,0
1404525000,276.2,0
1404525600,302.7,0
1404526200,388.3,0
1404526800,384.2,0
1404527400,287.4,0
1404528000,276,0
1404528600,322.6,0
1404529200,387.1,0
1404529800,380.4,0
1404530400,281.3,0
1404531000,720.3,0
1404531600,1069.8,0
1404532200,1064.5,0
1404532800,1060.4,1
1404533400,1004.4,0
1404534000,951.4,0
1404534600,952.8,0
1404535200,1023.5,0
1404535800,657.8,0
1404536400,419.7,0
1404537000,328.5,0
1404537600,330.1,0
1404538200,343.1,0
1404538800,434.7,0
1404539400,433.7,0
1404540000,379.1,0
1404540600,328.7,0
1404541200,330.1,0
1404541800,400.9,0
1404542400,436.9,0
1404543000,421.8,0
1404543600,329.3,0
1404544200,192.8,0
1404544800,155.7,0
1404545400,243.8,0
1404546000,240.7,0
1404546600,178.9,0
1404547200,135.7,0
1404547800,136.4,0
1404548400,193.9,0
1404549000,241.6,0
1404549600,261.7,0
1404550200,499.4,1
1404550800,137.1,0
1404551400,156.1,0
1404552000,242,0
1404552600,234.7,0
1404553200,842.8,1
1404553800,904.4,1
1404554400,555.2,1
1404555000,229.3,0
1404555600,172,0
1404556200,519.2,1
1404556800,837.7,1
1404557400,366.5,0
1404558000,231.2,0
1404558600,231.5,0
1404559200,228,0
1404559800,204,0
1404560400,123.6,0
1404561000,123.3,0
1404561600,143.7,0
1404562200,229.4,0
1404562800,227.3,0
1404563400,226.4,0
1404564000,133.2,0
1404564600,123.1,0
1404565200,123.6,0
1404565800,181.8,0
1404566400,229.3,0
1404567000,227,0
1404567600,203.6,0
1404568200,122.7,0
1404568800,121.8,0
1404569400,127.2,0
1404570000,229.9,0
1404570600,848.7,0
1404571200,937.7,0
1404571800,866.9,1
1404572400,827.7,1
1404573000,829.8,1
1404573600,866.1,1
1404574200,935.2,1
1404574800,938.3,1
1404575400,940.9,1
1404576000,869.2,1
1404576600,459.5,0
1404577200,924.3,1
1404577800,547.4,0
1404578400,186.4,0
1404579000,186,0
1404579600,185.8,0
1404580200,102.5,0
1404580800,81.5,0
1404581400,622.9,1
1404582000,940.3,1
1404582600,791.2,1
1404583200,230.3,0
1404583800,618.6,1
1404584400,796,1
1404585000,797.3,1
1404585600,796,1
1404586200,450.9,1
1404586800,233.2,0
1404587400,230.7,0
1404588000,230,0
1404588600,233.4,0
1404589200,784.6,1
1404589800,877.4,1
1404590400,1052.8,1
1404591000,1079.4,1
1404591600,898.9,1
1404592200,343.4,0
1404592800,315.8,0
1404593400,320.3,0
1404594000,380.3,0
1404594600,483.4,0
1404595200,1077,1
1404595800,1047.9,1
1404596400,979.4,1
1404597000,977.7,1
1404597600,972.7,1
1404598200,1088.2,1
1404598800,1072.8,1
1404599400,1074.5,1
1404600000,981.7,1
1404600600,975.3,1
1404601200,969.5,1
1404601800,1044,1
1404602400,1077.2,1
1404603000,1073.9,1
1404603600,997.3,1
1404604200,973.5,1
1404604800,970.6,1
1404605400,1029.5,1
1404606000,526.4,0
1404606600,437.3,0
1404607200,357.9,0
1404607800,335.9,0
1404608400,333.9,0
1404609000,405.1,0
1404609600,437.3,0
1404610200,633,0
1404610800,499.4,0
1404611400,332.2,0
1404612000,434.4,0
1404612600,444.8,0
1404613200,440.1,0
1404613800,440.3,0
1404614400,439.4,0
1404615000,378,0
1404615600,334.5,0
1404616200,335.1,0
1404616800,366.5,0
1404617400,445.9,0
1404618000,442.6,0
1404618600,432.6,0
1404619200,330.9,0
1404619800,334.1,0
1404620400,334.2,0
1404621000,420.2,0
1404621600,441,0
1404622200,438.2,0
1404622800,353.5,0
1404623400,334.3,0
1404624000,333.2,0
1404624600,401.3,0
1404625200,438.6,0
1404625800,439.2,0
1404626400,357.6,0
1404627000,334.3,0
1404627600,333,0
1404628200,400.9,0
1404628800,428.6,0
1404629400,425.9,0
1404630000,370.2,0
1404630600,280,0
1404631200,280.4,0
1404631800,336.5,0
1404632400,385.1,0
1404633000,385.3,0
1404633600,554.4,1
1404634200,804.1,1
1404634800,790.3,1
1404635400,717.1,1
1404636000,235.2,0
1404636600,231,0
1404637200,229.8,0
1404637800,148.5,0
1404638400,126.6,0
1404639000,126.8,0
1404639600,185.5,0
1404640200,217.8,0
1404640800,214.3,0
1404641400,113.8,0
1404642000,85,0
1404642600,161.8,0
1404643200,191.4,0
1404643800,406.9,0
1404644400,198.4,0
1404645000,104.9,0
1404645600,220.4,0
1404646200,853.5,1
1404646800,936.2,1
1404647400,936.5,1
1404648000,890.7,1
1404648600,908,1
1404649200,833,1
1404649800,842.3,1
1404650400,940.5,1
1404651000,928,1
1404651600,931.5,1
1404652200,249.6,0
1404652800,123,0
1404653400,122.7,0
1404654000,198.5,0
1404654600,228.9,0
1404655200,226.4,0
1404655800,253.6,0
1404656400,866.1,0
1404657000,862.5,0
1404657600,919.6,0
1404658200,864.7,0
1404658800,375.3,0
1404659400,511.2,0
1404660000,234.6,0
1404660600,234.2,0
1404661200,230.6,0
1404661800,226.7,0
1404662400,224.6,0
1404663000,224.8,0
1404663600,224.4,0
1404664200,180.1,0
1404664800,133.1,0
1404665400,148,0
1404666000,159.9,0
1404666600,254.3,0
1404667200,325.6,0
1404667800,895,0
1404668400,864.1,1
1404669000,396.2,1
1404669600,455.5,1
1404670200,918.5,1
1404670800,225.4,0
1404671400,166.6,0
1404672000,121.3,0
1404672600,224,0
1404673200,230.4,0
1404673800,559.5,1
1404674400,443,1
1404675000,307.3,0
1404675600,707,1
1404676200,1130.1,1
1404676800,1119.1,1
1404677400,645.9,0
1404678000,418.3,0
1404678600,418.2,0
1404679200,363,0
1404679800,313.4,0
1404680400,318.3,0
1404681000,381.7,0
1404681600,435.6,0
1404682200,434,0
1404682800,421,0
1404683400,327.3,0
1404684000,296.2,0
1404684600,286.4,0
1404685200,399.7,0
1404685800,420.9,0
1404686400,434.2,0
1404687000,364.3,0
1404687600,325.8,0
1404688200,325.9,0
1404688800,392.4,0
1404689400,436.5,0
1404690000,430.2,0
1404690600,402.8,0
1404691200,326,0
1404691800,326.4,0
1404692400,342.5,0
1404693000,437.2,0
1404693600,430.6,0
1404694200,432.3,0
1404694800,332.2,0
1404695400,325.7,0
1404696000,329,0
1404696600,424.4,0
1404697200,433.6,0
1404697800,430.8,0
1404698400,348.4,0
1404699000,329.3,0
1404699600,326.9,0
1404700200,390.1,0
1404700800,436.3,0
1404701400,528.7,0
1404702000,1022.6,0
1404702600,985.6,0
1404703200,991.5,0
1404703800,708.2,0
1404704400,475.9,0
1404705000,473.7,0
1404705600,387.6,0
1404706200,427.1,0
1404706800,351.3,0
1404707400,407.3,0
1404708000,439.7,0
1404708600,401.4,0
1404709200,353.1,0
1404709800,318.2,0
1404710400,317.9,0
1404711000,393.6,0
1404711600,420.1,0
1404712200,423,0
1404712800,339.4,0
1404713400,380.2,0
1404714000,318.3,0
1404714600,388.9,0
1404715200,426.2,0
1404715800,424.7,0
1404716400,347.5,0
1404717000,200.8,0
1404717600,124.2,0
1404718200,188,0
1404718800,229.8,0
1404719400,228.8,0
1404720000,162.9,0
1404720600,123.4,0
1404721200,124.7,0
1404721800,170.9,0
1404722400,230.6,0
1404723000,229.7,0
1404723600,241.3,0
1404724200,123.6,0
1404724800,124,0
1404725400,180.8,0
1404726000,231.6,0
1404726600,228.6,0
1404727200,180.3,0
1404727800,200.8,0
1404728400,768.9,1
1404729000,852.9,1
1404729600,454.1,1
1404730200,230.6,0
1404730800,155.3,0
1404731400,124.9,0
1404732000,122.8,0
1404732600,198.5,0
1404733200,230.6,0
1404733800,227.7,0
1404734400,173.8,0
1404735000,124.9,0
1404735600,125.9,0
1404736200,177.6,0
1404736800,230.5,0
1404737400,226.6,0
1404738000,218.5,0
1404738600,123.7,0
1404739200,122.5,0
1404739800,124.4,0
1404740400,227.7,0
1404741000,262.5,0
1404741600,455.8,0
1404742200,121.6,0
1404742800,158.5,0
1404743400,236.9,0
1404744000,230.3,0
1404744600,229.1,0
1404745200,227.2,0
1404745800,227,0
1404746400,227.1,0
1404747000,145.1,0
1404747600,123.7,0
1404748200,123.2,0
1404748800,185.6,0
1404749400,229.7,0
1404750000,228.5,0
1404750600,228,0
1404751200,511.6,0
1404751800,867.1,0
1404752400,860.8,1
1404753000,912.9,1
1404753600,952.7,1
1404754200,949.9,1
1404754800,932,1
1404755400,845.5,1
1404756000,169.8,0
1404756600,126.6,0
1404757200,232.6,0
1404757800,228,0
1404758400,600,1
1404759000,778.5,1
1404759600,121.8,0
1404760200,122,0
1404760800,168.1,0
1404761400,314.6,0
1404762000,405.8,0
1404762600,407,0
1404763200,332.1,0
1404763800,305,0
1404764400,309.1,0
1404765000,443,0
1404765600,1117.5,1
1404766200,1108.7,1
1404766800,659.1,0
1404767400,1010,1
1404768000,1004.3,1
1404768600,1048.5,1
1404769200,555.8,0
1404769800,414.6,0
1404770400,370.9,0
1404771000,309,0
1404771600,309.3,0
1404772200,362.1,0
1404772800,417.5,0
1404773400,415.5,0
1404774000,344.6,0
1404774600,309.6,0
1404775200,324.7,0
1404775800,421.4,0
1404776400,418.8,0
1404777000,364.2,0
1404777600,315.1,0
1404778200,310.6,0
1404778800,423.3,0
1404779400,422.9,0
1404780000,370.4,0
1404780600,314.5,0
1404781200,314.9,0
1404781800,421.4,0
1404782400,423.5,0
1404783000,384.4,0
1404783600,313.1,0
1404784200,316.8,0
1404784800,353.6,0
1404785400,424.4,0
1404786000,429.5,0
1404786600,367.7,0
1404787200,328.7,0
1404787800,348.4,0
1404788400,438.2,0
1404789000,433.3,0
1404789600,373.6,0
1404790200,329.4,0
1404790800,328.6,0
1404791400,413.7,0
1404792000,434.5,0
1404792600,426.9,0
1404793200,330.9,0
1404793800,329.8,0
1404794400,359.6,0
1404795000,437.9,0
1404795600,434.4,0
1404796200,381.9,0
1404796800,332.7,0
1404797400,328.8,0
1404798000,424.9,0
1404798600,436.7,0
1404799200,403.9,0
1404799800,328.6,0
1404800400,330.6,0
1404801000,379,0
1404801600,436.9,0
1404802200,435.9,0
1404802800,505.8,0
1404803400,824,0
1404804000,798.8,1
1404804600,457.5,0
1404805200,230.3,0
1404805800,169.6,0
1404806400,123.9,0
1404807000,123.5,0
1404807600,221.9,0
1404808200,365.8,1
1404808800,326.1,0
1404809400,127,0
1404810000,200.9,0
1404810600,238.9,0
1404811200,239.3,0
1404811800,233.8,0
1404812400,231.4,0
1404813000,229.5,0
1404813600,229,0
1404814200,159,0
1404814800,123.2,0
1404815400,123,0
1404816000,202.6,0
1404816600,230.8,0
1404817200,229,0
1404817800,203.9,0
1404818400,123.7,0
1404819000,122.9,0
1404819600,169.7,0
1404820200,228.7,0
1404820800,226.9,0
1404821400,206.7,0
1404822000,121.5,0
1404822600,121.7,0
1404823200,128.4,0
1404823800,234.1,0
1404824400,234.5,0
1404825000,231.3,0
1404825600,581.9,1
1404826200,862.3,1
1404826800,933.7,1
1404827400,963,1
1404828000,358.3,0
1404828600,194.2,0
1404829200,120.8,0
1404829800,621,1
1404830400,960.2,1
1404831000,961.5,1
1404831600,961,1
1404832200,902.8,1
1404832800,852.9,1
1404833400,346.5,1
1404834000,227.9,0
1404834600,226,0
1404835200,178.8,0
1404835800,121.9,0
1404836400,350,0
1404837000,953.5,1
1404837600,865.5,1
1404838200,224.2,0
1404838800,138.2,0
1404839400,122.8,0
1404840000,122.2,0
1404840600,215.6,0
1404841200,820.4,1
1404841800,954.2,1
1404842400,884.7,1
1404843000,845.6,1
1404843600,856.8,1
1404844200,950.8,1
1404844800,962.2,1
1404845400,922.6,1
1404846000,840.5,1
1404846600,842.2,1
1404847200,910.3,1
1404847800,1073.4,1
1404848400,1121.8,1
1404849000,1040.9,1
1404849600,1020.4,1
1404850200,1045.4,1
1404850800,505.3,0
1404851400,412,0
1404852000,359,0
1404852600,307.3,0
1404853200,307.4,0
1404853800,419.2,0
1404854400,409.3,0
1404855000,394.4,0
1404855600,307.1,0
1404856200,305.3,0
1404856800,370,0
1404857400,411,0
1404858000,416.3,0
1404858600,338.4,0
1404859200,310.1,0
1404859800,322,0
1404860400,418.2,0
1404861000,417.7,0
1404861600,389.2,0
1404862200,312.6,0
1404862800,311.8,0
1404863400,399.8,0
1404864000,419.5,0
1404864600,395.7,0
1404865200,313.1,0
1404865800,323.6,0
1404866400,367.1,0
1404867000,434.3,0
1404867600,432.5,0
1404868200,365.8,0
1404868800,321.3,0
1404869400,334.5,0
1404870000,433.6,0
1404870600,433,0
1404871200,600.2,0
1404871800,487.1,0
1404872400,325.6,0
1404873000,414.4,0
1404873600,441,0
1404874200,448.3,0
1404874800,463.7,0
1404875400,943.4,0
1404876000,985.1,0
1404876600,333.2,0
1404877200,315.9,0
1404877800,348.5,0
1404878400,425.4,0
1404879000,428.2,0
1404879600,408.4,0
1404880200,315.9,0
1404880800,315.3,0
1404881400,342,0
1404882000,426.7,0
1404882600,426.3,0
1404883200,417.6,0
1404883800,316.4,0
1404884400,316.6,0
1404885000,365.3,0
1404885600,424,0
1404886200,424.8,0
1404886800,351.9,0
1404887400,317.7,0
1404888000,339.2,0
1404888600,427,0
1404889200,425.6,0
1404889800,367.3,0
1404890400,230.9,0
1404891000,125.9,0
1404891600,234.3,0
1404892200,231,0
1404892800,196.8,0
1404893400,124,0
1404894000,124.3,0
1404894600,169,0
1404895200,231.9,0
1404895800,230,0
1404896400,164,0
1404897000,123.5,0
1404897600,137.5,0
1404898200,231.4,0
1404898800,228.8,0
1404899400,176,0
1404900000,123,0
1404900600,122.8,0
1404901200,202.3,0
1404901800,231.6,0
1404902400,228.8,0
1404903000,140.3,0
1404903600,119.6,0
1404904200,596.3,1
1404904800,962.6,1
1404905400,953,1
1404906000,874.1,1
1404906600,850.4,1
1404907200,849,1
1404907800,290.1,0
1404908400,226.6,0
1404909000,209.6,0
1404909600,122.2,0
1404910200,122.9,0
1404910800,191.4,0
1404911400,227.9,0
1404912000,226.6,0
1404912600,137.7,0
1404913200,102.1,0
1404913800,194.4,0
1404914400,189.4,0
1404915000,196.7,0
1404915600,139.3,0
1404916200,93.2,0
1404916800,103,0
1404917400,200.2,0
1404918000,198.1,0
1404918600,155.5,0
1404919200,93.5,0
1404919800,93.9,0
1404920400,173.5,0
1404921000,199.3,0
1404921600,196.5,0
1404922200,129.9,0
1404922800,91.9,0
1404923400,99.7,0
1404924000,200.3,0
1404924600,197.8,0
