"timestamp","power","anomaly"
1404405600,864.8,0
1404406200,291.8,0
1404406800,1196.3,0
1404407400,273.6,0
1404408000,268.4,0
1404408600,224.8,0
1404409200,533.1,0
1404409800,1486.4,0
1404410400,1934.9,0
1404411000,826,0
1404411600,271.7,0
1404412200,220.5,0
1404412800,64.3,0
1404413400,64,0
1404414000,64,0
1404414600,64,0
1404415200,64,0
1404415800,64,0
1404416400,110.2,0
1404417000,171.4,0
1404417600,166.9,0
1404418200,90.4,0
1404418800,65,0
1404419400,65.9,0
1404420000,1304.5,0
1404420600,2090.1,0
1404421200,1494.3,0
1404421800,1482.7,0
1404422400,1429.2,0
1404423000,2259.4,0
1404423600,1410.6,0
1404424200,1423.2,0
1404424800,1442.2,0
1404425400,1375.8,0
1404426000,1411.4,0
1404426600,1436.3,0
1404427200,1396.9,0
1404427800,1356.7,0
1404428400,1358.4,0
1404429000,1357.8,0
1404429600,1362.1,0
1404430200,1357.3,0
1404430800,1356.5,0
1404431400,1451.8,0
1404432000,1458,0
1404432600,1387.1,0
1404433200,1363.3,0
1404433800,1364.1,0
1404434400,1365.6,0
1404435000,1362.1,0
1404435600,1360.6,0
1404436200,1365.8,0
1404436800,1466.6,0
1404437400,1459.9,0
1404438000,1377,0
1404438600,625.2,0
1404439200,106,0
1404439800,106.1,0
1404440400,106,0
1404441000,686.5,1
1404441600,1365.7,1
1404442200,1431.3,0
1404442800,1464.8,1
1404443400,1302.2,0
1404444000,106.5,0
1404444600,106.2,0
1404445200,106.1,0
1404445800,106.1,0
1404446400,106,0
1404447000,554.9,1
1404447600,2280.9,1
1404448200,1467.2,1
1404448800,1031.5,0
1404449400,106,0
1404450000,106,0
1404450600,106,0
1404451200,106,0
1404451800,106,0
1404452400,105.6,0
1404453000,249.4,0
1404453600,1432.8,0
1404454200,1446.5,0
1404454800,1378,0
1404455400,928.2,0
1404456000,106,0
1404456600,106,0
1404457200,106,0
1404457800,106,0
1404458400,105.9,0
1404459000,127.4,0
1404459600,212.9,0
1404460200,186.7,0
1404460800,111.9,0
1404461400,170.6,0
1404462000,192.2,0
1404462600,603.4,0
1404463200,1581.2,0
1404463800,810.5,1
1404464400,197.6,0
1404465000,108,1
1404465600,86.6,0
1404466200,83.8,0
1404466800,73.7,0
1404467400,73.2,0
1404468000,73.7,0
1404468600,588.3,0
1404469200,174,1
1404469800,196,0
1404470400,144.5,0
1404471000,90.7,0
1404471600,85.8,0
1404472200,82.9,0
1404472800,82.7,0
1404473400,223.3,0
1404474000,976.2,0
1404474600,796.8,1
1404475200,1654.2,1
1404475800,470.5,0
1404476400,83,0
1404477000,85.3,0
1404477600,143.1,0
1404478200,186.4,0
1404478800,188.4,0
1404479400,1249.2,1
1404480000,256.8,0
1404480600,81.7,0
1404481200,75.5,0
1404481800,75.1,0
1404482400,75.6,0
1404483000,109.7,0
1404483600,181,0
1404484200,175.7,0
1404484800,84.8,0
1404485400,75,0
1404486000,75,0
1404486600,993.9,1
1404487200,75.9,0
1404487800,76.3,0
1404488400,176.1,0
1404489000,276,0
1404489600,1092.3,1
1404490200,59.7,0
1404490800,54.1,0
1404491400,104.8,0
1404492000,185.9,0
1404492600,181.2,0
1404493200,91.9,0
1404493800,81.8,0
1404494400,81.4,0
1404495000,81.9,0
1404495600,82,0
1404496200,81.9,0
1404496800,127.6,0
1404497400,269.7,0
1404498000,272.8,0
1404498600,156.8,0
1404499200,185.8,0
1404499800,1242.2,1
1404500400,1436.8,0
1404501000,1636,0
1404501600,1618.3,0
1404502200,1605,0
1404502800,1592.8,0
1404503400,1523.3,0
1404504000,1482.7,0
1404504600,1513.7,0
1404505200,302.6,0
1404505800,173,0
1404506400,1486.6,0
1404507000,1478,0
1404507600,1470.9,0
1404508200,2397.4,0
1404508800,2223.3,0
1404509400,1538.5,0
1404510000,1508,0
1404510600,1438.6,0
1404511200,1432.4,0
1404511800,1428.6,0
1404512400,1467.5,0
1404513000,1727.6,0
1404513600,1493.6,0
1404514200,1479.1,0
1404514800,1473.3,0
1404515400,2195,0
1404516000,1492.9,0
1404516600,1359.3,0
1404517200,1361.7,0
1404517800,1362.4,0
1404518400,1359.9,0
1404519000,1361,0
1404519600,1435.8,0
1404520200,1468.2,0
1404520800,1419.1,0
1404521400,1352.9,0
1404522000,1347.8,0
1404522600,1348.7,0
1404523200,687.7,0
1404523800,81.9,0
1404524400,82,0
1404525000,82,0
1404525600,1307,0
1404526200,1437,0
1404526800,1379.9,1
1404527400,1131.4,1
1404528000,82,0
1404528600,82,0
1404529200,82,0
1404529800,82,0
1404530400,991.8,0
1404531000,1315.5,1
1404531600,1423.5,1
1404532200,1048.8,1
1404532800,109.3,0
1404533400,82,0
1404534000,82,0
1404534600,82,0
1404535200,82,0
1404535800,82,0
1404536400,684.4,1
1404537000,1344.7,1
1404537600,1425.8,1
1404538200,1112.1,0
1404538800,91.9,0
1404539400,81.6,0
1404540000,1007.6,0
1404540600,81.9,0
1404541200,81.7,0
1404541800,81.7,0
1404542400,81.2,0
1404543000,111.8,0
1404543600,621,1
1404544200,1434.7,1
1404544800,711.7,0
1404545400,81.5,0
1404546000,81.3,0
1404546600,81.1,0
1404547200,81.2,0
1404547800,80.7,0
1404548400,50.9,0
1404549000,90.5,0
1404549600,181.5,0
1404550200,934.8,1
1404550800,951.4,1
1404551400,1021.7,1
1404552000,56,0
1404552600,50,0
1404553200,50.3,0
1404553800,50,0
1404554400,981,1
1404555000,179.4,0
1404555600,243.7,0
1404556200,153.5,0
1404556800,150.7,0
1404557400,122.2,0
1404558000,50.4,0
1404558600,50.7,0
1404559200,50.2,0
1404559800,50,0
1404560400,50.4,0
1404561000,50,0
1404561600,50.1,0
1404562200,95.3,0
1404562800,155.2,0
1404563400,154.8,0
1404564000,150,0
1404564600,107,0
1404565200,50.1,0
1404565800,50.8,0
1404566400,50.7,0
1404567000,50.9,0
1404567600,51,0
1404568200,51,0
1404568800,51,0
1404569400,84.7,0
1404570000,157.5,0
1404570600,151.7,0
1404571200,149.1,0
1404571800,61.6,0
1404572400,66,0
1404573000,81.5,0
1404573600,2303.3,1
1404574200,1748.5,1
1404574800,1745.5,1
1404575400,1736.8,1
1404576000,816,0
1404576600,81.3,0
1404577200,81.1,0
1404577800,81.1,0
1404578400,81.1,0
1404579000,81,0
1404579600,1170.6,1
1404580200,1716.9,1
1404580800,1773.2,1
1404581400,2076,1
1404582000,980.8,0
1404582600,564.3,0
1404583200,266.1,0
1404583800,263.8,0
1404584400,244,0
1404585000,164.9,0
1404585600,165.5,0
1404586200,164.5,0
1404586800,162.5,0
1404587400,1529.4,0
1404588000,1516,0
1404588600,1535,0
1404589200,1606.3,0
1404589800,1593.5,0
1404590400,1611.4,0
1404591000,1560.7,0
1404591600,1004.3,0
1404592200,1432.2,0
1404592800,1430.7,0
1404593400,1419.9,0
1404594000,1411.3,0
1404594600,1407,0
1404595200,1535.8,0
1404595800,1992.4,0
1404596400,1729,0
1404597000,1820.6,0
1404597600,2047.5,0
1404598200,1431.9,0
1404598800,1426.1,0
1404599400,1423.4,0
1404600000,1423,0
1404600600,1418.9,0
1404601200,1386.4,0
1404601800,1402.5,0
1404602400,1460.8,0
1404603000,1447.5,0
1404603600,1380.9,0
1404604200,1347.9,0
1404604800,1347.2,0
1404605400,878.3,0
1404606000,81.8,0
1404606600,81.9,0
1404607200,81.7,0
1404607800,950.1,0
1404608400,1367.5,0
1404609000,1442,0
1404609600,1435.9,0
1404610200,923.6,0
1404610800,81.8,0
1404611400,81.6,0
1404612000,81.3,0
1404612600,82,0
1404613200,948.9,1
1404613800,1337.6,1
1404614400,1335,1
1404615000,780.7,0
1404615600,187.7,0
1404616200,180.9,0
1404616800,140.9,0
1404617400,81.9,0
1404618000,82,0
1404618600,878.3,1
1404619200,1334.1,1
1404619800,1332.1,1
1404620400,1280.9,0
1404621000,167.6,0
1404621600,82,0
1404622200,175.6,0
1404622800,182.6,0
1404623400,167.9,0
1404624000,126.5,0
1404624600,1333.6,1
1404625200,1330.9,1
1404625800,1331.1,1
1404626400,329.4,0
1404627000,82,0
1404627600,82,0
1404628200,82,0
1404628800,160.5,0
1404629400,183.1,0
1404630000,179.1,0
1404630600,310.2,0
1404631200,407.2,0
1404631800,99.1,0
1404632400,125.4,0
1404633000,166.8,0
1404633600,119.1,0
1404634200,159.5,0
1404634800,1100.1,1
1404635400,794.4,0
1404636000,1275.3,0
1404636600,221.4,0
1404637200,214.3,0
1404637800,192.6,0
1404638400,107.8,0
1404639000,1250.4,1
1404639600,1471.2,1
1404640200,866.7,1
1404640800,1040.3,1
1404641400,76.8,0
1404642000,76.1,0
1404642600,76.5,0
1404643200,110.4,0
1404643800,180.7,0
1404644400,175.3,1
1404645000,1111.2,1
1404645600,81.8,0
1404646200,75.7,0
1404646800,59.1,0
1404647400,56,0
1404648000,56.4,0
1404648600,72.7,0
1404649200,89.3,0
1404649800,715.8,1
1404650400,198.2,0
1404651000,190.2,0
1404651600,183.9,0
1404652200,180.6,1
1404652800,143.3,0
1404653400,85.9,0
1404654000,111.8,0
1404654600,202.6,0
1404655200,937.4,1
1404655800,326.5,1
1404656400,128.4,0
1404657000,177.2,0
1404657600,470.2,1
1404658200,470.6,1
1404658800,188.9,1
1404659400,198.8,1
1404660000,194.8,1
1404660600,187.6,0
1404661200,170.3,0
1404661800,83.7,0
1404662400,82,0
1404663000,90.5,0
1404663600,1386.8,1
1404664200,1610.4,1
1404664800,2005.9,1
1404665400,1825.8,1
1404666000,1718.9,1
1404666600,2168.5,1
1404667200,4597.8,1
1404667800,4390.7,1
1404668400,6537.3,1
1404669000,6449.3,1
1404669600,5699.1,1
1404670200,4227,1
1404670800,2169.6,1
1404671400,2299.3,1
1404672000,2500,1
1404672600,1674.4,1
1404673200,912.9,1
1404673800,223.3,0
1404674400,249.5,0
1404675000,178.9,0
1404675600,139.6,0
1404676200,626.5,0
1404676800,1603.4,0
1404677400,1632.1,0
1404678000,1715.4,0
1404678600,1634.2,0
1404679200,1529.9,0
1404679800,1515.3,0
1404680400,2089.3,0
1404681000,1635.5,0
1404681600,1602.9,0
1404682200,1543.2,0
1404682800,1501.1,0
1404683400,1501.1,0
1404684000,1493.1,0
1404684600,1485.8,0
1404685200,1553.3,0
1404685800,2609.8,0
1404686400,1545.2,0
1404687000,1480,0
1404687600,1475,0
1404688200,1467.1,0
1404688800,1465.3,0
1404689400,1459.7,0
1404690000,1521,0
1404690600,1550.8,0
1404691200,1472.7,0
1404691800,1437.4,0
1404692400,1437.7,0
1404693000,1435.9,0
1404693600,1430.4,0
1404694200,1426.5,0
1404694800,614,0
1404695400,212.1,0
1404696000,694.2,0
1404696600,1419.2,0
1404697200,1411.5,0
1404697800,1408.8,0
1404698400,1252.3,0
1404699000,107.1,0
1404699600,107,0
1404700200,609.8,0
1404700800,1500.1,0
1404701400,1416,0
1404702000,1134.1,0
1404702600,107.3,0
1404703200,107,0
1404703800,107,0
1404704400,1088.8,1
1404705000,2287.5,1
1404705600,1478,1
1404706200,924.7,1
1404706800,107,0
1404707400,107,0
1404708000,106.9,0
1404708600,106.5,0
1404709200,1124.3,0
1404709800,1365,1
1404710400,1374.8,1
1404711000,211.4,1
1404711600,168,0
1404712200,106,0
1404712800,106,0
1404713400,665.1,0
1404714000,1361.6,0
1404714600,1366.8,0
1404715200,475.8,1
1404715800,174.5,0
1404716400,209.9,0
1404717000,134.3,0
1404717600,106.5,0
1404718200,88.1,0
1404718800,149.6,0
1404719400,108.8,0
1404720000,568.4,1
1404720600,2458,1
1404721200,870.1,1
1404721800,950.2,0
1404722400,167.6,0
1404723000,170.3,0
1404723600,176,0
1404724200,171.9,1
1404724800,259.9,1
1404725400,198.2,1
1404726000,127.2,0
1404726600,102.3,0
1404727200,1002.4,1
1404727800,93.7,0
1404728400,423.5,1
1404729000,171.2,0
1404729600,155.3,0
1404730200,153.2,0
1404730800,129,0
1404731400,1078.1,1
1404732000,63.4,0
1404732600,51.1,0
1404733200,51.9,0
1404733800,51.8,0
1404734400,85.8,0
1404735000,156.5,0
1404735600,151.5,0
1404736200,60.5,0
1404736800,51,0
1404737400,51,0
1404738000,51,0
1404738600,51,0
1404739200,51,0
1404739800,87.5,0
1404740400,156.1,0
1404741000,151.5,0
1404741600,61.7,0
1404742200,51,0
1404742800,51,0
1404743400,51,0
1404744000,51,0
1404744600,51.1,0
1404745200,85.2,0
1404745800,157.3,0
1404746400,152.3,1
1404747000,68.9,0
1404747600,51.1,0
1404748200,51,0
1404748800,51,0
1404749400,52,0
1404750000,52,0
1404750600,117.4,0
1404751200,155.8,0
1404751800,140.9,0
1404752400,585.1,0
1404753000,448.8,1
1404753600,51.9,0
1404754200,52,0
1404754800,52,0
1404755400,52,0
1404756000,140.1,0
1404756600,1063.7,0
1404757200,1793.9,1
1404757800,1717.9,1
1404758400,1678.1,1
1404759000,444.2,0
1404759600,156.9,0
1404760200,397.8,1
1404760800,1734.1,1
1404761400,1730.9,1
1404762000,1718.1,1
1404762600,1654.7,1
1404763200,1593.2,0
1404763800,1200.4,0
1404764400,196.3,0
1404765000,1476.8,0
1404765600,1993.7,0
1404766200,3370.5,0
1404766800,2344.9,0
1404767400,2334.3,0
1404768000,2239.9,0
1404768600,1941,0
1404769200,1742.6,0
1404769800,2744.5,0
1404770400,2322.9,0
1404771000,2036.6,0
1404771600,1651.5,0
1404772200,1634.5,0
1404772800,2444.5,0
1404773400,1486.4,0
1404774000,1476.8,0
1404774600,1465.7,0
1404775200,1463.2,0
1404775800,1456.7,0
1404776400,1452.4,0
1404777000,1505.6,0
1404777600,1546.5,0
1404778200,1519.2,0
1404778800,1433.8,0
1404779400,1430,0
1404780000,1427.1,0
1404780600,1422.8,0
1404781200,1424.8,0
1404781800,1422.3,0
1404782400,1419.6,0
1404783000,1485.9,0
1404783600,1521.2,0
1404784200,972.2,0
1404784800,107,0
1404785400,181.5,0
1404786000,1413.1,1
1404786600,1409.4,1
1404787200,2361,0
1404787800,854.6,0
1404788400,107.4,0
1404789000,172.3,0
1404789600,1361.4,0
1404790200,1467.7,1
1404790800,1393.8,1
1404791400,742,1
1404792000,107,0
1404792600,107.5,0
1404793200,1092,0
1404793800,1379.2,0
1404794400,1210.4,0
1404795000,147.3,0
1404795600,211.7,0
1404796200,202.8,0
1404796800,946,1
1404797400,1385.6,1
1404798000,1236.1,1
1404798600,107,0
1404799200,107.1,0
1404799800,107.4,0
1404800400,154.2,0
1404801000,1386.4,0
1404801600,1483.6,1
1404802200,846.2,1
1404802800,130.4,0
1404803400,106.8,0
1404804000,126.2,0
1404804600,141,0
1404805200,141.1,0
1404805800,148.5,0
1404806400,894.3,1
1404807000,1720.6,1
1404807600,1890.4,1
1404808200,200.7,0
1404808800,121.4,0
1404809400,58.3,0
1404810000,82,0
1404810600,81.9,0
1404811200,65.1,0
1404811800,51.5,0
1404812400,98,0
1404813000,193.5,1
1404813600,151.6,0
1404814200,81.4,0
1404814800,52.3,0
1404815400,67.3,0
1404816000,1513.8,1
1404816600,1207,1
1404817200,545.3,1
1404817800,80,0
1404818400,1036.3,1
1404819000,249.1,0
1404819600,151.7,0
1404820200,57.1,0
1404820800,51.6,0
1404821400,51.8,0
1404822000,51.8,0
1404822600,51.4,0
1404823200,51,0
1404823800,123.8,0
1404824400,153.9,0
1404825000,135.6,0
1404825600,51,0
1404826200,528.5,1
1404826800,501.8,1
1404827400,51,0
1404828000,51.1,0
1404828600,51,0
1404829200,93.6,0
1404829800,155.8,0
1404830400,151.5,0
1404831000,79.1,0
1404831600,51,0
1404832200,51,0
1404832800,51,0
1404833400,51,0
1404834000,51.1,0
1404834600,51,0
1404835200,147.6,0
1404835800,153.8,1
1404836400,131.6,0
1404837000,51.6,0
1404837600,51,0
1404838200,51,0
1404838800,51,0
1404839400,51.2,0
1404840000,51.2,0
1404840600,106.1,0
1404841200,156.1,0
1404841800,863,0
1404842400,2545.2,1
1404843000,2706.8,1
1404843600,1967.5,1
1404844200,1703.5,1
1404844800,469.5,0
1404845400,239.4,0
1404846000,225.6,0
1404846600,214.6,0
1404847200,124,0
1404847800,124,0
1404848400,124,0
1404849000,124,0
1404849600,124,0
1404850200,133.2,0
1404850800,541.4,0
1404851400,1675.5,0
1404852000,1658.2,0
1404852600,2202.7,0
1404853200,1559.8,0
1404853800,1554.6,0
1404854400,1551.1,0
1404855000,1544.7,0
1404855600,1603,0
1404856200,1642.5,0
1404856800,1632.4,0
1404857400,1624,0
1404858000,2561.2,0
1404858600,1527.5,0
1404859200,1502.1,0
1404859800,1487.8,0
1404860400,1473.8,0
1404861000,1469.5,0
1404861600,1500,0
1404862200,1568.3,0
1404862800,1558.4,0
1404863400,1456.1,0
1404864000,1446.5,0
1404864600,1443.6,0
1404865200,1441.9,0
1404865800,1438.5,0
1404866400,1435.7,0
1404867000,1430.9,0
1404867600,1493.3,0
1404868200,1525.8,0
1404868800,1494.2,0
1404869400,1421.7,0
1404870000,1314.4,0
1404870600,108,0
1404871200,108,0
1404871800,1081.5,1
1404872400,1411.4,1
1404873000,1401.5,1
1404873600,648.1,0
1404874200,213.4,0
1404874800,554.8,0
1404875400,2259.5,1
1404876000,1486.4,0
1404876600,906,0
1404877200,107.9,0
1404877800,107.9,0
1404878400,617.3,1
1404879000,1396.6,1
1404879600,1402.6,0
1404880200,336.3,0
1404880800,964.5,0
1404881400,1412.3,1
1404882000,1380.9,0
1404882600,1380.9,0
1404883200,643.2,0
1404883800,107.4,0
1404884400,107.3,0
1404885000,672.2,1
1404885600,1375.4,1
1404886200,1463.6,1
1404886800,1023.2,0
1404887400,154.1,0
1404888000,108,0
1404888600,107.9,0
1404889200,107.7,0
1404889800,98.1,0
1404890400,431.2,1
1404891000,112.1,0
1404891600,128.1,0
1404892200,720.5,1
1404892800,1390.4,1
1404893400,835.5,0
1404894000,693.8,0
1404894600,1093.7,0
1404895200,139,0
1404895800,133.6,0
1404896400,133,0
1404897000,957.7,1
1404897600,1468.2,1
1404898200,1008.5,1
1404898800,1491.1,1
1404899400,603.4,1
1404900000,151.2,0
1404900600,1047.6,1
1404901200,51,0
1404901800,79.2,0
1404902400,153.9,0
1404903000,171,0
1404903600,152.2,0
1404904200,110.8,0
1404904800,89.2,0
1404905400,51,0
1404906000,52,0
1404906600,51.9,0
1404907200,51.9,0
1404907800,52,0
1404908400,51.6,0
1404909000,159.3,0
1404909600,152.9,0
1404910200,103.4,0
1404910800,51,0
1404911400,931.2,1
1404912000,74.3,0
1404912600,51,0
1404913200,51,0
1404913800,51,0
1404914400,105.3,0
1404915000,155.8,0
