"timestamp","power","anomaly"
1404261600,211.6,0
1404262200,401.9,0
1404262800,2844.7,1
1404263400,231.2,0
1404264000,266.4,0
1404264600,264,0
1404265200,241.7,0
1404265800,164.9,0
1404266400,164.4,0
1404267000,2767.2,1
1404267600,559.5,0
1404268200,255.3,0
1404268800,251.2,0
1404269400,170.6,0
1404270000,159.5,0
1404270600,216.6,0
1404271200,2943.1,1
1404271800,3446.1,1
1404272400,1198.6,1
1404273000,209.4,0
1404273600,212.6,0
1404274200,2497.7,1
1404274800,1310.3,1
1404275400,241,0
1404276000,213.2,0
1404276600,149.1,0
1404277200,846.1,0
1404277800,2527.2,0
1404278400,245.7,0
1404279000,244.7,0
1404279600,208,0
1404280200,145.8,0
1404280800,149.2,0
1404281400,538.2,0
1404282000,3041.3,1
1404282600,251.4,0
1404283200,243.6,0
1404283800,242.3,0
1404284400,387.9,0
1404285000,608,0
1404285600,871.7,0
1404286200,581.8,0
1404286800,487.9,0
1404287400,515.4,0
1404288000,516.8,0
1404288600,512.5,0
1404289200,511.2,0
1404289800,592.8,1
1404290400,281.6,0
1404291000,268.1,0
1404291600,270.9,0
1404292200,267.3,0
1404292800,250.7,0
1404293400,172.8,0
1404294000,181.7,0
1404294600,268.9,0
1404295200,266.1,0
1404295800,266.3,0
1404296400,231.5,0
1404297000,169.6,0
1404297600,172,0
1404298200,236.1,0
1404298800,264.6,0
1404299400,265.2,0
1404300000,244.9,0
1404300600,167.4,0
1404301200,167.7,0
1404301800,171.1,0
1404302400,258.2,0
1404303000,263.7,0
1404303600,261.3,0
1404304200,176.7,0
1404304800,167.4,0
1404305400,213.8,0
1404306000,264.2,0
1404306600,264.3,0
1404307200,241.9,0
1404307800,164.6,0
1404308400,168.1,0
1404309000,194.2,0
1404309600,262.4,0
1404310200,259.2,0
1404310800,236.3,0
1404311400,114.2,0
1404312000,98.3,0
1404312600,101.9,0
1404313200,195.5,0
1404313800,195.4,0
1404314400,192.7,0
1404315000,108.9,0
1404315600,99,0
1404316200,149.1,0
1404316800,1820.9,1
1404317400,3668.7,1
1404318000,365,0
1404318600,2356.1,1
1404319200,3786.8,1
1404319800,2039.4,1
1404320400,377.5,0
1404321000,241.9,0
1404321600,285.9,0
1404322200,284,0
1404322800,1442.4,0
1404323400,1854.1,0
1404324000,523.8,0
1404324600,502.4,0
1404325200,497.8,0
1404325800,499,0
1404326400,535.9,0
1404327000,863.8,0
1404327600,983.5,0
1404328200,4132,1
1404328800,4122.3,1
1404329400,3210.9,1
1404330000,775.5,0
1404330600,796.6,0
1404331200,889.2,0
1404331800,3877.9,1
1404332400,3469.6,1
1404333000,1196.9,1
1404333600,2159.1,1
1404334200,3534.9,1
1404334800,545,0
1404335400,571,0
1404336000,495.7,0
1404336600,517.9,0
1404337200,3824.8,0
1404337800,3783.4,0
1404338400,3751.8,1
1404339000,3735,0
1404339600,3751.8,0
1404340200,634.1,0
1404340800,3716.9,0
1404341400,2929.5,0
1404342000,1691.9,0
1404342600,3814.2,0
1404343200,3772,0
1404343800,3820.8,0
1404344400,3750.9,1
1404345000,876.7,0
1404345600,1535.4,1
1404346200,2321.5,1
1404346800,307.6,0
1404347400,261.8,0
1404348000,1405.9,1
1404348600,1757.8,1
1404349200,190.4,0
1404349800,268.4,0
1404350400,1459.6,1
1404351000,2315.9,1
1404351600,265.2,0
1404352200,171.8,0
1404352800,164.6,0
1404353400,168.2,0
1404354000,226.3,0
1404354600,1625.4,1
1404355200,1997.6,1
1404355800,204.7,0
1404356400,317.6,0
1404357000,1373.2,1
1404357600,560,0
1404358200,1890.1,0
1404358800,2124.6,1
1404359400,1323.1,1
1404360000,1306.6,1
1404360600,487.5,0
1404361200,455.3,0
1404361800,2039.5,1
1404362400,2186.5,1
1404363000,377.3,0
1404363600,234.9,0
1404364200,243.3,0
1404364800,330.8,0
1404365400,326.6,0
1404366000,263,0
1404366600,333.6,0
1404367200,1684.9,1
1404367800,413.5,0
1404368400,414.4,0
1404369000,412.6,0
1404369600,328.9,0
1404370200,311.8,0
1404370800,347.9,0
1404371400,620.6,0
1404372000,452.4,0
1404372600,454.8,0
1404373200,461.4,0
1404373800,463.5,0
1404374400,457.4,0
1404375000,513,0
1404375600,2970.4,1
1404376200,3373.1,1
1404376800,386.3,0
1404377400,340.9,0
1404378000,327,0
1404378600,337.1,0
1404379200,317.4,0
1404379800,684.2,1
1404380400,682.2,1
1404381000,628.6,1
1404381600,365.4,0
1404382200,362.8,0
1404382800,328.6,0
1404383400,406.8,0
1404384000,579.5,1
1404384600,584.1,1
1404385200,643.3,1
1404385800,666.5,1
1404386400,697,1
1404387000,681.5,1
1404387600,567.4,1
1404388200,438.9,0
1404388800,767.9,1
1404389400,947,1
1404390000,505.4,0
1404390600,410.5,0
1404391200,348.5,0
1404391800,255.8,0
1404392400,494.3,0
1404393000,673.7,1
1404393600,568.4,1
1404394200,2682.7,1
1404394800,567.1,0
1404395400,442.7,0
1404396000,339.9,0
1404396600,339,0
1404397200,357.6,0
1404397800,384.4,0
1404398400,352.2,0
1404399000,2132.4,1
1404399600,3858.2,1
1404400200,3710.4,1
1404400800,1991.9,1
1404401400,252.5,0
1404402000,349.1,0
1404402600,348,0
1404403200,344.3,0
1404403800,280.3,0
1404404400,252.7,0
1404405000,290.3,0
1404405600,351.8,0
1404406200,349.2,0
1404406800,1232.4,1
1404407400,3793.7,1
1404408000,1444.1,1
1404408600,791.9,0
1404409200,701.2,0
1404409800,754.7,0
1404410400,1062.9,0
1404411000,3521.6,1
1404411600,1812.8,0
1404412200,684.6,0
1404412800,659.5,0
1404413400,1968.9,1
1404414000,3916.8,1
1404414600,4876.3,0
1404415200,6580.3,1
1404415800,4124.2,1
1404416400,930.7,0
1404417000,403.8,0
1404417600,344.6,0
1404418200,343.1,0
1404418800,370.8,0
1404419400,243.5,0
1404420000,248.7,0
1404420600,331.7,0
1404421200,346.5,0
1404421800,341.5,0
1404422400,353.6,0
1404423000,567.4,0
1404423600,3829,0
1404424200,3820.7,0
1404424800,3267.6,0
1404425400,496.3,0
1404426000,449.3,0
1404426600,5552.2,1
1404427200,4832.6,0
1404427800,3886.3,0
1404428400,2089.8,0
1404429000,2073,0
1404429600,3447.2,0
1404430200,1004.1,0
1404430800,380.1,0
1404431400,365.4,0
1404432000,378.5,0
1404432600,489,0
1404433200,2609.5,1
1404433800,289.8,0
1404434400,301.7,0
1404435000,370.9,0
1404435600,370,0
1404436200,370.9,0
1404436800,1074.6,1
1404437400,2443.5,1
1404438000,269.6,0
1404438600,2715,1
1404439200,2089.3,1
1404439800,361.6,0
1404440400,1373.8,1
1404441000,2033.7,1
1404441600,264.1,0
1404442200,263.4,0
1404442800,260.8,0
1404443400,383.8,0
1404444000,363.2,0
1404444600,1671.3,0
1404445200,2221.1,1
1404445800,198.8,0
1404446400,198.9,0
1404447000,260.6,0
1404447600,288.3,0
1404448200,277.1,0
1404448800,193.1,0
1404449400,191.8,0
1404450000,229.2,0
1404450600,289.3,0
1404451200,2833,1
1404451800,336.3,0
1404452400,191,0
1404453000,191.5,0
1404453600,191.3,0
1404454200,354.7,0
1404454800,891,1
1404455400,429,0
1404456000,673.1,1
1404456600,765.7,1
1404457200,579.3,0
1404457800,630,0
1404458400,583.7,0
1404459000,434.7,0
1404459600,445,0
1404460200,496,0
1404460800,563.8,0
1404461400,6217.4,1
1404462000,4461.9,1
1404462600,3728.6,1
1404463200,849.3,1
1404463800,901.7,1
1404464400,572.3,1
1404465000,462.3,0
1404465600,1175.6,1
1404466200,1424.6,1
1404466800,738,1
1404467400,814.3,1
1404468000,1075.6,1
1404468600,751.7,1
1404469200,537.5,0
1404469800,361.4,0
1404470400,367.1,0
1404471000,381.5,0
1404471600,344.5,0
1404472200,297.2,0
1404472800,280.9,0
1404473400,274.1,0
1404474000,294.6,0
1404474600,297.4,0
1404475200,277.5,0
1404475800,274.2,0
1404476400,275.8,0
1404477000,277.7,0
1404477600,272,0
1404478200,175.6,0
1404478800,175.4,0
1404479400,275.6,0
1404480000,272.5,0
1404480600,272.7,0
1404481200,273.2,0
1404481800,291.2,0
1404482400,254.3,0
1404483000,249.6,0
1404483600,344.8,0
1404484200,340.3,0
1404484800,340.2,0
1404485400,338.6,0
1404486000,249.1,0
1404486600,240.7,0
1404487200,247.4,0
1404487800,342.3,0
1404488400,335.3,0
1404489000,333.9,0
1404489600,251.8,0
1404490200,236.3,0
1404490800,254.4,0
1404491400,342.5,0
1404492000,337.7,0
1404492600,332.3,0
1404493200,263.1,0
1404493800,240.4,0
1404494400,297.8,0
1404495000,334.7,0
1404495600,336.9,0
1404496200,338.5,0
1404496800,242.3,0
1404497400,237.9,0
1404498000,240.2,0
1404498600,329.7,0
1404499200,1557.4,1
1404499800,3775,1
1404500400,3315.7,1
1404501000,303.8,0
1404501600,1532.4,1
1404502200,1887.8,0
1404502800,269.7,0
1404503400,217.6,0
1404504000,169,0
1404504600,172.8,0
1404505200,229.1,0
1404505800,2916.6,1
1404506400,263.4,0
1404507000,187.1,0
1404507600,112.4,0
1404508200,146.9,0
1404508800,203.4,0
1404509400,244.4,0
1404510000,3390.1,0
1404510600,3311.6,0
1404511200,3613,0
1404511800,815.3,0
1404512400,2513.8,0
1404513000,1085.1,0
1404513600,2658.2,0
1404514200,2396,0
1404514800,275.3,0
1404515400,2800.9,0
1404516000,1466.2,0
1404516600,242,0
1404517200,3292.9,1
1404517800,2161,1
1404518400,140.1,0
1404519000,2965.3,1
1404519600,368.9,0
1404520200,480.4,0
1404520800,2768.9,1
1404521400,292.8,0
1404522000,178.4,0
1404522600,201.5,0
1404523200,2618.3,1
1404523800,1347.3,1
1404524400,202.8,0
1404525000,173.6,0
1404525600,172.6,0
1404526200,2349.2,1
1404526800,377.1,0
1404527400,274.4,0
1404528000,267.8,0
1404528600,191.3,0
1404529200,172.5,0
1404529800,1740,1
1404530400,1611.9,1
1404531000,268.6,0
1404531600,248.2,0
1404532200,173.5,0
1404532800,174,0
1404533400,219.3,0
1404534000,248.4,0
1404534600,189.4,0
1404535200,110.7,0
1404535800,108.4,0
1404536400,165.4,0
1404537000,204,0
1404537600,170.9,0
1404538200,109.8,0
1404538800,106.3,0
1404539400,159.3,0
1404540000,204.2,0
1404540600,206.9,0
1404541200,151.3,0
1404541800,106.9,0
1404542400,106.6,0
1404543000,109,0
1404543600,158.2,0
1404544200,229.7,0
1404544800,386.1,0
1404545400,395.9,0
1404546000,383.1,0
1404546600,308.5,0
1404547200,274,0
1404547800,183.5,0
1404548400,262.3,0
1404549000,270.2,0
1404549600,266.1,0
1404550200,192.5,0
1404550800,173.3,0
1404551400,195.9,0
1404552000,267.5,0
1404552600,264.2,0
1404553200,180.5,0
1404553800,169.3,0
1404554400,199.4,0
1404555000,265.9,0
1404555600,267.6,0
1404556200,242.1,0
1404556800,167.5,0
1404557400,167.7,0
1404558000,170.1,0
1404558600,235.5,0
1404559200,263.2,0
1404559800,252.3,0
1404560400,169.4,0
1404561000,168.1,0
1404561600,225.8,0
1404562200,262,0
1404562800,188.5,0
1404563400,104.8,0
1404564000,102.2,0
1404564600,102.5,0
1404565200,182.2,0
1404565800,203.5,0
1404566400,197.4,0
1404567000,133.5,0
1404567600,105.7,0
1404568200,106,0
1404568800,205.9,0
1404569400,199.2,0
1404570000,200.7,0
1404570600,357.8,0
1404571200,541.6,0
1404571800,541,0
1404572400,428.6,0
1404573000,314.4,0
1404573600,299.3,0
1404574200,292.3,0
1404574800,284.6,0
1404575400,2057.3,1
1404576000,3742.5,1
1404576600,3690.8,1
1404577200,777.7,1
1404577800,1842,0
1404578400,1460.3,1
1404579000,187.1,0
1404579600,2897.5,1
1404580200,1960.3,1
1404580800,276.9,0
1404581400,1945.2,1
1404582000,224.5,0
1404582600,180.3,0
1404583200,225.5,0
1404583800,276.6,0
1404584400,274,0
1404585000,261,0
1404585600,177.6,0
1404586200,177.1,0
1404586800,177.6,0
1404587400,247,0
1404588000,276.8,0
1404588600,272.8,0
1404589200,231.1,0
1404589800,178.5,0
1404590400,193.9,0
1404591000,275.7,0
1404591600,272.3,0
1404592200,252.8,0
1404592800,174.9,0
1404593400,174.3,0
1404594000,175.4,0
1404594600,260.2,0
1404595200,275.1,0
1404595800,270.7,0
1404596400,216.9,0
1404597000,1868.2,0
1404597600,3401.2,0
1404598200,3402.4,0
1404598800,2720,0
1404599400,163.1,0
1404600000,2820.5,0
1404600600,308.5,0
1404601200,326.3,0
1404601800,2633.3,0
1404602400,303.1,0
1404603000,225.5,0
1404603600,222.1,0
1404604200,135.7,0
1404604800,131.8,0
1404605400,151.8,0
1404606000,226,0
1404606600,275.3,0
1404607200,3315.1,1
1404607800,1996.5,1
1404608400,156.6,0
1404609000,213.8,0
1404609600,2834.4,1
1404610200,370.4,0
1404610800,296.7,0
1404611400,205.5,0
1404612000,203.2,0
1404612600,201.4,0
1404613200,296.7,0
1404613800,1439.4,0
1404614400,2118.6,1
1404615000,201.5,0
1404615600,196.5,0
1404616200,278.2,0
1404616800,292.5,0
1404617400,272.6,0
1404618000,196.7,0
1404618600,195.5,0
1404619200,194.9,0
1404619800,226.4,0
1404620400,298.5,0
1404621000,291.8,0
1404621600,257.1,0
1404622200,195.9,0
1404622800,196.3,0
1404623400,236.1,0
1404624000,288.6,0
1404624600,272.1,0
1404625200,131.2,0
1404625800,128,0
1404626400,170.2,0
1404627000,224.3,0
1404627600,224.5,0
1404628200,187.6,0
1404628800,581.2,1
1404629400,581.5,1
1404630000,291.7,0
1404630600,253.4,0
1404631200,241.7,0
1404631800,235.8,0
1404632400,229.3,0
1404633000,226.3,0
1404633600,239.2,0
1404634200,335.5,0
1404634800,351.4,0
1404635400,354.6,0
1404636000,276.6,0
1404636600,259.7,0
1404637200,256.2,0
1404637800,259.4,0
1404638400,258,0
1404639000,230.9,0
1404639600,158,0
1404640200,156.9,0
1404640800,160.3,0
1404641400,219.7,0
1404642000,257.1,0
1404642600,253.4,0
1404643200,196.7,0
1404643800,160.5,0
1404644400,180.7,0
1404645000,254.6,0
1404645600,251.1,0
1404646200,179.5,0
1404646800,156.5,0
1404647400,178.1,0
1404648000,253.9,0
1404648600,255.3,0
1404649200,253.1,0
1404649800,157.2,0
1404650400,155.9,0
1404651000,158.6,0
1404651600,219.7,0
1404652200,1805.1,1
1404652800,3728,1
1404653400,2559.4,1
1404654000,155.9,0
1404654600,155.3,0
1404655200,174.3,0
1404655800,261,0
1404656400,252.4,0
1404657000,212.8,0
1404657600,92.9,0
1404658200,94.1,0
1404658800,152.4,0
1404659400,187.3,0
1404660000,186.2,0
1404660600,93,0
1404661200,89.3,0
1404661800,89.1,0
1404662400,153.6,0
1404663000,190.9,0
1404663600,185.2,0
1404664200,138.2,0
1404664800,91.9,0
1404665400,92.5,0
1404666000,179.3,0
1404666600,183.4,0
1404667200,213.1,0
1404667800,172.9,0
1404668400,165.6,0
1404669000,219,0
1404669600,263.9,0
1404670200,260.5,0
1404670800,229.8,0
1404671400,454.4,0
1404672000,3779.5,0
1404672600,3769.3,1
1404673200,3680.8,0
1404673800,3654.6,0
1404674400,1572,0
1404675000,180.4,0
1404675600,191.8,0
1404676200,278,0
1404676800,274,0
1404677400,233.3,0
1404678000,176.1,0
1404678600,175.4,0
1404679200,177.7,0
1404679800,294.5,0
1404680400,275.8,0
1404681000,270.8,0
1404681600,189.8,0
1404682200,178.2,0
1404682800,222.6,0
1404683400,2009.3,0
1404684000,3591.9,0
1404684600,3535.1,0
1404685200,3759.2,0
1404685800,3878.3,0
1404686400,971,0
1404687000,292.4,0
1404687600,294.2,0
1404688200,2465.4,0
1404688800,2859.5,0
1404689400,273.5,0
1404690000,1792.8,0
1404690600,2861.4,1
1404691200,320,0
1404691800,176.7,0
1404692400,3072.2,1
1404693000,1544.8,1
1404693600,211.5,0
1404694200,206.4,0
1404694800,172.3,0
1404695400,112.6,0
1404696000,108.4,0
1404696600,188.4,0
1404697200,208.6,0
1404697800,2987.5,1
1404698400,1731.9,1
1404699000,108.8,0
1404699600,111.1,0
1404700200,113.1,0
1404700800,200.8,0
1404701400,206.6,0
1404702000,180.4,0
1404702600,149.6,0
1404703200,191.8,0
1404703800,258.3,0
1404704400,277.1,0
1404705000,242.2,0
1404705600,181.3,0
1404706200,176.8,0
1404706800,235.3,0
1404707400,274.2,0
1404708000,2070,1
1404708600,2551.2,1
1404709200,174.3,0
1404709800,174.3,0
1404710400,177.8,0
1404711000,241,0
1404711600,271.1,0
1404712200,263.7,0
1404712800,174.9,0
1404713400,176.9,0
1404714000,212.7,0
1404714600,268.4,0
1404715200,259.2,0
1404715800,175.7,0
1404716400,460.1,0
1404717000,546.5,0
1404717600,542.6,0
1404718200,744.7,0
1404718800,217.7,0
1404719400,113.5,0
1404720000,86.8,0
1404720600,89,0
1404721200,182.7,0
1404721800,182.1,0
1404722400,140.8,0
1404723000,89.5,0
1404723600,86,0
1404724200,156.3,0
1404724800,181.5,0
1404725400,178.9,0
1404726000,86.6,0
1404726600,84.8,0
1404727200,84.8,0
1404727800,114.6,0
1404728400,254.3,0
1404729000,464.6,0
1404729600,1743.5,1
1404730200,705.2,1
1404730800,816.5,1
1404731400,758.4,1
1404732000,999.6,1
1404732600,566.9,0
1404733200,1065.5,1
1404733800,461.2,0
1404734400,462.8,0
1404735000,504.3,0
1404735600,651.1,1
1404736200,767.1,1
1404736800,872.1,1
1404737400,705.9,1
1404738000,704.1,1
1404738600,701.5,1
1404739200,3462.6,1
1404739800,1677,1
1404740400,907.7,1
1404741000,966.6,1
1404741600,854.5,1
1404742200,575.5,1
1404742800,562.7,0
1404743400,984.7,1
1404744000,4087.8,1
1404744600,2092.9,1
1404745200,763.7,0
1404745800,658.8,0
1404746400,2480.8,1
1404747000,1706.3,1
1404747600,463.6,0
1404748200,456,0
1404748800,3811.6,1
1404749400,502.6,0
1404750000,508.5,0
1404750600,470.7,0
1404751200,1944.5,1
1404751800,3448.9,1
1404752400,462.5,0
1404753000,459.5,0
1404753600,471.8,0
1404754200,1962.4,1
1404754800,2828.5,1
1404755400,752.3,0
1404756000,3585.1,1
1404756600,882.7,0
1404757200,3609.5,1
1404757800,855.3,0
1404758400,2508.7,0
1404759000,2355.8,0
1404759600,646.9,0
1404760200,646.7,0
1404760800,1630.7,0
1404761400,4056.2,0
1404762000,2693.4,1
1404762600,1111.3,1
1404763200,3709.9,1
1404763800,541.6,0
1404764400,1323.9,1
1404765000,7010.4,1
1404765600,5968.1,1
1404766200,4708.9,1
1404766800,2743.9,1
1404767400,2303.3,1
1404768000,3000.3,1
1404768600,1195,1
1404769200,3861.6,0
1404769800,3849.7,0
1404770400,3773.6,0
1404771000,3857.4,0
1404771600,3828.7,0
1404772200,3610.2,0
1404772800,3596,0
1404773400,3649.1,0
1404774000,3570.3,0
1404774600,392.8,0
1404775200,2834.3,0
1404775800,2038.8,1
1404776400,245.4,0
1404777000,272.9,0
1404777600,342.4,0
1404778200,341.4,0
1404778800,3238.2,1
1404779400,3308.9,1
1404780000,671.7,1
1404780600,3283.7,1
1404781200,676.3,1
1404781800,2691.2,1
1404782400,870.9,0
1404783000,1701.6,0
1404783600,1347.9,1
1404784200,887,0
1404784800,2550.5,1
1404785400,344.6,0
1404786000,1196.8,1
1404786600,1554.4,0
1404787200,262.9,0
1404787800,2545.8,1
1404788400,1382.5,1
1404789000,341.5,0
1404789600,338.8,0
1404790200,2252.4,0
1404790800,1020.9,0
1404791400,241.8,0
1404792000,326.7,0
1404792600,338.4,0
1404793200,307,0
1404793800,2651,1
1404794400,637.2,0
1404795000,214.9,0
1404795600,286.9,0
1404796200,2432.6,1
1404796800,3350.2,1
1404797400,3342,1
1404798000,369.4,0
1404798600,229.9,0
1404799200,297.3,0
1404799800,330.4,0
1404800400,324.4,0
1404801000,252.1,0
1404801600,216.8,0
1404802200,150,0
1404802800,162.3,0
1404803400,245.8,0
1404804000,242.6,0
1404804600,718.8,0
1404805200,1870.3,1
1404805800,417.1,0
1404806400,405.6,0
1404807000,429.8,0
1404807600,520.6,0
1404808200,438.8,0
1404808800,311.8,0
1404809400,307.1,0
1404810000,302.5,0
1404810600,297.6,0
1404811200,295.2,0
1404811800,312.3,0
1404812400,318.9,0
1404813000,294.5,0
1404813600,272.3,0
1404814200,190.2,0
1404814800,190.3,0
1404815400,193.4,0
1404816000,299.7,0
1404816600,330.1,0
1404817200,287.8,0
1404817800,262.1,0
1404818400,193,0
1404819000,178.9,0
1404819600,224.9,0
1404820200,221.1,0
1404820800,206.4,0
1404821400,128.9,0
1404822000,124.6,0
1404822600,198.4,0
1404823200,225.1,0
1404823800,225.8,0
1404824400,382.9,0
1404825000,362.9,0
1404825600,448.9,0
1404826200,484.6,0
1404826800,563,0
1404827400,560.8,0
1404828000,628.1,0
1404828600,2215.7,1
1404829200,1978.1,1
1404829800,1154.1,1
1404830400,833.4,1
1404831000,2495.3,0
1404831600,1311,0
1404832200,1928.6,1
1404832800,1457.7,1
1404833400,895.2,1
1404834000,990.9,1
1404834600,943.7,1
1404835200,2949.3,1
1404835800,2368.7,1
1404836400,612,0
1404837000,1947,1
1404837600,2672.9,1
1404838200,568.3,0
1404838800,994.4,1
1404839400,3526.2,1
1404840000,557,0
1404840600,541.1,0
1404841200,1227.6,0
1404841800,2867.8,1
1404842400,449.6,0
1404843000,523.3,0
1404843600,3706,1
1404844200,1216.9,0
1404844800,4300.5,0
1404845400,4279.4,0
1404846000,4158.3,0
1404846600,4148.2,0
1404847200,2075.2,0
1404847800,1655.8,0
1404848400,4276.5,1
1404849000,4104.5,1
1404849600,2660.8,1
1404850200,801.5,0
1404850800,3785.2,1
1404851400,623,0
1404852000,3206.1,1
1404852600,1127.6,1
1404853200,491.5,0
1404853800,3725,1
1404854400,597.3,0
1404855000,599.3,0
1404855600,3867.5,0
1404856200,3833.4,0
1404856800,3838.3,0
1404857400,3813.7,0
1404858000,3709.3,0
1404858600,1742.8,0
1404859200,3627.4,0
1404859800,3788.4,0
1404860400,3740.1,0
1404861000,2721.4,0
1404861600,326.8,0
1404862200,1913.1,0
1404862800,987.4,1
1404863400,380.8,0
1404864000,377.3,0
1404864600,294.7,0
1404865200,1425.3,0
1404865800,3277.5,1
1404866400,401.6,0
1404867000,353.3,0
1404867600,233.2,0
1404868200,216.8,0
1404868800,216,0
1404869400,2402.8,1
1404870000,2143.4,1
1404870600,314.7,0
1404871200,242.9,0
1404871800,217.6,0
1404872400,218.5,0
1404873000,259.8,0
1404873600,403.5,0
1404874200,1835.7,1
1404874800,2038.3,1
1404875400,1278.1,1
1404876000,3942.5,1
1404876600,973.8,0
1404877200,417.6,0
1404877800,405.7,0
1404878400,1033.4,1
1404879000,2423.7,1
1404879600,395.7,0
1404880200,379.2,0
1404880800,382.9,0
1404881400,1168.7,1
1404882000,2912.5,1
1404882600,258.4,0
1404883200,211.2,0
1404883800,248.3,0
1404884400,308.3,0
1404885000,304,0
1404885600,238.1,0
1404886200,524.1,0
1404886800,3061.5,1
1404887400,274.4,0
1404888000,312.4,0
1404888600,360.4,0
1404889200,352.4,0
1404889800,283.5,0
1404890400,325.7,0
1404891000,247.3,0
1404891600,306.8,0
1404892200,426.5,0
1404892800,462.4,0
1404893400,361.6,0
1404894000,366.6,0
1404894600,460.5,0
1404895200,673.1,1
1404895800,630.1,1
1404896400,453.5,0
1404897000,460.1,0
1404897600,437.7,0
1404898200,180,0
1404898800,151,0
1404899400,190.6,0
1404900000,246.1,0
1404900600,241.9,0
1404901200,172.3,0
1404901800,145,0
1404902400,144,0
1404903000,215,0
1404903600,333.1,0
1404904200,317.2,0
1404904800,282.4,0
1404905400,214.7,0
1404906000,216.5,0
1404906600,246.1,0
1404907200,314.4,0
1404907800,310.6,0
1404908400,231,0
1404909000,214.4,0
