"timestamp","power","anomaly"
1404405000,294,0
1404405600,280,0
1404406200,172,0
1404406800,162,0
1404407400,147,0
1404408000,148,0
1404408600,152,0
1404409200,148,0
1404409800,149,0
1404410400,149,0
1404411000,161,0
1404411600,164,0
1404412200,160,0
1404412800,158,0
1404413400,150,0
1404414000,148,0
1404414600,148,0
1404415200,148,0
1404415800,149,0
1404416400,148,0
1404417000,148,0
1404417600,160,0
1404418200,166,0
1404418800,161,0
1404419400,160,0
1404420000,160,0
1404420600,156,0
1404421200,150,0
1404421800,148,0
1404422400,148,0
1404423000,148,0
1404423600,149,0
1404424200,149,0
1404424800,169,0
1404425400,163,0
1404426000,159,0
1404426600,156,0
1404427200,148,0
1404427800,148,0
1404428400,149,0
1404429000,180,0
1404429600,166,0
1404430200,147,0
1404430800,307,1
1404431400,895,1
1404432000,571,1
1404432600,536,1
1404433200,214,0
1404433800,156,0
1404434400,149,0
1404435000,150,0
1404435600,498,0
1404436200,239,0
1404436800,375,0
1404437400,1071,1
1404438000,369,0
1404438600,169,0
1404439200,164,0
1404439800,161,0
1404440400,158,0
1404441000,148,0
1404441600,147,0
1404442200,147,0
1404442800,148,0
1404443400,148,0
1404444000,148,0
1404444600,148,0
1404445200,157,0
1404445800,166,0
1404446400,161,0
1404447000,158,0
1404447600,151,0
1404448200,148,0
1404448800,148,0
1404449400,148,0
1404450000,147,0
1404450600,148,0
1404451200,147,0
1404451800,148,0
1404452400,167,0
1404453000,163,0
1404453600,159,0
1404454200,731,1
1404454800,156,0
1404455400,149,0
1404456000,147,0
1404456600,147,0
1404457200,161,0
1404457800,255,0
1404458400,315,0
1404459000,275,0
1404459600,327,1
1404460200,309,0
1404460800,308,0
1404461400,303,0
1404462000,282,0
1404462600,270,0
1404463200,709,1
1404463800,646,1
1404464400,475,0
1404465000,374,0
1404465600,273,0
1404466200,270,0
1404466800,269,0
1404467400,1104,1
1404468000,470,0
1404468600,240,0
1404469200,227,0
1404469800,227,0
1404470400,275,0
1404471000,313,0
1404471600,406,0
1404472200,445,1
1404472800,293,0
1404473400,318,0
1404474000,545,1
1404474600,558,1
1404475200,491,1
1404475800,343,1
1404476400,311,0
1404477000,287,0
1404477600,204,0
1404478200,147,0
1404478800,151,0
1404479400,168,0
1404480000,164,0
1404480600,530,0
1404481200,3087,1
1404481800,420,0
1404482400,924,0
1404483000,453,0
1404483600,356,0
1404484200,321,0
1404484800,278,0
1404485400,306,0
1404486000,300,0
1404486600,294,0
1404487200,269,0
1404487800,253,0
1404488400,566,0
1404489000,229,0
1404489600,230,0
1404490200,227,0
1404490800,232,0
1404491400,302,0
1404492000,538,1
1404492600,864,1
1404493200,286,0
1404493800,255,0
1404494400,247,0
1404495000,246,0
1404495600,198,0
1404496200,168,0
1404496800,168,0
1404497400,167,0
1404498000,188,0
1404498600,180,0
1404499200,176,0
1404499800,169,0
1404500400,160,0
1404501000,154,0
1404501600,148,0
1404502200,149,0
1404502800,149,0
1404503400,150,0
1404504000,153,0
1404504600,167,0
1404505200,162,0
1404505800,161,0
1404506400,164,0
1404507000,158,0
1404507600,151,0
1404508200,149,0
1404508800,149,0
1404509400,149,0
1404510000,149,0
1404510600,149,0
1404511200,168,0
1404511800,164,0
1404512400,161,0
1404513000,158,0
1404513600,150,0
1404514200,149,0
1404514800,149,0
1404515400,149,0
1404516000,148,0
1404516600,148,0
1404517200,147,0
1404517800,198,0
1404518400,229,0
1404519000,185,0
1404519600,158,0
1404520200,1003,1
1404520800,300,0
1404521400,295,0
1404522000,392,0
1404522600,161,0
1404523200,157,0
1404523800,149,0
1404524400,169,0
1404525000,162,0
1404525600,159,0
1404526200,557,1
1404526800,148,0
1404527400,2551,1
1404528000,1437,1
1404528600,444,1
1404529200,617,1
1404529800,697,1
1404530400,184,0
1404531000,170,0
1404531600,166,0
1404532200,162,0
1404532800,175,0
1404533400,754,1
1404534000,1333,1
1404534600,1344,1
1404535200,202,0
1404535800,233,0
1404536400,229,0
1404537000,227,0
1404537600,189,0
1404538200,2036,1
1404538800,1293,1
1404539400,701,1
1404540000,864,1
1404540600,564,1
1404541200,179,0
1404541800,544,1
1404542400,276,0
1404543000,744,1
1404543600,306,0
1404544200,298,0
1404544800,292,0
1404545400,251,0
1404546000,265,0
1404546600,284,0
1404547200,309,0
1404547800,307,0
1404548400,296,0
1404549000,285,0
1404549600,260,0
1404550200,237,0
1404550800,266,0
1404551400,252,0
1404552000,298,0
1404552600,317,0
1404553200,372,0
1404553800,830,0
1404554400,160,0
1404555000,591,1
1404555600,255,0
1404556200,517,1
1404556800,220,0
1404557400,218,0
1404558000,218,0
1404558600,217,0
1404559200,250,0
1404559800,185,0
1404560400,230,0
1404561000,196.5,0
1404561600,163,0
1404562200,194,0
1404562800,209,0
1404563400,148,0
1404564000,150,0
1404564600,161,0
1404565200,170,0
1404565800,182,0
1404566400,176,0
1404567000,235,0
1404567600,292,0
1404568200,259,0
1404568800,271,0
1404569400,273,0
1404570000,280,0
1404570600,301,0
1404571200,288,0
1404571800,336,0
1404572400,354,0
1404573000,344,0
1404573600,324,0
1404574200,265,0
1404574800,1122,1
1404575400,472,0
1404576000,798,1
1404576600,421,0
1404577200,447,0
1404577800,426,0
1404578400,385,0
1404579000,382,0
1404579600,352,1
1404580200,344,0
1404580800,331,0
1404581400,317,1
1404582000,288,0
1404582600,331,1
1404583200,358,1
1404583800,342,1
1404584400,316,0
1404585000,170,0
1404585600,156,0
1404586200,154,0
1404586800,152,0
1404587400,153,0
1404588000,151,0
1404588600,151,0
1404589200,167,0
1404589800,164,0
1404590400,160,0
1404591000,158,0
1404591600,150,0
1404592200,151,0
1404592800,158,0
1404593400,158,0
1404594000,151,0
1404594600,149,0
1404595200,170,0
1404595800,164,0
1404596400,160,0
1404597000,158,0
1404597600,150,0
1404598200,150,0
1404598800,149,0
1404599400,149,0
1404600000,149,0
1404600600,149,0
1404601200,157,0
1404601800,166,0
1404602400,161,0
1404603000,158,0
1404603600,152,0
1404604200,166,0
1404604800,165,0
1404605400,151,0
1404606000,149,0
1404606600,149,0
1404607200,152,0
1404607800,167,0
1404608400,162,0
1404609000,159,0
1404609600,154,0
1404610200,149,0
1404610800,149,0
1404611400,150,0
1404612000,172,0
1404612600,206,0
1404613200,149,0
1404613800,211,0
1404614400,1527,1
1404615000,427,1
1404615600,312,0
1404616200,154,0
1404616800,558,1
1404617400,166,0
1404618000,835,1
1404618600,173,0
1404619200,172,0
1404619800,2194,1
1404620400,322,1
1404621000,214,0
1404621600,210,0
1404622200,173,0
1404622800,171,0
1404623400,672,1
1404624000,2619,1
1404624600,152,0
1404625200,1573,1
1404625800,2285,1
1404626400,1778,1
1404627000,2135,1
1404627600,1309,1
1404628200,1339,1
1404628800,1482,1
1404629400,1852,1
1404630000,2372,1
1404630600,1907,1
1404631200,4492,1
1404631800,3483,1
1404632400,3740,1
1404633000,2896,1
1404633600,2108,1
1404634200,347,0
1404634800,302,0
1404635400,298,0
1404636000,293,0
1404636600,750,1
1404637200,424,0
1404637800,372,0
1404638400,651,1
1404639000,1993,1
1404639600,401,0
1404640200,407,0
1404640800,453,1
1404641400,409,1
1404642000,349,0
1404642600,1458,1
1404643200,1505,1
1404643800,265,0
1404644400,322,0
1404645000,341,0
1404645600,597,1
1404646200,365,0
1404646800,358,0
1404647400,300,0
1404648000,278,0
1404648600,283,0
1404649200,291,0
1404649800,281,0
1404650400,316,0
1404651000,348,1
1404651600,428,1
1404652200,383,0
1404652800,348,0
1404653400,355,0
1404654000,365,0
1404654600,368,0
1404655200,372,0
1404655800,363,0
1404656400,370,0
1404657000,409,0
1404657600,620,1
1404658200,461,0
1404658800,373,0
1404659400,359,0
1404660000,382,0
1404660600,308,0
1404661200,291,0
1404661800,292,0
1404662400,310,0
1404663000,314,0
1404663600,310,0
1404664200,307,0
1404664800,187,0
1404665400,160,0
1404666000,156,0
1404666600,154,0
1404667200,142,0
1404667800,140,0
1404668400,140,0
1404669000,140,0
1404669600,140,0
1404670200,141,0
1404670800,141,0
1404671400,153,0
1404672000,162,0
1404672600,157,0
1404673200,154,0
1404673800,144,0
1404674400,140,0
1404675000,141,0
1404675600,141,0
1404676200,140,0
1404676800,141,0
1404677400,141,0
1404678000,141,0
1404678600,165,0
1404679200,168,0
1404679800,164,0
1404680400,150,0
1404681000,140,0
1404681600,140,0
1404682200,149.54,0
1404682800,159.09,0
1404683400,168.63,0
1404684000,178.17,0
1404684600,187.71,0
1404685200,197.26,0
1404685800,206.8,0
1404686400,216.34,0
1404687000,225.89,0
1404687600,235.43,0
1404688200,244.97,0
1404688800,254.51,0
1404689400,264.06,0
1404690000,273.6,0
1404690600,283.14,0
1404691200,292.69,0
1404691800,302.23,0
1404692400,311.77,0
1404693000,321.31,0
1404693600,330.86,0
1404694200,340.4,0
1404694800,349.94,0
1404695400,359.49,0
1404696000,369.03,0
1404696600,378.57,0
1404697200,388.11,0
1404697800,397.66,0
1404698400,407.2,0
1404699000,416.74,0
1404699600,426.29,0
1404700200,435.83,1
1404700800,445.37,1
1404701400,454.91,1
1404702000,464.46,1
1404702600,474,1
1404703200,318,1
1404703800,372,1
1404704400,316,1
1404705000,357,1
1404705600,356,1
1404706200,506,1
1404706800,635,1
1404707400,250,0
1404708000,274,0
1404708600,277,0
1404709200,273,0
1404709800,260,0
1404710400,324,1
1404711000,338,1
1404711600,195,0
1404712200,157,0
1404712800,145,0
1404713400,145,0
1404714000,147,0
1404714600,270,0
1404715200,291,0
1404715800,316,0
1404716400,264,0
1404717000,155,0
1404717600,150,0
1404718200,140,0
1404718800,140,0
1404719400,139,0
1404720000,139,0
1404720600,139,0
1404721200,139,0
1404721800,146,0
1404722400,172,0
1404723000,172,0
1404723600,169,0
1404724200,158,0
1404724800,179,0
1404725400,177,0
1404726000,167,0
1404726600,392,0
1404727200,343,0
1404727800,169,0
1404728400,186,0
1404729000,181,0
1404729600,997,1
1404730200,397,0
1404730800,716,1
1404731400,471,0
1404732000,140,0
1404732600,138,0
1404733200,138,0
1404733800,172,0
1404734400,171,0
1404735000,357,0
1404735600,329,0
1404736200,504,1
1404736800,167,0
1404737400,467,1
1404738000,2085,1
1404738600,313,0
1404739200,751,0
1404739800,334,0
1404740400,483,0
1404741000,454,0
1404741600,1279,0
1404742200,1707,1
1404742800,203,0
1404743400,202,0
1404744000,737,1
1404744600,285,0
1404745200,272,0
1404745800,292,0
1404746400,321,0
1404747000,286,0
1404747600,279,0
1404748200,243,0
1404748800,238,0
1404749400,216,0
1404750000,155,0
1404750600,150,0
1404751200,140,0
1404751800,140,0
1404752400,148,0
1404753000,163,0
1404753600,157,0
1404754200,154,0
1404754800,143,0
1404755400,141,0
1404756000,141,0
1404756600,141,0
1404757200,141,0
1404757800,141,0
1404758400,140,0
1404759000,141,0
1404759600,162,0
1404760200,158,0
1404760800,155,0
1404761400,148,0
1404762000,141,0
1404762600,141,0
1404763200,141,0
1404763800,141,0
1404764400,141,0
1404765000,143,0
1404765600,150,0
1404766200,161,0
1404766800,165,0
1404767400,157,0
1404768000,153,0
1404768600,141,0
1404769200,140,0
1404769800,140,0
1404770400,140,0
1404771000,141,0
1404771600,141,0
1404772200,140,0
1404772800,140,0
1404773400,165,0
1404774000,161,0
1404774600,157,0
1404775200,149,0
1404775800,140,0
1404776400,140,0
1404777000,140,0
1404777600,140,0
1404778200,140,0
1404778800,140,0
1404779400,1821,1
1404780000,353,0
1404780600,175,0
1404781200,160,0
1404781800,782,0
1404782400,880,1
1404783000,229,0
1404783600,141,0
1404784200,141,0
1404784800,141,0
1404785400,162,0
1404786000,158,0
1404786600,153,0
1404787200,144,0
1404787800,138,0
1404788400,138,0
1404789000,138,0
1404789600,139,0
1404790200,139,0
1404790800,1862,1
1404791400,1531,1
1404792000,562,1
1404792600,459,1
1404793200,384,1
1404793800,538,1
1404794400,651,1
1404795000,532,1
1404795600,2547,1
1404796200,507,1
1404796800,567,1
1404797400,405,0
1404798000,761,1
1404798600,473,1
1404799200,156,0
1404799800,894,1
1404800400,332,1
1404801000,295,0
1404801600,298,0
1404802200,459,1
1404802800,276,0
1404803400,258,0
1404804000,413,1
1404804600,298,0
1404805200,283,0
1404805800,244,0
1404806400,275,0
1404807000,278,0
1404807600,248,0
1404808200,257,0
1404808800,150,0
1404809400,150,0
1404810000,160,0
1404810600,165,0
1404811200,861,1
1404811800,346,0
1404812400,271,0
1404813000,207,0
1404813600,1105,1
1404814200,2434,1
1404814800,1327,1
1404815400,1583,1
1404816000,1067,1
1404816600,180,0
1404817200,164,0
1404817800,235,0
1404818400,224,0
1404819000,1005,1
1404819600,1553,1
1404820200,218,0
1404820800,213,0
1404821400,215,0
1404822000,225,0
1404822600,286,0
1404823200,1156,1
1404823800,785,1
1404824400,193,0
1404825000,182,0
1404825600,360,0
1404826200,989,1
1404826800,621,0
1404827400,330,0
1404828000,233,0
1404828600,301,0
1404829200,311,0
1404829800,294,0
1404830400,343,0
1404831000,425,0
1404831600,373,0
1404832200,365,0
1404832800,357,0
1404833400,404,0
1404834000,449,0
1404834600,472,0
1404835200,456,0
1404835800,425,0
1404836400,354,0
1404837000,261,0
1404837600,150,0
1404838200,141,0
1404838800,141,0
1404839400,152,0
1404840000,164,0
1404840600,157,0
1404841200,151,0
1404841800,140,0
1404842400,140,0
1404843000,140,0
1404843600,140,0
1404844200,143,0
1404844800,140,0
1404845400,140,0
1404846000,162,0
1404846600,159,0
1404847200,155,0
1404847800,143,0
1404848400,140,0
1404849000,141,0
1404849600,141,0
1404850200,140,0
1404850800,141,0
1404851400,142,0
1404852000,154,0
1404852600,172,0
1404853200,161,0
1404853800,154,0
1404854400,141,0
1404855000,140,0
1404855600,140,0
1404856200,140,0
1404856800,141,0
1404857400,141,0
1404858000,140,0
1404858600,140,0
1404859200,163,0
1404859800,159,0
1404860400,154,0
1404861000,142,0
1404861600,140,0
1404862200,140,0
1404862800,139,0
1404863400,928,1
1404864000,1285,1
1404864600,325,0
1404865200,334,0
1404865800,330,0
1404866400,157,0
1404867000,190,0
1404867600,565,0
1404868200,141,0
1404868800,745,1
1404869400,141,0
1404870000,142,0
1404870600,161,0
1404871200,158,0
1404871800,170,0
1404872400,355,0
1404873000,305,1
1404873600,266,0
1404874200,258,0
1404874800,276,0
1404875400,286,0
1404876000,275,0
1404876600,293,0
1404877200,325,1
1404877800,312,0
1404878400,311,0
1404879000,221,0
1404879600,164,0
1404880200,561,1
1404880800,138,0
1404881400,138,0
1404882000,139,0
1404882600,1083,1
1404883200,198,0
1404883800,174,0
1404884400,156,0
1404885000,151,0
1404885600,138,0
1404886200,138,0
1404886800,138,0
1404887400,138,0
1404888000,139,0
1404888600,139,0
1404889200,139,0
1404889800,139,0
1404890400,163,0
1404891000,158,0
1404891600,153,0
1404892200,141,0
1404892800,139,0
1404893400,138,0
1404894000,138,0
1404894600,139,0
1404895200,139,0
1404895800,177,0
1404896400,264,0
1404897000,317,0
1404897600,402,0
1404898200,242,0
1404898800,198,0
1404899400,158,0
1404900000,140,0
1404900600,140,0
1404901200,138,0
1404901800,139,0
1404902400,146,0
1404903000,256,0
1404903600,342,0
1404904200,250,0
1404904800,320,0
1404905400,293,0
1404906000,257,0
1404906600,271,0
1404907200,263,0
1404907800,253,0
1404908400,261,0
1404909000,301,0
1404909600,327,0
1404910200,1384,1
1404910800,3463,1
1404911400,593,0
1404912000,265,0
1404912600,272,0
1404913200,177,0
1404913800,152,0
1404914400,152,0
1404915000,231,0
1404915600,423,0
1404916200,408,0
1404916800,364,0
1404917400,348,0
1404918000,309,0
1404918600,314,0
1404919200,405,0
1404919800,378,0
1404920400,373,0
1404921000,322,0
1404921600,344,0
1404922200,335,0
1404922800,329,0
1404923400,276,0
1404924000,282,0
1404924600,336,0
1404925200,349,1
1404925800,284,0
1404926400,281,0
1404927000,311,0
1404927600,260,0
1404928200,155,0
1404928800,151,0
1404929400,138,0
1404930000,138,0
1404930600,140,0
1404931200,141,0
1404931800,138,0
1404932400,138,0
1404933000,146,0
1404933600,162,0
1404934200,157,0
1404934800,152,0
1404935400,139,0
1404936000,138,0
1404936600,139,0
1404937200,139,0
1404937800,140,0
1404938400,148,0
1404939000,148,0
1404939600,160,0
1404940200,159,0
1404940800,155,0
1404941400,145,0
1404942000,138,0
1404942600,139,0
1404943200,139,0
1404943800,140,0
1404944400,139,0
1404945000,138,0
1404945600,140,0
1404946200,160,0
1404946800,157,0
1404947400,154,0
1404948000,142,0
1404948600,138,0
1404949200,138,0
1404949800,949,1
1404950400,158,0
1404951000,142,0
1404951600,151,0
1404952200,163,0
1404952800,158,0
1404953400,284,0
1404954000,142,0
1404954600,458,0
1404955200,654,0
1404955800,150,0
1404956400,329,0
1404957000,139,0
1404957600,153,0
1404958200,160,0
1404958800,156,0
1404959400,149,0
1404960000,138,0
1404960600,138,0
1404961200,138,0
1404961800,138,0
1404962400,138,0
1404963000,138,0
1404963600,138,0
1404964200,195,0
1404964800,343,0
1404965400,296,0
1404966000,291,0
1404966600,257,0
1404967200,272,0
1404967800,259,0
1404968400,217,0
1404969000,221,0
1404969600,220,0
1404970200,233,0
1404970800,276,0
1404971400,264,0
1404972000,263,0
1404972600,231,0
1404973200,546,1
1404973800,536,1
1404974400,262,0
1404975000,231,0
1404975600,1819,1
1404976200,1077,1
1404976800,378,1
1404977400,355,1
1404978000,311,0
1404978600,310,0
1404979200,458,1
1404979800,2323,1
1404980400,156,0
1404981000,140,0
1404981600,151,0
1404982200,181,0
1404982800,174,0
1404983400,172,0
1404984000,207,0
1404984600,182,0
1404985200,386,0
1404985800,588,0
1404986400,165,0
1404987000,163,0
1404987600,252,0
1404988200,473,1
1404988800,450,0
1404989400,431,0
1404990000,407,0
1404990600,1172,1
1404991200,1678,1
1404991800,1770,1
1404992400,1399,1
1404993000,405,0
1404993600,164,0
1404994200,167,0
1404994800,159,0
1404995400,155,0
1404996000,144,0
1404996600,138,0
1404997200,138,0
1404997800,138,0
1404998400,138,0
1404999000,144,0
1404999600,310,0
1405000200,647,0
1405000800,336,0
1405001400,332,0
1405002000,290,0
1405002600,274,0
1405003200,289,0
1405003800,338,0
1405004400,378,0
1405005000,1239,1
1405005600,382,0
1405006200,377,0
1405006800,388,0
1405007400,359,0
1405008000,305,0
1405008600,683,1
1405009200,271,0
1405009800,275,0
1405010400,267,0
1405011000,157,0
1405011600,152,0
1405012200,143,0
1405012800,139,0
1405013400,139,0
1405014000,139,0
1405014600,138,0
1405015200,139,0
1405015800,157,0
1405016400,159,0
1405017000,154,0
1405017600,150,0
1405018200,139,0
1405018800,138,0
1405019400,138,0
1405020000,138,0
1405020600,138,0
1405021200,139,0
1405021800,163,0
1405022400,158,0
1405023000,153,0
1405023600,145,0
1405024200,140,0
1405024800,147,0
1405025400,148,0
1405026000,141,0
1405026600,139,0
1405027200,139,0
1405027800,161,0
1405028400,157,0
1405029000,153,0
1405029600,143,0
1405030200,138,0
1405030800,140,0
1405031400,139,0
1405032000,138,0
1405032600,139,0
1405033200,139,0
1405033800,158,0
1405034400,159,0
1405035000,154,0
1405035600,145,0
1405036200,160,0
1405036800,158,0
1405037400,158,0
1405038000,155,0
1405038600,697,1
1405039200,608,1
1405039800,348,0
1405040400,480,0
1405041000,170,0
1405041600,143,0
1405042200,147,0
1405042800,848,1
1405043400,271,0
1405044000,344,1
1405044600,304,0
1405045200,190,0
1405045800,276,0
1405046400,2180,1
1405047000,159,0
1405047600,709,1
1405048200,169,0
1405048800,207,0
1405049400,226,0
1405050000,1035,1
1405050600,1880,1
1405051200,148,0
1405051800,148,0
1405052400,148,0
1405053000,148,0
1405053600,148,0
1405054200,148,0
1405054800,169,0
1405055400,168,0
1405056000,164,0
1405056600,155,0
1405057200,149,0
1405057800,149,0
1405058400,148,0
1405059000,148,0
1405059600,148,0
1405060200,152,0
1405060800,173,0
1405061400,167,0
1405062000,164,0
1405062600,152,0
1405063200,148,0
1405063800,148,0
1405064400,148,0
1405065000,148,0
1405065600,148,0
1405066200,152,0
1405066800,173,0
1405067400,169,0
1405068000,163,0
1405068600,153,0
1405069200,148,0
1405069800,149,0
1405070400,171,0
1405071000,170,0
1405071600,169,0
1405072200,161,0
