"timestamp","power","anomaly"
1404622800,2383,1
1404623400,843,0
1404624000,686,0
1404624600,727,0
1404625200,1196,1
1404625800,765,1
1404626400,767,1
1404627000,762,1
1404627600,760,1
1404628200,846,1
1404628800,1079,1
1404629400,920,1
1404630000,827,1
1404630600,761,0
1404631200,760,0
1404631800,758,0
1404632400,761,0
1404633000,761,0
1404633600,766,0
1404634200,757,1
1404634800,878,1
1404635400,671,1
1404636000,642,1
1404636600,527,0
1404637200,529,0
1404637800,1410,1
1404638400,1758,1
1404639000,1353,1
1404639600,1305,1
1404640200,1298,1
1404640800,1455,1
1404641400,1409,1
1404642000,1429,1
1404642600,1847,0
1404643200,2514,1
1404643800,1440,1
1404644400,1313,0
1404645000,1307,0
1404645600,607,0
1404646200,644,0
1404646800,2023,1
1404647400,1503,1
1404648000,716,0
1404648600,648,0
1404649200,910,0
1404649800,3035,1
1404650400,815,0
1404651000,2553,1
1404651600,1258,0
1404652200,718,0
1404652800,728,0
1404653400,600,0
1404654000,579,0
1404654600,549,0
1404655200,546,0
1404655800,552,0
1404656400,801,0
1404657000,510,0
1404657600,462,0
1404658200,399,0
1404658800,379,0
1404659400,379,0
1404660000,374,0
1404660600,374,0
1404661200,363,0
1404661800,371,0
1404662400,470,0
1404663000,461,0
1404663600,318,0
1404664200,310,0
1404664800,305,0
1404665400,306,0
1404666000,305,0
1404666600,296,0
1404667200,293,0
1404667800,292,0
1404668400,446,0
1404669000,429,0
1404669600,383,0
1404670200,274,0
1404670800,279,0
1404671400,278,0
1404672000,281,0
1404672600,276,0
1404673200,277,0
1404673800,277,0
1404674400,273,0
1404675000,344,0
1404675600,379,0
1404676200,305,0
1404676800,243,0
1404677400,199,0
1404678000,200,0
1404678600,198,0
1404679200,198,0
1404679800,199,0
1404680400,198,0
1404681000,200,0
1404681600,200,0
1404682200,206.86,0
1404682800,213.71,0
1404683400,220.57,0
1404684000,227.43,0
1404684600,234.29,0
1404685200,241.14,0
1404685800,248,0
1404686400,254.86,0
1404687000,261.71,0
1404687600,268.57,0
1404688200,275.43,0
1404688800,282.29,0
1404689400,289.14,0
1404690000,296,0
1404690600,302.86,0
1404691200,309.71,0
1404691800,316.57,0
1404692400,323.43,0
1404693000,330.29,0
1404693600,337.14,0
1404694200,344,0
1404694800,350.86,0
1404695400,357.71,0
1404696000,364.57,0
1404696600,371.43,0
1404697200,378.29,0
1404697800,385.14,0
1404698400,392,0
1404699000,398.86,0
1404699600,405.71,0
1404700200,412.57,0
1404700800,419.43,0
1404701400,426.29,0
1404702000,433.14,0
1404702600,440,0
1404703200,434,0
1404703800,432,0
1404704400,438,0
1404705000,382,0
1404705600,363,0
1404706200,502,0
1404706800,494,0
1404707400,490,0
1404708000,361,0
1404708600,355,0
1404709200,359,0
1404709800,994,0
1404710400,2367,1
1404711000,1922,1
1404711600,1735,1
1404712200,1662,1
1404712800,1936,1
1404713400,1680,1
1404714000,1660,1
1404714600,2419,1
1404715200,3760,1
1404715800,1680,1
1404716400,1296,1
1404717000,1324,1
1404717600,1297,1
1404718200,1277,0
1404718800,3006,1
1404719400,1516,1
1404720000,543,0
1404720600,439,0
1404721200,1628,1
1404721800,1929,1
1404722400,578,0
1404723000,258,0
1404723600,202,0
1404724200,211,0
1404724800,196,0
1404725400,203,0
1404726000,210,0
1404726600,210,0
1404727200,599,0
1404727800,2364,1
1404728400,2528,0
1404729000,4019,1
1404729600,3112,1
1404730200,2519,1
1404730800,2020,0
1404731400,1624,0
1404732000,1425,0
1404732600,702,0
1404733200,582,0
1404733800,855,0
1404734400,496,0
1404735000,383,0
1404735600,419,0
1404736200,580,0
1404736800,2303,1
1404737400,999,0
1404738000,489,0
1404738600,435,0
1404739200,483,0
1404739800,469,0
1404740400,522,0
1404741000,2307,1
1404741600,1020,0
1404742200,453,0
1404742800,531,0
1404743400,525,0
1404744000,534,0
1404744600,431,0
1404745200,969,0
1404745800,363,0
1404746400,365,0
1404747000,365,0
1404747600,315,0
1404748200,230,0
1404748800,253,0
1404749400,473,0
1404750000,474,0
1404750600,470,0
1404751200,353,0
1404751800,325,0
1404752400,318,0
1404753000,315,0
1404753600,317,0
1404754200,315,0
1404754800,306,0
1404755400,293,0
1404756000,337,0
1404756600,442,0
1404757200,434,0
1404757800,409,0
1404758400,292,0
1404759000,290,0
1404759600,287,0
1404760200,287,0
1404760800,291,0
1404761400,291,0
1404762000,287,0
1404762600,287,0
1404763200,337,0
1404763800,404,0
1404764400,316,0
1404765000,285,0
1404765600,223,0
1404766200,222,0
1404766800,219,0
1404767400,219,0
1404768000,224,0
1404768600,223,0
1404769200,218,0
1404769800,217,0
1404770400,308,0
1404771000,343,0
1404771600,319,0
1404772200,258,0
1404772800,226,0
1404773400,226,0
1404774000,221,0
1404774600,668,1
1404775200,285,0
1404775800,289,0
1404776400,286,0
1404777000,285,0
1404777600,346,0
1404778200,402,0
1404778800,354,0
1404779400,374,0
1404780000,377,0
1404780600,330,0
1404781200,624,0
1404781800,2051,1
1404782400,529,0
1404783000,294,0
1404783600,321,0
1404784200,323,0
1404784800,309,0
1404785400,263,0
1404786000,419,0
1404786600,884,0
1404787200,412,0
1404787800,1814,1
1404788400,1627,1
1404789000,537,0
1404789600,515,0
1404790200,547,0
1404790800,628,0
1404791400,588,0
1404792000,448,0
1404792600,608,0
1404793200,680,0
1404793800,501,0
1404794400,512,0
1404795000,585,0
1404795600,1820,1
1404796200,1672,1
1404796800,757,0
1404797400,715,1
1404798000,599,0
1404798600,617,0
1404799200,510,0
1404799800,535,0
1404800400,516,0
1404801000,580,0
1404801600,490,0
1404802200,514,0
1404802800,438,0
1404803400,423,0
1404804000,322,0
1404804600,280,0
1404805200,285,0
1404805800,285,0
1404806400,281,0
1404807000,280,0
1404807600,284,0
1404808200,356,0
1404808800,433,0
1404809400,419,0
1404810000,416,0
1404810600,320,0
1404811200,281,0
1404811800,228,0
1404812400,210,0
1404813000,210,0
1404813600,205,0
1404814200,233,0
1404814800,318,0
1404815400,320,0
1404816000,257,0
1404816600,1754,0
1404817200,1941,0
1404817800,1403,0
1404818400,1345,0
1404819000,1674,1
1404819600,1894,1
1404820200,1753,1
1404820800,1592,1
1404821400,1432,1
1404822000,752,0
1404822600,681,0
1404823200,674,0
1404823800,692,0
1404824400,1447,0
1404825000,563,0
1404825600,2038,0
1404826200,1458,0
1404826800,505,0
1404827400,518,0
1404828000,491,0
1404828600,577,0
1404829200,690,0
1404829800,701,0
1404830400,1290,0
1404831000,1573,1
1404831600,2347,1
1404832200,544,0
1404832800,594,0
1404833400,489,0
1404834000,1727,1
1404834600,1501,1
1404835200,393,0
1404835800,300,0
1404836400,437,0
1404837000,458,0
1404837600,335,0
1404838200,312,0
1404838800,302,0
1404839400,295,0
1404840000,295,0
1404840600,290,0
1404841200,289,0
1404841800,333,0
1404842400,437,0
1404843000,430,0
1404843600,355,0
1404844200,281,0
1404844800,279,0
1404845400,280,0
1404846000,280,0
1404846600,276,0
1404847200,280,0
1404847800,281,0
1404848400,342,0
1404849000,398,0
1404849600,305,0
1404850200,242,0
1404850800,205,0
1404851400,208,0
1404852000,205,0
1404852600,204,0
1404853200,210,0
1404853800,208,0
1404854400,204,0
1404855000,242,0
1404855600,312,0
1404856200,330,0
1404856800,270,0
1404857400,234,0
1404858000,230,0
1404858600,229,0
1404859200,224,0
1404859800,222,0
1404860400,225,0
1404861000,226,0
1404861600,236,0
1404862200,330,0
1404862800,323,0
1404863400,284,0
1404864000,354,0
1404864600,387,0
1404865200,371,0
1404865800,372,0
1404866400,365,0
1404867000,396,0
1404867600,417,0
1404868200,2363,1
1404868800,1190,0
1404869400,720,1
1404870000,595,0
1404870600,589,0
1404871200,556,0
1404871800,553,0
1404872400,507,0
1404873000,771,0
1404873600,476,0
1404874200,477,0
1404874800,517,0
1404875400,629,0
1404876000,622,0
1404876600,557,0
1404877200,487,0
1404877800,487,0
1404878400,462,0
1404879000,419,0
1404879600,355,0
1404880200,350,0
1404880800,1819,1
1404881400,1582,1
1404882000,2474,1
1404882600,3858,1
1404883200,2419,1
1404883800,887,0
1404884400,509,0
1404885000,487,0
1404885600,458,0
1404886200,349,0
1404886800,346,0
1404887400,356,0
1404888000,420,0
1404888600,455,0
1404889200,448,0
1404889800,386,0
1404890400,358,0
1404891000,350,0
1404891600,348,0
1404892200,347,0
1404892800,350,0
1404893400,334,0
1404894000,212,0
1404894600,211,0
1404895200,317,0
1404895800,310,0
1404896400,809,1
1404897000,228,0
1404897600,256,0
1404898200,212,0
1404898800,208,0
1404899400,206,0
1404900000,212,0
1404900600,267,0
1404901200,668,0
1404901800,2281,0
1404902400,720,0
1404903000,549,0
1404903600,1012,0
1404904200,2229,0
1404904800,3123,1
1404905400,741,0
1404906000,387,0
1404906600,373,0
1404907200,468,0
1404907800,538,0
1404908400,606,0
1404909000,546,0
1404909600,393,0
1404910200,370,0
1404910800,370,0
1404911400,1188,0
1404912000,2644,0
1404912600,3135,1
1404913200,2557,1
1404913800,934,0
1404914400,907,0
1404915000,773,0
1404915600,775,0
1404916200,717,0
1404916800,685,0
1404917400,642,0
1404918000,771,0
1404918600,720,0
1404919200,634,0
1404919800,879,0
1404920400,627,0
1404921000,492,0
1404921600,486,0
1404922200,388,0
1404922800,290,0
1404923400,257,0
1404924000,219,0
1404924600,218,0
1404925200,320,0
1404925800,312,0
1404926400,312,0
1404927000,249,0
1404927600,216,0
1404928200,215,0
1404928800,213,0
1404929400,214,0
1404930000,216,0
1404930600,215,0
1404931200,210,0
1404931800,315,0
1404932400,311,0
1404933000,308,0
1404933600,238,0
1404934200,209,0
1404934800,214,0
1404935400,214,0
1404936000,207,0
1404936600,208,0
1404937200,212,0
1404937800,213,0
1404938400,259,0
1404939000,308,0
1404939600,308,0
1404940200,284,0
1404940800,207,0
1404941400,209,0
1404942000,214,0
1404942600,211,0
1404943200,207,0
1404943800,207,0
1404944400,213,0
1404945000,213,0
1404945600,275,0
1404946200,306,0
1404946800,306,0
1404947400,271,0
1404948000,207,0
1404948600,208,0
1404949200,213,0
1404949800,214,0
1404950400,214,0
1404951000,228,0
1404951600,215,0
1404952200,407,0
1404952800,442,0
1404953400,343,0
1404954000,1284,1
1404954600,977,0
1404955200,588,0
1404955800,434,0
1404956400,414,0
1404957000,416,0
1404957600,401,0
1404958200,398,0
1404958800,330,0
1404959400,287,0
1404960000,282,0
1404960600,411,0
1404961200,436,0
1404961800,608,0
1404962400,852,0
1404963000,1741,1
1404963600,2403,1
1404964200,884,0
1404964800,883,0
1404965400,681,0
1404966000,603,0
1404966600,500,0
1404967200,571,0
1404967800,687,0
1404968400,724,0
1404969000,556,0
1404969600,278,0
1404970200,1037,0
1404970800,759,0
1404971400,240,0
1404972000,276,0
1404972600,273,0
1404973200,277,0
1404973800,308,0
1404974400,369,0
1404975000,366,0
1404975600,312,0
1404976200,225,0
1404976800,702,0
1404977400,1492,0
1404978000,1509,0
1404978600,1831,1
1404979200,3050,1
1404979800,1855,1
1404980400,1242,1
1404981000,1260,1
1404981600,1982,1
1404982200,2315,1
1404982800,866,0
1404983400,741,1
1404984000,1344,1
1404984600,1018,1
1404985200,950,1
1404985800,1060,1
1404986400,1308,1
1404987000,661,0
1404987600,430,0
1404988200,346,0
1404988800,287,0
1404989400,215,0
1404990000,1200,0
1404990600,1370,0
1404991200,1461,0
1404991800,1404,0
1404992400,683,0
1404993000,664,0
1404993600,609,0
1404994200,672,0
1404994800,733,0
1404995400,678,0
1404996000,653,0
1404996600,691,0
1404997200,719,0
1404997800,750,0
1404998400,918,0
1404999000,644,0
1404999600,1277,0
1405000200,858,0
1405000800,2742,1
1405001400,1746,1
1405002000,1106,0
1405002600,1099,0
1405003200,949,0
1405003800,894,0
1405004400,916,0
1405005000,1129,0
1405005600,647,0
1405006200,838,0
1405006800,697,0
1405007400,455,0
1405008000,395,0
1405008600,293,0
1405009200,294,0
1405009800,238,0
1405010400,220,0
1405011000,219,0
1405011600,226,0
1405012200,344,0
1405012800,312,0
1405013400,291,0
1405014000,218,0
1405014600,215,0
1405015200,214,0
1405015800,214,0
1405016400,213,0
1405017000,211,0
1405017600,244,0
1405018200,316,0
1405018800,307,0
1405019400,269,0
1405020000,215,0
1405020600,216,0
1405021200,216,0
1405021800,216,0
1405022400,212,0
1405023000,211,0
1405023600,214,0
1405024200,312,0
1405024800,306,0
1405025400,302,0
1405026000,227,0
1405026600,313,0
1405027200,254,0
1405027800,251,0
1405028400,262,0
1405029000,255,0
1405029600,251,0
1405030200,254,0
1405030800,352,0
1405031400,343,0
1405032000,336,0
1405032600,249,0
1405033200,252,0
1405033800,252,0
1405034400,249,0
1405035000,249,0
1405035600,248,0
1405036200,214,0
1405036800,218,0
1405037400,322,0
1405038000,400,0
1405038600,483,0
1405039200,500,0
1405039800,533,0
1405040400,1697,1
1405041000,1560,0
1405041600,769,0
1405042200,1756,1
1405042800,865,1
1405043400,868,0
1405044000,779,0
1405044600,902,1
1405045200,526,0
1405045800,421,0
1405046400,377,0
1405047000,718,0
1405047600,719,0
1405048200,612,0
1405048800,303,0
1405049400,336,0
1405050000,341,0
1405050600,362,0
1405051200,474,0
1405051800,454,0
1405052400,869,0
1405053000,306,0
1405053600,299,0
1405054200,306,0
1405054800,288,0
1405055400,653,0
1405056000,774,0
1405056600,287,0
1405057200,317,0
1405057800,367,0
1405058400,310,0
1405059000,271,0
1405059600,219,0
1405060200,226,0
1405060800,214,0
1405061400,216,0
1405062000,767,0
1405062600,257,0
1405063200,298,0
1405063800,1818,1
1405064400,1513,0
