"timestamp","power","anomaly"
1404268800,182,0
1404269400,204,0
1404270000,451,1
1404270600,251,0
1404271200,182,0
1404271800,185,0
1404272400,200,0
1404273000,807,1
1404273600,207,0
1404274200,190,0
1404274800,198,0
1404275400,190,0
1404276000,182,0
1404276600,183,0
1404277200,238,0
1404277800,222,0
1404278400,186,0
1404279000,192,0
1404279600,206,0
1404280200,199,0
1404280800,877,1
1404281400,306,0
1404282000,355,0
1404282600,295,0
1404283200,293,0
1404283800,319,0
1404284400,342,0
1404285000,280,0
1404285600,205,0
1404286200,231,0
1404286800,195,0
1404287400,179,0
1404288000,179,0
1404288600,195,0
1404289200,338,0
1404289800,330,0
1404290400,314,0
1404291000,324,0
1404291600,869,1
1404292200,289,0
1404292800,288,0
1404293400,2651,1
1404294000,2076,1
1404294600,1517,1
1404295200,1193,0
1404295800,1402,1
1404296400,1714,0
1404297000,860,1
1404297600,200,0
1404298200,194,0
1404298800,494,0
1404299400,228,0
1404300000,297,0
1404300600,540,0
1404301200,579,0
1404301800,347,0
1404302400,289,0
1404303000,289,0
1404303600,337,0
1404304200,307,0
1404304800,288,0
1404305400,316,0
1404306000,367,0
1404306600,318,0
1404307200,315,0
1404307800,345,0
1404308400,379,0
1404309000,384,0
1404309600,422,0
1404310200,383,0
1404310800,399,0
1404311400,391,0
1404312000,325,0
1404312600,325,0
1404313200,383,0
1404313800,371,0
1404314400,202,0
1404315000,248,0
1404315600,231,0
1404316200,232,0
1404316800,234,0
1404317400,179,0
1404318000,176,0
1404318600,192,0
1404319200,184,0
1404319800,175,0
1404320400,198,0
1404321000,201,0
1404321600,189,0
1404322200,175,0
1404322800,176,0
1404323400,198,0
1404324000,222,0
1404324600,226,0
1404325200,195,0
1404325800,194,0
1404326400,213,0
1404327000,207,0
1404327600,216,0
1404328200,256,0
1404328800,2290,1
1404329400,570,1
1404330000,1493,1
1404330600,529,0
1404331200,238,0
1404331800,279,0
1404332400,274,0
1404333000,230,0
1404333600,660,0
1404334200,2493,1
1404334800,665,1
1404335400,177,0
1404336000,198,0
1404336600,199,0
1404337200,211,0
1404337800,187,0
1404338400,175,0
1404339000,176,0
1404339600,184,0
1404340200,226,0
1404340800,184,0
1404341400,758,0
1404342000,3264,0
1404342600,3300,0
1404343200,3381,0
1404343800,3365,0
1404344400,3360,0
1404345000,4247,1
1404345600,9681,1
1404346200,6108,1
1404346800,4459,0
1404347400,3070,1
1404348000,999,0
1404348600,437,0
1404349200,429,1
1404349800,419,0
1404350400,566,0
1404351000,1840,1
1404351600,2631,1
1404352200,3226,1
1404352800,1449,1
1404353400,407,0
1404354000,451,1
1404354600,462,1
1404355200,460,1
1404355800,204,0
1404356400,191,0
1404357000,240,0
1404357600,339,0
1404358200,194,0
1404358800,243,0
1404359400,509,1
1404360000,2058,1
1404360600,285,0
1404361200,179,0
1404361800,178,0
1404362400,660,1
1404363000,1371,1
1404363600,1163,1
1404364200,627,1
1404364800,180,0
1404365400,180,0
1404366000,201,0
1404366600,198,0
1404367200,206,0
1404367800,181,0
1404368400,191,0
1404369000,246,0
1404369600,252,0
1404370200,277,0
1404370800,259,0
1404371400,200,0
1404372000,188,0
1404372600,570,1
1404373200,581,1
1404373800,209,0
1404374400,251,0
1404375000,249,0
1404375600,257,0
1404376200,258,0
1404376800,289,0
1404377400,251,0
1404378000,199,0
1404378600,209,0
1404379200,612,0
1404379800,208,0
1404380400,182,0
1404381000,180,0
1404381600,199,0
1404382200,1069,0
1404382800,2317,1
1404383400,2182,1
1404384000,191,0
1404384600,235,0
1404385200,885,1
1404385800,796,1
1404386400,312,0
1404387000,545,0
1404387600,326,0
1404388200,323,0
1404388800,325,0
1404389400,323,0
1404390000,294,0
1404390600,332,0
1404391200,303,0
1404391800,287,0
1404392400,287,0
1404393000,340,0
1404393600,348,0
1404394200,177,0
1404394800,177,0
1404395400,393,0
1404396000,824,1
1404396600,371,0
1404397200,352,0
1404397800,333,0
1404398400,348,0
1404399000,391,0
1404399600,363,0
1404400200,351,0
1404400800,378,0
1404401400,359,0
1404402000,441,0
1404402600,470,0
1404403200,392,0
1404403800,240,0
1404404400,295,0
1404405000,205,0
1404405600,176,0
1404406200,176,0
1404406800,177,0
1404407400,194,0
1404408000,198,0
1404408600,200,0
1404409200,176,0
1404409800,186,0
1404410400,193,0
1404411000,175,0
1404411600,176,0
1404412200,196,0
1404412800,218,0
1404413400,187,0
1404414000,177,0
1404414600,177,0
1404415200,191,0
1404415800,195,0
1404416400,235,0
1404417000,252,0
1404417600,1588,1
1404418200,1134,0
1404418800,965,0
1404419400,1232,1
1404420000,245,0
1404420600,271,0
1404421200,264,0
1404421800,241,0
1404422400,231,0
1404423000,1474,1
1404423600,2165,1
1404424200,215,0
1404424800,221,0
1404425400,175,0
1404426000,175,0
1404426600,176,0
1404427200,193,0
1404427800,795,0
1404428400,3608,0
1404429000,7867,1
1404429600,8535,1
1404430200,4778,0
1404430800,4145,1
1404431400,1234,0
1404432000,533,0
1404432600,541,0
1404433200,572,0
1404433800,189,0
1404434400,177,0
1404435000,177,0
1404435600,180,0
1404436200,236,0
1404436800,192,0
1404437400,945,0
1404438000,176,0
1404438600,185,0
1404439200,207,0
1404439800,457,0
1404440400,276,0
1404441000,562,0
1404441600,371,0
1404442200,222,0
1404442800,441,1
1404443400,597,1
1404444000,195,0
1404444600,759,1
1404445200,205,0
1404445800,528,0
1404446400,290,0
1404447000,212,0
1404447600,709,1
1404448200,1308,1
1404448800,836,1
1404449400,224,0
1404450000,295,0
1404450600,365,0
1404451200,260,0
1404451800,209,0
1404452400,759,1
1404453000,205,0
1404453600,230,0
1404454200,240,0
1404454800,230,0
1404455400,202,0
1404456000,218,0
1404456600,227,0
1404457200,204,0
1404457800,295,0
1404458400,337,0
1404459000,292,0
1404459600,201,0
1404460200,177,0
1404460800,177,0
1404461400,177,0
1404462000,220,0
1404462600,215,0
1404463200,177,0
1404463800,177,0
1404464400,179,0
1404465000,198,0
1404465600,188,0
1404466200,204,0
1404466800,180,0
1404467400,803,0
1404468000,279,0
1404468600,306,0
1404469200,292,0
1404469800,1228,1
1404470400,2575,1
1404471000,1062,1
1404471600,314,0
1404472200,304,0
1404472800,299,0
1404473400,376,0
1404474000,352,0
1404474600,289,0
1404475200,289,0
1404475800,983,1
1404476400,360,0
1404477000,363,0
1404477600,331,0
1404478200,310,0
1404478800,338,0
1404479400,356,0
1404480000,316,0
1404480600,320,0
1404481200,315,0
1404481800,225,0
1404482400,226,0
1404483000,206,0
1404483600,329,0
1404484200,569,0
1404484800,710,0
1404485400,665,0
1404486000,618,0
1404486600,618,0
1404487200,622,0
1404487800,902,1
1404488400,1306,1
1404489000,1155,1
1404489600,612,0
1404490200,583,1
1404490800,591,1
1404491400,454,1
1404492000,231,0
1404492600,204,0
1404493200,196,0
1404493800,198,0
1404494400,180,0
1404495000,178,0
1404495600,179,0
1404496200,224,0
1404496800,207,0
1404497400,649,1
1404498000,542,1
1404498600,179,0
1404499200,195,0
1404499800,208,0
1404500400,194,0
1404501000,178,0
1404501600,179,0
1404502200,202,0
1404502800,263,0
1404503400,945,1
1404504000,1804,1
1404504600,323,0
1404505200,1758,1
1404505800,263,0
1404506400,742,1
1404507000,606,1
1404507600,248,0
1404508200,283,0
1404508800,1494,1
1404509400,1967,1
1404510000,197,0
1404510600,178,0
1404511200,212,0
1404511800,217,0
1404512400,178,0
1404513000,177,0
1404513600,179,0
1404514200,912,0
1404514800,3368,0
1404515400,3573,0
1404516000,4079,0
1404516600,3367,0
1404517200,1308,0
1404517800,526,0
1404518400,4073,1
1404519000,2512,1
1404519600,5680,1
1404520200,472,0
1404520800,210,0
1404521400,207,0
1404522000,221,0
1404522600,209,0
1404523200,225,0
1404523800,179,0
1404524400,177,0
1404525000,176,0
1404525600,182,0
1404526200,194,0
1404526800,206,0
1404527400,183,0
1404528000,178,0
1404528600,182,0
1404529200,197,0
1404529800,183,0
1404530400,221,0
1404531000,194,0
1404531600,181,0
1404532200,195,0
1404532800,180,0
1404533400,177,0
1404534000,177,0
1404534600,213,0
1404535200,200,0
1404535800,182,0
1404536400,177,0
1404537000,177,0
1404537600,182,0
1404538200,226,0
1404538800,216,0
1404539400,200,0
1404540000,188,0
1404540600,187,0
1404541200,195,0
1404541800,177,0
1404542400,177,0
1404543000,204,0
1404543600,226,0
1404544200,222,0
1404544800,991,1
1404545400,178,0
1404546000,179,0
1404546600,196,0
1404547200,190,0
1404547800,202,0
1404548400,198,0
1404549000,192,0
1404549600,195,0
1404550200,184,0
1404550800,178,0
1404551400,178,0
1404552000,211,0
1404552600,235,0
1404553200,184,0
1404553800,178,0
1404554400,178,0
1404555000,185,0
1404555600,197,0
1404556200,200,0
1404556800,202,0
1404557400,180,0
1404558000,192,0
1404558600,195,0
1404559200,179,0
1404559800,239,0
1404560400,1343,1
1404561000,1303,1
1404561600,437,0
1404562200,295,0
1404562800,292,0
1404563400,299,0
1404564000,342,0
1404564600,348,0
1404565200,311,0
1404565800,935,1
1404566400,671,1
1404567000,378,0
1404567600,336,0
1404568200,372,0
1404568800,575,0
1404569400,351,0
1404570000,350,0
1404570600,311,0
1404571200,321,0
1404571800,321,0
1404572400,425,0
1404573000,437,0
1404573600,380,0
1404574200,623,0
1404574800,1036,1
1404575400,587,0
1404576000,401,0
1404576600,407,0
1404577200,422,0
1404577800,461,0
1404578400,516,1
1404579000,359,0
1404579600,227,0
1404580200,182,0
1404580800,220,0
1404581400,224,0
1404582000,181,0
1404582600,182,0
1404583200,184,0
1404583800,200,0
1404584400,187,0
1404585000,203,0
1404585600,202,0
1404586200,190,0
1404586800,454,1
1404587400,683,1
1404588000,184,0
1404588600,183,0
1404589200,222,0
1404589800,218,0
1404590400,184,0
1404591000,183,0
1404591600,184,0
1404592200,203,0
1404592800,195,0
1404593400,209,0
1404594000,250,0
1404594600,843,1
1404595200,1844,1
1404595800,486,0
1404596400,1769,1
1404597000,416,1
1404597600,892,1
1404598200,312,0
1404598800,247,0
1404599400,233,0
1404600000,1487,1
1404600600,2557,1
1404601200,3465,0
1404601800,3372,0
1404602400,3293,0
1404603000,3473,0
1404603600,2000,0
1404604200,840,0
1404604800,799,0
1404605400,688,0
1404606000,1169,0
1404606600,1563,1
1404607200,1629,1
1404607800,702,1
1404608400,795,1
1404609000,3356,1
1404609600,1631,1
1404610200,4895,1
1404610800,2510,1
1404611400,369,0
1404612000,959,1
1404612600,1034,1
1404613200,286,0
1404613800,187,0
1404614400,182,0
1404615000,185,0
1404615600,183,0
1404616200,216,0
1404616800,218,0
1404617400,179,0
1404618000,180,0
1404618600,180,0
1404619200,196,0
1404619800,192,0
1404620400,206,0
1404621000,190,0
1404621600,180,0
1404622200,196,0
1404622800,189,0
1404623400,180,0
1404624000,193,0
1404624600,199,0
1404625200,196,0
1404625800,189,0
1404626400,180,0
1404627000,180,0
1404627600,185,0
1404628200,809,1
1404628800,989,1
1404629400,283,0
1404630000,204,0
1404630600,259,0
1404631200,330,0
1404631800,230,0
1404632400,256,0
1404633000,299,0
1404633600,304,0
1404634200,333,0
1404634800,326,0
1404635400,315,0
1404636000,289,0
1404636600,308,0
1404637200,332,0
1404637800,294,0
1404638400,303,0
1404639000,325,0
1404639600,330,0
1404640200,1125,1
1404640800,2807,1
1404641400,1029,1
1404642000,1420,1
1404642600,1950,1
1404643200,1980,1
1404643800,1560,1
1404644400,1119,1
1404645000,315,0
1404645600,336,0
1404646200,331,0
1404646800,299,0
1404647400,288,0
1404648000,327,0
1404648600,901,1
1404649200,654,1
1404649800,325,0
1404650400,290,0
1404651000,334,0
1404651600,306,0
1404652200,341,0
1404652800,605,0
1404653400,669,1
1404654000,651,0
1404654600,517,0
1404655200,594,0
1404655800,612,0
1404656400,678,0
1404657000,716,0
1404657600,591,0
1404658200,594,0
1404658800,594,0
1404659400,660,0
1404660000,639,0
1404660600,627,0
1404661200,591,0
1404661800,617,0
1404662400,661,0
1404663000,323,0
1404663600,221,0
1404664200,213,0
1404664800,212,0
1404665400,222,0
1404666000,199,0
1404666600,199,0
1404667200,190,0
1404667800,215,0
1404668400,192,0
1404669000,179,0
1404669600,178,0
1404670200,179,0
1404670800,200,0
1404671400,218,0
1404672000,179,0
1404672600,179,0
1404673200,180,0
1404673800,196,0
1404674400,184,0
1404675000,198,0
1404675600,188,0
1404676200,184,0
1404676800,197,0
1404677400,215,0
1404678000,233,0
1404678600,2190,1
1404679200,557,0
1404679800,1487,1
1404680400,555,1
1404681000,241,0
1404681600,242,0
1404682200,240.2,0
1404682800,238.4,0
1404683400,236.6,0
1404684000,234.8,0
1404684600,233,0
1404685200,231.2,0
1404685800,229.4,0
1404686400,227.6,0
1404687000,225.8,0
1404687600,224,0
1404688200,222.2,0
1404688800,220.4,0
1404689400,218.6,0
1404690000,216.8,0
1404690600,215,0
1404691200,213.2,0
1404691800,211.4,0
1404692400,209.6,0
1404693000,207.8,0
1404693600,206,0
1404694200,204.2,0
1404694800,202.4,0
1404695400,200.6,0
1404696000,198.8,0
1404696600,197,0
1404697200,195.2,0
1404697800,193.4,0
1404698400,191.6,0
1404699000,189.8,0
1404699600,188,0
1404700200,186.2,0
1404700800,184.4,0
1404701400,182.6,0
1404702000,180.8,0
1404702600,179,0
1404703200,715,1
1404703800,194,0
1404704400,181,0
1404705000,210,0
1404705600,200,0
1404706200,195,0
1404706800,196,0
1404707400,180,0
1404708000,180,0
1404708600,181,0
1404709200,242,0
1404709800,205,0
1404710400,181,0
1404711000,181,0
1404711600,181,0
1404712200,203,0
1404712800,313,0
1404713400,223,0
1404714000,180,0
1404714600,184,0
1404715200,867,1
1404715800,214,0
1404716400,207,0
1404717000,193,0
1404717600,191,0
1404718200,251,0
1404718800,226,0
1404719400,1171,1
1404720000,631,1
1404720600,224,0
1404721200,201,0
1404721800,178,0
1404722400,177,0
1404723000,724,1
1404723600,337,0
1404724200,343,0
1404724800,315,0
1404725400,288,0
1404726000,304,0
1404726600,223,0
1404727200,1834,0
1404727800,2226,0
1404728400,1298,0
1404729000,222,0
1404729600,188,0
1404730200,177,0
1404730800,179,0
1404731400,893,1
1404732000,251,0
1404732600,228,0
1404733200,303,0
1404733800,291,0
1404734400,300,0
1404735000,329,0
1404735600,302,0
1404736200,310,0
1404736800,310,0
1404737400,248,0
1404738000,193,0
1404738600,176,0
1404739200,180,0
1404739800,241,0
1404740400,424,0
1404741000,385,0
1404741600,350,0
1404742200,349,0
1404742800,357,0
1404743400,432,0
1404744000,438,0
1404744600,369,0
1404745200,369,0
1404745800,357,0
1404746400,437,0
1404747000,388,0
1404747600,426,0
1404748200,343,0
1404748800,222,0
1404749400,230,0
1404750000,194,0
1404750600,192,0
1404751200,217,0
1404751800,202,0
1404752400,202,0
1404753000,191,0
1404753600,192,0
1404754200,192,0
1404754800,218,0
1404755400,228,0
1404756000,192,0
1404756600,192,0
1404757200,192,0
1404757800,203,0
1404758400,202,0
1404759000,217,0
1404759600,194,0
1404760200,191,0
1404760800,201,0
1404761400,200,0
1404762000,198,0
1404762600,269,0
1404763200,3319,1
1404763800,2594,1
1404764400,695,0
1404765000,1833,0
1404765600,290,0
1404766200,254,0
1404766800,324,0
1404767400,266,0
1404768000,242,0
1404768600,1630,1
1404769200,1762,1
1404769800,207,0
1404770400,213,0
1404771000,212,0
1404771600,1163,1
1404772200,1178,1
1404772800,1110,1
1404773400,1369,0
1404774000,4037,0
1404774600,4270,0
1404775200,3895,0
1404775800,3862,0
1404776400,4539,0
1404777000,3313,1
1404777600,854,0
1404778200,1092,0
1404778800,1002,0
1404779400,873,1
1404780000,701,1
1404780600,177,0
1404781200,455,1
1404781800,223,0
1404782400,209,0
1404783000,185,0
1404783600,207,0
1404784200,217,0
1404784800,214,0
1404785400,217,0
1404786000,212,0
1404786600,200,0
1404787200,185,0
1404787800,186,0
1404788400,751,1
1404789000,199,0
1404789600,214,0
1404790200,340,0
1404790800,203,0
1404791400,204,0
1404792000,193,0
1404792600,193,0
1404793200,349,0
1404793800,769,1
1404794400,492,1
1404795000,1032,1
1404795600,416,0
1404796200,419,0
1404796800,200,0
1404797400,191,0
1404798000,180,0
1404798600,1723,1
1404799200,480,0
1404799800,208,0
1404800400,176,0
1404801000,914,1
1404801600,1283,1
1404802200,1355,1
1404802800,875,1
1404803400,212,0
1404804000,224,0
1404804600,193,0
1404805200,176,0
1404805800,176,0
1404806400,188,0
1404807000,250,0
1404807600,326,0
1404808200,354,0
1404808800,359,0
1404809400,929,1
1404810000,311,0
1404810600,311,0
1404811200,334,0
1404811800,400,0
1404812400,387,0
1404813000,361,0
1404813600,356,0
1404814200,272,0
1404814800,199,0
1404815400,1047,0
1404816000,1430,1
1404816600,257,0
1404817200,236,0
1404817800,203,0
1404818400,740,1
1404819000,375,0
1404819600,348,0
1404820200,336,0
1404820800,321,0
1404821400,293,0
1404822000,317,0
1404822600,374,0
1404823200,263,0
1404823800,245,0
1404824400,268,0
1404825000,318,0
1404825600,251,0
1404826200,242,0
1404826800,242,0
1404827400,305,0
1404828000,317,0
1404828600,307,0
1404829200,321,0
1404829800,318,0
1404830400,353,0
1404831000,909,1
1404831600,328,0
1404832200,333,0
1404832800,394,0
1404833400,392,0
1404834000,310,0
1404834600,305,0
1404835200,323,0
1404835800,391,0
1404836400,362,0
1404837000,370,0
1404837600,539,1
1404838200,790,1
1404838800,511,1
1404839400,175,0
1404840000,174,0
1404840600,174,0
1404841200,225,0
1404841800,213,0
1404842400,174,0
1404843000,174,0
1404843600,173,0
1404844200,184,0
1404844800,191,0
1404845400,665,1
1404846000,540,1
1404846600,174,0
1404847200,185,0
1404847800,189,0
1404848400,227,0
1404849000,515,0
1404849600,1945,1
1404850200,574,0
1404850800,2022,1
1404851400,240,0
1404852000,237,0
1404852600,806,0
1404853200,563,0
1404853800,245,0
1404854400,1120,1
1404855000,2465,1
1404855600,215,0
1404856200,189,0
1404856800,183,0
1404857400,173,0
1404858000,173,0
1404858600,180,0
1404859200,505,1
1404859800,1301,0
1404860400,3278,0
1404861000,3266,0
1404861600,3276,0
1404862200,3376,0
1404862800,1538,0
1404863400,794,0
1404864000,777,0
1404864600,755,0
1404865200,3903,1
1404865800,1673,1
1404866400,4778,1
1404867000,835,1
1404867600,383,0
1404868200,199,0
1404868800,192,0
1404869400,202,0
1404870000,179,0
1404870600,177,0
1404871200,185,0
1404871800,232,0
1404872400,620,1
1404873000,178,0
1404873600,186,0
1404874200,177,0
1404874800,195,0
1404875400,183,0
1404876000,937,1
1404876600,202,0
1404877200,200,0
1404877800,195,0
1404878400,182,0
1404879000,176,0
1404879600,176,0
1404880200,176,0
1404880800,195,0
1404881400,221,0
1404882000,187,0
1404882600,177,0
1404883200,176,0
1404883800,193,0
1404884400,189,0
1404885000,177,0
1404885600,198,0
1404886200,188,0
1404886800,221,0
1404887400,193,0
1404888000,194,0
1404888600,194,0
1404889200,186,0
1404889800,234,0
1404890400,209,0
1404891000,177,0
1404891600,177,0
1404892200,177,0
1404892800,196,0
1404893400,185,0
1404894000,196,0
1404894600,190,0
1404895200,183,0
1404895800,195,0
1404896400,181,0
1404897000,176,0
1404897600,177,0
1404898200,214,0
1404898800,217,0
1404899400,177,0
1404900000,176,0
1404900600,177,0
1404901200,189,0
1404901800,193,0
1404902400,469,0
1404903000,1910,1
1404903600,2556,1
1404904200,1319,1
1404904800,189,0
1404905400,178,0
1404906000,194,0
1404906600,928,1
1404907200,377,0
1404907800,326,0
1404908400,286,0
1404909000,275,0
1404909600,200,0
1404910200,199,0
1404910800,279,0
1404911400,192,0
1404912000,196,0
1404912600,191,0
1404913200,281,0
1404913800,286,0
1404914400,213,0
1404915000,779,1
1404915600,490,0
1404916200,402,0
1404916800,335,0
1404917400,335,0
1404918000,353,0
1404918600,388,0
1404919200,390,0
1404919800,585,0
1404920400,632,0
1404921000,460,0
1404921600,396,0
1404922200,340,0
1404922800,333,0
1404923400,263,0
1404924000,229,0
1404924600,211,0
1404925200,174,0
1404925800,174,0
1404926400,175,0
1404927000,196,0
1404927600,184,0
1404928200,199,0
1404928800,198,0
1404929400,175,0
1404930000,193,0
1404930600,181,0
1404931200,175,0
1404931800,175,0
1404932400,189,0
1404933000,232,0
1404933600,180,0
1404934200,193,0
1404934800,236,0
1404935400,1532,1
1404936000,1143,0
1404936600,891,1
1404937200,1237,1
1404937800,251,0
1404938400,264,0
1404939000,255,0
1404939600,202,0
1404940200,224,0
1404940800,1399,1
1404941400,2109,1
1404942000,221,0
1404942600,174,0
1404943200,176,0
1404943800,176,0
1404944400,188,0
1404945000,184,0
1404945600,187,0
1404946200,679,0
1404946800,3336,0
1404947400,3403,0
1404948000,3393,0
1404948600,3337,0
1404949200,7437,0
1404949800,3594,1
1404950400,2399,1
1404951000,828,0
1404951600,445,0
1404952200,393,0
1404952800,653,0
1404953400,236,0
1404954000,239,0
1404954600,196,0
1404955200,383,0
1404955800,608,1
1404956400,190,0
1404957000,188,0
1404957600,177,0
1404958200,493,0
1404958800,773,1
1404959400,292,0
1404960000,836,1
1404960600,210,0
1404961200,208,0
1404961800,282,0
1404962400,318,0
1404963000,347,0
1404963600,306,0
1404964200,333,0
1404964800,829,1
1404965400,435,1
1404966000,347,0
1404966600,255,0
1404967200,299,0
1404967800,294,0
1404968400,332,0
1404969000,368,0
1404969600,298,0
1404970200,938,1
1404970800,353,0
1404971400,322,0
1404972000,346,0
1404972600,330,0
1404973200,329,0
1404973800,299,0
1404974400,314,0
1404975000,1020,1
1404975600,210,0
1404976200,210,0
1404976800,245,0
1404977400,297,0
1404978000,288,0
1404978600,298,0
1404979200,296,0
1404979800,354,0
1404980400,376,0
1404981000,298,0
1404981600,257,0
1404982200,251,0
1404982800,276,0
1404983400,307,0
1404984000,331,0
1404984600,332,0
1404985200,1212,1
1404985800,1207,1
1404986400,975,1
1404987000,429,0
1404987600,257,0
1404988200,248,0
1404988800,346,0
1404989400,232,0
1404990000,492,0
1404990600,3228,1
1404991200,3311,1
1404991800,1995,1
1404992400,1438,1
1404993000,317,0
1404993600,325,0
1404994200,343,0
1404994800,364,0
1404995400,299,0
1404996000,789,1
1404996600,211,0
1404997200,194,0
1404997800,179,0
1404998400,204,0
1404999000,213,0
1404999600,206,0
1405000200,399,0
1405000800,205,0
1405001400,206,0
1405002000,227,0
1405002600,314,0
1405003200,519,0
1405003800,509,0
1405004400,319,0
1405005000,354,0
1405005600,323,0
1405006200,307,0
1405006800,430,0
1405007400,459,0
1405008000,415,0
1405008600,328,0
1405009200,188,0
1405009800,178,0
1405010400,194,0
1405011000,189,0
1405011600,202,0
1405012200,184,0
1405012800,198,0
1405013400,194,0
1405014000,179,0
1405014600,176,0
1405015200,198,0
1405015800,227,0
1405016400,201,0
1405017000,177,0
1405017600,177,0
1405018200,181,0
1405018800,194,0
1405019400,194,0
1405020000,194,0
1405020600,194,0
1405021200,194,0
1405021800,190,0
1405022400,177,0
1405023000,177,0
1405023600,184,0
1405024200,236,0
1405024800,193,0
1405025400,178,0
1405026000,178,0
1405026600,178,0
1405027200,195,0
1405027800,233,0
1405028400,224,0
1405029000,185,0
1405029600,184,0
1405030200,192,0
1405030800,177,0
1405031400,176,0
1405032000,181,0
1405032600,707,0
1405033200,3419,0
1405033800,3327,0
1405034400,3372,0
1405035000,4934,0
1405035600,5396,0
1405036200,3464,0
1405036800,8889,1
1405037400,3209,1
1405038000,4208,1
1405038600,619,0
1405039200,1106,0
1405039800,1123,1
1405040400,787,1
1405041000,266,0
1405041600,1290,1
1405042200,2817,1
1405042800,1215,1
1405043400,761,1
1405044000,942,1
1405044600,220,0
1405045200,223,0
1405045800,271,0
1405046400,582,1
1405047000,315,0
1405047600,393,0
1405048200,766,1
1405048800,316,0
1405049400,201,0
1405050000,212,0
1405050600,209,0
1405051200,846,1
1405051800,183,0
1405052400,181,0
1405053000,182,0
1405053600,244,0
1405054200,308,0
1405054800,255,0
1405055400,254,0
1405056000,197,0
1405056600,198,0
1405057200,183,0
1405057800,185,0
1405058400,208,0
1405059000,210,0
1405059600,779,1
1405060200,182,0
1405060800,458,0
1405061400,1212,1
1405062000,305,0
1405062600,234,0
1405063200,187,0
1405063800,178,0
1405064400,176,0
1405065000,195,0
1405065600,191,0
1405066200,178,0
1405066800,202,0
