"timestamp","power","anomaly"
1404372000,154,0
1404372600,168,0
1404373200,169,0
1404373800,222,0
1404374400,243,0
1404375000,141,0
1404375600,209,0
1404376200,429,0
1404376800,327,0
1404377400,227,0
1404378000,232,0
1404378600,184,0
1404379200,266,0
1404379800,195,0
1404380400,111,0
1404381000,199,0
1404381600,295,0
1404382200,229,0
1404382800,275,0
1404383400,256,0
1404384000,321,0
1404384600,374,0
1404385200,158,0
1404385800,161,0
1404386400,286,0
1404387000,305,0
1404387600,174,0
1404388200,147,0
1404388800,229,0
1404389400,434,0
1404390000,331,0
1404390600,193,0
1404391200,272,0
1404391800,341,0
1404392400,200,0
1404393000,146,0
1404393600,177,0
1404394200,250,0
1404394800,224,0
1404395400,211,0
1404396000,235,0
1404396600,299,0
1404397200,432,0
1404397800,254,0
1404398400,185,0
1404399000,225,0
1404399600,258,0
1404400200,175,0
1404400800,177,0
1404401400,146,0
1404402000,248,0
1404402600,347,0
1404403200,197,0
1404403800,234,0
1404404400,398,0
1404405000,300,0
1404405600,157,0
1404406200,157,0
1404406800,167,0
1404407400,301,0
1404408000,165,0
1404408600,124,0
1404409200,252,0
1404409800,351,0
1404410400,290,0
1404411000,272,0
1404411600,177,0
1404412200,311,0
1404412800,256,0
1404413400,110,0
1404414000,170,0
1404414600,215,0
1404415200,225,0
1404415800,176,0
1404416400,191,0
1404417000,316,0
1404417600,410,1
1404418200,206,0
1404418800,213,0
1404419400,167,0
1404420000,221,0
1404420600,226,0
1404421200,121,0
1404421800,141,0
1404422400,296,0
1404423000,231,0
1404423600,256,0
1404424200,232,0
1404424800,313,0
1404425400,416,1
1404426000,188,0
1404426600,136,0
1404427200,162,0
1404427800,187,0
1404428400,283,0
1404429000,205,0
1404429600,139,0
1404430200,276,0
1404430800,328,0
1404431400,365,0
1404432000,563,0
1404432600,128,0
1404433200,184,0
1404433800,260,0
1404434400,184,0
1404435000,171,0
1404435600,125,0
1404436200,216,0
1404436800,392,0
1404437400,221,0
1404438000,257,0
1404438600,245,0
1404439200,295,0
1404439800,284,0
1404440400,123,0
1404441000,140,0
1404441600,235,0
1404442200,200,0
1404442800,189,0
1404443400,197,0
1404444000,180,0
1404444600,425,0
1404445200,350,0
1404445800,193,0
1404446400,188,0
1404447000,178,0
1404447600,255,0
1404448200,214,0
1404448800,110,0
1404449400,178,0
1404450000,284,0
1404450600,278,0
1404451200,279,0
1404451800,232,0
1404452400,294,0
1404453000,402,0
1404453600,162,0
1404454200,131,0
1404454800,220,0
1404455400,250,0
1404456000,200,0
1404456600,170,0
1404457200,152,0
1404457800,377,0
1404458400,429,0
1404459000,192,0
1404459600,246,0
1404460200,272,0
1404460800,205,0
1404461400,213,0
1404462000,161,0
1404462600,116,0
1404463200,296,0
1404463800,277,0
1404464400,167,0
1404465000,265,0
1404465600,381,0
1404466200,323,0
1404466800,301,0
1404467400,179,0
1404468000,148,0
1404468600,288,0
1404469200,280,0
1404469800,113,0
1404470400,153,0
1404471000,331,0
1404471600,334,0
1404472200,250,0
1404472800,273,0
1404473400,274,0
1404474000,345,0
1404474600,225,0
1404475200,131,0
1404475800,155,0
1404476400,305,0
1404477000,232,0
1404477600,138,0
1404478200,241,0
1404478800,333,0
1404479400,364,0
1404480000,314,0
1404480600,218,0
1404481200,231,0
1404481800,309,0
1404482400,203,0
1404483000,150,0
1404483600,174,0
1404484200,217,0
1404484800,266,0
1404485400,284,0
1404486000,196,0
1404486600,304,0
1404487200,425,0
1404487800,249,0
1404488400,153,0
1404489000,162,0
1404489600,203,0
1404490200,263,0
1404490800,154,0
1404491400,110,0
1404492000,290,0
1404492600,388,0
1404493200,328,0
1404493800,274,0
1404494400,265,0
1404495000,276,0
1404495600,250,0
1404496200,129,0
1404496800,127,0
1404497400,292,0
1404498000,211,0
1404498600,142,0
1404499200,247,0
1404499800,261,0
1404500400,397,0
1404501000,298,0
1404501600,173,0
1404502200,191,0
1404502800,262,0
1404503400,180,0
1404504000,169,0
1404504600,131,0
1404505200,219,0
1404505800,334,0
1404506400,204,0
1404507000,224,0
1404507600,334,0
1404508200,313,0
1404508800,261,0
1404509400,154,0
1404510000,116,0
1404510600,299,0
1404511200,235,0
1404511800,120,0
1404512400,167,0
1404513000,257,0
1404513600,359,0
1404514200,305,0
1404514800,179,0
1404515400,279,0
1404516000,306,0
1404516600,161,0
1404517200,163,0
1404517800,139,0
1404518400,217,0
1404519000,289,0
1404519600,126,0
1404520200,209,0
1404520800,365,0
1404521400,322,0
1404522000,261,0
1404522600,243,0
1404523200,145,0
1404523800,298,0
1404524400,211,0
1404525000,120,0
1404525600,170,0
1404526200,216,0
1404526800,262,0
1404527400,265,0
1404528000,178,0
1404528600,323,0
1404529200,388,0
1404529800,192,0
1404530400,172,0
1404531000,150,0
1404531600,232,0
1404532200,253,0
1404532800,120,0
1404533400,140,0
1404534000,332,0
1404534600,328,0
1404535200,293,0
1404535800,267,0
1404536400,257,0
1404537000,367,0
1404537600,189,0
1404538200,130,0
1404538800,190,0
1404539400,226,0
1404540000,219,0
1404540600,260,0
1404541200,165,0
1404541800,280,0
1404542400,330,0
1404543000,278,0
1404543600,176,0
1404544200,176,0
1404544800,176,0
1404545400,176,0
1404546000,176,0
1404546600,176,0
1404547200,176,0
1404547800,176,0
1404548400,174,0
1404549000,175,0
1404549600,175,0
1404550200,175,0
1404550800,175,0
1404551400,175,0
1404552000,218,0
1404552600,306,0
1404553200,304,0
1404553800,304,0
1404554400,242,0
1404555000,169,0
1404555600,169,0
1404556200,268,0
1404556800,222,0
1404557400,180,0
1404558000,180,0
1404558600,180,0
1404559200,180,0
1404559800,180,0
1404560400,180,0
1404561000,180,0
1404561600,180,0
1404562200,180,0
1404562800,180,0
1404563400,344,0
1404564000,423,0
1404564600,403,0
1404565200,286,0
1404565800,282,0
1404566400,138,0
1404567000,127,0
1404567600,127,0
1404568200,127,0
1404568800,197,0
1404569400,183,0
1404570000,270,0
1404570600,416,0
1404571200,295,0
1404571800,290,0
1404572400,242,0
1404573000,189,0
1404573600,189,0
1404574200,177,0
1404574800,127,0
1404575400,313,0
1404576000,343,0
1404576600,260,0
1404577200,174,0
1404577800,174,0
1404578400,174,0
1404579000,174,0
1404579600,173,0
1404580200,175,0
1404580800,175,0
1404581400,175,0
1404582000,175,0
1404582600,140,0
1404583200,110,0
1404583800,210,0
1404584400,174,0
1404585000,163,0
1404585600,272,0
1404586200,304,0
1404586800,270,0
1404587400,151,0
1404588000,196,0
1404588600,300,0
1404589200,150,0
1404589800,147,0
1404590400,164,0
1404591000,197,0
1404591600,352,0
1404592200,258,0
1404592800,175,0
1404593400,381,0
1404594000,323,0
1404594600,149,0
1404595200,147,0
1404595800,166,0
1404596400,305,0
1404597000,164,0
1404597600,129,0
1404598200,228,0
1404598800,319,0
1404599400,328,0
1404600000,228,0
1404600600,182,0
1404601200,351,0
1404601800,211,0
1404602400,134,0
1404603000,158,0
1404603600,167,0
1404604200,281,0
1404604800,161,0
1404605400,151,0
1404606000,313,0
1404606600,327,0
1404607200,302,0
1404607800,243,0
1404608400,135,0
1404609000,293,0
1404609600,216,0
1404610200,130,0
1404610800,167,0
1404611400,174,0
1404612000,273,0
1404612600,174,0
1404613200,186,0
1404613800,349,0
1404614400,331,0
1404615000,264,0
1404615600,209,0
1404616200,128,0
1404616800,289,0
1404617400,215,0
1404618000,136,0
1404618600,170,0
1404619200,198,0
1404619800,314,0
1404620400,263,0
1404621000,179,0
1404621600,327,0
1404622200,581,1
1404622800,231,0
1404623400,171,0
1404624000,146,0
1404624600,241,0
1404625200,269,0
1404625800,114,0
1404626400,145,0
1404627000,415,0
1404627600,415,0
1404628200,342,0
1404628800,252,0
1404629400,283,0
1404630000,444,0
1404630600,270,0
1404631200,213,0
1404631800,310,0
1404632400,341,0
1404633000,328,0
1404633600,169,0
1404634200,109,0
1404634800,286,0
1404635400,255,0
1404636000,111,0
1404636600,173,0
1404637200,349,0
1404637800,344,0
1404638400,290,0
1404639000,214,0
1404639600,286,0
1404640200,310,0
1404640800,172,0
1404641400,135,0
1404642000,198,0
1404642600,213,0
1404643200,223,0
1404643800,208,0
1404644400,181,0
1404645000,390,0
1404645600,406,0
1404646200,179,0
1404646800,198,0
1404647400,221,0
1404648000,200,0
1404648600,214,0
1404649200,145,0
1404649800,144,0
1404650400,323,0
1404651000,326,0
1404651600,209,0
1404652200,282,0
1404652800,325,0
1404653400,301,0
1404654000,188,0
1404654600,122,0
1404655200,222,0
1404655800,293,0
1404656400,154,0
1404657000,162,0
1404657600,228,0
1404658200,333,0
1404658800,382,0
1404659400,222,0
1404660000,194,0
1404660600,289,0
1404661200,207,0
1404661800,142,0
1404662400,153,0
1404663000,151,0
1404663600,293,0
1404664200,248,0
1404664800,204,0
1404665400,276,0
1404666000,325,0
1404666600,372,0
1404667200,240,0
1404667800,110,0
1404668400,175,0
1404669000,209,0
1404669600,233,0
1404670200,226,0
1404670800,116,0
1404671400,247,0
1404672000,371,0
1404672600,317,0
1404673200,319,0
1404673800,151,0
1404674400,148,0
1404675000,291,0
1404675600,174,0
1404676200,157,0
1404676800,135,0
1404677400,212,0
1404678000,373,0
1404678600,187,0
1404679200,241,0
1404679800,280,0
1404680400,282,0
1404681000,214,0
1404681600,124,0
1404682200,125.31,0
1404682800,126.63,0
1404683400,127.94,0
1404684000,129.26,0
1404684600,130.57,0
1404685200,131.89,0
1404685800,133.2,0
1404686400,134.51,0
1404687000,135.83,0
1404687600,137.14,0
1404688200,138.46,0
1404688800,139.77,0
1404689400,141.09,0
1404690000,142.4,0
1404690600,143.71,0
1404691200,145.03,0
1404691800,146.34,0
1404692400,147.66,0
1404693000,148.97,0
1404693600,150.29,0
1404694200,151.6,0
1404694800,152.91,0
1404695400,154.23,0
1404696000,155.54,0
1404696600,156.86,0
1404697200,158.17,0
1404697800,159.49,0
1404698400,160.8,0
1404699000,162.11,0
1404699600,163.43,0
1404700200,164.74,0
1404700800,166.06,0
1404701400,167.37,0
1404702000,168.69,0
1404702600,170,0
1404703200,230,0
1404703800,217,0
1404704400,170,0
1404705000,119,0
1404705600,323,0
1404706200,402,0
1404706800,194,0
1404707400,277,0
1404708000,257,0
1404708600,226,0
1404709200,203,0
1404709800,158,0
1404710400,148,0
1404711000,305,0
1404711600,183,0
1404712200,204,0
1404712800,243,0
1404713400,329,0
1404714000,435,0
1404714600,212,0
1404715200,169,0
1404715800,238,0
1404716400,232,0
1404717000,172,0
1404717600,185,0
1404718200,158,0
1404718800,327,0
1404719400,334,0
1404720000,415,0
1404720600,277,0
1404721200,376,0
1404721800,297,0
1404722400,187,0
1404723000,136,0
1404723600,211,0
1404724200,304,0
1404724800,130,0
1404725400,132,0
1404726000,265,0
1404726600,338,0
1404727200,611,1
1404727800,275,0
1404728400,555,0
1404729000,352,0
1404729600,223,0
1404730200,109,0
1404730800,170,0
1404731400,263,0
1404732000,188,0
1404732600,172,0
1404733200,164,0
1404733800,333,0
1404734400,426,0
1404735000,202,0
1404735600,595,0
1404736200,267,0
1404736800,206,0
1404737400,185,0
1404738000,162,0
1404738600,142,0
1404739200,303,0
1404739800,452,0
1404740400,188,0
1404741000,286,0
1404741600,358,0
1404742200,326,0
1404742800,253,0
1404743400,117,0
1404744000,265,0
1404744600,271,0
1404745200,117,0
1404745800,174,0
1404746400,205,0
1404747000,270,0
1404747600,289,0
1404748200,192,0
1404748800,306,0
1404749400,399,0
1404750000,161,0
1404750600,163,0
1404751200,149,0
1404751800,233,0
1404752400,237,0
1404753000,112,0
1404753600,150,0
1404754200,379,0
1404754800,282,0
1404755400,274,0
1404756000,210,0
1404756600,278,0
1404757200,301,0
1404757800,116,0
1404758400,153,0
1404759000,177,0
1404759600,210,0
1404760200,218,0
1404760800,138,0
1404761400,234,0
1404762000,405,0
1404762600,269,0
1404763200,263,0
1404763800,154,0
1404764400,217,0
1404765000,301,0
1404765600,109,0
1404766200,149,0
1404766800,184,0
1404767400,208,0
1404768000,276,0
1404768600,187,0
1404769200,252,0
1404769800,391,0
1404770400,237,0
1404771000,165,0
1404771600,122,0
1404772200,236,0
1404772800,261,0
1404773400,109,0
1404774000,159,0
1404774600,193,0
1404775200,341,0
1404775800,276,0
1404776400,177,0
1404777000,309,0
1404777600,296,0
1404778200,148,0
1404778800,170,0
1404779400,116,0
1404780000,268,0
1404780600,228,0
1404781200,113,0
1404781800,205,0
1404782400,309,0
1404783000,359,0
1404783600,250,0
1404784200,178,0
1404784800,258,0
1404785400,245,0
1404786000,141,0
1404786600,170,0
1404787200,150,0
1404787800,484,1
1404788400,426,1
1404789000,215,0
1404789600,304,0
1404790200,402,0
1404790800,311,0
1404791400,291,0
1404792000,198,0
1404792600,388,0
1404793200,382,0
1404793800,109,0
1404794400,166,0
1404795000,184,0
1404795600,241,0
1404796200,213,0
1404796800,126,0
1404797400,240,0
1404798000,431,0
1404798600,256,0
1404799200,247,0
1404799800,215,0
1404800400,195,0
1404801000,296,0
1404801600,137,0
1404802200,123,0
1404802800,244,0
1404803400,227,0
1404804000,227,0
1404804600,277,0
1404805200,210,0
1404805800,403,0
1404806400,325,0
1404807000,123,0
1404807600,172,0
1404808200,250,0
1404808800,209,0
1404809400,172,0
1404810000,126,0
1404810600,270,0
1404811200,427,0
1404811800,213,0
1404812400,246,0
1404813000,289,0
1404813600,220,0
1404814200,230,0
1404814800,141,0
1404815400,344,0
1404816000,300,0
1404816600,207,0
1404817200,139,0
1404817800,276,0
1404818400,277,0
1404819000,398,0
1404819600,243,0
1404820200,145,0
1404820800,234,0
1404821400,231,0
1404822000,169,0
1404822600,169,0
1404823200,124,0
1404823800,288,0
1404824400,273,0
1404825000,199,0
1404825600,285,0
1404826200,322,0
1404826800,350,0
1404827400,176,0
1404828000,117,0
1404828600,212,0
1404829200,254,0
1404829800,182,0
1404830400,177,0
1404831000,133,0
1404831600,364,0
1404832200,394,0
1404832800,184,0
1404833400,278,0
1404834000,201,0
1404834600,237,0
1404835200,208,0
1404835800,109,0
1404836400,162,0
1404837000,254,0
1404837600,173,0
1404838200,234,0
1404838800,186,0
1404839400,353,0
1404840000,381,0
1404840600,159,0
1404841200,170,0
1404841800,143,0
1404842400,248,0
1404843000,207,0
1404843600,109,0
1404844200,164,0
1404844800,255,0
1404845400,313,0
1404846000,260,0
1404846600,176,0
1404847200,342,0
1404847800,254,0
1404848400,130,0
1404849000,167,0
1404849600,138,0
1404850200,270,0
1404850800,199,0
1404851400,114,0
1404852000,237,0
1404852600,317,0
1404853200,333,0
1404853800,234,0
1404854400,146,0
1404855000,252,0
1404855600,214,0
1404856200,149,0
1404856800,149,0
1404857400,134,0
1404858000,299,0
1404858600,172,0
1404859200,208,0
1404859800,249,0
1404860400,308,0
1404861000,378,0
1404861600,146,0
1404862200,127,0
1404862800,225,0
1404863400,200,0
1404864000,165,0
1404864600,130,0
1404865200,153,0
1404865800,374,1
1404866400,242,0
1404867000,250,0
1404867600,220,0
1404868200,254,0
1404868800,286,0
1404869400,110,0
1404870000,157,0
1404870600,196,0
1404871200,205,0
1404871800,211,0
1404872400,127,0
1404873000,222,0
1404873600,413,1
1404874200,268,0
1404874800,262,0
1404875400,158,0
1404876000,208,0
1404876600,319,0
1404877200,117,0
1404877800,153,0
1404878400,179,0
1404879000,207,0
1404879600,271,0
1404880200,227,0
1404880800,214,0
1404881400,448,0
1404882000,290,0
1404882600,164,0
1404883200,176,0
1404883800,207,0
1404884400,316,0
1404885000,134,0
1404885600,133,0
1404886200,237,0
1404886800,315,0
1404887400,293,0
1404888000,255,0
1404888600,219,0
1404889200,404,0
1404889800,214,0
1404890400,147,0
1404891000,171,0
1404891600,197,0
1404892200,263,0
1404892800,160,0
1404893400,115,0
1404894000,348,0
1404894600,393,0
1404895200,230,0
1404895800,277,0
1404896400,211,0
1404897000,385,0
1404897600,734,1
1404898200,957,1
1404898800,405,0
1404899400,446,0
1404900000,333,0
1404900600,292,0
1404901200,293,0
1404901800,309,0
1404902400,542,0
1404903000,284,0
1404903600,209,0
1404904200,367,0
1404904800,393,0
1404905400,263,0
1404906000,218,0
1404906600,192,0
1404907200,242,0
1404907800,264,0
1404908400,172,0
1404909000,1613,1
1404909600,2013,1
1404910200,1755,1
1404910800,1637,1
1404911400,1656,1
1404912000,1554,1
1404912600,854,1
1404913200,765,1
1404913800,359,0
1404914400,402,0
1404915000,521,0
1404915600,431,0
1404916200,460,0
1404916800,588,1
1404917400,573,1
1404918000,705,1
1404918600,690,1
1404919200,623,1
1404919800,696,1
1404920400,472,1
1404921000,292,0
1404921600,312,0
1404922200,238,0
1404922800,261,0
1404923400,310,0
1404924000,213,0
1404924600,396,0
1404925200,400,1
1404925800,325,0
1404926400,424,0
1404927000,348,0
1404927600,235,0
1404928200,313,0
1404928800,227,0
1404929400,263,0
1404930000,291,0
1404930600,152,0
1404931200,243,0
1404931800,252,0
1404932400,352,0
1404933000,430,1
1404933600,341,0
1404934200,280,0
1404934800,288,0
1404935400,212,0
1404936000,301,0
1404936600,251,0
1404937200,240,0
1404937800,287,0
1404938400,206,0
1404939000,272,0
1404939600,260,0
1404940200,276,0
1404940800,378,1
1404941400,233,0
1404942000,180,0
1404942600,190,0
1404943200,159,0
1404943800,299,0
1404944400,250,0
1404945000,210,0
1404945600,295,0
1404946200,262,0
1404946800,402,1
1404947400,314,0
1404948000,160,0
1404948600,201,0
1404949200,357,0
1404949800,497,0
1404950400,861,1
1404951000,2429,1
1404951600,2010,1
1404952200,705,1
1404952800,845,1
1404953400,1295,1
1404954000,1026,1
1404954600,442,1
1404955200,442,0
1404955800,379,1
1404956400,410,0
1404957000,560,1
1404957600,2306,1
1404958200,839,1
1404958800,623,1
1404959400,690,1
1404960000,1145,1
1404960600,604,1
1404961200,392,1
1404961800,393,1
1404962400,260,0
1404963000,244,0
1404963600,319,0
1404964200,1593,1
1404964800,1931,1
1404965400,401,0
1404966000,490,0
1404966600,611,1
1404967200,738,1
1404967800,845,1
1404968400,420,0
1404969000,399,1
1404969600,680,1
1404970200,2527,1
1404970800,877,1
1404971400,560,1
1404972000,490,1
1404972600,684,1
1404973200,720,1
1404973800,2208,1
1404974400,1045,1
1404975000,653,1
1404975600,791,1
1404976200,842,1
1404976800,544,1
1404977400,418,1
1404978000,479,1
1404978600,517,0
1404979200,955,1
1404979800,2185,1
1404980400,616,1
1404981000,509,0
1404981600,575,1
1404982200,492,1
1404982800,232,0
1404983400,1106,1
1404984000,1931,1
1404984600,675,1
1404985200,655,1
1404985800,498,0
1404986400,479,0
1404987000,278,0
1404987600,215,0
1404988200,300,0
1404988800,256,0
1404989400,178,0
1404990000,215,0
1404990600,532,0
1404991200,446,0
1404991800,350,0
1404992400,329,0
1404993000,285,0
1404993600,413,0
1404994200,356,0
1404994800,1069,1
1404995400,2327,1
1404996000,3024,1
1404996600,3849,1
1404997200,2875,1
1404997800,886,1
1404998400,696,1
1404999000,633,1
1404999600,459,0
1405000200,494,0
1405000800,375,0
1405001400,357,0
1405002000,337,0
1405002600,459,0
1405003200,571,1
1405003800,313,0
1405004400,306,0
1405005000,363,0
1405005600,323,0
1405006200,344,0
1405006800,300,0
1405007400,325,0
1405008000,459,1
1405008600,381,0
1405009200,309,0
1405009800,285,0
1405010400,251,0
1405011000,309,0
1405011600,262,0
1405012200,230,0
1405012800,324,0
1405013400,384,0
1405014000,266,0
1405014600,298,0
1405015200,286,0
1405015800,223,0
1405016400,202,0
1405017000,174,0
1405017600,282,0
1405018200,249,0
1405018800,182,0
1405019400,211,0
1405020000,211,0
1405020600,211,0
1405021200,211,0
1405021800,178,0
1405022400,233,0
1405023000,233,0
1405023600,200,0
1405024200,202,0
1405024800,202,0
1405025400,389,0
1405026000,337,0
1405026600,226,0
1405027200,212,0
1405027800,198,0
1405028400,263,0
1405029000,196,0
1405029600,176,0
1405030200,252,0
1405030800,290,0
1405031400,287,0
1405032000,264,0
1405032600,250,0
1405033200,307,0
1405033800,205,0
1405034400,192,0
1405035000,215,0
1405035600,211,0
1405036200,250,0
1405036800,218,0
1405037400,271,0
1405038000,414,1
1405038600,283,0
1405039200,225,0
1405039800,229,0
1405040400,489,1
1405041000,3124,1
1405041600,1316,1
1405042200,538,1
1405042800,795,1
1405043400,702,1
1405044000,1049,1
1405044600,3271,1
1405045200,6831,1
1405045800,5665,1
1405046400,2349,1
1405047000,1331,1
1405047600,835,1
1405048200,2312,1
1405048800,2753,1
1405049400,1173,1
1405050000,614,1
1405050600,397,0
1405051200,233,0
1405051800,216,0
1405052400,194,0
1405053000,245,0
1405053600,271,0
1405054200,189,0
1405054800,285,0
1405055400,347,0
1405056000,348,0
1405056600,308,0
1405057200,205,0
1405057800,245,0
1405058400,1687,1
1405059000,2162,1
1405059600,2187,1
1405060200,492,0
1405060800,426,0
1405061400,443,1
1405062000,316,0
1405062600,269,0
1405063200,404,0
1405063800,224,0
1405064400,1025,1
1405065000,2367,1
1405065600,1784,1
1405066200,1034,1
1405066800,1444,1
1405067400,1456,1
1405068000,1158,1
1405068600,727,1
1405069200,1108,1
1405069800,725,1
1405070400,420,0
1405071000,301,0
1405071600,270,0
1405072200,212,0
1405072800,300,0
1405073400,237,0
1405074000,222,0
1405074600,396,0
