"timestamp","power","anomaly"
1404234600,287,0
1404235200,318,0
1404235800,173,0
1404236400,185,0
1404237000,261,0
1404237600,219,0
1404238200,218,0
1404238800,270,0
1404239400,193,0
1404240000,167,0
1404240600,232,0
1404241200,278,0
1404241800,215,0
1404242400,213,0
1404243000,214,0
1404243600,161,0
1404244200,225,0
1404244800,327,0
1404245400,203,0
1404246000,170,0
1404246600,242,0
1404247200,165,0
1404247800,183,0
1404248400,346,0
1404249000,234,0
1404249600,163,0
1404250200,222,0
1404250800,203,0
1404251400,176,0
1404252000,292,0
1404252600,276,0
1404253200,153,0
1404253800,184,0
1404254400,243,0
1404255000,187,0
1404255600,220,0
1404256200,316,0
1404256800,206,0
1404257400,250,0
1404258000,336,0
1404258600,1243,0
1404259200,363,0
1404259800,1201,0
1404260400,351,0
1404261000,312,0
1404261600,366,0
1404262200,445,0
1404262800,374,0
1404263400,376,0
1404264000,332,0
1404264600,157,0
1404265200,157,0
1404265800,310,0
1404266400,224,0
1404267000,166,0
1404267600,237,0
1404268200,191,0
1404268800,157,0
1404269400,254,0
1404270000,274,0
1404270600,165,0
1404271200,179,0
1404271800,227,0
1404272400,192,0
1404273000,242,0
1404273600,360,0
1404274200,206,0
1404274800,186,0
1404275400,258,0
1404276000,211,0
1404276600,228,0
1404277200,304,0
1404277800,239,0
1404278400,169,0
1404279000,208,0
1404279600,229,0
1404280200,211,0
1404280800,269,0
1404281400,298,0
1404282000,184,0
1404282600,190,0
1404283200,259,0
1404283800,217,0
1404284400,218,0
1404285000,273,0
1404285600,194,0
1404286200,168,0
1404286800,227,0
1404287400,260,0
1404288000,218,0
1404288600,228,0
1404289200,226,0
1404289800,204,0
1404290400,897,1
1404291000,477,0
1404291600,400,0
1404292200,530,0
1404292800,1243,1
1404293400,395,0
1404294000,318,0
1404294600,436,0
1404295200,469,0
1404295800,399,0
1404296400,421,0
1404297000,557,0
1404297600,479,0
1404298200,405,0
1404298800,1105,0
1404299400,406,0
1404300000,375,0
1404300600,448,0
1404301200,579,0
1404301800,406,0
1404302400,437,0
1404303000,501,0
1404303600,336,0
1404304200,395,0
1404304800,576,0
1404305400,378,0
1404306000,384,0
1404306600,714,0
1404307200,489,0
1404307800,405,0
1404308400,408,0
1404309000,368,0
1404309600,296,0
1404310200,335,0
1404310800,400,0
1404311400,353,0
1404312000,369,0
1404312600,406,0
1404313200,310,0
1404313800,302,0
1404314400,445,0
1404315000,410,0
1404315600,344,0
1404316200,368,0
1404316800,368,0
1404317400,258,0
1404318000,267,0
1404318600,305,0
1404319200,159,0
1404319800,162,0
1404320400,241,0
1404321000,192,0
1404321600,202,0
1404322200,276,0
1404322800,176,0
1404323400,150,0
1404324000,224,0
1404324600,246,0
1404325200,195,0
1404325800,205,0
1404326400,216,0
1404327000,147,0
1404327600,170,0
1404328200,265,0
1404328800,208,0
1404329400,185,0
1404330000,229,0
1404330600,174,0
1404331200,151,0
1404331800,282,0
1404332400,711,1
1404333000,168,0
1404333600,165,0
1404334200,236,0
1404334800,149,0
1404335400,228,0
1404336000,326,0
1404336600,326.24,0
1404337200,326.48,0
1404337800,326.72,0
1404338400,326.96,0
1404339000,327.2,0
1404339600,327.44,0
1404340200,327.68,0
1404340800,327.92,0
1404341400,328.16,0
1404342000,328.4,0
1404342600,328.64,0
1404343200,328.88,0
1404343800,329.12,0
1404344400,329.36,0
1404345000,329.6,0
1404345600,329.84,0
1404346200,330.08,0
1404346800,330.32,0
1404347400,330.56,0
1404348000,330.8,0
1404348600,331.04,0
1404349200,331.28,0
1404349800,331.52,0
1404350400,331.76,0
1404351000,332,0
1404351600,349,0
1404352200,328,0
1404352800,335,0
1404353400,2080,1
1404354000,531,1
1404354600,795,1
1404355200,1161,1
1404355800,687,1
1404356400,596,1
1404357000,523,1
1404357600,349,0
1404358200,257,0
1404358800,415,1
1404359400,2567,1
1404360000,2336,1
1404360600,3488,1
1404361200,4323,1
1404361800,2840,1
1404362400,1391,1
1404363000,931,1
1404363600,815,1
1404364200,717,1
1404364800,687,1
1404365400,825,1
1404366000,515,1
1404366600,713,1
1404367200,910,1
1404367800,619,1
1404368400,608,1
1404369000,679,1
1404369600,604,1
1404370200,1848,1
1404370800,1774,1
1404371400,1762,1
1404372000,1723,1
1404372600,1655,1
1404373200,1777,1
1404373800,1899,1
1404374400,1742,1
1404375000,1805,1
1404375600,824,1
1404376200,326,0
1404376800,433,0
1404377400,421,0
1404378000,296,0
1404378600,1069,0
1404379200,367,0
1404379800,288,0
1404380400,343,0
1404381000,448,0
1404381600,260,0
1404382200,353,0
1404382800,459,0
1404383400,445,0
1404384000,494,0
1404384600,1092,0
1404385200,3450,1
1404385800,2224,0
1404386400,3255,0
1404387000,1471,0
1404387600,1516,0
1404388200,1018,0
1404388800,629,0
1404389400,475,0
1404390000,705,0
1404390600,2474,1
1404391200,2431,1
1404391800,453,0
1404392400,1967,1
1404393000,1376,1
1404393600,351,0
1404394200,332,0
1404394800,359,0
1404395400,295,0
1404396000,387,0
1404396600,496,0
1404397200,451,0
1404397800,440,0
1404398400,522,0
1404399000,503,0
1404399600,360,0
1404400200,418,0
1404400800,445,0
1404401400,346,0
1404402000,328,0
1404402600,424,0
1404403200,325,0
1404403800,354,0
1404404400,376,0
1404405000,221,0
1404405600,165,0
1404406200,217,0
1404406800,257,0
1404407400,193,0
1404408000,195,0
1404408600,239,0
1404409200,562,1
1404409800,203,0
1404410400,318,0
1404411000,766,1
1404411600,157,0
1404412200,217,0
1404412800,183,0
1404413400,196,0
1404414000,268,0
1404414600,204,0
1404415200,157,0
1404415800,177,0
1404416400,261,0
1404417000,198,0
1404417600,177,0
1404418200,226,0
1404418800,173,0
1404419400,158,0
1404420000,279,0
1404420600,256,0
1404421200,158,0
1404421800,188,0
1404422400,213,0
1404423000,176,0
1404423600,217,0
1404424200,262,0
1404424800,162,0
1404425400,153,0
1404426000,216,0
1404426600,255,0
1404427200,185,0
1404427800,190,0
1404428400,201,0
1404429000,154,0
1404429600,275,0
1404430200,460,0
1404430800,268,0
1404431400,749,0
1404432000,1340,1
1404432600,324,0
1404433200,325,0
1404433800,879,1
1404434400,357,0
1404435000,273,0
1404435600,244,0
1404436200,429,0
1404436800,291,0
1404437400,135,0
1404438000,150,0
1404438600,185,0
1404439200,102,0
1404439800,175,0
1404440400,424,0
1404441000,907,1
1404441600,290,0
1404442200,1753,1
1404442800,1003,1
1404443400,836,1
1404444000,752,1
1404444600,646,1
1404445200,552,1
1404445800,581,1
1404446400,510,0
1404447000,448,0
1404447600,426,0
1404448200,1181,1
1404448800,3540,1
1404449400,2124,1
1404450000,2383,1
1404450600,2067,1
1404451200,1967,1
1404451800,1965,1
1404452400,896,1
1404453000,340,0
1404453600,1530,1
1404454200,2668,1
1404454800,1925,1
1404455400,2397,1
1404456000,1799,1
1404456600,1769,1
1404457200,1780,1
1404457800,587,0
1404458400,449,0
1404459000,320,0
1404459600,310,0
1404460200,367,0
1404460800,451,0
1404461400,366,0
1404462000,270,0
1404462600,238,0
1404463200,132,0
1404463800,143,0
1404464400,342,0
1404465000,228,0
1404465600,123,0
1404466200,184,0
1404466800,186,0
1404467400,131,0
1404468000,198,0
1404468600,426,0
1404469200,194,0
1404469800,178,0
1404470400,308,0
1404471000,285,0
1404471600,833,0
1404472200,410,0
1404472800,263,0
1404473400,166,0
1404474000,285,0
1404474600,319,0
1404475200,307,0
1404475800,272,0
1404476400,1537,1
1404477000,2827,1
1404477600,1405,1
1404478200,860,0
1404478800,441,0
1404479400,333,0
1404480000,290,0
1404480600,378,0
1404481200,298,0
1404481800,338,0
1404482400,457,0
1404483000,386,0
1404483600,270,0
1404484200,321,0
1404484800,350,0
1404485400,297,0
1404486000,318,0
1404486600,397,0
1404487200,283,0
1404487800,178,0
1404488400,235,0
1404489000,310,0
1404489600,230,0
1404490200,248,0
1404490800,266,0
1404491400,186,0
1404492000,158,0
1404492600,305,0
1404493200,263,0
1404493800,154,0
1404494400,186,0
1404495000,225,0
1404495600,164,0
1404496200,203,0
1404496800,319,0
1404497400,170,0
1404498000,147,0
1404498600,207,0
1404499200,252,0
1404499800,197,0
1404500400,192,0
1404501000,236,0
1404501600,156,0
1404502200,146,0
1404502800,307,0
1404503400,258,0
1404504000,157,0
1404504600,189,0
1404505200,225,0
1404505800,166,0
1404506400,205,0
1404507000,319,0
1404507600,169,0
1404508200,147,0
1404508800,207,0
1404509400,247,0
1404510000,198,0
1404510600,198,0
1404511200,234,0
1404511800,153,0
1404512400,146,0
1404513000,295,0
1404513600,254,0
1404514200,163,0
1404514800,187,0
1404515400,224,0
1404516000,146,0
1404516600,202,0
1404517200,327,0
1404517800,223,0
1404518400,231,0
1404519000,349,0
1404519600,416,0
1404520200,395,0
1404520800,409,0
1404521400,417,0
1404522000,328,0
1404522600,320,0
1404523200,436,0
1404523800,952,1
1404524400,431,0
1404525000,624,0
1404525600,1807,1
1404526200,1213,1
1404526800,814,1
1404527400,752,0
1404528000,599,1
1404528600,466,0
1404529200,550,0
1404529800,390,0
1404530400,334,0
1404531000,1495,1
1404531600,3408,1
1404532200,2295,1
1404532800,2203,1
1404533400,2090,1
1404534000,2628,1
1404534600,1312,0
1404535200,600,0
1404535800,1600,1
1404536400,1780,1
1404537000,2025,1
1404537600,1906,1
1404538200,1841,1
1404538800,895,0
1404539400,678,0
1404540000,373,0
1404540600,335,0
1404541200,421,0
1404541800,339,0
1404542400,269,0
1404543000,295,0
1404543600,402,0
1404544200,296,0
1404544800,242,0
1404545400,300,0
1404546000,256,0
1404546600,203,0
1404547200,329,0
1404547800,389,0
1404548400,227,0
1404549000,209,0
1404549600,315,0
1404550200,220,0
1404550800,277,0
1404551400,377,0
1404552000,284,0
1404552600,198,0
1404553200,240,0
1404553800,323,0
1404554400,277,0
1404555000,389,0
1404555600,430,0
1404556200,332,0
1404556800,299,0
1404557400,431,0
1404558000,1103,0
1404558600,863,0
1404559200,419,0
1404559800,490,0
1404560400,372,0
1404561000,414,0
1404561600,583,0
1404562200,451,0
1404562800,281,0
1404563400,338,0
1404564000,359,0
1404564600,313,0
1404565200,359,0
1404565800,423,0
1404566400,299,0
1404567000,283,0
1404567600,359,0
1404568200,376,0
1404568800,339,0
1404569400,349,0
1404570000,363,0
1404570600,275,0
1404571200,278,0
1404571800,367,0
1404572400,355,0
1404573000,290,0
1404573600,326,0
1404574200,294,0
1404574800,261,0
1404575400,370,0
1404576000,430,0
1404576600,277,0
1404577200,265,0
1404577800,338,0
1404578400,283,0
1404579000,286,0
1404579600,312,0
1404580200,206,0
1404580800,146,0
1404581400,184,0
1404582000,276,0
1404582600,194,0
1404583200,168,0
1404583800,238,0
1404584400,173,0
1404585000,148,0
1404585600,279,0
1404586200,279,0
1404586800,161,0
1404587400,172,0
1404588000,231,0
1404588600,147,0
1404589200,197,0
1404589800,316,0
1404590400,184,0
1404591000,148,0
1404591600,196,0
1404592200,213,0
1404592800,200,0
1404593400,212,0
1404594000,232,0
1404594600,152,0
1404595200,148,0
1404595800,267,0
1404596400,248,0
1404597000,180,0
1404597600,216,0
1404598200,211,0
1404598800,147,0
1404599400,194,0
1404600000,329,0
1404600600,182,0
1404601200,145,0
1404601800,223,0
1404602400,180,0
1404603000,185,0
1404603600,262,0
1404604200,285,0
1404604800,215,0
1404605400,231,0
1404606000,318,0
1404606600,281,0
1404607200,311,0
1404607800,415,0
1404608400,340,0
1404609000,290,0
1404609600,335,0
1404610200,376,0
1404610800,1018,1
1404611400,278,0
1404612000,345,0
1404612600,259,0
1404613200,743,0
1404613800,1388,0
1404614400,906,1
1404615000,860,0
1404615600,562,0
1404616200,1760,1
1404616800,575,0
1404617400,370,0
1404618000,454,0
1404618600,320,0
1404619200,734,0
1404619800,408,0
1404620400,436,0
1404621000,1136,0
1404621600,1739,1
1404622200,1691,1
1404622800,1522,1
1404623400,1078,0
1404624000,867,0
1404624600,305,0
1404625200,223,0
1404625800,319,0
1404626400,262,0
1404627000,246,0
1404627600,372,0
1404628200,397,0
1404628800,229,0
1404629400,247,0
1404630000,331,0
1404630600,253,0
1404631200,293,0
1404631800,397,0
1404632400,275,0
1404633000,212,0
1404633600,272,0
1404634200,348,0
1404634800,294,0
1404635400,307,0
1404636000,335,0
1404636600,244,0
1404637200,210,0
1404637800,344,0
1404638400,372,0
1404639000,277,0
1404639600,270,0
1404640200,1946,1
1404640800,2109,1
1404641400,1771,1
1404642000,1805,1
1404642600,2360,1
1404643200,2101,1
1404643800,1813,1
1404644400,3216,1
1404645000,627,0
1404645600,542,0
1404646200,472,0
1404646800,422,0
1404647400,1165,1
1404648000,2516,1
1404648600,2201,1
1404649200,448,0
1404649800,2494,1
1404650400,1183,0
1404651000,366,0
1404651600,641,0
1404652200,377,0
1404652800,379,0
1404653400,344,0
1404654000,428,0
1404654600,335,0
1404655200,278,0
1404655800,523,0
1404656400,446,0
1404657000,300,0
1404657600,311,0
1404658200,354,0
1404658800,235,0
1404659400,261,0
1404660000,316,0
1404660600,205,0
1404661200,175,0
1404661800,257,0
1404662400,300,0
1404663000,234,0
1404663600,269,0
1404664200,215,0
1404664800,167,0
1404665400,252,0
1404666000,292,0
1404666600,196,0
1404667200,217,0
1404667800,220,0
1404668400,154,0
1404669000,268,0
1404669600,304,0
1404670200,183,0
1404670800,206,0
1404671400,228,0
1404672000,155,0
1404672600,260,0
1404673200,317,0
1404673800,170,0
1404674400,191,0
1404675000,233,0
1404675600,467,1
1404676200,267,0
1404676800,321,0
1404677400,156,0
1404678000,188,0
1404678600,239,0
1404679200,175,0
1404679800,241,0
1404680400,301,0
1404681000,158,0
1404681600,155,0
1404682200,156.46,0
1404682800,157.91,0
1404683400,159.37,0
1404684000,160.83,0
1404684600,162.29,0
1404685200,163.74,0
1404685800,165.2,0
1404686400,166.66,0
1404687000,168.11,0
1404687600,169.57,0
1404688200,171.03,0
1404688800,172.49,0
1404689400,173.94,0
1404690000,175.4,0
1404690600,176.86,0
1404691200,178.31,0
1404691800,179.77,0
1404692400,181.23,0
1404693000,182.69,0
1404693600,184.14,0
1404694200,185.6,0
1404694800,187.06,0
1404695400,188.51,0
1404696000,189.97,0
1404696600,191.43,0
1404697200,192.89,0
1404697800,194.34,0
1404698400,195.8,0
1404699000,197.26,0
1404699600,198.71,0
1404700200,200.17,0
1404700800,201.63,0
1404701400,203.09,0
1404702000,204.54,0
1404702600,206,0
1404703200,129,0
1404703800,163,0
1404704400,301,0
1404705000,164,0
1404705600,133,0
1404706200,206,0
1404706800,213,0
1404707400,191,0
1404708000,206,0
1404708600,208,0
1404709200,131,0
1404709800,124,0
1404710400,300,0
1404711000,173,0
1404711600,138,0
1404712200,222,0
1404712800,151,0
1404713400,131,0
1404714000,310,0
1404714600,251,0
1404715200,148,0
1404715800,158,0
1404716400,179.5,0
1404717000,201,0
1404717600,249,0
1404718200,334,0
1404718800,241.5,0
1404719400,149,0
1404720000,253,0
1404720600,195,0
1404721200,1214,1
1404721800,439,0
1404722400,525,0
1404723000,1589,1
1404723600,1143,1
1404724200,1560,0
1404724800,1586,0
1404725400,1294,1
1404726000,1740,1
1404726600,1154,1
1404727200,1133,1
1404727800,583,0
1404728400,558,0
1404729000,1056,1
1404729600,345,0
1404730200,1711,1
1404730800,3130,1
1404731400,1807,0
1404732000,1472,0
1404732600,2249,1
1404733200,940,0
1404733800,620,0
1404734400,565,0
1404735000,398,0
1404735600,436,0
1404736200,529,0
1404736800,476,0
1404737400,477,0
1404738000,458,0
1404738600,502,0
1404739200,451,0
1404739800,452,0
1404740400,518,0
1404741000,582,0
1404741600,492,0
1404742200,772,0
1404742800,472,0
1404743400,504,0
1404744000,546,0
1404744600,545,0
1404745200,585,0
1404745800,514,0
1404746400,481,0
1404747000,587,0
1404747600,528,0
1404748200,387,0
1404748800,356,0
1404749400,431,0
1404750000,543,0
1404750600,439,0
1404751200,352,0
1404751800,285,0
1404752400,234,0
1404753000,245,0
1404753600,267,0
1404754200,267,0
1404754800,211,0
1404755400,201,0
1404756000,335,0
1404756600,311,0
1404757200,211,0
1404757800,219,0
1404758400,263,0
1404759000,216,0
1404759600,241,0
1404760200,303,0
1404760800,229,0
1404761400,199,0
1404762000,231,0
1404762600,326,0
1404763200,238,0
1404763800,205,0
1404764400,263,0
1404765000,212,0
1404765600,230,0
1404766200,330,0
1404766800,269,0
1404767400,202,0
1404768000,231,0
1404768600,252,0
1404769200,246,0
1404769800,239,0
1404770400,264,0
1404771000,205,0
1404771600,197,0
1404772200,302,0
1404772800,281,0
1404773400,207,0
1404774000,225,0
1404774600,236,0
1404775200,227,0
1404775800,394,0
1404776400,485,0
1404777000,1295,0
1404777600,954,1
1404778200,458,0
1404778800,423,0
1404779400,424,0
1404780000,449,0
1404780600,453,0
1404781200,359,0
1404781800,404,0
1404782400,462,0
1404783000,243,0
1404783600,187,0
1404784200,268,0
1404784800,199,0
1404785400,208,0
1404786000,330,0
1404786600,254,0
1404787200,187,0
1404787800,232,0
1404788400,246,0
1404789000,231,0
1404789600,250,0
1404790200,272,0
1404790800,188,0
1404791400,185,0
1404792000,280,0
1404792600,278,0
1404793200,214,0
1404793800,212,0
1404794400,216,0
1404795000,180,0
1404795600,254,0
1404796200,347,0
1404796800,204,0
1404797400,186,0
1404798000,267,0
1404798600,219,0
1404799200,243,0
1404799800,321,0
1404800400,226,0
1404801000,184,0
1404801600,227,0
1404802200,288,0
1404802800,239,0
1404803400,226,0
1404804000,265,0
1404804600,188,0
1404805200,182,0
1404805800,337,0
1404806400,272,0
1404807000,192,0
1404807600,230,0
1404808200,229,0
1404808800,193,0
1404809400,276,0
1404810000,320,0
1404810600,180,0
1404811200,178,0
1404811800,246,0
1404812400,203,0
1404813000,195,0
1404813600,226,0
1404814200,292,0
1404814800,258,0
1404815400,1142,1
1404816000,630,0
1404816600,2262,1
1404817200,720,0
1404817800,1010,0
1404818400,695,0
1404819000,826,0
1404819600,1267,0
1404820200,680,0
1404820800,1350,1
1404821400,2470,1
1404822000,4116,1
1404822600,3805,1
1404823200,1934,1
1404823800,3970,1
1404824400,1788,1
1404825000,445,0
1404825600,421,0
1404826200,439,0
1404826800,455,0
1404827400,525,0
1404828000,433,0
1404828600,378,0
1404829200,482,0
1404829800,799,0
1404830400,419,0
1404831000,403,0
1404831600,432,0
1404832200,376,0
1404832800,418,0
1404833400,484,0
1404834000,377,0
1404834600,363,0
1404835200,412,0
1404835800,317,0
1404836400,263,0
1404837000,251,0
1404837600,293,0
1404838200,227,0
1404838800,274,0
1404839400,363,0
1404840000,292,0
1404840600,198,0
1404841200,262,0
1404841800,212,0
1404842400,225,0
1404843000,289,0
1404843600,255,0
1404844200,209,0
1404844800,211,0
1404845400,255,0
1404846000,243,0
1404846600,221,0
1404847200,265,0
1404847800,243,0
1404848400,3007,1
1404849000,286,0
1404849600,284,0
1404850200,207,0
1404850800,231,0
1404851400,254,0
1404852000,190,0
1404852600,247,0
1404853200,347,0
1404853800,227,0
1404854400,185,0
1404855000,254,0
1404855600,230,0
1404856200,263,0
1404856800,287,0
1404857400,261,0
1404858000,259,0
1404858600,210,0
1404859200,321,0
1404859800,236,0
1404860400,205,0
1404861000,260,0
1404861600,189,0
1404862200,278,0
1404862800,451,0
1404863400,1544,0
1404864000,300,0
1404864600,1506,1
1404865200,387,0
1404865800,396,0
1404866400,441,0
1404867000,444,0
1404867600,707,1
1404868200,719,0
1404868800,576,0
1404869400,348,0
1404870000,335,0
1404870600,278,0
1404871200,278,0
1404871800,278,0
1404872400,278,0
1404873000,327,0
1404873600,259,0
1404874200,233,0
1404874800,333,0
1404875400,237,0
1404876000,314,0
1404876600,386,0
1404877200,257,0
1404877800,233,0
1404878400,309,0
1404879000,335,0
1404879600,308,0
1404880200,313,0
1404880800,318,0
1404881400,236,0
1404882000,249,0
1404882600,415,0
1404883200,305,0
1404883800,250,0
1404884400,329,0
1404885000,288,0
1404885600,246,0
1404886200,985,1
1404886800,397,0
1404887400,233,0
1404888000,233,0
1404888600,233,0
1404889200,233,0
1404889800,233,0
1404890400,233,0
1404891000,233,0
1404891600,233,0
1404892200,233,0
1404892800,274,0
1404893400,310,0
1404894000,331,0
1404894600,339,0
1404895200,249,0
1404895800,243,0
1404896400,389,0
1404897000,302,0
1404897600,254,0
1404898200,1043,1
1404898800,325,0
1404899400,333,0
1404900000,367,0
1404900600,411,0
1404901200,431,0
1404901800,584,0
1404902400,537,0
1404903000,1352,0
1404903600,2948,1
1404904200,3872,1
1404904800,1731,0
1404905400,2064,1
1404906000,1510,0
1404906600,1714,1
1404907200,1173,0
1404907800,638,0
1404908400,468,0
1404909000,379,0
1404909600,405,0
1404910200,477,0
1404910800,354,0
1404911400,903,0
1404912000,1925,1
1404912600,1891,1
1404913200,1880,1
1404913800,1893,1
1404914400,1821,1
1404915000,1732,1
1404915600,2537,1
1404916200,2435,1
1404916800,1853,1
1404917400,403,0
1404918000,387,0
1404918600,380,0
1404919200,357,0
1404919800,375,0
1404920400,357,0
1404921000,299,0
1404921600,416,0
1404922200,496,0
1404922800,333,0
1404923400,291,0
1404924000,298,0
1404924600,292,0
1404925200,252,0
1404925800,282,0
1404926400,233,0
1404927000,193,0
1404927600,298,0
1404928200,315,0
1404928800,190,0
1404929400,197,0
1404930000,274,0
1404930600,258,0
1404931200,215,0
1404931800,247,0
1404932400,216,0
1404933000,185,0
1404933600,299,0
1404934200,296,0
1404934800,184,0
1404935400,207,0
1404936000,267,0
1404936600,239,0
1404937200,213,0
1404937800,256,0
1404938400,211,0
1404939000,184,0
1404939600,318,0
1404940200,312,0
1404940800,197,0
1404941400,202,0
1404942000,264,0
1404942600,236,0
1404943200,215,0
1404943800,271,0
1404944400,202,0
1404945000,182,0
1404945600,313,0
1404946200,314,0
1404946800,189,0
1404947400,204,0
1404948000,304,0
1404948600,335,0
1404949200,355,0
1404949800,1455,0
1404950400,456,0
1404951000,1282,1
1404951600,513,0
1404952200,492,0
1404952800,350,0
1404953400,414,0
1404954000,435,0
1404954600,473,0
1404955200,273,0
1404955800,162,0
1404956400,220,0
1404957000,258,0
1404957600,198,0
1404958200,220,0
1404958800,174,0
1404959400,242,0
1404960000,196,0
1404960600,168,0
1404961200,201,0
1404961800,247,0
1404962400,245,0
1404963000,154,0
1404963600,171,0
1404964200,289,0
1404964800,316,0
1404965400,186,0
1404966000,156,0
1404966600,227,0
1404967200,350,0
1404967800,246,0
1404968400,153,0
1404969000,185,0
1404969600,263,0
1404970200,277,0
1404970800,198,0
1404971400,147,0
1404972000,248,0
1404972600,232,0
1404973200,170,0
1404973800,206,0
1404974400,314,0
1404975000,199,0
1404975600,155,0
1404976200,190,0
1404976800,361,0
1404977400,259,0
1404978000,138,0
1404978600,183,0
1404979200,243,0
1404979800,254,0
1404980400,185,0
1404981000,219,0
1404981600,243,0
1404982200,156,0
1404982800,244,0
1404983400,300,0
1404984000,318,0
1404984600,170,0
1404985200,178,0
1404985800,376,0
1404986400,230,0
1404987000,229,0
1404987600,331,0
1404988200,387,0
1404988800,304,0
1404989400,2212,0
1404990000,2334,0
1404990600,1791,0
1404991200,1481,0
1404991800,1404,0
1404992400,1136,0
1404993000,585,0
1404993600,510,0
1404994200,516,0
1404994800,585,0
1404995400,554,0
1404996000,484,0
1404996600,521,0
1404997200,572,0
1404997800,451,0
1404998400,375,0
1404999000,481,0
1404999600,440,0
1405000200,463,0
1405000800,508,0
1405001400,1335,1
1405002000,619,0
1405002600,492,0
1405003200,928,0
1405003800,1201,1
1405004400,1364,1
1405005000,1357,1
1405005600,1327,1
1405006200,1071,1
1405006800,471,0
1405007400,456,0
1405008000,444,0
1405008600,427,0
1405009200,487,0
1405009800,430,0
1405010400,239,0
1405011000,309,0
1405011600,391,0
1405012200,265,0
1405012800,220,0
1405013400,311,0
1405014000,381,0
1405014600,243,0
1405015200,279,0
1405015800,297,0
1405016400,256,0
1405017000,307,0
1405017600,290,0
1405018200,228,0
1405018800,188,0
1405019400,193,0
1405020000,193,0
1405020600,193,0
1405021200,193,0
1405021800,257,0
1405022400,250,0
1405023000,292,0
1405023600,242,0
1405024200,190,0
1405024800,343,0
1405025400,310,0
1405026000,203,0
1405026600,275,0
1405027200,286,0
1405027800,268,0
1405028400,267,0
1405029000,276,0
1405029600,192,0
1405030200,232,0
1405030800,362,0
1405031400,213,0
1405032000,205,0
1405032600,280,0
1405033200,334,0
1405033800,215,0
1405034400,283,0
1405035000,391,0
1405035600,316,0
1405036200,1459,0
1405036800,560,0
1405037400,1002,1
1405038000,355,0
1405038600,491,0
1405039200,500,0
1405039800,353,0
1405040400,392,0
1405041000,440,0
1405041600,323,0
1405042200,169,0
1405042800,221,0
1405043400,184,0
1405044000,167,0
1405044600,253,0
1405045200,225,0
1405045800,143,0
1405046400,144,0
1405047000,310,0
1405047600,210,0
1405048200,144,0
1405048800,212,0
1405049400,200,0
1405050000,199,0
1405050600,202,0
1405051200,230,0
1405051800,145,0
1405052400,163,0
1405053000,331,0
1405053600,184,0
1405054200,143,0
1405054800,195,0
1405055400,267,0
1405056000,189,0
1405056600,158,0
1405057200,235,0
1405057800,153,0
1405058400,194,0
1405059000,268,0
1405059600,193,0
1405060200,143,0
1405060800,193,0
1405061400,324,0
1405062000,166,0
1405062600,144,0
1405063200,231,0
1405063800,194,0
