"timestamp","power","anomaly"
1404282600,289,0
1404283200,321,0
1404283800,345,0
1404284400,303,0
1404285000,294,0
1404285600,355,0
1404286200,320,0
1404286800,296,0
1404287400,353,0
1404288000,335,0
1404288600,283,0
1404289200,339,0
1404289800,323,0
1404290400,290,0
1404291000,351,0
1404291600,331,0
1404292200,294,0
1404292800,350,0
1404293400,477,0
1404294000,335,0
1404294600,383,0
1404295200,440,0
1404295800,457,0
1404296400,403,0
1404297000,2098,1
1404297600,2158,1
1404298200,1176,0
1404298800,729,0
1404299400,725,0
1404300000,962,0
1404300600,751,0
1404301200,765,0
1404301800,1361,0
1404302400,1686,1
1404303000,1658,1
1404303600,1138,0
1404304200,594,0
1404304800,628,0
1404305400,652,0
1404306000,592,0
1404306600,616,0
1404307200,655,0
1404307800,600,0
1404308400,596,0
1404309000,1002,0
1404309600,1010,0
1404310200,738,0
1404310800,673,0
1404311400,643,0
1404312000,694,0
1404312600,641,0
1404313200,525,0
1404313800,509,0
1404314400,474,0
1404315000,408,0
1404315600,441,0
1404316200,445,0
1404316800,650,0
1404317400,686,0
1404318000,444,0
1404318600,460,0
1404319200,447,0
1404319800,438,0
1404320400,432,0
1404321000,432,0
1404321600,434,0
1404322200,432,0
1404322800,433,0
1404323400,370,0
1404324000,390,0
1404324600,419,0
1404325200,363,0
1404325800,394,0
1404326400,409,0
1404327000,360,0
1404327600,392,0
1404328200,407,0
1404328800,352,0
1404329400,381,0
1404330000,417,0
1404330600,1418,1
1404331200,1138,1
1404331800,424,0
1404332400,384,0
1404333000,426,0
1404333600,420,0
1404334200,385,0
1404334800,424,0
1404335400,398,0
1404336000,2032,1
1404336600,1258,1
1404337200,381,0
1404337800,353,0
1404338400,414,0
1404339000,368,0
1404339600,352,0
1404340200,397,0
1404340800,334,0
1404341400,682,0
1404342000,754,0
1404342600,360,0
1404343200,363,0
1404343800,410,0
1404344400,766,0
1404345000,1489,0
1404345600,1442,0
1404346200,1953,1
1404346800,367,0
1404347400,389,0
1404348000,372,0
1404348600,798,0
1404349200,436,0
1404349800,392,0
1404350400,337,0
1404351000,309,0
1404351600,347,0
1404352200,306,0
1404352800,303,0
1404353400,355,0
1404354000,299,0
1404354600,305,0
1404355200,364,0
1404355800,319,0
1404356400,287,0
1404357000,347,0
1404357600,328,0
1404358200,281,0
1404358800,333,0
1404359400,338,0
1404360000,289,0
1404360600,323,0
1404361200,342,0
1404361800,288,0
1404362400,330,0
1404363000,342,0
1404363600,287,0
1404364200,319,0
1404364800,345,0
1404365400,294,0
1404366000,331,0
1404366600,349,0
1404367200,292,0
1404367800,330,0
1404368400,340,0
1404369000,290,0
1404369600,336,0
1404370200,328,0
1404370800,289,0
1404371400,345,0
1404372000,328,0
1404372600,284,0
1404373200,339,0
1404373800,340,0
1404374400,291,0
1404375000,321,0
1404375600,335,0
1404376200,288,0
1404376800,334,0
1404377400,329,0
1404378000,291,0
1404378600,352,0
1404379200,339,0
1404379800,361,0
1404380400,305,0
1404381000,370,0
1404381600,951,0
1404382200,562,0
1404382800,644,0
1404383400,607,0
1404384000,504,0
1404384600,581,0
1404385200,544,0
1404385800,531,0
1404386400,700,0
1404387000,692,0
1404387600,629,0
1404388200,674,0
1404388800,678,0
1404389400,1192,0
1404390000,2086,1
1404390600,1819,1
1404391200,1057,0
1404391800,750,0
1404392400,797,0
1404393000,760,0
1404393600,1321,0
1404394200,2047,1
1404394800,1725,1
1404395400,1482,0
1404396000,830,0
1404396600,818,0
1404397200,817,0
1404397800,881,0
1404398400,763,0
1404399000,633,0
1404399600,569,0
1404400200,568,0
1404400800,431,0
1404401400,404,0
1404402000,382,0
1404402600,351,0
1404403200,316,0
1404403800,351,0
1404404400,310,0
1404405000,339,0
1404405600,318,0
1404406200,333,0
1404406800,312,0
1404407400,323,0
1404408000,316,0
1404408600,353,0
1404409200,314,0
1404409800,307,0
1404410400,333,0
1404411000,285,0
1404411600,349,0
1404412200,318,0
1404412800,288,0
1404413400,347,0
1404414000,283,0
1404414600,333,0
1404415200,328,0
1404415800,298,0
1404416400,1409,1
1404417000,1055,1
1404417600,312,0
1404418200,359,0
1404418800,309,0
1404419400,326,0
1404420000,314,0
1404420600,307,0
1404421200,357,0
1404421800,1863,1
1404422400,1475,0
1404423000,320,0
1404423600,281,0
1404424200,333,0
1404424800,269,0
1404425400,311,0
1404426000,338,0
1404426600,278,0
1404427200,309,0
1404427800,314,0
1404428400,269,0
1404429000,328,0
1404429600,308,0
1404430200,282,0
1404430800,1254,0
1404431400,1683,0
1404432000,1353,0
1404432600,572,0
1404433200,403,0
1404433800,364,0
1404434400,378,0
1404435000,443,0
1404435600,401,0
1404436200,425,0
1404436800,725,0
1404437400,373,0
1404438000,326,0
1404438600,391,0
1404439200,2140,1
1404439800,636,0
1404440400,446,0
1404441000,528,0
1404441600,459,0
1404442200,512,0
1404442800,472,0
1404443400,422,0
1404444000,655,0
1404444600,367,0
1404445200,325,0
1404445800,352,0
1404446400,370,0
1404447000,318,0
1404447600,349,0
1404448200,354,0
1404448800,313,0
1404449400,395,0
1404450000,395,0
1404450600,595,0
1404451200,1116,1
1404451800,404,0
1404452400,837,1
1404453000,726,1
1404453600,1025,1
1404454200,586,0
1404454800,719,1
1404455400,422,0
1404456000,404,0
1404456600,357,0
1404457200,314,0
1404457800,295,0
1404458400,357,0
1404459000,299,0
1404459600,311,0
1404460200,349,0
1404460800,539,0
1404461400,582,0
1404462000,391,0
1404462600,373,0
1404463200,362,0
1404463800,361,0
1404464400,363,0
1404465000,362,0
1404465600,363,0
1404466200,358,0
1404466800,358,0
1404467400,297,0
1404468000,1458,0
1404468600,1311,1
1404469200,943,0
1404469800,1277,1
1404470400,1691,1
1404471000,786,0
1404471600,610,0
1404472200,1221,0
1404472800,605,0
1404473400,1205,0
1404474000,2691,1
1404474600,1926,0
1404475200,1945,1
1404475800,1468,0
1404476400,1457,0
1404477000,1815,1
1404477600,2466,1
1404478200,1751,1
1404478800,1891,1
1404479400,1898,1
1404480000,1518,1
1404480600,689,0
1404481200,505,0
1404481800,523,0
1404482400,584,0
1404483000,726,0
1404483600,772,0
1404484200,797,0
1404484800,807,0
1404485400,728,0
1404486000,645,0
1404486600,638,0
1404487200,623,0
1404487800,538,0
1404488400,586,0
1404489000,598,0
1404489600,437,0
1404490200,357,0
1404490800,748,1
1404491400,343,0
1404492000,341,0
1404492600,383,0
1404493200,340,0
1404493800,329,0
1404494400,389,0
1404495000,352,0
1404495600,435,0
1404496200,2280,1
1404496800,2211,1
1404497400,832,1
1404498000,354,0
1404498600,358,0
1404499200,306,0
1404499800,337,0
1404500400,358,0
1404501000,300,0
1404501600,328,0
1404502200,352,0
1404502800,287,0
1404503400,318,0
1404504000,357,0
1404504600,304,0
1404505200,299,0
1404505800,349,0
1404506400,291,0
1404507000,285,0
1404507600,328,0
1404508200,295,0
1404508800,279,0
1404509400,332,0
1404510000,306,0
1404510600,274,0
1404511200,319,0
1404511800,300,0
1404512400,271,0
1404513000,323,0
1404513600,316,0
1404514200,275,0
1404514800,322,0
1404515400,319,0
1404516000,902,1
1404516600,550,0
1404517200,563,0
1404517800,495,0
1404518400,522,0
1404519000,555,0
1404519600,481,0
1404520200,502,0
1404520800,2436,1
1404521400,2285,1
1404522000,1593,1
1404522600,1888,1
1404523200,1425,0
1404523800,1643,1
1404524400,2893,1
1404525000,2857,1
1404525600,2645,1
1404526200,1382,1
1404526800,1382,1
1404527400,645,0
1404528000,1601,1
1404528600,622,0
1404529200,1740,1
1404529800,2988,1
1404530400,2087,1
1404531000,1775,1
1404531600,1606,1
1404532200,1805,1
1404532800,1522,0
1404533400,1626,1
1404534000,1870,1
1404534600,2114,1
1404535200,1655,1
1404535800,2579,1
1404536400,1744,1
1404537000,1378,1
1404537600,1598,1
1404538200,1505,1
1404538800,1429,0
1404539400,1281,0
1404540000,1015,0
1404540600,1751,1
1404541200,1242,0
1404541800,2273,1
1404542400,2093,1
1404543000,1819,1
1404543600,1691,1
1404544200,1750,1
1404544800,1416,1
1404545400,1249,1
1404546000,889,1
1404546600,598,0
1404547200,594,0
1404547800,600,0
1404548400,601,0
1404549000,595,0
1404549600,593,0
1404550200,861,1
1404550800,657,0
1404551400,1079,1
1404552000,1791,1
1404552600,1672,1
1404553200,876,0
1404553800,3585,1
1404554400,3546,1
1404555000,1947,1
1404555600,2210,1
1404556200,1844,1
1404556800,1767,0
1404557400,2911,1
1404558000,2407,1
1404558600,784,0
1404559200,1016,0
1404559800,811,0
1404560400,873,0
1404561000,1405,0
1404561600,2360,0
1404562200,1589,0
1404562800,1711,0
1404563400,1581,0
1404564000,1730,0
1404564600,1583,1
1404565200,1434,0
1404565800,1027,0
1404566400,797,0
1404567000,769,0
1404567600,1444,1
1404568200,758,0
1404568800,727,0
1404569400,770,0
1404570000,723,0
1404570600,724,0
1404571200,697,0
1404571800,674,0
1404572400,658,0
1404573000,590,0
1404573600,526,0
1404574200,578,0
1404574800,544,0
1404575400,464,0
1404576000,427,0
1404576600,382,0
1404577200,364,0
1404577800,391,0
1404578400,358,0
1404579000,402,0
1404579600,383,0
1404580200,340,0
1404580800,397,0
1404581400,365,0
1404582000,356,0
1404582600,396,0
1404583200,338,0
1404583800,380,0
1404584400,396,0
1404585000,348,0
1404585600,349,0
1404586200,359,0
1404586800,327,0
1404587400,387,0
1404588000,384,0
1404588600,329,0
1404589200,365,0
1404589800,689,0
1404590400,1685,1
1404591000,383,0
1404591600,358,0
1404592200,364,0
1404592800,398,0
1404593400,383,0
1404594000,326,0
1404594600,332,0
1404595200,468,0
1404595800,2171,1
1404596400,740,1
1404597000,318,0
1404597600,309,0
1404598200,363,0
1404598800,465,0
1404599400,438,0
1404600000,1004,1
1404600600,649,0
1404601200,424,0
1404601800,446,0
1404602400,499,0
1404603000,433,0
1404603600,808,0
1404604200,1531,0
1404604800,1418,0
1404605400,1412,0
1404606000,469,0
1404606600,1227,1
1404607200,546,0
1404607800,372,0
1404608400,331,0
1404609000,387,0
1404609600,405,0
1404610200,399,0
1404610800,883,0
1404611400,1353,1
1404612000,818,0
1404612600,352,0
1404613200,387,0
1404613800,358,0
1404614400,403,0
1404615000,6377,1
1404615600,1364,1
1404616200,1735,1
1404616800,1574,1
1404617400,1578,1
1404618000,1347,1
1404618600,572,0
1404619200,588,0
1404619800,579,0
1404620400,575,0
1404621000,568,0
1404621600,551,0
1404622200,556,0
1404622800,559,0
1404623400,537,0
1404624000,506,0
1404624600,579,0
1404625200,507,0
1404625800,551,0
1404626400,504,0
1404627000,516,0
1404627600,539,0
1404628200,537,0
1404628800,567,0
1404629400,554,0
1404630000,526,0
1404630600,498,0
1404631200,586,0
1404631800,965,1
1404632400,847,0
1404633000,1055,1
1404633600,728,0
1404634200,660,0
1404634800,682,0
1404635400,699,0
1404636000,678,0
1404636600,740,0
1404637200,677,0
1404637800,698,0
1404638400,727,0
1404639000,676,0
1404639600,721,0
1404640200,710,0
1404640800,671,0
1404641400,756,0
1404642000,808,0
1404642600,787,0
1404643200,843,0
1404643800,816,0
1404644400,1445,0
1404645000,2504,1
1404645600,1442,0
1404646200,781,0
1404646800,774,0
1404647400,760,0
1404648000,749,0
1404648600,749,0
1404649200,746,0
1404649800,742,0
1404650400,711,0
1404651000,690,0
1404651600,730,0
1404652200,2151,0
1404652800,1869,0
1404653400,2493,1
1404654000,822,0
1404654600,809,0
1404655200,802,0
1404655800,964,0
1404656400,1017,0
1404657000,1766,1
1404657600,1159,0
1404658200,809,0
1404658800,833,0
1404659400,818,0
1404660000,697,0
1404660600,640,0
1404661200,629,0
1404661800,723,0
1404662400,372,0
1404663000,349,0
1404663600,390,0
1404664200,337,0
1404664800,386,0
1404665400,388,0
1404666000,330,0
1404666600,347,0
1404667200,374,0
1404667800,337,0
1404668400,334,0
1404669000,380,0
1404669600,350,0
1404670200,324,0
1404670800,371,0
1404671400,331,0
1404672000,329,0
1404672600,375,0
1404673200,339,0
1404673800,337,0
1404674400,1988,1
1404675000,856,1
1404675600,359,0
1404676200,403,0
1404676800,356,0
1404677400,368,0
1404678000,386,0
1404678600,329,0
1404679200,441,0
1404679800,2220,1
1404680400,607,0
1404681000,320,0
1404681600,339,0
1404682200,336.69,0
1404682800,334.37,0
1404683400,332.06,0
1404684000,329.74,0
1404684600,327.43,0
1404685200,325.11,0
1404685800,322.8,0
1404686400,320.49,0
1404687000,318.17,0
1404687600,315.86,0
1404688200,313.54,0
1404688800,311.23,0
1404689400,308.91,0
1404690000,306.6,0
1404690600,304.29,0
1404691200,301.97,0
1404691800,299.66,0
1404692400,297.34,0
1404693000,295.03,0
1404693600,292.71,0
1404694200,290.4,0
1404694800,288.09,0
1404695400,285.77,0
1404696000,283.46,0
1404696600,281.14,0
1404697200,278.83,0
1404697800,276.51,0
1404698400,274.2,0
1404699000,271.89,0
1404699600,269.57,0
1404700200,267.26,0
1404700800,264.94,0
1404701400,262.63,0
1404702000,260.31,0
1404702600,258,0
1404703200,313,0
1404703800,288,0
1404704400,258,0
1404705000,329,0
1404705600,303,0
1404706200,274,0
1404706800,309,0
1404707400,289,0
1404708000,260,0
1404708600,323,0
1404709200,287,0
1404709800,260,0
1404710400,321,0
1404711000,285,0
1404711600,266,0
1404712200,332,0
1404712800,290,0
1404713400,270,0
1404714000,333,0
1404714600,261,0
1404715200,269,0
1404715800,324,0
1404716400,270,0
1404717000,276,0
1404717600,328,0
1404718200,267,0
1404718800,279,0
1404719400,323,0
1404720000,262,0
1404720600,293,0
1404721200,306,0
1404721800,261,0
1404722400,292,0
1404723000,310,0
1404723600,257,0
1404724200,296,0
1404724800,314,0
1404725400,1117,1
1404726000,328,0
1404726600,483,0
1404727200,408,0
1404727800,467,0
1404728400,703,0
1404729000,700,0
1404729600,646,0
1404730200,1379,0
1404730800,673,0
1404731400,697,0
1404732000,713,0
1404732600,623,0
1404733200,580,0
1404733800,628,0
1404734400,872,0
1404735000,2237,0
1404735600,2036,0
1404736200,1147,0
1404736800,678,0
1404737400,714,0
1404738000,728,0
1404738600,784,0
1404739200,771,0
1404739800,1912,1
1404740400,1790,1
1404741000,1785,1
1404741600,1571,1
1404742200,742,0
1404742800,791,0
1404743400,842,0
1404744000,763,0
1404744600,723,0
1404745200,583,0
1404745800,542,0
1404746400,592,0
1404747000,424,0
1404747600,377,0
1404748200,408,0
1404748800,349,0
1404749400,368,0
1404750000,392,0
1404750600,330,0
1404751200,343,0
1404751800,371,0
1404752400,319,0
1404753000,346,0
1404753600,336,0
1404754200,327,0
1404754800,365,0
1404755400,310,0
1404756000,349,0
1404756600,360,0
1404757200,306,0
1404757800,340,0
1404758400,352,0
1404759000,499,0
1404759600,1776,1
1404760200,1188,1
1404760800,1068,1
1404761400,545,0
1404762000,319,0
1404762600,338,0
1404763200,363,0
1404763800,369,0
1404764400,2197,1
1404765000,389,0
1404765600,341,0
1404766200,386,0
1404766800,340,0
1404767400,378,0
1404768000,371,0
1404768600,310,0
1404769200,885,1
1404769800,1995,1
1404770400,303,0
1404771000,349,0
1404771600,317,0
1404772200,316,0
1404772800,448,0
1404773400,682,0
1404774000,449,0
1404774600,409,0
1404775200,393,0
1404775800,507,0
1404776400,912,0
1404777000,1411,0
1404777600,2305,0
1404778200,1423,0
1404778800,408,0
1404779400,372,0
1404780000,443,0
1404780600,442,0
1404781200,370,0
1404781800,1407,1
1404782400,1443,1
1404783000,1391,1
1404783600,398,0
1404784200,878,0
1404784800,361,0
1404785400,1554,1
1404786000,1233,1
1404786600,452,0
1404787200,443,0
1404787800,339,0
1404788400,439,0
1404789000,541,0
1404789600,772,1
1404790200,436,0
1404790800,344,0
1404791400,337,0
1404792000,326,0
1404792600,324,0
1404793200,324,0
1404793800,323,0
1404794400,322,0
1404795000,266,0
1404795600,280,0
1404796200,309,0
1404796800,256,0
1404797400,298,0
1404798000,316,0
1404798600,296,0
1404799200,260,0
1404799800,310,0
1404800400,263,0
1404801000,311,0
1404801600,307,0
1404802200,260,0
1404802800,312,0
1404803400,287,0
1404804000,255,0
1404804600,316,0
1404805200,284,0
1404805800,268,0
1404806400,323,0
1404807000,315,0
1404807600,256,0
1404808200,284,0
1404808800,281,0
1404809400,263,0
1404810000,318,0
1404810600,263,0
1404811200,283,0
1404811800,307,0
1404812400,259,0
1404813000,302,0
1404813600,325,0
1404814200,279,0
1404814800,265,0
1404815400,347,0
1404816000,278,0
1404816600,706,0
1404817200,925,0
1404817800,572,0
1404818400,522,0
1404819000,519,0
1404819600,565,0
1404820200,490,0
1404820800,967,0
1404821400,1959,0
1404822000,1581,0
1404822600,1338,0
1404823200,426,0
1404823800,658,0
1404824400,794,0
1404825000,515,0
1404825600,435,0
1404826200,586,0
1404826800,582,0
1404827400,575,0
1404828000,536,0
1404828600,641,0
1404829200,521,0
1404829800,495,0
1404830400,488,0
1404831000,474,0
1404831600,396,0
1404832200,362,0
1404832800,389,0
1404833400,323,0
1404834000,335,0
1404834600,366,0
1404835200,301,0
1404835800,307,0
1404836400,343,0
1404837000,290,0
1404837600,314,0
1404838200,338,0
1404838800,280,0
1404839400,296,0
1404840000,327,0
1404840600,265,0
1404841200,301,0
1404841800,321,0
1404842400,269,0
1404843000,287,0
1404843600,303,0
1404844200,263,0
1404844800,312,0
1404845400,314,0
1404846000,270,0
1404846600,313,0
1404847200,293,0
1404847800,267,0
1404848400,318,0
1404849000,299,0
1404849600,258,0
1404850200,327,0
1404850800,2021,1
1404851400,691,0
1404852000,358,0
1404852600,335,0
1404853200,297,0
1404853800,356,0
1404854400,307,0
1404855000,285,0
1404855600,502,0
1404856200,2118,1
1404856800,482,0
1404857400,311,0
1404858000,305,0
1404858600,405,0
1404859200,395,0
1404859800,554,0
1404860400,638,0
1404861000,382,0
1404861600,428,0
1404862200,402,0
1404862800,1309,0
1404863400,1462,0
1404864000,1478,0
1404864600,1877,1
1404865200,590,0
1404865800,474,0
1404866400,392,0
1404867000,395,0
1404867600,457,0
1404868200,1385,1
1404868800,1450,1
1404869400,1336,1
1404870000,1288,1
1404870600,1300,1
1404871200,1897,1
1404871800,560,0
1404872400,769,1
1404873000,1469,1
1404873600,306,0
1404874200,337,0
1404874800,279,0
1404875400,298,0
1404876000,325,0
1404876600,276,0
1404877200,301,0
1404877800,1214,1
1404878400,1533,1
1404879000,298,0
1404879600,302,0
1404880200,267,0
1404880800,305,0
1404881400,302,0
1404882000,256,0
1404882600,299,0
1404883200,291,0
1404883800,261,0
1404884400,313,0
1404885000,302,0
1404885600,263,0
1404886200,307,0
1404886800,312,0
1404887400,269,0
1404888000,305,0
1404888600,290,0
1404889200,262,0
1404889800,316,0
1404890400,291,0
1404891000,260,0
1404891600,312,0
1404892200,283,0
1404892800,264,0
1404893400,316,0
1404894000,282,0
1404894600,263,0
1404895200,310,0
1404895800,284,0
1404896400,260,0
1404897000,321,0
1404897600,312,0
1404898200,486,0
1404898800,358,0
1404899400,357,0
1404900000,312,0
1404900600,311,0
1404901200,330,0
1404901800,309,0
1404902400,1291,1
1404903000,1610,1
1404903600,1170,0
1404904200,1751,1
1404904800,2283,1
1404905400,1259,0
1404906000,540,0
1404906600,545,0
1404907200,485,0
1404907800,515,0
1404908400,554,0
1404909000,687,0
1404909600,773,0
1404910200,569,0
1404910800,1462,0
1404911400,1287,0
1404912000,709,0
1404912600,704,0
1404913200,685,0
1404913800,682,0
1404914400,681,0
1404915000,714,0
1404915600,778,0
1404916200,721,0
1404916800,631,0
1404917400,605,0
1404918000,648,0
1404918600,557,0
1404919200,353,0
1404919800,366,0
1404920400,325,0
1404921000,288,0
1404921600,333,0
1404922200,317,0
1404922800,274,0
1404923400,314,0
1404924000,299,0
1404924600,259,0
1404925200,310,0
1404925800,291,0
1404926400,254,0
1404927000,301,0
1404927600,287,0
1404928200,255,0
1404928800,301,0
1404929400,292,0
1404930000,251,0
1404930600,306,0
1404931200,271,0
1404931800,254,0
1404932400,308,0
1404933000,260,0
1404933600,262,0
1404934200,299,0
1404934800,246,0
1404935400,287,0
1404936000,1054,1
1404936600,1354,1
1404937200,297,0
1404937800,299,0
1404938400,260,0
1404939000,311,0
1404939600,283,0
1404940200,268,0
1404940800,309,0
1404941400,764,1
1404942000,2056,1
1404942600,315,0
1404943200,251,0
1404943800,272,0
1404944400,342,0
1404945000,360,0
1404945600,317,0
1404946200,307,0
1404946800,329,0
1404947400,385,0
1404948000,358,0
1404948600,316,0
1404949200,1746,0
1404949800,1356,0
1404950400,1345,0
1404951000,1493,0
1404951600,465,0
1404952200,435,0
1404952800,510,0
1404953400,460,0
1404954000,453,0
1404954600,523,0
1404955200,462,0
1404955800,452,0
1404956400,397,0
1404957000,968,0
1404957600,343,0
1404958200,352,0
1404958800,311,0
1404959400,297,0
1404960000,340,0
1404960600,285,0
1404961200,308,0
1404961800,339,0
1404962400,282,0
1404963000,311,0
1404963600,332,0
1404964200,282,0
1404964800,319,0
1404965400,317,0
1404966000,288,0
1404966600,363,0
1404967200,349,0
1404967800,334,0
1404968400,401,0
1404969000,337,0
1404969600,362,0
1404970200,391,0
1404970800,287,0
1404971400,312,0
1404972000,328,0
1404972600,290,0
1404973200,336,0
1404973800,313,0
1404974400,285,0
1404975000,350,0
1404975600,297,0
1404976200,302,0
1404976800,334,0
1404977400,282,0
1404978000,308,0
1404978600,321,0
1404979200,291,0
1404979800,352,0
1404980400,305,0
1404981000,300,0
1404981600,346,0
1404982200,297,0
1404982800,301,0
1404983400,348,0
1404984000,293,0
1404984600,318,0
1404985200,322,0
1404985800,283,0
1404986400,375,0
1404987000,409,0
1404987600,376,0
1404988200,466,0
1404988800,475,0
1404989400,552,0
1404990000,600,0
1404990600,565,0
1404991200,570,0
1404991800,594,0
1404992400,581,0
1404993000,1611,1
1404993600,1056,0
1404994200,859,0
1404994800,593,0
1404995400,635,0
1404996000,700,0
1404996600,716,0
1404997200,1084,0
1404997800,675,0
1404998400,641,0
1404999000,663,0
1404999600,692,0
1405000200,674,0
1405000800,776,0
1405001400,1723,1
1405002000,1848,1
1405002600,1817,1
1405003200,954,0
1405003800,1122,0
1405004400,1559,1
1405005000,1134,1
1405005600,708,0
1405006200,554,0
1405006800,366,0
1405007400,357,0
1405008000,333,0
1405008600,371,0
1405009200,365,0
1405009800,310,0
1405010400,344,0
1405011000,313,0
1405011600,320,0
1405012200,353,0
1405012800,318,0
1405013400,299,0
1405014000,356,0
1405014600,316,0
1405015200,315,0
1405015800,333,0
1405016400,295,0
1405017000,353,0
1405017600,304,0
1405018200,316,0
1405018800,356,0
1405019400,318,0
1405020000,296,0
1405020600,336,0
1405021200,308,0
1405021800,1531,1
1405022400,995,1
1405023000,333,0
1405023600,382,0
1405024200,361,0
1405024800,329,0
1405025400,364,0
1405026000,321,0
1405026600,348,0
1405027200,2113,1
1405027800,534,0
1405028400,313,0
1405029000,307,0
1405029600,311,0
1405030200,346,0
1405030800,294,0
1405031400,322,0
1405032000,341,0
1405032600,281,0
1405033200,297,0
1405033800,308,0
1405034400,289,0
1405035000,341,0
1405035600,1113,0
1405036200,1878,0
1405036800,1765,0
1405037400,1140,0
1405038000,414,0
1405038600,377,0
1405039200,392,0
1405039800,344,0
1405040400,384,0
1405041000,426,0
1405041600,348,0
1405042200,950,1
1405042800,394,0
1405043400,325,0
1405044000,338,0
1405044600,361,0
1405045200,319,0
1405045800,296,0
1405046400,346,0
1405047000,294,0
1405047600,345,0
1405048200,358,0
1405048800,302,0
1405049400,318,0
1405050000,357,0
1405050600,300,0
1405051200,331,0
1405051800,313,0
1405052400,300,0
1405053000,359,0
1405053600,335,0
1405054200,326,0
1405054800,414,0
1405055400,1014,1
1405056000,821,1
1405056600,1150,1
1405057200,753,1
1405057800,1281,1
1405058400,1186,1
1405059000,680,1
1405059600,968,1
1405060200,645,1
1405060800,372,0
1405061400,312,0
1405062000,358,0
1405062600,357,0
1405063200,310,0
