"timestamp","power","anomaly"
1404228600,416,0
1404229200,414,0
1404229800,336,0
1404230400,384,0
1404231000,409,0
1404231600,435,0
1404232200,472,0
1404232800,472,0
1404233400,465,0
1404234000,314,0
1404234600,241,0
1404235200,134,0
1404235800,204,0
1404236400,250,0
1404237000,245,0
1404237600,228,0
1404238200,92,0
1404238800,134,0
1404239400,134,0
1404240000,221,0
1404240600,250,0
1404241200,243,0
1404241800,186,0
1404242400,94,0
1404243000,136,0
1404243600,131,0
1404244200,240,0
1404244800,246,0
1404245400,241,0
1404246000,141,0
1404246600,93,0
1404247200,134,0
1404247800,170,0
1404248400,270,0
1404249000,242,0
1404249600,212,0
1404250200,87,0
1404250800,90,0
1404251400,134,0
1404252000,272,0
1404252600,271,0
1404253200,242,0
1404253800,116,0
1404254400,87,0
1404255000,87,0
1404255600,201,0
1404256200,329,0
1404256800,272,0
1404257400,175,0
1404258000,87,0
1404258600,87,0
1404259200,88,0
1404259800,318,0
1404260400,325,0
1404261000,2197,1
1404261600,3486,1
1404262200,97,0
1404262800,96,0
1404263400,724,1
1404264000,584,1
1404264600,427,0
1404265200,145,0
1404265800,318,0
1404266400,191,0
1404267000,204,0
1404267600,408,1
1404268200,379,0
1404268800,326,0
1404269400,176,0
1404270000,171,0
1404270600,174,0
1404271200,307,0
1404271800,438,1
1404272400,393,1
1404273000,323,0
1404273600,206,0
1404274200,208,0
1404274800,196,0
1404275400,364,0
1404276000,411,0
1404276600,322,0
1404277200,1813,1
1404277800,1081,1
1404278400,442,0
1404279000,494,1
1404279600,380,1
1404280200,411,1
1404280800,309,0
1404281400,298,0
1404282000,155,0
1404282600,150,0
1404283200,218,0
1404283800,1920,1
1404284400,949,1
1404285000,543,1
1404285600,557,1
1404286200,405,0
1404286800,381,0
1404287400,189,0
1404288000,197,0
1404288600,1283,1
1404289200,1606,1
1404289800,292,0
1404290400,300,0
1404291000,228,0
1404291600,197,0
1404292200,195,0
1404292800,196,0
1404293400,311,0
1404294000,2539,1
1404294600,302,0
1404295200,368,0
1404295800,1036,1
1404296400,2484,1
1404297000,1122,1
1404297600,942,0
1404298200,1619,1
1404298800,1615,0
1404299400,1603,0
1404300000,1527,0
1404300600,1363,0
1404301200,138,0
1404301800,155,0
1404302400,197,0
1404303000,328,0
1404303600,750,1
1404304200,285,0
1404304800,285,0
1404305400,314,0
1404306000,189,0
1404306600,164,0
1404307200,134,0
1404307800,224,0
1404308400,289,0
1404309000,693,1
1404309600,369,0
1404310200,360,0
1404310800,146,0
1404311400,130,0
1404312000,130,0
1404312600,262,0
1404313200,429,0
1404313800,441,0
1404314400,369,0
1404315000,367,0
1404315600,352,0
1404316200,313,0
1404316800,325,0
1404317400,421,0
1404318000,392,0
1404318600,325,0
1404319200,302,0
1404319800,268,0
1404320400,164,0
1404321000,147,0
1404321600,113,0
1404322200,221,0
1404322800,247,0
1404323400,271,0
1404324000,332,0
1404324600,190,0
1404325200,104,0
1404325800,93,0
1404326400,118,0
1404327000,244,0
1404327600,284,0
1404328200,313,0
1404328800,254,0
1404329400,93,0
1404330000,93,0
1404330600,94,0
1404331200,217,0
1404331800,320,0
1404332400,313,1
1404333000,233,0
1404333600,124,0
1404334200,93,0
1404334800,93,0
1404335400,198,0
1404336000,320,0
1404336600,265,1
1404337200,231,0
1404337800,145,0
1404338400,93,0
1404339000,109,0
1404339600,165,0
1404340200,318,1
1404340800,237,1
1404341400,235,0
1404342000,167,0
1404342600,93,0
1404343200,125,0
1404343800,135,0
1404344400,283,1
1404345000,640,1
1404345600,233,0
1404346200,186,0
1404346800,114,0
1404347400,132,0
1404348000,2137,1
1404348600,402,0
1404349200,322,1
1404349800,774,1
1404350400,378,0
1404351000,238,0
1404351600,197,0
1404352200,160,0
1404352800,263,0
1404353400,4395,1
1404354000,2174,1
1404354600,363,0
1404355200,182,0
1404355800,148,0
1404356400,156,0
1404357000,257,0
1404357600,376,0
1404358200,304,0
1404358800,293,0
1404359400,251,0
1404360000,198,0
1404360600,224,0
1404361200,210,0
1404361800,304,0
1404362400,781,1
1404363000,312,0
1404363600,349,0
1404364200,277,0
1404364800,172,0
1404365400,153,0
1404366000,170,0
1404366600,367,0
1404367200,375,0
1404367800,353,0
1404368400,865,1
1404369000,533,1
1404369600,175,0
1404370200,172,0
1404370800,182,0
1404371400,329,0
1404372000,334,0
1404372600,403,0
1404373200,552,0
1404373800,403,0
1404374400,253,0
1404375000,187,0
1404375600,169,0
1404376200,257,0
1404376800,359,0
1404377400,402,0
1404378000,399,0
1404378600,370,0
1404379200,349,0
1404379800,349,0
1404380400,220,0
1404381000,242,0
1404381600,230,0
1404382200,304,0
1404382800,339,0
1404383400,331,0
1404384000,332,0
1404384600,394,0
1404385200,389,0
1404385800,933,0
1404386400,445,0
1404387000,176,0
1404387600,204,0
1404388200,281,0
1404388800,333,0
1404389400,487,0
1404390000,328,0
1404390600,379,0
1404391200,712,0
1404391800,393,0
1404392400,238,0
1404393000,179,0
1404393600,171,0
1404394200,225,0
1404394800,434,0
1404395400,741,1
1404396000,420,0
1404396600,381,0
1404397200,418,0
1404397800,417,0
1404398400,327,0
1404399000,348,0
1404399600,308,0
1404400200,286,0
1404400800,773,0
1404401400,524,0
1404402000,518,0
1404402600,518,0
1404403200,539,0
1404403800,549,0
1404404400,453,0
1404405000,234,0
1404405600,166,0
1404406200,152,0
1404406800,270,0
1404407400,416,1
1404408000,256,0
1404408600,231,0
1404409200,230,0
1404409800,268,0
1404410400,134,0
1404411000,130,0
1404411600,99,0
1404412200,185,0
1404412800,239,0
1404413400,291,0
1404414000,313,0
1404414600,293,0
1404415200,191,0
1404415800,95,0
1404416400,95,0
1404417000,146,0
1404417600,322,0
1404418200,305,0
1404418800,231,0
1404419400,229,0
1404420000,181,0
1404420600,109,0
1404421200,132,0
1404421800,129,0
1404422400,229,0
1404423000,235,0
1404423600,231,0
1404424200,248,0
1404424800,249,0
1404425400,130,0
1404426000,97,0
1404426600,94,0
1404427200,229,0
1404427800,235,0
1404428400,311,0
1404429000,309,0
1404429600,194,0
1404430200,94,0
1404430800,95,0
1404431400,117,0
1404432000,301,0
1404432600,313,0
1404433200,290,0
1404433800,231,0
1404434400,873,0
1404435000,112,0
1404435600,136,0
1404436200,441,0
1404436800,482,0
1404437400,338,0
1404438000,276,0
1404438600,336,1
1404439200,221,0
1404439800,299,0
1404440400,158,0
1404441000,265,0
1404441600,297,0
1404442200,345,1
1404442800,373,1
1404443400,294,0
1404444000,569,0
1404444600,179,0
1404445200,181,0
1404445800,374,0
1404446400,373,0
1404447000,316,0
1404447600,594,1
1404448200,274,0
1404448800,153,0
1404449400,192,0
1404450000,187,0
1404450600,272,0
1404451200,297,0
1404451800,297,0
1404452400,292,0
1404453000,340,0
1404453600,235,0
1404454200,178,0
1404454800,150,0
1404455400,194,0
1404456000,290,0
1404456600,563,0
1404457200,720,1
1404457800,373,0
1404458400,309,0
1404459000,185,0
1404459600,150,0
1404460200,178,0
1404460800,216,0
1404461400,721,1
1404462000,324,0
1404462600,387,0
1404463200,397,0
1404463800,363,0
1404464400,295,0
1404465000,176,0
1404465600,164,0
1404466200,191,0
1404466800,250,0
1404467400,347,0
1404468000,324,0
1404468600,317,0
1404469200,310,0
1404469800,2045,1
1404470400,1448,1
1404471000,1099,0
1404471600,943,0
1404472200,1244,0
1404472800,1188,0
1404473400,1254,0
1404474000,711,1
1404474600,421,0
1404475200,371,0
1404475800,412,0
1404476400,2505,1
1404477000,406,0
1404477600,194,0
1404478200,767,1
1404478800,199,0
1404479400,267,0
1404480000,370,0
1404480600,320,0
1404481200,340,0
1404481800,388,0
1404482400,399,0
1404483000,364,0
1404483600,175,0
1404484200,181,0
1404484800,232,0
1404485400,373,0
1404486000,443,0
1404486600,395,0
1404487200,388,0
1404487800,436,0
1404488400,979,1
1404489000,411,0
1404489600,378,0
1404490200,347,0
1404490800,410,0
1404491400,433,0
1404492000,484,1
1404492600,439,0
1404493200,330,0
1404493800,237,0
1404494400,115,0
1404495000,128,0
1404495600,138,0
1404496200,275,0
1404496800,242,0
1404497400,238,0
1404498000,233,0
1404498600,285,0
1404499200,186,0
1404499800,120,0
1404500400,98,0
1404501000,135,0
1404501600,240,0
1404502200,306,1
1404502800,310,1
1404503400,262,0
1404504000,196,0
1404504600,95,0
1404505200,100,0
1404505800,133,0
1404506400,283,0
1404507000,288,1
1404507600,263,0
1404508200,260,0
1404508800,275,0
1404509400,209,0
1404510000,159,0
1404510600,124,0
1404511200,144,0
1404511800,271,1
1404512400,291,0
1404513000,345,0
1404513600,340,0
1404514200,205,0
1404514800,119,0
1404515400,119,0
1404516000,135,0
1404516600,333,1
1404517200,331,0
1404517800,247,0
1404518400,229,0
1404519000,189,0
1404519600,113,0
1404520200,763,1
1404520800,167,0
1404521400,199,0
1404522000,233,0
1404522600,233,0
1404523200,252,0
1404523800,283,0
1404524400,299,0
1404525000,202,0
1404525600,357,0
1404526200,390,0
1404526800,398,0
1404527400,404,0
1404528000,390,0
1404528600,276,0
1404529200,239,0
1404529800,779,1
1404530400,1127,1
1404531000,833,1
1404531600,344,0
1404532200,319,0
1404532800,294,0
1404533400,1503,1
1404534000,4600,1
1404534600,515,0
1404535200,219,0
1404535800,443,0
1404536400,509,1
1404537000,364,0
1404537600,395,0
1404538200,225,0
1404538800,228,0
1404539400,2126,1
1404540000,719,1
1404540600,622,0
1404541200,601,0
1404541800,300,0
1404542400,635,1
1404543000,209,0
1404543600,169,0
1404544200,174,0
1404544800,1085,1
1404545400,1048,1
1404546000,682,1
1404546600,513,1
1404547200,1018,1
1404547800,515,0
1404548400,267,0
1404549000,182,0
1404549600,195,0
1404550200,412,0
1404550800,360,0
1404551400,2470,1
1404552000,1390,1
1404552600,1224,1
1404553200,1160,1
1404553800,731,1
1404554400,989,1
1404555000,1621,1
1404555600,1633,1
1404556200,1447,0
1404556800,1289,0
1404557400,1255,1
1404558000,1111,0
1404558600,1988,0
1404559200,2154,0
1404559800,2110,0
1404560400,1312,1
1404561000,1158,1
1404561600,446,0
1404562200,438,0
1404562800,401,0
1404563400,299,0
1404564000,269,0
1404564600,513,0
1404565200,173,0
1404565800,260,0
1404566400,298,0
1404567000,304,0
1404567600,349,0
1404568200,395,0
1404568800,368,0
1404569400,294,0
1404570000,117,0
1404570600,115,0
1404571200,150,0
1404571800,294,0
1404572400,391,0
1404573000,394,0
1404573600,441,0
1404574200,440,0
1404574800,282,0
1404575400,271,0
1404576000,251,0
1404576600,304,0
1404577200,442,0
1404577800,509,0
1404578400,445,0
1404579000,431,0
1404579600,316,0
1404580200,235,0
1404580800,210,0
1404581400,161,0
1404582000,363,0
1404582600,355,0
1404583200,324,0
1404583800,266,0
1404584400,178,0
1404585000,125,0
1404585600,169,0
1404586200,200,0
1404586800,345,0
1404587400,269,0
1404588000,265,0
1404588600,262,0
1404589200,172,0
1404589800,165,0
1404590400,164,0
1404591000,192,0
1404591600,273,0
1404592200,267,0
1404592800,284,0
1404593400,312,0
1404594000,165,0
1404594600,136,0
1404595200,123,0
1404595800,225,0
1404596400,276,0
1404597000,353,1
1404597600,346,1
1404598200,197,0
1404598800,121,0
1404599400,121,0
1404600000,164,0
1404600600,352,0
1404601200,350,0
1404601800,301,0
1404602400,204,0
1404603000,120,0
1404603600,120,0
1404604200,154,0
1404604800,322,0
1404605400,320,0
1404606000,597,1
1404606600,235,0
1404607200,127,0
1404607800,161,0
1404608400,164,0
1404609000,231,0
1404609600,1727,1
1404610200,289,0
1404610800,525,1
1404611400,205,0
1404612000,142,0
1404612600,411,0
1404613200,455,0
1404613800,696,0
1404614400,307,0
1404615000,443,0
1404615600,125,0
1404616200,124,0
1404616800,127,0
1404617400,249,0
1404618000,316,0
1404618600,270,0
1404619200,229,0
1404619800,128,0
1404620400,97,0
1404621000,122,0
1404621600,178,0
1404622200,286,0
1404622800,233,0
1404623400,230,0
1404624000,194,0
1404624600,118,0
1404625200,132,0
1404625800,118,0
1404626400,208,0
1404627000,521,0
1404627600,1490,1
1404628200,2556,1
1404628800,1674,1
1404629400,1710,1
1404630000,1019,1
1404630600,1701,1
1404631200,639,0
1404631800,353,0
1404632400,289,0
1404633000,815,1
1404633600,231,0
1404634200,142,0
1404634800,198,0
1404635400,163,0
1404636000,236,0
1404636600,304,0
1404637200,407,0
1404637800,466,0
1404638400,424,1
1404639000,305,0
1404639600,230,0
1404640200,303,0
1404640800,335,0
1404641400,474,0
1404642000,349,0
1404642600,302,0
1404643200,913,0
1404643800,354,0
1404644400,290,0
1404645000,191,0
1404645600,155,0
1404646200,157,0
1404646800,387,0
1404647400,482,0
1404648000,348,0
1404648600,291,0
1404649200,294,0
1404649800,243,0
1404650400,194,0
1404651000,195,0
1404651600,143,0
1404652200,255,0
1404652800,264,0
1404653400,291,0
1404654000,346,0
1404654600,331,0
1404655200,147,0
1404655800,133,0
1404656400,141,0
1404657000,873,1
1404657600,426,0
1404658200,413,0
1404658800,485,0
1404659400,367,0
1404660000,314,0
1404660600,568,0
1404661200,254,0
1404661800,216,0
1404662400,305,0
1404663000,380,0
1404663600,374,0
1404664200,356,0
1404664800,205,0
1404665400,175,0
1404666000,181,0
1404666600,283,0
1404667200,393,0
1404667800,306,0
1404668400,302,0
1404669000,241,0
1404669600,178,0
1404670200,207,0
1404670800,196,0
1404671400,235,0
1404672000,249,0
1404672600,241,0
1404673200,268,0
1404673800,135,0
1404674400,126,0
1404675000,97,0
1404675600,183,0
1404676200,242,0
1404676800,256,0
1404677400,317,0
1404678000,138,0
1404678600,97,0
1404679200,97,0
1404679800,149,0
1404680400,244,0
1404681000,317,0
1404681600,315,0
1404682200,310.97,0
1404682800,306.94,0
1404683400,302.91,0
1404684000,298.89,0
1404684600,294.86,0
1404685200,290.83,0
1404685800,286.8,1
1404686400,282.77,0
1404687000,278.74,0
1404687600,274.71,0
1404688200,270.69,0
1404688800,266.66,0
1404689400,262.63,1
1404690000,258.6,1
1404690600,254.57,0
1404691200,250.54,0
1404691800,246.51,0
1404692400,242.49,0
1404693000,238.46,0
1404693600,234.43,0
1404694200,230.4,0
1404694800,226.37,0
1404695400,222.34,0
1404696000,218.31,0
1404696600,214.29,0
1404697200,210.26,0
1404697800,206.23,0
1404698400,202.2,0
1404699000,198.17,0
1404699600,194.14,0
1404700200,190.11,0
1404700800,186.09,0
1404701400,182.06,0
1404702000,178.03,0
1404702600,174,0
1404703200,175,0
1404703800,167,0
1404704400,138,0
1404705000,298,0
1404705600,289,0
1404706200,284,0
1404706800,310,0
1404707400,171,0
1404708000,151,0
1404708600,132,0
1404709200,289,0
1404709800,290,0
1404710400,325,0
1404711000,334,0
1404711600,165,0
1404712200,136,0
1404712800,138,0
1404713400,222,0
1404714000,290,0
1404714600,366,0
1404715200,356,0
1404715800,232,0
1404716400,136,0
1404717000,132,0
1404717600,145,0
1404718200,430,0
1404718800,366,0
1404719400,352,0
1404720000,907,1
1404720600,1649,1
1404721200,219,0
1404721800,217,0
1404722400,340,0
1404723000,434,0
1404723600,395,0
1404724200,353,0
1404724800,356,0
1404725400,258,0
1404726000,262,0
1404726600,222,0
1404727200,253,0
1404727800,320,0
1404728400,307,0
1404729000,313,0
1404729600,361,0
1404730200,1376,0
1404730800,1663,0
1404731400,1814,0
1404732000,1459,0
1404732600,1408,0
1404733200,1554,1
1404733800,529,0
1404734400,320,0
1404735000,151,0
1404735600,188,0
1404736200,183,0
1404736800,297,0
1404737400,901,1
1404738000,358,0
1404738600,504,0
1404739200,635,1
1404739800,188,0
1404740400,185,0
1404741000,226,0
1404741600,390,0
1404742200,435,0
1404742800,416,0
1404743400,336,0
1404744000,214,0
1404744600,218,0
1404745200,381,0
1404745800,420,0
1404746400,528,0
1404747000,434,0
1404747600,406,0
1404748200,384,0
1404748800,326,0
1404749400,328,0
1404750000,672,0
1404750600,349,0
1404751200,340,0
1404751800,405,0
1404752400,366,0
1404753000,198,0
1404753600,133,0
1404754200,132,0
1404754800,201,0
1404755400,355,0
1404756000,339,0
1404756600,265,0
1404757200,199,0
1404757800,114,0
1404758400,141,0
1404759000,152,0
1404759600,284,0
1404760200,239,0
1404760800,235,0
1404761400,181,0
1404762000,134,0
1404762600,131,0
1404763200,93,0
1404763800,232,0
1404764400,241,0
1404765000,272,1
1404765600,226,0
1404766200,119,0
1404766800,93,0
1404767400,94,0
1404768000,239,0
1404768600,294,0
1404769200,316,0
1404769800,170,0
1404770400,93,0
1404771000,92,0
1404771600,108,0
1404772200,306,0
1404772800,319,0
1404773400,273,0
1404774000,108,0
1404774600,93,0
1404775200,93,0
1404775800,178,0
1404776400,323,0
1404777000,279,0
1404777600,214,0
1404778200,94,0
1404778800,96,0
1404779400,117,0
1404780000,588,0
1404780600,310,0
1404781200,244,0
1404781800,473,0
1404782400,1932,1
1404783000,382,0
1404783600,361,0
1404784200,592,1
1404784800,258,0
1404785400,380,0
1404786000,156,0
1404786600,121,0
1404787200,134,0
1404787800,129,0
1404788400,246,0
1404789000,921,1
1404789600,1779,1
1404790200,1219,1
1404790800,597,1
1404791400,433,0
1404792000,384,0
1404792600,298,0
1404793200,265,0
1404793800,275,0
1404794400,283,0
1404795000,163,0
1404795600,122,0
1404796200,121,0
1404796800,262,0
1404797400,275,0
1404798000,335,0
1404798600,346,0
1404799200,180,0
1404799800,127,0
1404800400,278,0
1404801000,632,1
1404801600,346,0
1404802200,314,0
1404802800,262,0
1404803400,249,0
1404804000,439,0
1404804600,132,0
1404805200,158,0
1404805800,266,0
1404806400,271,0
1404807000,274,0
1404807600,276,0
1404808200,247,0
1404808800,161,0
1404809400,134,0
1404810000,176,0
1404810600,248,0
1404811200,287,0
1404811800,283,0
1404812400,328,0
1404813000,279,0
1404813600,133,0
1404814200,98,0
1404814800,98,0
1404815400,321,0
1404816000,317,0
1404816600,282,0
1404817200,255,0
1404817800,354,0
1404818400,181,0
1404819000,1978,0
1404819600,1926,1
1404820200,1196,1
1404820800,430,0
1404821400,835,1
1404822000,800,1
1404822600,781,1
1404823200,472,0
1404823800,1109,1
1404824400,559,1
1404825000,404,0
1404825600,376,0
1404826200,292,0
1404826800,182,0
1404827400,146,0
1404828000,179,0
1404828600,197,0
1404829200,299,0
1404829800,287,0
1404830400,282,0
1404831000,260,0
1404831600,151,0
1404832200,145,0
1404832800,122,0
1404833400,251,0
1404834000,340,0
1404834600,831,1
1404835200,264,0
1404835800,126,0
1404836400,159,0
1404837000,192,0
1404837600,309,0
1404838200,300,0
1404838800,293,0
1404839400,298,0
1404840000,171,0
1404840600,146,0
1404841200,116,0
1404841800,178,0
1404842400,265,0
1404843000,327,0
1404843600,303,1
1404844200,103,0
1404844800,101,0
1404845400,100,0
1404846000,249,0
1404846600,322,0
1404847200,257,0
1404847800,199,1
1404848400,98,0
1404849000,122,0
1404849600,133,0
1404850200,216,0
1404850800,244,0
1404851400,239,0
1404852000,180,0
1404852600,134,0
1404853200,125,0
1404853800,97,0
1404854400,235,0
1404855000,240,0
1404855600,297,0
1404856200,167,0
1404856800,108,0
1404857400,94,0
1404858000,125,0
1404858600,245,0
1404859200,321,0
1404859800,291,0
1404860400,98,0
1404861000,94,0
1404861600,94,0
1404862200,182,0
1404862800,326,0
1404863400,315,0
1404864000,171,0
1404864600,97,0
1404865200,95,0
1404865800,94,0
1404866400,318,0
1404867000,334,0
1404867600,291,0
1404868200,138,0
1404868800,155,0
1404869400,126,0
1404870000,202,0
1404870600,321,0
1404871200,264,0
1404871800,195,0
1404872400,96,0
1404873000,96,0
1404873600,113,0
1404874200,272,0
1404874800,301,0
1404875400,301,0
1404876000,154,0
1404876600,95,0
1404877200,119,0
1404877800,3149,1
1404878400,5679,1
1404879000,255,0
1404879600,256,0
1404880200,163,0
1404880800,124,0
1404881400,159,0
1404882000,200,0
1404882600,368,0
1404883200,263,0
1404883800,257,0
1404884400,183,0
1404885000,160,0
1404885600,157,0
1404886200,144,0
1404886800,264,0
1404887400,256,0
1404888000,296,0
1404888600,426,0
1404889200,1696,1
1404889800,1170,1
1404890400,380,0
1404891000,624,0
1404891600,588,0
1404892200,374,0
1404892800,312,0
1404893400,148,0
1404894000,119,0
1404894600,111,0
1404895200,190,0
1404895800,337,0
1404896400,330,0
1404897000,250,0
1404897600,280,0
1404898200,110,0
1404898800,114,0
1404899400,149,0
1404900000,284,0
1404900600,292,0
1404901200,306,0
1404901800,302,0
1404902400,636,0
1404903000,336,0
1404903600,171,0
1404904200,125,0
1404904800,123,0
1404905400,237,0
1404906000,1312,1
1404906600,1430,1
1404907200,520,0
1404907800,301,0
1404908400,257,0
1404909000,155,0
1404909600,159,0
1404910200,154,0
1404910800,180,0
1404911400,271,0
1404912000,265,0
1404912600,323,0
1404913200,340,0
1404913800,283,0
1404914400,142,0
1404915000,117,0
1404915600,130,0
1404916200,249,0
1404916800,328,0
1404917400,261,0
1404918000,413,0
1404918600,301,0
1404919200,227,0
1404919800,249,0
1404920400,236,0
1404921000,501,0
1404921600,580,0
1404922200,418,0
1404922800,523,0
1404923400,479,0
1404924000,342,0
1404924600,273,0
1404925200,239,0
1404925800,206,0
1404926400,361,1
1404927000,330,0
1404927600,254,0
1404928200,255,0
1404928800,129,0
1404929400,134,0
1404930000,137,0
1404930600,174,0
1404931200,244,0
1404931800,239,0
1404932400,255,0
1404933000,234,0
1404933600,129,0
1404934200,94,0
1404934800,94,0
1404935400,243,0
1404936000,276,0
1404936600,316,0
1404937200,270,0
1404937800,93,0
1404938400,94,0
1404939000,93,0
1404939600,256,0
1404940200,322,0
1404940800,286,0
1404941400,230,0
1404942000,94,0
1404942600,93,0
1404943200,117,0
1404943800,240,1
1404944400,290,0
1404945000,238,0
1404945600,230,0
1404946200,92,0
1404946800,115,0
1404947400,131,0
1404948000,225,0
1404948600,241,0
1404949200,235,0
1404949800,212,0
1404950400,113,0
1404951000,133,0
1404951600,132,0
1404952200,185,0
1404952800,246,0
1404953400,242,0
1404954000,224,0
1404954600,235,0
1404955200,808,0
1404955800,115,0
1404956400,417,1
1404957000,244,0
1404957600,239,0
1404958200,235,0
1404958800,235,0
1404959400,235,0
1404960000,216,0
1404960600,115,0
1404961200,362,0
1404961800,302,0
1404962400,422,0
1404963000,120,0
1404963600,104,0
1404964200,105,0
1404964800,215,0
1404965400,287,0
1404966000,321,0
1404966600,302,0
1404967200,119,0
1404967800,103,0
1404968400,488,0
1404969000,204,0
1404969600,321,0
1404970200,300,0
1404970800,232,0
1404971400,230,0
1404972000,185,0
1404972600,93,0
1404973200,133,0
1404973800,151,0
1404974400,269,0
1404975000,237,0
1404975600,234,0
1404976200,231,0
1404976800,667,0
1404977400,331,0
1404978000,192,0
1404978600,93,0
1404979200,199,0
1404979800,241,0
1404980400,360,0
1404981000,397,0
1404981600,732,1
1404982200,291,0
1404982800,262,0
1404983400,131,0
1404984000,158,0
1404984600,221,0
1404985200,352,0
1404985800,302,0
1404986400,284,0
1404987000,281,0
1404987600,615,0
1404988200,398,0
1404988800,387,0
1404989400,337,0
1404990000,1831,1
1404990600,2012,0
1404991200,1826,1
1404991800,966,0
1404992400,1207,0
1404993000,606,0
1404993600,167,0
1404994200,132,0
1404994800,170,0
1404995400,492,0
1404996000,527,0
1404996600,515,0
1404997200,468,1
1404997800,387,0
1404998400,310,0
1404999000,364,0
1404999600,226,0
1405000200,138,0
1405000800,163,0
1405001400,238,0
1405002000,385,0
1405002600,393,0
1405003200,385,0
1405003800,360,0
1405004400,363,0
1405005000,375,0
1405005600,318,0
1405006200,318,0
1405006800,693,0
1405007400,315,0
1405008000,325,0
1405008600,346,0
1405009200,327,0
1405009800,307,0
1405010400,186,0
1405011000,136,0
1405011600,114,0
1405012200,156,0
1405012800,329,1
1405013400,277,0
1405014000,239,0
1405014600,234,0
1405015200,180,0
1405015800,134,0
1405016400,135,0
1405017000,109,0
1405017600,239,0
1405018200,238,0
1405018800,235,0
1405019400,234,0
1405020000,234,0
1405020600,234,1
1405021200,234,1
1405021800,159,0
1405022400,245,0
1405023000,315,0
1405023600,313,0
1405024200,249,0
1405024800,101,0
1405025400,100,0
1405026000,100,0
1405026600,247,0
1405027200,320,0
1405027800,273,0
1405028400,232,0
1405029000,128,0
1405029600,99,0
1405030200,117,0
1405030800,190,0
1405031400,303,0
1405032000,235,0
1405032600,233,0
1405033200,158,0
1405033800,101,0
1405034400,134,0
1405035000,137,0
1405035600,250,0
1405036200,236,0
1405036800,729,1
1405037400,227,0
1405038000,136,0
1405038600,131,0
1405039200,106,0
1405039800,2425,1
1405040400,1000,1
1405041000,318,0
1405041600,473,0
1405042200,905,1
1405042800,352,0
1405043400,139,0
1405044000,213,0
1405044600,283,0
1405045200,278,0
1405045800,343,0
1405046400,182,0
1405047000,151,0
1405047600,149,0
1405048200,232,0
1405048800,298,0
1405049400,351,1
1405050000,346,1
1405050600,174,0
1405051200,146,0
1405051800,141,0
1405052400,200,0
1405053000,354,0
1405053600,454,1
1405054200,633,1
1405054800,219,0
1405055400,135,0
1405056000,135,0
1405056600,158,0
1405057200,326,0
1405057800,300,0
1405058400,257,0
1405059000,260,0
1405059600,362,0
1405060200,186,0
1405060800,614,1
1405061400,611,1
1405062000,288,0
1405062600,278,0
1405063200,276,0
1405063800,352,0
1405064400,263,0
1405065000,154,0
1405065600,179,0
1405066200,328,0
1405066800,494,0
1405067400,1778,1
1405068000,901,1
1405068600,599,0
1405069200,659,1
1405069800,502,1
1405070400,691,1
1405071000,377,0
1405071600,337,0
1405072200,443,0
1405072800,899,1
1405073400,1039,1
